datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-03 05:00:00,10.9,267.31238,907.97534,1.4219996,91.24165,0.12559816,0.0
2018-01-03 06:00:00,11.17,267.18097,907.8125,1.4634008,91.65046,0.19465014,0.0
2018-01-03 07:00:00,11.12,267.74298,906.78815,1.5657182,92.70063,0.43405744,0.0
2018-01-03 08:00:00,11.05,267.63916,906.71216,1.6401812,93.11626,0.5072057,0.0
2018-01-03 09:00:00,10.66,267.72534,906.47876,1.6623224,93.17887,0.4867761,0.0
2018-01-03 10:00:00,10.45,267.5808,906.60455,1.7741985,93.10396,0.4278198,0.0
2018-01-03 11:00:00,10.63,267.64853,906.318,1.770371,92.93345,0.43603033,0.0
2018-01-03 12:00:00,10.69,267.69275,906.3054,1.8263457,92.87174,0.41942298,0.60999995
2018-01-03 13:00:00,10.18,267.85352,906.0189,1.8682598,92.660866,0.43349713,0.0
2018-01-03 14:00:00,9.81,267.9781,905.97217,1.8693912,92.58996,0.44347346,0.0
2018-01-03 15:00:00,9.19,268.09528,905.9434,1.8857595,92.462975,0.44888258,0.0
2018-01-03 16:00:00,8.65,268.18695,905.9147,1.8717278,92.208595,0.3361702,0.0
2018-01-03 17:00:00,8.52,268.193,906.0846,1.8619988,91.85838,0.20165741,0.0
2018-01-03 18:00:00,8.69,268.19824,906.4825,1.9389282,91.45091,0.11357665,0.0
2018-01-03 19:00:00,8.32,268.4046,906.66486,1.9047327,91.22707,0.060722232,0.0
2018-01-03 20:00:00,7.98,268.62408,906.7896,1.8305297,90.67675,0.046506524,0.0
2018-01-03 21:00:00,8.09,268.8932,906.9288,1.7773938,90.03465,0.03388524,0.0
2018-01-03 22:00:00,7.88,269.08252,906.7347,1.7207,89.70077,0.023558736,0.0
2018-01-03 23:00:00,7.86,269.1699,906.99854,1.6539525,89.45429,0.017255545,0.0
2018-01-04 00:00:00,7.73,269.32907,907.13794,1.5300194,88.73518,5.51247,0.0
2018-01-04 01:00:00,7.49,269.6815,907.39154,1.3919804,87.980286,0.0,0.0
2018-01-04 02:00:00,7.48,269.5901,907.5264,1.3284652,88.05483,0.002529472,0.29999998
2018-01-04 03:00:00,7.73,269.64148,907.58344,1.2677093,88.03934,0.0031143427,0.0
2018-01-04 04:00:00,7.7,269.7458,907.4972,1.2181336,87.98854,0.006042421,0.0
2018-01-04 05:00:00,7.56,269.83386,907.47406,1.1692513,88.03131,0.009633601,0.0
2018-01-04 06:00:00,7.72,269.86237,907.60864,1.1379073,88.19982,0.0123381615,0.0
2018-01-04 07:00:00,8.7,270.20343,906.9112,1.126387,89.22591,0.040325526,0.0
2018-01-04 08:00:00,9.54,270.3578,907.0359,1.0475972,89.38746,0.07499009,1.9699999
2018-01-04 09:00:00,10.02,270.14978,906.78174,1.0143254,90.28022,0.10310112,0.0
2018-01-04 10:00:00,10.45,270.40353,906.6535,0.8956465,90.47752,0.09152293,0.0
2018-01-04 11:00:00,10.63,270.29413,906.3859,0.8736322,91.12975,0.08933991,0.0
2018-01-04 12:00:00,11.07,270.21964,905.8968,0.8290097,91.70997,0.11740625,0.0
2018-01-04 13:00:00,11.07,270.3408,905.0719,0.7453925,92.07188,0.16081333,0.0
2018-01-04 14:00:00,11.36,270.43402,904.5533,0.6878566,92.48663,0.30984583,1.8
2018-01-04 15:00:00,11.42,270.14142,903.9944,0.7707107,93.43415,0.53070486,0.35
2018-01-04 16:00:00,11.58,269.76843,903.1543,0.85950494,94.42001,0.6781368,0.32999998
2018-01-04 17:00:00,11.74,270.1862,902.84595,0.73778504,94.37508,0.802353,0.0
2018-01-04 18:00:00,11.95,270.27914,902.858,0.6962016,94.56139,0.9768456,0.17999999
2018-01-04 19:00:00,11.84,270.11255,902.6163,0.5141049,93.57645,0.8138567,0.0
2018-01-04 20:00:00,11.64,270.04074,902.0693,0.73891,93.46433,0.6544441,1.8699999
2018-01-04 21:00:00,11.84,270.3886,901.60065,0.70446414,92.99762,0.6163418,1.64
2018-01-04 22:00:00,11.84,270.50055,901.4139,0.6931941,93.25315,0.750497,2.83
2018-01-04 23:00:00,12.21,269.86902,900.93915,0.8997137,94.42424,0.8470416,0.78999996
2018-01-05 00:00:00,12.12,269.9267,900.6961,0.8122599,94.82247,8.524949,0.0
2018-01-05 01:00:00,11.93,269.04657,900.53284,0.89835423,95.06891,0.0,0.0
2018-01-05 02:00:00,12.16,269.04202,900.1372,1.0488585,94.98848,0.7674284,0.21
2018-01-05 03:00:00,12.4,269.0468,900.00995,1.0540012,94.80669,0.72137266,0.0
2018-01-05 04:00:00,12.61,269.09027,899.70026,1.0942184,94.42859,0.67707896,0.0
2018-01-05 05:00:00,12.68,269.01904,899.5507,1.0893545,94.31034,0.6176308,0.0
2018-01-05 06:00:00,12.45,268.942,899.40356,1.1394588,93.99226,0.5477667,0.0
2018-01-05 07:00:00,12.38,268.808,898.7455,1.2052904,93.13075,0.54673105,0.0
2018-01-05 08:00:00,12.01,268.78943,898.8836,1.1285921,93.16539,0.51609427,0.0
2018-01-05 09:00:00,11.87,268.69556,898.4895,1.2126305,93.25218,0.5078539,0.0
2018-01-05 10:00:00,11.94,268.6206,898.4244,1.2172754,93.0633,0.5202307,0.0
2018-01-05 11:00:00,11.81,268.515,898.09546,1.1911873,93.05851,0.4966259,0.0
2018-01-05 12:00:00,11.94,268.41013,898.053,1.2264949,92.69189,0.48041344,0.0
2018-01-05 13:00:00,11.89,268.294,897.9958,1.291636,92.264404,0.46116439,1.3399999
2018-01-05 14:00:00,11.82,268.16687,897.8211,1.3667431,91.68163,0.40808505,0.0
2018-01-05 15:00:00,11.73,268.00165,897.8689,1.3650683,91.50692,0.33922678,0.0
2018-01-05 16:00:00,11.68,267.82654,897.76624,1.4306376,91.092705,0.2796026,0.0
2018-01-05 17:00:00,11.61,267.6383,897.6247,1.4376014,90.8798,0.20775199,0.0
2018-01-05 18:00:00,11.51,267.48083,897.9651,1.4400226,90.37308,0.17808378,0.0
2018-01-05 19:00:00,10.91,267.50598,897.3055,1.2413307,89.74858,0.2554953,0.0
2018-01-05 20:00:00,9.92,267.44595,897.3196,1.2140427,89.37248,0.5514491,0.0
2018-01-05 21:00:00,9.79,267.34253,897.28375,1.0426313,89.381004,0.892764,0.0
2018-01-05 22:00:00,9.45,267.33243,897.3228,0.83858603,89.595634,1.0024663,0.0
2018-01-05 23:00:00,9.2,267.3246,897.4811,0.74169177,88.94938,0.7811487,0.0
2018-01-06 00:00:00,8.25,267.29797,897.4252,0.82976407,88.50148,13.039272,0.0
2018-01-06 01:00:00,8.05,267.81845,897.3145,0.5550232,90.143166,0.0,0.0
2018-01-06 02:00:00,7.65,267.7677,897.3326,0.4514781,90.372375,0.098405406,0.0
2018-01-06 03:00:00,7.5,267.6339,897.4422,0.41160268,91.335335,0.062752515,0.0
2018-01-06 04:00:00,7.53,267.4779,897.3895,0.38927087,92.27045,0.04183501,0.0
2018-01-06 05:00:00,7.54,267.23578,897.40454,0.4508869,93.481544,0.023305416,0.0
2018-01-06 06:00:00,7.26,267.1731,897.3525,0.66312766,92.95375,0.008612871,0.0
2018-01-06 07:00:00,7.3,265.91486,897.1308,0.8107001,93.76039,0.009194016,0.0
2018-01-06 08:00:00,6.85,266.10284,897.315,1.068257,94.55159,0.011080498,0.0
2018-01-06 09:00:00,6.73,266.41003,897.35486,1.1751268,93.57412,0.021919638,0.0
2018-01-06 10:00:00,7.0,266.7991,897.60046,1.3139347,91.3635,0.028207898,0.0
2018-01-06 11:00:00,6.85,267.09454,897.77954,1.4888415,89.95675,0.03194809,0.0
2018-01-06 12:00:00,6.81,267.3059,897.7347,1.5750889,89.336,0.05715771,0.0
2018-01-06 13:00:00,6.73,267.4591,897.885,1.60323,89.32595,0.08741534,0.0
2018-01-06 14:00:00,6.62,267.68073,897.7408,1.6993294,89.05156,0.07157028,0.0
2018-01-06 15:00:00,6.4,267.85297,898.0369,1.7428368,88.73016,0.04553795,0.0
2018-01-06 16:00:00,6.48,267.8567,898.062,1.6475947,88.64258,0.03182888,0.0
2018-01-06 17:00:00,7.08,267.77982,898.02045,1.5127683,88.61771,0.03118813,0.0
2018-01-06 18:00:00,7.7,267.70737,898.3114,1.4757143,88.79004,0.047296286,0.0
2018-01-06 19:00:00,7.78,267.68683,898.1902,1.3946576,89.15272,0.10408461,0.0
2018-01-06 20:00:00,7.51,267.73453,898.0731,1.273196,89.56318,0.1667887,0.0
2018-01-06 21:00:00,7.63,267.92657,897.65814,1.2171826,89.43458,0.21666288,0.0
2018-01-06 22:00:00,7.46,267.89276,897.8278,1.300743,89.88788,0.17778575,0.0
2018-01-06 23:00:00,7.44,267.86847,897.692,1.3713485,90.247475,0.09585917,0.0
2018-01-07 00:00:00,7.98,267.7992,898.0299,1.4434909,90.41525,1.778554,0.0
2018-01-07 01:00:00,7.96,267.7194,897.9032,1.4477682,90.60847,0.0,0.0
2018-01-07 02:00:00,8.31,267.65018,898.1844,1.4703821,90.727715,0.15315227,0.0
2018-01-07 03:00:00,8.72,267.59552,898.1806,1.5040375,90.85606,0.1362171,0.0
2018-01-07 04:00:00,8.68,267.63293,898.4305,1.5034937,90.81633,0.10856986,0.0
2018-01-07 05:00:00,8.68,267.6512,898.39185,1.515398,90.8936,0.07915124,0.0
2018-01-07 06:00:00,8.48,267.6412,898.6838,1.5342712,90.89221,0.06426126,0.42999998
2018-01-07 07:00:00,8.36,267.6659,899.0478,1.5211048,90.80259,0.032018114,0.12
2018-01-07 08:00:00,7.8,267.73798,899.72156,1.5205405,90.46893,0.02400577,0.0
2018-01-07 09:00:00,7.45,267.75244,899.98,1.5387185,90.3395,0.017742801,0.61
2018-01-07 10:00:00,7.24,267.70624,900.2625,1.581405,90.31606,0.010505319,0.83
2018-01-07 11:00:00,7.03,267.57886,900.2352,1.6253555,90.53424,0.005930662,0.12
2018-01-07 12:00:00,7.07,267.4535,900.3973,1.6126623,90.53663,0.0040084124,0.0
2018-01-07 13:00:00,7.13,267.32315,900.53375,1.6030298,90.56451,0.0035464764,0.0
2018-01-07 14:00:00,7.1,267.17316,900.32007,1.5684277,90.59843,0.006183982,0.0
2018-01-07 15:00:00,7.04,267.0537,900.3586,1.5453831,90.7689,0.009134412,0.0
2018-01-07 16:00:00,7.0,266.9676,900.0659,1.4848338,90.80959,0.00821054,0.0
2018-01-07 17:00:00,7.09,266.9163,900.03107,1.4634067,90.83301,0.0051737297,0.0
2018-01-07 18:00:00,7.0,266.90698,900.20154,1.4205674,90.9018,0.0041872263,0.0
2018-01-07 19:00:00,6.72,267.5724,899.94385,1.2948358,90.92128,0.0025480986,0.0
2018-01-07 20:00:00,6.01,268.0117,900.0603,1.1555573,90.22907,0.0053906115,0.0
2018-01-07 21:00:00,5.93,268.65314,899.8152,1.0153308,89.0684,0.0056207064,0.0
2018-01-07 22:00:00,6.04,269.30255,899.5648,0.8378669,88.130264,0.006291317,0.03
2018-01-07 23:00:00,6.11,269.33075,899.20197,0.5535987,88.34856,0.0059133745,0.0
2018-01-08 00:00:00,6.46,268.75208,899.134,0.3124083,91.616905,0.83700716,0.0
2018-01-08 01:00:00,6.47,268.18964,899.0397,0.3919295,91.698,0.0,0.0
2018-01-08 02:00:00,6.53,267.57562,899.1331,0.72366405,92.06419,0.007602386,0.0
2018-01-08 03:00:00,6.71,266.47626,899.15826,0.9316949,92.66397,0.012960285,0.0
2018-01-08 04:00:00,6.94,265.8872,899.2236,1.0977174,92.86997,0.0215061,0.0
2018-01-08 05:00:00,6.96,265.58282,899.1552,1.1417217,93.36054,0.025682151,0.0
2018-01-08 06:00:00,6.94,265.27573,899.3116,1.2104387,92.62194,0.025391579,0.0
2018-01-08 07:00:00,7.04,265.39,899.15393,1.1511974,92.378525,0.032022595,0.0
2018-01-08 08:00:00,6.73,265.25018,899.1742,1.1330973,91.17613,0.02728551,0.0
2018-01-08 09:00:00,6.63,264.8701,899.2175,1.1081403,91.20629,0.021703541,0.0
2018-01-08 10:00:00,6.7,264.5702,898.9741,1.2162522,90.387634,0.017762184,0.0
2018-01-08 11:00:00,6.55,264.1955,899.1039,1.357651,89.59769,0.016272068,0.0
2018-01-08 12:00:00,6.45,263.77332,899.0742,1.4598699,89.33349,0.013664365,0.0
2018-01-08 13:00:00,6.32,263.23505,898.8365,1.5300969,89.08941,0.01193583,0.0
2018-01-08 14:00:00,5.99,262.72247,898.95807,1.5057997,88.71782,0.012367964,0.0
2018-01-08 15:00:00,5.62,262.17047,899.01373,1.4930356,88.22582,0.013977289,0.0
2018-01-08 16:00:00,5.49,261.6458,898.9394,1.5083436,87.4654,0.01463294,0.0
2018-01-08 17:00:00,5.25,261.1236,898.9967,1.6190954,86.162964,0.018328428,0.0
2018-01-08 18:00:00,5.18,260.65912,899.21423,1.6192025,85.612816,0.026091933,0.0
2018-01-08 19:00:00,5.03,260.15417,899.3862,1.7280802,82.68204,0.016972423,0.0
2018-01-08 20:00:00,4.61,259.8993,899.57544,1.7450274,80.86775,0.01891554,0.0
2018-01-08 21:00:00,4.4,259.6971,899.1987,1.7901418,78.99605,0.018957246,0.17999999
2018-01-08 22:00:00,4.13,259.4936,899.4501,1.88394,77.33554,0.019177794,0.0
2018-01-08 23:00:00,4.14,259.151,899.5531,1.8502264,77.21514,0.019098282,0.0
2018-01-09 00:00:00,4.36,258.6758,899.7572,1.7351451,79.30606,0.43941832,0.0
2018-01-09 01:00:00,4.36,257.8958,900.03674,1.6986995,79.93384,0.0,0.0
2018-01-09 02:00:00,4.43,257.45563,900.3111,1.7107623,79.30933,0.029766932,0.0
2018-01-09 03:00:00,4.68,257.1493,900.7356,1.7259125,78.945305,0.035077333,0.0
2018-01-09 04:00:00,5.08,256.8051,900.77936,1.7515653,79.626595,0.0448972,0.0
2018-01-09 05:00:00,5.35,256.5564,901.4217,1.722489,79.62933,0.057198107,0.0
2018-01-09 06:00:00,5.46,256.2961,901.7617,1.8734576,79.18689,0.059682876,0.0
2018-01-09 07:00:00,5.43,255.56937,902.5856,1.9392864,76.97273,0.03901869,0.0
2018-01-09 08:00:00,5.07,255.45094,903.15283,1.9909154,74.776436,0.03990531,0.0
2018-01-09 09:00:00,5.04,255.14906,903.47565,2.0624826,72.69881,0.03672391,0.03
2018-01-09 10:00:00,5.03,254.68904,904.0344,2.130271,70.69026,0.032402575,0.0
2018-01-09 11:00:00,4.88,254.05693,904.5112,2.1685874,69.771515,0.0359267,0.0
2018-01-09 12:00:00,4.99,253.3937,905.1613,2.1367586,69.218185,0.040963292,0.0
2018-01-09 13:00:00,5.06,252.74986,905.71173,2.1769707,68.53963,0.038534403,0.0
2018-01-09 14:00:00,4.94,252.1745,906.3762,2.1969423,67.74061,0.036239624,0.0
2018-01-09 15:00:00,4.7,251.64671,906.872,2.1942873,67.05431,0.033080578,0.0
2018-01-09 16:00:00,4.79,251.08665,907.37225,2.1760588,66.780106,0.028923154,0.0
2018-01-09 17:00:00,4.67,250.58458,908.0513,2.12711,65.99345,0.025022019,0.0
2018-01-09 18:00:00,4.88,250.07512,908.77094,1.9933399,66.127846,0.019907951,0.0
2018-01-09 19:00:00,4.78,250.04599,909.012,2.0309818,63.76645,0.031650066,0.0
2018-01-09 20:00:00,4.63,249.84929,909.5164,2.1456716,62.295307,0.018954277,0.0
2018-01-09 21:00:00,4.59,249.63145,909.8908,2.179163,61.14108,0.014871359,0.0
2018-01-09 22:00:00,4.47,249.46776,910.3848,2.1743042,60.08394,0.014171004,0.0
2018-01-09 23:00:00,4.48,249.22513,910.7969,2.09061,59.819214,0.009506941,0.0
2018-01-10 00:00:00,4.44,248.85654,911.0555,1.8377322,61.386192,0.7538378,0.0
2018-01-10 01:00:00,4.26,248.37999,911.37524,1.7560658,63.874554,0.0,0.0
2018-01-10 02:00:00,4.04,247.95369,911.65076,1.6285532,66.3812,0.0014780089,0.0
2018-01-10 03:00:00,3.94,247.55063,911.7566,1.5528996,67.731705,0.0011883676,0.0
2018-01-10 04:00:00,3.94,247.19788,911.88763,1.5103636,68.22411,0.0,0.0
2018-01-10 05:00:00,4.03,246.8518,912.15625,1.4603006,69.08134,0.0,0.0
2018-01-10 06:00:00,4.19,246.55954,912.40314,1.359635,70.15719,0.0,0.0
2018-01-10 07:00:00,4.16,246.42694,913.1809,1.3315653,70.421,0.0,0.0
2018-01-10 08:00:00,3.95,246.09871,913.41736,1.260483,71.3136,0.0,0.0
2018-01-10 09:00:00,3.84,245.78333,913.32886,1.2418869,71.45536,0.0,0.0
2018-01-10 10:00:00,3.68,245.5485,913.4277,1.2057407,71.13197,0.0,0.0
2018-01-10 11:00:00,3.67,245.23293,913.259,1.0700413,72.907455,0.0,0.0
2018-01-10 12:00:00,3.82,244.97256,913.2929,0.99698395,73.79612,0.0,0.0
2018-01-10 13:00:00,3.92,244.72932,912.95654,0.9923696,74.25811,0.0,0.0
2018-01-10 14:00:00,3.82,242.78955,913.1005,0.8790481,74.18625,0.0,0.0
2018-01-10 15:00:00,3.53,243.01779,913.0873,0.9753839,74.26516,0.0,0.0
2018-01-10 16:00:00,3.73,243.32393,912.97345,0.9651445,74.34216,0.0,0.0
2018-01-10 17:00:00,3.6,243.37003,912.883,0.9200091,74.334915,0.0,0.0
2018-01-10 18:00:00,3.59,243.32947,912.98987,0.89925283,74.17099,0.0,0.0
2018-01-10 19:00:00,3.54,243.00859,913.56,0.9167856,74.04302,0.0020653005,0.0
2018-01-10 20:00:00,3.42,243.21213,913.3484,0.9123834,73.98985,0.0011324892,0.0
2018-01-10 21:00:00,3.56,243.6669,913.02765,0.93275344,71.8264,0.0,0.0
2018-01-10 22:00:00,3.38,243.93411,912.4384,0.9495927,70.58442,0.0,0.0
2018-01-10 23:00:00,3.36,243.92929,912.2035,1.0068258,71.00567,0.0,0.0
2018-01-11 00:00:00,3.14,243.7787,912.0572,1.0350244,71.372665,0.018072128,0.0
2018-01-11 01:00:00,3.29,243.5235,912.08325,1.0648937,71.644714,0.0,0.0
2018-01-11 02:00:00,3.48,243.27281,911.97107,1.0933946,71.952805,0.0,0.0
2018-01-11 03:00:00,3.68,243.03592,911.77844,1.1210493,72.2545,0.0,0.0
2018-01-11 04:00:00,3.82,242.83209,911.4997,1.1310679,72.23975,0.0,0.0
2018-01-11 05:00:00,3.92,242.68369,911.2559,1.137888,72.1951,0.0,0.0
2018-01-11 06:00:00,3.98,242.56891,911.09576,1.1373303,72.151634,0.0,0.0
2018-01-11 07:00:00,4.12,242.50652,911.08655,1.1784204,72.68721,0.0039339066,0.0
2018-01-11 08:00:00,3.96,242.57002,911.34094,1.1655697,72.74969,0.0026971102,0.0
2018-01-11 09:00:00,4.24,242.56284,911.32654,1.2147002,72.543785,0.0017732382,0.0
2018-01-11 10:00:00,4.32,242.64409,911.10315,1.2092407,72.30715,0.003606081,0.0
2018-01-11 11:00:00,4.28,242.8701,910.91907,1.1888273,72.21275,0.004917383,0.0
2018-01-11 12:00:00,4.51,242.93622,910.99194,1.2152046,72.08318,0.0076293945,0.0
2018-01-11 13:00:00,4.44,243.10365,910.6722,1.201543,72.36286,0.008374453,0.0
2018-01-11 14:00:00,4.41,243.24889,910.3931,1.210599,72.87367,0.008672476,0.0
2018-01-11 15:00:00,4.46,243.30646,910.1856,1.199482,73.7002,0.0073611736,0.0
2018-01-11 16:00:00,4.7,243.44229,909.8655,1.1635422,73.91052,0.0066906214,0.0
2018-01-11 17:00:00,4.84,243.55223,909.90076,1.1763902,74.191055,0.0059455633,0.0
2018-01-11 18:00:00,5.11,243.6068,910.42053,1.1560622,74.43572,0.0052481918,0.0
2018-01-11 19:00:00,5.33,243.49242,910.6953,1.1013044,74.36253,0.0071674585,0.0
2018-01-11 20:00:00,5.37,244.11745,910.92377,0.99114186,74.88712,0.005155802,0.0
2018-01-11 21:00:00,5.38,244.54916,910.822,0.9992544,75.039406,0.0046789646,0.0
2018-01-11 22:00:00,5.35,244.89922,910.72,1.0239035,74.864494,0.0032186508,0.0
2018-01-11 23:00:00,5.38,245.08597,910.5569,1.0848763,75.481514,0.0022351742,0.0
2018-01-12 00:00:00,4.88,245.13492,910.69653,1.1156565,75.55863,0.09376109,0.0
2018-01-12 01:00:00,4.96,245.09013,910.64453,1.1352414,75.52019,0.0,0.0
2018-01-12 02:00:00,5.05,245.06026,910.5442,1.1280438,75.5011,0.0021290034,0.0
2018-01-12 03:00:00,5.2,245.21204,910.43994,1.0658989,75.61396,0.0018086284,0.0
2018-01-12 04:00:00,5.1,245.28703,910.358,1.0621355,75.65992,0.0021606684,0.0
2018-01-12 05:00:00,5.08,245.3219,910.46674,1.1282707,75.63682,0.001706183,0.0
2018-01-12 06:00:00,5.05,245.24055,910.5549,1.1483275,75.591675,0.0016987324,0.0
2018-01-12 07:00:00,5.09,245.17186,911.0012,1.1443142,75.58403,0.003296137,0.0
2018-01-12 08:00:00,5.19,245.29053,910.72064,1.1739322,75.644104,0.0024959436,0.0
2018-01-12 09:00:00,5.37,245.684,910.95514,1.1308503,75.93969,0.0038221478,0.0
2018-01-12 10:00:00,5.5,245.99036,910.59393,1.1960332,76.14459,0.004261732,0.0
2018-01-12 11:00:00,5.9,246.37004,910.6515,1.239644,76.52019,0.005096197,0.0
2018-01-12 12:00:00,6.28,246.65929,910.09265,1.2399541,76.731804,0.006094575,0.0
2018-01-12 13:00:00,6.71,246.93892,909.9065,1.2670434,76.94801,0.0038295984,0.0
2018-01-12 14:00:00,6.62,247.03708,909.7264,1.2975495,76.98526,0.0032037497,0.0
2018-01-12 15:00:00,6.73,247.2082,909.7009,1.318854,77.13787,0.0052005053,0.0
2018-01-12 16:00:00,7.04,247.52513,909.38275,1.2648615,77.48224,0.0086426735,0.0
2018-01-12 17:00:00,7.32,247.86641,909.3049,1.2692312,77.7821,0.01484156,0.0
2018-01-12 18:00:00,7.73,248.2484,909.1956,1.2677729,77.64202,0.023543835,0.0
2018-01-12 19:00:00,7.73,248.6238,909.1545,1.288136,76.830055,0.016391277,0.0
2018-01-12 20:00:00,7.9,249.10161,909.0136,1.2465965,76.36783,0.032246113,0.0
2018-01-12 21:00:00,8.15,250.06744,908.8691,1.2396462,74.72502,0.068336725,0.26999998
2018-01-12 22:00:00,8.13,250.91692,908.3235,1.2656858,73.90043,0.06848572,0.12
2018-01-12 23:00:00,8.26,251.32007,908.2031,1.3144509,74.30656,0.04953146,0.35999998
2018-01-13 00:00:00,8.1,251.37447,907.90515,1.3835179,75.92804,0.35618544,0.35999998
2018-01-13 01:00:00,8.11,251.51764,907.7439,1.4094391,77.42627,0.0,0.88
2018-01-13 02:00:00,8.28,251.57538,907.62164,1.4331592,78.52772,0.007411465,0.0
