datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-02 03:00:00,3.63,262.30438,892.10565,2.9459066,79.68197,0.012647361,0.0
2018-01-02 04:00:00,3.8,263.93292,890.4523,3.2083669,77.92076,0.040028244,0.0
2018-01-02 05:00:00,3.93,265.27985,889.0906,3.2500474,75.97247,0.05618483,0.0
2018-01-02 06:00:00,3.6,265.5741,887.7489,3.1688118,76.66919,0.04338473,0.0
2018-01-02 07:00:00,3.43,264.91254,887.1214,2.8765814,78.22682,0.021994114,0.0
2018-01-02 08:00:00,2.8,264.05634,886.591,2.4060695,79.928116,0.021629035,0.0
2018-01-02 09:00:00,3.04,263.12152,886.5595,2.162245,81.389725,0.03774464,0.0
2018-01-02 10:00:00,3.01,262.62894,886.46924,1.9263699,82.624214,0.055484474,0.0
2018-01-02 11:00:00,2.88,262.66925,886.87134,1.5989034,82.462006,0.06943941,0.0
2018-01-02 12:00:00,3.27,262.95673,887.4455,1.5390844,81.75478,0.066223726,0.0
2018-01-02 13:00:00,3.58,262.6336,887.90015,1.8102125,82.23953,0.07377565,0.0
2018-01-02 14:00:00,3.66,262.70447,887.9321,2.1413667,82.89455,0.11429191,0.0
2018-01-02 15:00:00,3.46,263.56995,887.81024,2.4260895,82.05725,0.13260543,0.0
2018-01-02 16:00:00,3.16,264.57263,887.6512,2.447434,80.422264,0.14299154,0.0
2018-01-02 17:00:00,3.24,265.409,888.26306,2.551042,78.613625,0.20101672,0.0
2018-01-02 18:00:00,3.17,266.48572,889.3664,3.0468447,75.83839,0.2886057,0.0
2018-01-02 19:00:00,3.07,266.89832,891.78467,2.4044166,72.55251,0.09255111,0.0
2018-01-02 20:00:00,3.07,267.06207,893.2511,2.5464797,72.49045,0.13005733,0.0
2018-01-02 21:00:00,3.29,267.22974,894.53687,2.700893,73.46259,0.16842782,0.0
2018-01-02 22:00:00,3.42,267.49338,895.4564,2.5823083,74.58484,0.1551807,0.0
2018-01-02 23:00:00,3.55,267.67047,896.3011,2.2027416,74.444466,0.08390844,0.0
2018-01-03 00:00:00,3.64,267.62735,897.2093,2.0460474,73.90574,2.0415366,0.0
2018-01-03 01:00:00,3.39,266.385,898.16766,2.2411587,75.08393,0.0,0.0
2018-01-03 02:00:00,3.25,266.4866,898.8195,2.0587642,73.278656,0.0075399876,0.0
2018-01-03 03:00:00,2.89,266.88608,899.4302,1.7692184,69.97543,0.005301088,0.0
2018-01-03 04:00:00,2.79,266.7373,900.14136,1.7554275,68.60141,0.0031478703,0.0
2018-01-03 05:00:00,2.83,266.87878,900.9553,1.7495294,66.53185,0.0031217933,0.0
2018-01-03 06:00:00,2.81,267.14386,901.4725,1.7185616,64.37915,0.0026747584,0.0
2018-01-03 07:00:00,3.01,263.01447,901.71814,1.9867932,81.11397,0.0012755408,0.0
2018-01-03 08:00:00,3.28,262.4712,902.2522,2.0062985,84.29734,0.012509525,0.0
2018-01-03 09:00:00,3.45,262.7058,902.7388,1.8991293,85.40408,0.016711652,0.0
2018-01-03 10:00:00,3.25,263.32104,903.0645,1.8103535,85.2251,0.06672739,0.0
2018-01-03 11:00:00,3.22,263.63095,903.32794,1.8338699,85.64481,0.12861937,0.0
2018-01-03 12:00:00,3.25,263.85876,903.2354,1.7441928,86.10702,0.16134977,0.0
2018-01-03 13:00:00,3.33,264.07422,903.3989,1.5719808,86.07973,0.16991052,0.0
2018-01-03 14:00:00,3.39,264.3824,903.6022,1.3933651,85.37073,0.18044561,0.0
2018-01-03 15:00:00,3.53,264.7906,903.9334,1.2763808,84.38019,0.18559396,0.0
2018-01-03 16:00:00,3.58,264.91547,904.0447,1.3181912,83.28954,0.18434227,0.0
2018-01-03 17:00:00,3.66,265.57776,904.4846,1.2735898,80.75117,0.16513467,0.0
2018-01-03 18:00:00,3.9,266.06348,904.9125,1.2577078,79.2419,0.18317997,0.0
2018-01-03 19:00:00,4.09,267.71124,905.84485,1.0412221,78.473236,0.24826825,0.0
2018-01-03 20:00:00,3.97,268.23932,906.2896,0.9268435,78.6238,0.19611418,0.0
2018-01-03 21:00:00,4.13,268.3092,906.70874,0.7743105,79.77716,0.1401006,0.0
2018-01-03 22:00:00,4.35,268.35596,906.9947,0.7210993,80.708954,0.106453896,0.0
2018-01-03 23:00:00,4.42,268.43747,907.5285,0.5878042,81.71721,0.11046231,0.0
2018-01-04 00:00:00,5.01,268.39548,907.97797,0.45352226,83.46883,2.4391353,0.0
2018-01-04 01:00:00,4.84,268.3358,908.79156,0.4501134,85.17962,0.0,0.0
2018-01-04 02:00:00,4.58,268.28345,909.3164,0.4104384,86.78492,0.23607537,0.0
2018-01-04 03:00:00,4.46,268.18054,909.96344,0.33902612,88.827515,0.34034997,0.0
2018-01-04 04:00:00,4.28,267.85907,910.52716,0.53392714,91.28198,0.40916353,0.0
2018-01-04 05:00:00,4.19,267.56042,911.1741,0.46058607,92.694756,0.42188913,0.0
2018-01-04 06:00:00,4.04,267.5069,911.86865,0.10884093,92.75688,0.3438443,0.0
2018-01-04 07:00:00,3.9,267.2503,911.56116,0.86331314,91.88942,0.24367426,0.0
2018-01-04 08:00:00,3.94,267.62537,912.07587,0.8470915,90.98218,0.12738258,0.0
2018-01-04 09:00:00,3.74,267.4994,912.8817,0.7599961,90.667244,0.07931143,0.0
2018-01-04 10:00:00,3.45,267.02853,913.25354,0.79788905,91.58685,0.124663115,0.0
2018-01-04 11:00:00,3.28,266.78046,913.85596,0.75623643,91.70036,0.20921975,0.0
2018-01-04 12:00:00,3.44,266.74112,914.0468,0.70107585,91.73263,0.23327768,0.0
2018-01-04 13:00:00,3.36,266.6943,914.4219,0.5830119,92.26202,0.2001524,0.0
2018-01-04 14:00:00,3.35,266.68402,914.6033,0.5692502,92.810616,0.19232021,0.0
2018-01-04 15:00:00,3.11,266.7547,914.7344,0.8004974,92.15178,0.17878413,0.0
2018-01-04 16:00:00,2.76,266.48328,914.9743,0.9179777,91.23848,0.108376145,0.0
2018-01-04 17:00:00,2.58,266.29947,915.08594,0.98489654,90.75886,0.048726797,0.0
2018-01-04 18:00:00,2.45,265.5565,915.27795,1.2023889,90.60633,0.017493963,0.0
2018-01-04 19:00:00,2.45,265.427,914.66626,1.0316359,89.245514,0.0057965517,0.0
2018-01-04 20:00:00,2.34,264.97433,915.1193,1.0133678,90.84559,0.010564923,0.0
2018-01-04 21:00:00,2.29,264.78314,915.5806,0.79714584,93.407616,0.03427267,0.0
2018-01-04 22:00:00,2.24,264.82672,915.7739,0.73771054,91.36476,0.057205558,0.0
2018-01-04 23:00:00,2.18,264.87683,915.88916,1.1039598,89.98839,0.03924966,0.0
2018-01-05 00:00:00,2.02,264.64935,915.5261,1.3035344,88.78553,3.859499,0.0
2018-01-05 01:00:00,1.82,263.46454,915.0528,1.4245021,88.69235,0.0,0.0
2018-01-05 02:00:00,1.52,262.69827,914.52716,1.3967749,88.62427,0.0,0.0
2018-01-05 03:00:00,1.33,263.24603,914.3499,1.3152713,88.468185,0.0,0.0
2018-01-05 04:00:00,1.33,262.6313,913.9002,1.4444174,88.15668,0.0,0.0
2018-01-05 05:00:00,1.14,262.2788,913.2607,1.5710282,88.16074,0.0,0.0
2018-01-05 06:00:00,0.93,261.52792,912.2736,1.6608481,87.81292,0.0,0.0
2018-01-05 07:00:00,0.82,260.8627,911.60547,1.5755454,87.5977,0.0,0.0
2018-01-05 08:00:00,0.93,260.182,911.3236,1.6346658,86.5793,0.0,0.0
2018-01-05 09:00:00,0.85,260.13696,910.59955,1.722101,85.40099,0.0,0.0
2018-01-05 10:00:00,0.63,260.26514,910.1044,1.792629,85.27415,0.0,0.0
2018-01-05 11:00:00,0.42,260.13025,909.20544,1.8152717,85.0522,0.0,0.0
2018-01-05 12:00:00,0.34,259.87302,908.483,1.6940298,84.88229,0.0,0.0
2018-01-05 13:00:00,0.06,259.61627,907.8058,1.6289486,84.36237,0.0011801717,0.0
2018-01-05 14:00:00,0.02,259.42273,907.1911,1.6988918,84.17613,0.0,0.0
2018-01-05 15:00:00,-0.03,259.23212,906.2089,1.8492198,83.494934,0.0,0.0
2018-01-05 16:00:00,0.13,258.93787,904.96625,1.9770957,82.119225,0.0,0.0
2018-01-05 17:00:00,0.06,258.9801,903.7947,2.063487,79.90657,0.0,0.0
2018-01-05 18:00:00,-0.17,258.82654,902.9751,2.2042398,78.740204,0.0,0.0
2018-01-05 19:00:00,-0.41,259.48254,901.89545,2.7052362,76.461494,0.0,0.0
2018-01-05 20:00:00,-0.62,259.8561,900.9496,2.963683,73.97527,0.0011790417,0.0
2018-01-05 21:00:00,-0.68,260.8523,899.92377,3.0624936,68.867325,0.0,0.0
2018-01-05 22:00:00,-0.97,261.63126,898.9328,3.0981157,64.86238,0.0,0.0
2018-01-05 23:00:00,-1.15,261.95154,898.1311,2.9803765,62.534565,0.0,0.0
2018-01-06 00:00:00,-1.2,261.66907,897.1951,2.7285202,62.60317,0.011052499,0.0
2018-01-06 01:00:00,-1.3,262.01962,896.6845,2.4950657,64.95363,0.0,0.0
2018-01-06 02:00:00,-1.3,261.56067,896.12256,2.3430903,69.00189,0.0,0.0
2018-01-06 03:00:00,-1.09,261.8683,895.90216,2.0039148,70.759865,0.0,0.0
2018-01-06 04:00:00,-0.84,261.87244,895.6195,1.5891486,71.984024,0.0,0.0
2018-01-06 05:00:00,-0.46,261.95648,895.53455,1.2286179,72.47786,0.0,0.0
2018-01-06 06:00:00,-0.14,261.15552,895.4925,1.1876023,73.44852,0.0,0.0
2018-01-06 07:00:00,0.09,260.24103,895.4808,1.2529905,76.64187,0.0,0.0
2018-01-06 08:00:00,0.26,259.36847,895.425,1.3964407,77.83649,0.0010520221,0.0
2018-01-06 09:00:00,0.43,259.1366,895.2548,1.3874998,78.1618,0.0,0.0
2018-01-06 10:00:00,0.53,258.6077,895.1905,1.3852364,78.46627,0.0,0.0
2018-01-06 11:00:00,0.56,259.0418,895.26953,1.23484,77.90749,0.0,0.0
2018-01-06 12:00:00,0.73,259.48364,895.46466,1.0866785,75.28294,0.0,0.0
2018-01-06 13:00:00,0.62,259.98645,895.785,0.92793494,74.446846,0.0,0.0
2018-01-06 14:00:00,0.69,259.47955,895.9408,0.950677,74.928024,0.0,0.0
2018-01-06 15:00:00,0.63,258.26898,896.35693,1.1362989,76.733376,0.0,0.0
2018-01-06 16:00:00,0.73,257.70825,896.492,1.2532969,78.61979,0.0,0.0
2018-01-06 17:00:00,1.06,257.0181,896.78046,1.3376703,79.1184,0.0,0.0
2018-01-06 18:00:00,1.42,256.75424,897.0714,1.3653055,78.69395,0.0,0.0
2018-01-06 19:00:00,1.51,256.76105,898.17017,1.5023034,79.495224,0.0,0.0
2018-01-06 20:00:00,1.57,256.42984,898.46313,1.5965357,80.2089,0.0,0.0
2018-01-06 21:00:00,1.67,256.92853,898.8081,1.6210737,79.1554,0.0,0.0
2018-01-06 22:00:00,1.62,257.7248,899.2078,1.6039919,77.390564,0.0,0.0
2018-01-06 23:00:00,1.66,258.1712,899.492,1.5319011,76.632416,0.0,0.0
2018-01-07 00:00:00,2.09,257.79138,899.8599,1.4708368,78.33094,0.0067015616,0.0
2018-01-07 01:00:00,2.14,257.0436,900.0332,1.4163109,79.14676,0.0,0.0
2018-01-07 02:00:00,2.34,256.8494,900.34436,1.4351768,78.18972,0.0,0.0
2018-01-07 03:00:00,2.5,256.6795,900.8306,1.4510014,78.22179,0.0,0.0
2018-01-07 04:00:00,2.62,256.78528,901.35046,1.5151011,77.45228,0.0,0.0
2018-01-07 05:00:00,2.7,256.89926,901.8619,1.5668187,76.97278,0.0,0.0
2018-01-07 06:00:00,2.73,256.68417,902.08374,1.6264994,76.86764,0.0,0.0
2018-01-07 07:00:00,2.79,256.3651,903.0078,1.6438414,75.138695,0.0,0.0
2018-01-07 08:00:00,2.72,256.0368,903.28156,1.7486084,75.16541,0.0,0.0
2018-01-07 09:00:00,2.87,255.96338,903.77,1.7493049,75.14339,0.0,0.0
2018-01-07 10:00:00,2.74,256.1281,904.0325,1.6986771,74.431915,0.0,0.0
2018-01-07 11:00:00,2.58,256.41675,904.3552,1.6029506,73.85672,0.0,0.0
2018-01-07 12:00:00,2.64,256.3363,905.0373,1.5990828,73.97711,0.0,0.0
2018-01-07 13:00:00,2.54,256.11612,905.4938,1.6664559,73.85387,0.0,0.0
2018-01-07 14:00:00,2.57,255.8763,905.7201,1.7409706,73.859245,0.0,0.0
2018-01-07 15:00:00,2.41,255.82129,905.8586,1.7454437,73.78618,0.0,0.0
2018-01-07 16:00:00,2.18,255.74884,906.04596,1.7433106,73.85231,0.0,0.0
2018-01-07 17:00:00,2.02,255.59988,906.4511,1.7006414,74.621704,0.0,0.0
2018-01-07 18:00:00,2.09,255.48706,906.82153,1.6534879,75.06064,0.0,0.0
2018-01-07 19:00:00,2.12,254.7267,907.50385,1.5467885,74.90674,0.0,0.0
2018-01-07 20:00:00,2.09,254.49997,908.2303,1.6245075,75.259224,0.0,0.0
2018-01-07 21:00:00,2.28,255.10042,908.64514,1.5574673,74.36956,0.0,0.0
2018-01-07 22:00:00,2.15,255.7967,909.0549,1.4440318,73.55566,0.0,0.0
2018-01-07 23:00:00,2.17,255.85614,909.18195,1.4573982,73.69898,0.0,0.0
2018-01-08 00:00:00,2.44,255.49817,909.474,1.5488608,73.94614,0.0017225739,0.0
2018-01-08 01:00:00,2.54,255.65059,909.7697,1.6565024,75.04393,0.0,0.0
2018-01-08 02:00:00,2.55,255.5014,909.9531,1.6297927,75.613815,0.0,0.0
2018-01-08 03:00:00,2.46,255.43132,910.21826,1.5569963,75.62607,0.0,0.0
2018-01-08 04:00:00,2.57,255.09035,910.4536,1.5294398,77.1046,0.0,0.0
2018-01-08 05:00:00,2.46,254.71562,910.63525,1.5681235,78.446335,0.0,0.0
2018-01-08 06:00:00,2.25,254.76987,910.8816,1.6389749,77.00788,0.0,0.0
2018-01-08 07:00:00,2.06,254.75134,910.9339,1.8126665,77.84586,0.0,0.0
2018-01-08 08:00:00,1.76,254.47871,910.8342,1.8838294,79.13551,0.0,0.0
2018-01-08 09:00:00,1.55,254.17087,910.5775,1.9589158,79.65883,0.0,0.0
2018-01-08 10:00:00,1.08,254.08583,910.24414,2.0004632,79.41537,0.0,0.0
2018-01-08 11:00:00,0.63,253.87715,910.2539,2.043098,79.10149,0.0,0.0
2018-01-08 12:00:00,0.01,253.61316,909.9542,2.0971274,79.42192,0.0,0.0
2018-01-08 13:00:00,-0.57,253.45964,909.6765,2.1580648,79.82301,0.0,0.0
2018-01-08 14:00:00,-1.15,252.9705,909.5281,2.2627013,80.19732,0.0,0.0
2018-01-08 15:00:00,-1.52,252.69194,909.1337,2.4224517,80.7062,0.0,0.0
2018-01-08 16:00:00,-1.83,252.20439,908.59937,2.59298,80.39272,0.0,0.0
2018-01-08 17:00:00,-1.93,251.91463,907.9367,2.757541,79.95455,0.0,0.0
2018-01-08 18:00:00,-2.03,251.34859,907.47424,2.8829374,79.34121,0.0,0.0
2018-01-08 19:00:00,-1.97,250.61705,907.27625,2.891276,77.93555,0.0,0.0
2018-01-08 20:00:00,-2.16,250.45009,907.27545,2.9932365,77.8567,0.0,0.0
2018-01-08 21:00:00,-2.11,250.61703,907.04877,3.0257106,76.994255,0.0,0.0
2018-01-08 22:00:00,-2.13,251.14203,906.8401,3.1209939,75.13747,0.0,0.0
2018-01-08 23:00:00,-2.06,251.3561,906.59314,3.2253456,73.70354,0.0,0.0
2018-01-09 00:00:00,-1.96,251.31448,906.3272,3.3144634,73.08226,0.003961685,0.0
2018-01-09 01:00:00,-1.94,251.00519,906.1467,3.3652287,72.83674,0.0,0.0
2018-01-09 02:00:00,-1.91,250.89314,905.9911,3.396515,71.84655,0.0,0.0
2018-01-09 03:00:00,-2.09,250.87001,905.9256,3.4320352,70.43039,0.0,0.0
2018-01-09 04:00:00,-2.07,250.79144,906.01935,3.464972,69.02716,0.0,0.0
2018-01-09 05:00:00,-2.19,250.66187,905.8117,3.4966679,67.741104,0.0,0.0
2018-01-09 06:00:00,-2.38,250.5051,905.6817,3.5224216,66.7555,0.0,0.0
2018-01-09 07:00:00,-2.37,250.24905,906.18555,3.5572352,65.63887,0.0,0.0
2018-01-09 08:00:00,-2.37,250.27516,906.09283,3.6284974,64.65335,0.0,0.0
2018-01-09 09:00:00,-2.38,250.27406,906.0556,3.6097176,64.46234,0.0,0.0
2018-01-09 10:00:00,-2.48,250.24568,905.79443,3.5853884,65.02065,0.0,0.0
2018-01-09 11:00:00,-2.37,250.18974,905.6213,3.51379,66.087524,0.0,0.0
2018-01-09 12:00:00,-2.3,250.06558,905.3313,3.4134486,67.5045,0.0,0.0
2018-01-09 13:00:00,-2.26,249.88072,905.2017,3.2589946,68.730865,0.0,0.0
2018-01-09 14:00:00,-2.18,249.93036,905.1163,3.0971096,68.587776,0.0,0.0
2018-01-09 15:00:00,-2.39,250.27757,905.072,2.9073248,67.67105,0.0,0.0
2018-01-09 16:00:00,-2.52,250.43822,905.0823,2.7715354,66.820946,0.0,0.0
2018-01-09 17:00:00,-2.31,250.51231,905.09125,2.6643598,65.61674,0.0,0.0
2018-01-09 18:00:00,-2.01,250.52238,905.4309,2.5947785,64.14818,0.0,0.0
2018-01-09 19:00:00,-1.89,250.74911,905.59204,2.4385462,64.42228,0.0,0.0
2018-01-09 20:00:00,-1.8,250.96257,905.8964,2.334702,63.243683,0.0,0.0
2018-01-09 21:00:00,-1.76,251.3834,905.8908,2.2620566,61.546993,0.0,0.0
2018-01-09 22:00:00,-1.79,252.06737,905.64484,2.1563742,59.408028,0.0,0.0
2018-01-09 23:00:00,-1.64,252.9595,905.58685,1.9659408,57.40096,0.0,0.0
2018-01-10 00:00:00,-1.43,254.17099,905.6155,1.6471208,55.211617,0.0,0.0
2018-01-10 01:00:00,-1.36,253.32335,905.9052,1.4132377,57.649498,0.0,0.0
2018-01-10 02:00:00,-1.21,252.6158,906.1408,1.3007226,58.799625,0.0,0.0
2018-01-10 03:00:00,-1.13,252.0604,906.33655,1.345553,60.212944,0.0,0.0
2018-01-10 04:00:00,-1.06,251.48694,906.40765,1.4390415,62.15032,0.0,0.0
2018-01-10 05:00:00,-1.12,250.92407,906.35626,1.4027164,64.17606,0.0,0.0
2018-01-10 06:00:00,-1.13,250.45016,906.6931,1.340357,65.689545,0.0,0.0
2018-01-10 07:00:00,-1.15,248.95624,907.1909,1.4417694,66.96982,0.0,0.0
2018-01-10 08:00:00,-1.05,248.10847,907.41736,1.582235,68.088196,0.0,0.0
2018-01-10 09:00:00,-1.04,248.09778,907.2288,1.6030592,67.33461,0.0,0.0
2018-01-10 10:00:00,-1.15,248.52896,907.26764,1.5818588,65.39624,0.0,0.0
2018-01-10 11:00:00,-0.99,248.88918,907.479,1.5475639,64.02371,0.0,0.0
2018-01-10 12:00:00,-0.93,248.95694,907.6729,1.5314587,63.49301,0.0,0.0
2018-01-10 13:00:00,-0.77,248.87971,907.8166,1.5583924,63.141537,0.0,0.0
2018-01-10 14:00:00,-0.68,248.65088,907.74054,1.6106566,63.40988,0.0,0.0
2018-01-10 15:00:00,-0.57,248.58615,907.5973,1.593959,64.13714,0.0,0.0
2018-01-10 16:00:00,-0.2,249.08955,907.54346,1.5473642,62.748116,0.0,0.0
2018-01-10 17:00:00,0.1,249.67471,907.623,1.5795058,60.111923,0.0,0.0
2018-01-10 18:00:00,-0.01,249.61267,907.6298,1.6526706,60.45079,0.0,0.0
2018-01-10 19:00:00,0.05,249.78398,907.8,1.3740968,63.249825,0.0011116267,0.0
2018-01-10 20:00:00,0.13,250.43674,907.6584,1.4488919,60.83244,0.0013113022,0.0
2018-01-10 21:00:00,0.25,251.23721,907.70764,1.5224223,58.899128,0.0032335517,0.0
2018-01-10 22:00:00,0.19,252.22903,907.3884,1.4376534,58.174442,0.003695488,0.0
2018-01-10 23:00:00,0.19,252.72421,907.2735,1.3374485,59.114437,0.0041127205,0.0
2018-01-11 00:00:00,0.01,252.98378,907.1072,1.3006593,60.48154,0.017982721,0.0
2018-01-11 01:00:00,0.22,251.24615,906.84326,1.3823895,62.453037,0.0,0.0
2018-01-11 02:00:00,0.27,250.97203,906.7311,1.4230071,63.675476,0.0066626817,0.0
2018-01-11 03:00:00,0.21,250.78397,906.65845,1.4636862,65.04401,0.0069886446,0.0
2018-01-11 04:00:00,0.05,250.37506,906.1397,1.5465235,67.36494,0.0053048134,0.0
2018-01-11 05:00:00,0.05,250.12119,905.79596,1.5882381,68.9601,0.0024437904,0.0
2018-01-11 06:00:00,0.11,250.1529,905.4158,1.5802636,70.11,0.0,0.0
2018-01-11 07:00:00,0.02,250.86198,904.97656,1.5507936,72.052795,0.0,0.0
2018-01-11 08:00:00,0.18,250.79854,905.05096,1.5261875,73.714195,0.0,0.0
2018-01-11 09:00:00,0.04,250.70346,904.82654,1.4819125,74.468834,0.0,0.0
2018-01-11 10:00:00,-0.24,250.64409,904.6731,1.4533261,73.61885,0.0,0.0
2018-01-11 11:00:00,-0.28,250.38377,904.52905,1.4881866,74.07414,0.0,0.0
2018-01-11 12:00:00,-0.29,249.75458,904.24194,1.6202433,75.30938,0.0,0.0
2018-01-11 13:00:00,0.14,249.71498,904.0022,1.6679804,75.90533,0.0,0.0
2018-01-11 14:00:00,0.45,249.87779,903.91315,1.6966764,76.2826,0.0,0.0
2018-01-11 15:00:00,0.53,250.19318,903.66565,1.7197078,76.45133,0.0013411045,0.0
2018-01-11 16:00:00,1.07,250.49503,903.3755,1.7544553,76.65695,0.0022500753,0.0
2018-01-11 17:00:00,1.13,250.71434,903.0408,1.7832416,76.96066,0.0016093254,0.0
2018-01-11 18:00:00,1.07,250.3275,903.07056,1.892201,77.819176,0.0014483922,0.0
2018-01-11 19:00:00,1.04,251.38304,903.1853,1.8853998,77.35952,0.0,0.0
2018-01-11 20:00:00,1.15,251.38698,903.22375,1.9551269,78.083084,0.0,0.0
2018-01-11 21:00:00,1.3,251.82455,903.072,1.9694891,78.00199,0.0,0.0
2018-01-11 22:00:00,1.2,253.12187,902.87,1.9506127,76.0636,0.0,0.0
2018-01-11 23:00:00,1.09,253.70706,902.47687,1.9700431,75.87064,0.0,0.0
2018-01-12 00:00:00,0.62,254.14664,902.1866,2.0098033,75.28484,0.03554225,0.0
2018-01-12 01:00:00,0.5,253.69365,901.78455,2.0863388,76.81745,0.0,0.0
2018-01-12 02:00:00,0.52,253.88448,901.47424,2.076227,76.27088,0.0018291175,0.0
2018-01-12 03:00:00,0.53,253.8722,901.3399,2.103112,76.384445,0.0019092113,0.0
2018-01-12 04:00:00,0.41,253.72844,901.03796,2.1042044,77.05087,0.002849847,0.0
2018-01-12 05:00:00,0.52,254.21643,900.9567,2.018379,76.16034,0.0029988587,0.0
2018-01-12 06:00:00,0.54,255.02571,900.9949,1.8976198,74.50188,0.0029057264,0.0
2018-01-12 07:00:00,0.72,254.8828,900.96124,1.7393253,74.20996,0.0,0.0
2018-01-12 08:00:00,0.89,255.26709,901.3606,1.6864471,73.596695,0.0,0.0
2018-01-12 09:00:00,1.0,255.32463,901.20514,1.6277733,73.7253,0.0,0.0
2018-01-12 10:00:00,1.07,255.88489,901.4439,1.5481601,73.15166,0.0,0.0
2018-01-12 11:00:00,1.11,255.10637,901.12146,1.6261513,74.81959,0.0011026859,0.0
2018-01-12 12:00:00,0.81,254.71983,901.01263,1.7375191,75.193375,0.0,0.0
2018-01-12 13:00:00,0.73,254.24556,900.56647,1.8378916,76.29551,0.0,0.0
2018-01-12 14:00:00,0.71,254.42575,900.0764,1.870047,76.50492,0.0,0.0
2018-01-12 15:00:00,0.77,254.57735,899.67096,1.8852843,76.355156,0.0,0.0
2018-01-12 16:00:00,0.78,254.93138,899.3427,1.8800447,76.29147,0.0,0.0
2018-01-12 17:00:00,0.94,255.3957,899.09485,1.867372,76.15281,0.0,0.0
2018-01-12 18:00:00,1.24,255.71715,898.8156,1.9288802,76.25429,0.0,0.0
2018-01-12 19:00:00,1.45,255.82692,899.00446,1.8516666,76.25102,0.0,0.0
2018-01-12 20:00:00,1.73,256.1895,898.8536,1.8901654,77.10101,0.0011622906,0.0
2018-01-12 21:00:00,1.65,257.0108,898.82904,1.8236034,76.878426,0.0013113022,0.0
2018-01-12 22:00:00,1.49,257.85443,898.88354,1.6944569,76.58187,0.002413988,0.0
2018-01-12 23:00:00,1.52,258.67554,898.8231,1.5943953,76.34499,0.0024437904,0.0
2018-01-13 00:00:00,1.66,259.0678,898.65515,1.5269558,76.68056,0.028836727,0.0
2018-01-13 01:00:00,1.88,258.7364,898.5439,1.577388,77.99438,0.0,0.0
2018-01-13 02:00:00,2.34,258.66718,898.4016,1.6434164,78.21815,0.0012349337,0.0
2018-01-13 03:00:00,2.49,258.88474,898.4486,1.6244795,77.91421,0.0012107193,0.0
2018-01-13 04:00:00,2.19,259.03046,898.3719,1.6072351,78.18769,0.001469627,0.0
2018-01-13 05:00:00,2.03,258.69473,898.183,1.7713432,79.350174,0.0021196902,0.0
2018-01-13 06:00:00,1.78,258.487,897.6936,1.9185431,80.17132,0.0026971102,0.0
