datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-02 12:00:00,4.98,260.01727,868.3655,4.5580254,75.92184,0.030259777,0.0
2018-01-02 13:00:00,4.69,260.4051,868.3801,4.7370887,74.40391,0.023171306,0.0
2018-01-02 14:00:00,4.8,260.6576,868.2221,4.8911405,73.28303,0.012353063,0.0
2018-01-02 15:00:00,3.39,260.83752,867.94025,5.018769,72.27755,0.0042915344,0.0
2018-01-02 16:00:00,1.84,260.83044,867.8412,4.7305336,72.327324,0.0,0.0
2018-01-02 17:00:00,0.49,261.02423,867.76306,4.507942,71.06237,0.0013113022,0.0
2018-01-02 18:00:00,0.46,261.40955,867.8164,4.5153975,69.29026,0.001013279,0.0
2018-01-02 19:00:00,0.57,261.70886,867.4447,5.1181064,69.19813,0.0,0.0
2018-01-02 20:00:00,0.03,261.81012,867.34106,5.805729,69.65765,0.0,0.0
2018-01-02 21:00:00,-0.36,261.94458,866.95685,6.2427597,69.30279,0.0,0.0
2018-01-02 22:00:00,0.29,262.01877,866.8364,6.186049,69.41775,0.0,0.0
2018-01-02 23:00:00,0.64,261.9947,866.6311,5.9948635,69.58012,0.0,0.0
2018-01-03 00:00:00,6.71,261.86172,866.4893,6.1109605,69.443375,0.52164793,0.0
2018-01-03 01:00:00,6.53,261.719,866.14764,6.3451724,68.877785,0.0,0.0
2018-01-03 02:00:00,6.62,261.45926,865.9395,6.4697022,68.52466,0.0,0.0
2018-01-03 03:00:00,7.13,261.10287,865.51013,6.4046354,68.731224,0.0010281801,0.0
2018-01-03 04:00:00,6.64,260.7744,865.45135,6.2658615,69.39628,0.0018440187,0.0
2018-01-03 05:00:00,5.76,260.58972,865.22534,6.3674426,70.21066,0.0033564866,0.0
2018-01-03 06:00:00,5.34,260.33527,864.9225,6.4810643,70.84322,0.00442937,0.0
2018-01-03 07:00:00,5.43,259.98712,864.6381,6.607958,71.35433,0.0038012858,0.0
2018-01-03 08:00:00,5.39,259.83838,864.3822,6.9486094,71.3013,0.002913177,0.0
2018-01-03 09:00:00,5.71,259.89526,864.0687,7.2934246,71.220825,0.002026558,0.0
2018-01-03 10:00:00,5.9,259.9187,863.7645,7.5217905,71.02867,0.0,0.0
2018-01-03 11:00:00,5.56,259.9044,863.558,7.674903,70.71492,0.0,0.0
2018-01-03 12:00:00,4.99,259.8744,862.99536,7.732609,70.455605,0.0,0.0
2018-01-03 13:00:00,5.45,259.95117,862.5789,7.785506,70.2299,0.0,0.0
2018-01-03 14:00:00,4.79,260.27106,862.0722,7.8951907,70.18941,0.0,0.0
2018-01-03 15:00:00,3.81,260.9156,861.58344,8.008892,70.15209,0.0,0.0
2018-01-03 16:00:00,3.58,261.49945,861.2547,7.5935326,71.23106,0.002115965,0.0
2018-01-03 17:00:00,3.13,262.01526,860.87463,7.3666787,71.76672,0.0051259995,0.0
2018-01-03 18:00:00,3.68,262.44043,860.4725,7.4947867,71.29297,0.011473896,0.0
2018-01-03 19:00:00,3.94,262.60773,860.41486,7.584002,71.542885,0.02734363,0.0
2018-01-03 20:00:00,3.92,262.86823,860.0796,7.7812805,71.440636,0.044494867,0.0
2018-01-03 21:00:00,3.28,262.97327,859.8088,7.6051397,72.421486,0.061780207,0.0
2018-01-03 22:00:00,2.88,263.0005,859.3947,7.443043,73.75207,0.07621944,0.0
2018-01-03 23:00:00,2.61,263.03317,859.25854,7.538498,74.76967,0.09083748,0.0
2018-01-04 00:00:00,5.22,262.92673,858.84796,7.3421836,76.46418,0.44428706,0.0
2018-01-04 01:00:00,5.18,262.76743,858.71155,7.7209253,76.58232,0.0,0.0
2018-01-04 02:00:00,4.92,262.594,858.3664,7.627776,77.85377,0.107530504,0.0
2018-01-04 03:00:00,5.11,262.36804,858.16345,7.5153346,78.887146,0.10219589,0.0
2018-01-04 04:00:00,4.96,262.08954,857.9872,7.5202003,79.62044,0.09416044,0.0
2018-01-04 05:00:00,4.37,261.98035,857.88403,7.405033,80.290504,0.07891655,0.0
2018-01-04 06:00:00,4.31,261.77838,857.94867,7.188045,81.12264,0.07741153,0.0
2018-01-04 07:00:00,4.17,261.42023,858.12115,6.466126,81.23575,0.063645825,0.0
2018-01-04 08:00:00,4.04,261.47888,858.62585,6.047494,82.061615,0.07233024,0.0
2018-01-04 09:00:00,3.89,261.4037,858.78174,5.702125,83.00126,0.07418543,0.0
2018-01-04 10:00:00,4.47,261.4797,858.87354,5.4336367,83.71136,0.06580353,0.0
2018-01-04 11:00:00,4.98,261.4074,859.11597,5.1287737,83.90905,0.0493899,0.0
2018-01-04 12:00:00,4.23,261.3622,859.2768,4.6879444,83.84279,0.042036176,0.0
2018-01-04 13:00:00,4.26,261.3779,859.5619,4.2898893,83.618996,0.039473236,0.0
2018-01-04 14:00:00,4.04,261.51215,859.7433,3.8817427,83.411545,0.039613225,0.0
2018-01-04 15:00:00,3.19,262.14532,859.97437,3.7879646,82.69674,0.048175454,0.0
2018-01-04 16:00:00,2.8,262.59656,860.2743,3.685328,82.25734,0.059962273,0.0
2018-01-04 17:00:00,2.13,262.95572,860.5159,3.7028763,81.64991,0.058695674,0.0
2018-01-04 18:00:00,2.19,263.28305,860.758,3.7620273,80.876015,0.04504621,0.0
2018-01-04 19:00:00,2.13,263.83716,861.3162,3.656322,81.88658,0.028774142,0.0
2018-01-04 20:00:00,1.89,264.2263,861.5193,3.807399,80.64225,0.004261732,0.0
2018-01-04 21:00:00,0.55,264.27924,861.78064,3.9660716,79.460976,0.0,0.0
2018-01-04 22:00:00,1.0,264.0103,862.09393,4.0000815,80.20076,0.0,0.0
2018-01-04 23:00:00,1.59,263.5819,862.17914,4.318415,79.72084,0.0,0.0
2018-01-05 00:00:00,6.57,262.97552,862.1961,4.6076617,78.37129,1.2631208,0.0
2018-01-05 01:00:00,6.32,262.4001,862.2728,4.931542,76.587746,0.0,0.0
2018-01-05 02:00:00,6.14,261.66702,862.2872,5.177425,74.59969,0.0,0.0
2018-01-05 03:00:00,6.47,261.02142,862.12994,5.3540797,72.75571,0.0,0.0
2018-01-05 04:00:00,5.72,260.49457,862.2302,5.420375,71.33131,0.0,0.0
2018-01-05 05:00:00,4.96,260.07764,862.4407,5.3833675,70.453964,0.0,0.0
2018-01-05 06:00:00,4.74,259.7545,862.5636,5.3409653,70.07314,0.0,0.0
2018-01-05 07:00:00,4.8,259.59903,862.65546,5.4227386,69.54527,0.0,0.0
2018-01-05 08:00:00,4.16,259.34607,862.5536,5.475996,69.656525,0.0,0.0
2018-01-05 09:00:00,3.8,259.2854,862.9495,5.6557307,69.76644,0.0,0.0
2018-01-05 10:00:00,3.99,259.3003,862.95435,5.844222,69.859085,0.0,0.0
2018-01-05 11:00:00,4.59,259.71228,863.08545,5.946159,70.22099,0.0,0.0
2018-01-05 12:00:00,4.16,260.23434,863.20294,6.008064,70.9554,0.0,0.0
2018-01-05 13:00:00,4.63,260.76862,863.3158,6.049992,72.01801,0.0,0.0
2018-01-05 14:00:00,4.61,261.61414,863.4211,5.997478,73.669624,0.0,0.0
2018-01-05 15:00:00,4.29,262.3786,863.5089,5.902899,75.4832,0.0026841282,0.0
2018-01-05 16:00:00,3.74,263.2992,863.4462,5.722372,77.3224,0.008505695,0.0
2018-01-05 17:00:00,4.11,263.94495,863.5547,5.773965,78.15516,0.014632939,0.0
2018-01-05 18:00:00,5.17,264.47302,863.55505,5.8587337,78.41473,0.018313527,0.0
2018-01-05 19:00:00,5.3,264.9259,863.6155,5.8965964,79.503654,0.03640354,0.0
2018-01-05 20:00:00,5.24,265.08267,863.5796,5.9935665,79.66028,0.04938429,0.0
2018-01-05 21:00:00,4.76,265.07886,863.77374,5.92256,79.77544,0.06712043,0.0
2018-01-05 22:00:00,5.19,265.1293,863.8028,6.2044935,79.521255,0.08000931,0.0
2018-01-05 23:00:00,5.33,265.06287,863.5711,6.0371876,80.33701,0.09419024,0.0
2018-01-06 00:00:00,10.16,264.8468,863.5552,5.986023,81.45175,0.48370242,0.0
2018-01-06 01:00:00,9.24,264.6837,863.47455,5.9483275,82.6114,0.0,0.0
2018-01-06 02:00:00,8.09,264.6173,863.4626,5.755741,84.205246,0.15478395,0.0
2018-01-06 03:00:00,7.18,264.51868,863.1622,5.5047565,86.10535,0.17693266,0.0
2018-01-06 04:00:00,6.19,264.59705,863.3095,5.2536416,87.69988,0.16977638,0.0
2018-01-06 05:00:00,5.89,264.65375,863.29456,4.896245,89.02909,0.13764948,0.0
2018-01-06 06:00:00,5.32,264.71216,863.3025,4.5779977,90.166565,0.107847154,0.0
2018-01-06 07:00:00,5.18,264.73322,863.3708,4.008497,92.47921,0.08042157,0.0
2018-01-06 08:00:00,5.59,264.4876,863.515,3.596952,93.116806,0.060239457,0.0
2018-01-06 09:00:00,5.79,264.18542,863.54486,3.413965,93.52458,0.05301833,0.0
2018-01-06 10:00:00,5.86,263.85574,863.72046,3.4097276,93.210884,0.051498413,0.0
2018-01-06 11:00:00,6.26,263.92462,863.5095,3.5407045,93.28624,0.045776367,0.0
2018-01-06 12:00:00,6.08,263.5481,863.59467,3.5635786,92.90172,0.0352232,0.0
2018-01-06 13:00:00,6.32,263.79504,863.465,3.705966,92.7906,0.023236033,0.0
2018-01-06 14:00:00,6.02,264.09088,863.4308,4.351244,90.81744,0.018700957,0.0
2018-01-06 15:00:00,4.76,264.48187,863.18695,4.2298775,88.799484,0.02284348,0.0
2018-01-06 16:00:00,3.42,264.84106,862.932,3.8641458,86.368866,0.026106834,0.0
2018-01-06 17:00:00,2.45,265.06107,862.85046,3.408712,85.245224,0.019326806,0.0
2018-01-06 18:00:00,2.85,265.35776,862.7114,3.0710201,83.88437,0.010162592,0.0
2018-01-06 19:00:00,2.93,265.92316,862.61017,2.6919215,80.03027,0.013813376,0.0
2018-01-06 20:00:00,2.5,266.11734,862.5531,2.673905,77.522064,0.008791685,0.0
2018-01-06 21:00:00,2.1,266.15118,862.5681,2.8521636,76.8115,0.0042021275,0.0
2018-01-06 22:00:00,3.49,266.12128,862.6478,2.9798303,76.78009,0.001475215,0.0
2018-01-06 23:00:00,4.58,265.9212,862.432,2.8851595,79.311966,0.0,0.0
2018-01-07 00:00:00,7.9,265.4867,862.36993,2.9937224,80.9962,1.3519635,0.0
2018-01-07 01:00:00,7.51,265.15884,862.3232,3.387584,81.804344,0.0,0.0
2018-01-07 02:00:00,7.28,264.65994,862.41437,3.880688,82.529526,0.0,0.0
2018-01-07 03:00:00,6.95,264.2674,862.21063,4.3888917,82.82031,0.0,0.0
2018-01-07 04:00:00,6.27,263.7423,862.35046,4.841055,82.20119,0.0,0.0
2018-01-07 05:00:00,5.61,263.118,862.41187,5.1320615,80.9562,0.0,0.0
2018-01-07 06:00:00,4.96,262.85214,862.53375,5.399216,79.51117,0.0,0.0
2018-01-07 07:00:00,4.95,261.8319,862.6178,5.5905027,79.18363,0.0,0.0
2018-01-07 08:00:00,5.01,261.24384,862.6316,5.7576933,78.10939,0.0,0.0
2018-01-07 09:00:00,4.26,260.71924,862.67,5.9047527,77.05226,0.0,0.0
2018-01-07 10:00:00,4.06,260.13983,862.7825,6.1011524,75.67916,0.0,0.0
2018-01-07 11:00:00,5.57,259.73706,862.86523,6.2024546,74.36436,0.0,0.0
2018-01-07 12:00:00,5.58,259.58435,863.0773,6.297294,73.465836,0.0,0.0
2018-01-07 13:00:00,5.76,259.74112,863.1937,6.3619733,73.16822,0.0,0.0
2018-01-07 14:00:00,5.37,260.04816,863.38007,6.424846,73.126816,0.0,0.0
2018-01-07 15:00:00,3.5,260.458,863.5086,6.298782,73.59755,0.0,0.0
2018-01-07 16:00:00,2.0,260.9051,863.7559,6.3061256,73.705215,0.0,0.0
2018-01-07 17:00:00,1.0,261.3909,864.0411,6.4233265,73.30005,0.0,0.0
2018-01-07 18:00:00,1.05,261.84448,864.33154,6.4511986,73.21447,0.0,0.0
2018-01-07 19:00:00,1.26,262.38293,864.4738,6.540078,73.06141,0.0,0.0
2018-01-07 20:00:00,1.05,262.69333,864.5803,6.5147033,73.51056,0.0,0.0
2018-01-07 21:00:00,1.15,262.95978,865.28516,7.020049,72.16639,0.0,0.0
2018-01-07 22:00:00,1.25,263.01544,865.28485,6.989417,71.99892,0.0,0.0
2018-01-07 23:00:00,0.97,262.93427,865.70197,7.112675,71.89395,0.0,0.0
2018-01-08 00:00:00,,262.66418,865.834,7.3016014,71.89941,0.0017821785,0.0
2018-01-08 01:00:00,,262.26776,866.1797,7.4890537,71.78941,0.0,0.0
2018-01-08 02:00:00,,261.75726,866.4931,7.683345,71.69888,0.0,0.0
2018-01-08 03:00:00,6.0,261.1501,866.7583,7.760718,71.83854,0.0,0.0
2018-01-08 04:00:00,6.36,260.5415,867.1036,7.7181516,72.19478,0.0,0.0
2018-01-08 05:00:00,6.74,260.02814,867.80524,7.703295,72.41681,0.0,0.0
2018-01-08 06:00:00,6.38,259.57065,868.3716,7.8860364,72.36105,0.0,0.0
2018-01-08 07:00:00,6.25,259.32947,869.0039,8.360011,71.52564,0.0,0.0
2018-01-08 08:00:00,5.52,258.96698,869.34424,8.716629,70.798164,0.0,0.0
2018-01-08 09:00:00,5.02,258.7314,869.9975,8.936943,70.311264,0.0,0.0
2018-01-08 10:00:00,5.54,258.662,870.2841,9.059457,70.39303,0.0,0.0
2018-01-08 11:00:00,4.79,258.7248,870.84393,9.003013,70.87532,0.0,0.0
2018-01-08 12:00:00,4.57,258.79675,871.1142,8.956235,71.44605,0.0013858081,0.0
2018-01-08 13:00:00,4.81,258.9167,871.6065,8.891804,71.86618,0.0012367964,0.0
2018-01-08 14:00:00,4.56,258.8084,871.87805,8.935474,71.72071,0.0,0.0
2018-01-08 15:00:00,3.99,258.92438,872.0637,8.918943,71.68107,0.0,0.0
2018-01-08 16:00:00,3.13,259.21222,872.1094,8.672074,72.021736,0.0,0.0
2018-01-08 17:00:00,2.35,259.5279,872.1067,8.56843,72.079796,0.0,0.0
2018-01-08 18:00:00,2.52,259.8681,872.3142,8.739484,71.76055,0.0,0.0
2018-01-08 19:00:00,2.42,259.96277,872.01624,8.838258,71.89301,0.0,0.0
2018-01-08 20:00:00,2.19,260.15515,872.0655,8.639528,72.14234,0.0,0.0
2018-01-08 21:00:00,2.07,260.30063,872.07874,8.931951,71.66725,0.0,0.0
2018-01-08 22:00:00,3.15,260.3803,872.12006,8.919092,71.03067,0.0,0.0
2018-01-08 23:00:00,3.07,260.35608,872.0131,8.812902,71.04147,0.0,0.0
2018-01-09 00:00:00,5.17,260.20706,871.6772,8.886105,71.022095,0.0054965047,0.0
2018-01-09 01:00:00,5.84,259.972,871.7967,9.063197,70.92671,0.0,0.0
2018-01-09 02:00:00,5.59,259.57867,871.28107,9.207294,70.88028,0.0,0.0
2018-01-09 03:00:00,4.72,259.1239,871.04565,9.329538,70.67863,0.0,0.0
2018-01-09 04:00:00,4.24,258.65082,870.89935,9.32217,70.29675,0.0,0.0
2018-01-09 05:00:00,4.36,258.1853,870.7517,9.203588,69.92413,0.0,0.0
2018-01-09 06:00:00,3.91,257.74728,870.6417,9.102533,69.60298,0.0,0.0
2018-01-09 07:00:00,3.87,257.32327,870.5256,9.173344,70.10377,0.0,0.0
2018-01-09 08:00:00,2.75,257.0017,870.3328,9.040165,69.86776,0.0,0.0
2018-01-09 09:00:00,2.33,256.7721,870.08563,8.981747,69.77688,0.0,0.0
2018-01-09 10:00:00,3.4,256.64215,869.92444,8.930701,69.69936,0.0,0.0
2018-01-09 11:00:00,3.39,256.6292,869.78125,8.880182,69.71608,0.0,0.0
2018-01-09 12:00:00,2.57,256.71597,869.2813,8.788865,69.72805,0.0,0.0
2018-01-09 13:00:00,2.8,257.00378,869.09174,8.59536,69.6494,0.0,0.0
2018-01-09 14:00:00,2.22,257.32098,868.6262,8.287809,69.53991,0.0,0.0
2018-01-09 15:00:00,0.65,257.77954,868.21204,8.089834,69.45609,0.0,0.0
2018-01-09 16:00:00,-0.78,258.25464,867.5823,7.932093,69.49436,0.0,0.0
2018-01-09 17:00:00,-0.86,258.6881,867.20123,7.430898,70.451294,0.0,0.0
2018-01-09 18:00:00,-0.05,259.0927,866.73096,7.341508,70.625885,0.0,0.0
2018-01-09 19:00:00,0.31,259.49326,866.21204,7.1091876,71.106705,0.0,0.0
2018-01-09 20:00:00,-0.11,259.78094,865.8064,7.0756345,71.63324,0.0,0.0
2018-01-09 21:00:00,-0.27,260.01233,865.2008,7.418876,71.537575,0.0,0.0
2018-01-09 22:00:00,0.85,260.1963,864.79486,7.428857,72.16592,0.0,0.0
2018-01-09 23:00:00,1.16,260.27786,863.9869,7.5151787,72.6661,0.0,0.0
2018-01-10 00:00:00,5.23,260.2628,863.4855,7.6372786,72.57855,0.0,0.0
2018-01-10 01:00:00,4.66,260.0597,862.80524,7.7924523,72.19762,0.0,0.0
2018-01-10 02:00:00,3.9,259.71735,862.3108,7.933872,71.55285,0.0,0.0
2018-01-10 03:00:00,3.84,259.27524,861.6266,8.132365,70.92107,0.0,0.0
2018-01-10 04:00:00,3.85,258.8092,861.14764,8.32784,70.23944,0.0,0.0
2018-01-10 05:00:00,2.83,258.32837,860.77625,8.498614,69.64518,0.0,0.0
2018-01-10 06:00:00,2.26,257.82712,860.47314,8.648796,69.25074,0.0,0.0
2018-01-10 07:00:00,2.33,257.2531,859.74097,8.84005,68.92359,0.0,0.0
2018-01-10 08:00:00,1.62,256.76666,859.3873,8.860734,68.57576,0.0,0.0
2018-01-10 09:00:00,1.83,256.3966,858.94885,8.944553,68.218834,0.0,0.0
2018-01-10 10:00:00,2.61,256.2184,858.60767,9.089123,67.86029,0.0,0.0
2018-01-10 11:00:00,2.48,256.23877,858.289,9.165056,67.56416,0.0,0.0
2018-01-10 12:00:00,1.48,256.4257,857.9929,9.19217,67.28952,0.0,0.0
2018-01-10 13:00:00,1.63,256.73907,857.83655,9.124647,67.064354,0.0,0.0
2018-01-10 14:00:00,1.33,257.10596,857.50055,9.069064,67.03155,0.0,0.0
2018-01-10 15:00:00,0.43,257.5002,857.23724,8.943716,67.14033,0.0,0.0
2018-01-10 16:00:00,-0.86,257.89618,857.0734,8.77979,67.348495,0.0,0.0
2018-01-10 17:00:00,-0.5,258.27237,856.89294,8.52796,67.710754,0.0,0.0
2018-01-10 18:00:00,-0.24,258.6244,856.82983,8.276614,68.264915,0.0,0.0
2018-01-10 19:00:00,-0.34,259.1922,856.38,7.971058,68.66067,0.0,0.0
2018-01-10 20:00:00,-0.69,259.47385,856.3484,7.602595,69.360825,0.0,0.0
2018-01-10 21:00:00,-1.27,259.6923,856.40765,7.287386,69.954124,0.0,0.0
2018-01-10 22:00:00,-0.38,259.8267,856.6284,7.0851865,70.34883,0.0,0.0
2018-01-10 23:00:00,0.24,259.82187,856.62354,6.937357,70.64181,0.0,0.0
2018-01-11 00:00:00,3.2,259.70447,856.7972,6.898445,70.739235,0.0,0.0
2018-01-11 01:00:00,3.6,259.46686,857.0033,6.8843913,70.73573,0.0,0.0
2018-01-11 02:00:00,2.97,259.0697,856.7011,6.8947325,70.81911,0.0,0.0
2018-01-11 03:00:00,2.45,258.5945,856.83844,6.9230776,70.7454,0.0,0.0
2018-01-11 04:00:00,2.08,258.03522,856.8697,6.9507713,70.636246,0.0,0.0
2018-01-11 05:00:00,1.69,257.45517,857.20593,6.9162507,70.58085,0.0,0.0
2018-01-11 06:00:00,1.79,256.8853,857.4858,6.9464955,70.66605,0.0,0.0
2018-01-11 07:00:00,1.59,256.28778,857.3066,6.984795,71.127525,0.0,0.0
2018-01-11 08:00:00,1.07,255.92549,857.72095,7.1088424,71.36943,0.0,0.0
2018-01-11 09:00:00,1.69,255.71518,858.0066,7.218009,71.62296,0.0,0.0
2018-01-11 10:00:00,2.92,255.6558,858.22314,7.330949,71.90277,0.0,0.0
2018-01-11 11:00:00,2.65,255.73534,858.26904,7.3138003,72.19837,0.0,0.0
2018-01-11 12:00:00,1.9,255.96942,858.42194,7.2975807,72.37991,0.0,0.0
2018-01-11 13:00:00,2.07,256.33215,858.5522,7.2807827,72.52365,0.0,0.0
2018-01-11 14:00:00,1.55,256.79773,858.6331,7.251522,72.63766,0.0,0.0
2018-01-11 15:00:00,0.36,257.3299,858.6456,7.1971235,72.711685,0.0,0.0
2018-01-11 16:00:00,-0.79,257.88956,858.8155,7.004573,72.80231,0.0,0.0
2018-01-11 17:00:00,-1.48,258.43506,859.0108,6.816462,72.90575,0.0,0.0
2018-01-11 18:00:00,-0.77,258.93494,859.25055,6.687259,72.99047,0.0,0.0
2018-01-11 19:00:00,-0.42,259.31665,859.34534,6.6916957,73.20993,0.0,0.0
2018-01-11 20:00:00,-0.66,259.63892,859.48376,6.624939,73.18656,0.0,0.0
2018-01-11 21:00:00,-0.52,259.85385,859.77203,6.3974524,73.211044,0.0,0.0
2018-01-11 22:00:00,0.82,259.95197,860.12,6.2573833,73.21291,0.0,0.0
2018-01-11 23:00:00,0.86,259.90237,860.0469,6.232547,73.34602,0.0,0.0
2018-01-12 00:00:00,4.46,259.75406,860.3666,6.270448,73.45763,0.0,0.0
2018-01-12 01:00:00,4.75,259.48077,860.4945,6.2753506,73.74182,0.0,0.0
2018-01-12 02:00:00,4.72,259.07587,860.46423,6.130748,74.139175,0.0,0.0
2018-01-12 03:00:00,4.37,258.55383,860.7399,5.9114823,74.48917,0.0,0.0
2018-01-12 04:00:00,3.73,257.9394,860.83795,5.8017707,74.76827,0.0,0.0
2018-01-12 05:00:00,3.29,257.30627,861.27673,5.8746057,74.8302,0.0,0.0
2018-01-12 06:00:00,3.47,256.78156,861.5648,6.1120114,74.68826,0.0,0.0
2018-01-12 07:00:00,3.6,256.35938,861.71124,6.3732595,74.39442,0.0,0.0
2018-01-12 08:00:00,3.01,256.0796,861.72064,6.504058,73.991066,0.0,0.0
2018-01-12 09:00:00,2.91,255.934,862.1852,6.5869565,73.52363,0.0,0.0
2018-01-12 10:00:00,3.47,255.96497,862.3539,6.613132,73.29348,0.0,0.0
2018-01-12 11:00:00,3.28,256.16693,862.5115,6.552742,73.31272,0.0,0.0
2018-01-12 12:00:00,3.18,256.44055,862.70264,6.469982,73.53108,0.0,0.0
2018-01-12 13:00:00,3.51,256.7885,862.99646,6.4019537,73.7831,0.0,0.0
2018-01-12 14:00:00,2.95,257.207,863.2364,6.403804,73.98446,0.0,0.0
2018-01-12 15:00:00,1.7,257.70428,863.40094,6.4952083,74.115685,0.0,0.0
2018-01-12 16:00:00,0.82,258.22437,863.6027,6.541197,74.3694,0.0,0.0
2018-01-12 17:00:00,0.93,258.76483,863.70483,6.536885,74.60878,0.0,0.0
2018-01-12 18:00:00,1.39,259.23474,863.96564,6.449927,74.91306,0.0,0.0
2018-01-12 19:00:00,1.52,259.6023,864.0945,6.4808764,75.246826,0.0,0.0
2018-01-12 20:00:00,1.1,259.91608,864.4836,6.3113527,75.68022,0.0,0.0
2018-01-12 21:00:00,1.37,260.16705,864.53906,6.1508913,76.21685,0.0,0.0
2018-01-12 22:00:00,2.22,260.26263,865.0935,5.9331126,76.65798,0.0012218952,0.0
2018-01-12 23:00:00,2.47,260.53687,865.10315,5.87281,77.16498,0.0032186506,0.0
2018-01-13 00:00:00,3.19,260.5678,865.4252,5.6063128,77.874794,0.012892485,0.0
2018-01-13 01:00:00,3.55,260.5274,865.7539,5.4675426,78.573135,0.0,0.0
2018-01-13 02:00:00,4.15,260.34686,865.7816,5.3847113,79.17517,0.011228025,0.0
2018-01-13 03:00:00,4.47,260.16208,865.9486,5.365884,79.513725,0.009933487,0.0
2018-01-13 04:00:00,4.13,259.65936,866.0719,5.37968,79.65583,0.008067116,0.0
2018-01-13 05:00:00,4.16,259.33536,866.433,5.4027185,79.54741,0.0047162175,0.0
2018-01-13 06:00:00,4.28,258.88348,866.6136,5.4455767,79.30084,0.0036880374,0.0
2018-01-13 07:00:00,4.04,258.88605,866.80347,5.5814037,79.76572,0.012375414,0.0
2018-01-13 08:00:00,3.86,258.58978,866.90326,5.530604,79.252846,0.012718141,0.0
2018-01-13 09:00:00,4.36,258.50696,867.165,5.530887,78.78599,0.013560057,0.0
2018-01-13 10:00:00,5.11,258.2232,867.10565,5.506698,78.35523,0.012889504,0.0
2018-01-13 11:00:00,4.91,258.15637,867.3204,5.5555844,77.80928,0.010557473,0.0
