datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-02 07:00:00,5.43,268.268,980.2614,1.3535675,96.97452,0.00115484,0.0
2018-01-02 08:00:00,5.33,267.50165,980.13104,1.4911835,97.34977,0.0,0.0
2018-01-02 09:00:00,5.35,266.9301,979.9895,1.6231716,96.533516,0.0,0.0
2018-01-02 10:00:00,5.52,266.18558,980.1192,1.7454484,96.238396,0.0012665987,0.0
2018-01-02 11:00:00,5.28,266.11066,980.1513,1.7737956,95.43944,0.0018328428,0.0
2018-01-02 12:00:00,5.03,266.54657,979.89545,1.7780523,94.402176,0.0018581741,0.0
2018-01-02 13:00:00,4.89,267.08478,979.77014,1.9330915,93.8854,0.0,0.0
2018-01-02 14:00:00,4.65,268.02283,979.4321,2.0058863,93.75323,0.0,0.0
2018-01-02 15:00:00,4.46,268.9723,979.1702,2.3422723,93.46255,0.0028461218,0.0
2018-01-02 16:00:00,4.48,269.557,978.82117,2.8175802,92.55036,0.004336238,0.0
2018-01-02 17:00:00,4.48,269.825,978.6531,3.3426368,90.61602,0.0056922436,0.0
2018-01-02 18:00:00,4.42,270.04822,978.2864,3.6966374,89.19012,0.006109476,0.0
2018-01-02 19:00:00,4.46,270.38855,978.1347,4.082822,86.39125,0.007137656,0.0
2018-01-02 20:00:00,4.58,270.32574,977.9211,4.7306995,85.360886,0.0043213367,0.0
2018-01-02 21:00:00,4.64,270.18872,977.72687,5.4188886,84.43722,0.0021010637,0.0
2018-01-02 22:00:00,4.45,269.95627,977.4564,5.5788455,84.21647,0.0015199184,0.0
2018-01-02 23:00:00,4.58,269.815,977.0211,5.9295893,83.94601,0.0024586916,0.0
2018-01-03 00:00:00,4.47,269.67227,976.6893,6.179157,83.23589,0.05622506,0.0
2018-01-03 01:00:00,4.36,269.2776,976.35767,6.269978,83.23114,0.0,0.0
2018-01-03 02:00:00,4.33,269.10965,975.84955,6.727992,84.02391,0.0045429915,0.0
2018-01-03 03:00:00,4.37,269.09116,975.1902,7.127504,85.15891,0.009585172,0.0
2018-01-03 04:00:00,4.74,268.99707,974.8413,7.5944695,86.40969,0.017032027,0.0
2018-01-03 05:00:00,4.87,269.01355,974.3753,8.003861,87.615036,0.020768493,0.0
2018-01-03 06:00:00,5.07,268.99347,973.8425,8.412817,88.5906,0.02399087,0.0
2018-01-03 07:00:00,5.37,268.90118,972.90814,9.399934,89.35305,0.027471783,0.0
2018-01-03 08:00:00,5.54,269.02588,972.3222,9.726178,89.54032,0.036738805,0.42
2018-01-03 09:00:00,6.06,269.14136,972.03876,9.868014,90.033035,0.069104135,0.14
2018-01-03 10:00:00,6.77,269.26245,971.71454,10.098419,90.52908,0.106304884,0.0
2018-01-03 11:00:00,7.49,269.41415,971.238,10.435744,89.87816,0.11398643,0.0
2018-01-03 12:00:00,8.02,269.5326,970.5754,10.175779,89.41415,0.11187795,0.0
2018-01-03 13:00:00,8.35,269.6621,969.9789,10.6941,88.28028,0.112853944,0.29
2018-01-03 14:00:00,8.24,269.72028,969.5022,11.051514,87.28635,0.1379773,0.84000003
2018-01-03 15:00:00,8.32,269.94098,968.90344,11.9643,86.14133,0.18948317,0.62
2018-01-03 16:00:00,8.48,270.29047,968.5647,12.587391,84.49905,0.27036667,0.97999996
2018-01-03 17:00:00,8.62,270.52698,968.1346,12.672794,84.810616,0.33070147,0.96999997
2018-01-03 18:00:00,8.47,270.7041,967.6825,12.558571,86.19966,0.35832822,0.0
2018-01-03 19:00:00,7.61,271.04913,967.52484,12.25126,87.04713,0.34715223,0.0
2018-01-03 20:00:00,6.47,271.42877,967.3496,11.852367,89.38794,0.37500262,0.0
2018-01-03 21:00:00,6.48,271.70178,967.10876,11.223049,90.98465,0.38968027,0.0
2018-01-03 22:00:00,6.7,271.98096,966.9147,10.781864,92.21253,0.40097535,0.0
2018-01-03 23:00:00,6.89,272.1699,966.8385,10.083566,93.28337,0.40197372,0.0
2018-01-04 00:00:00,7.15,272.3486,966.66797,9.029656,93.693886,4.21434,0.0
2018-01-04 01:00:00,6.95,272.7225,966.7516,7.7289715,94.09118,0.0,0.0
2018-01-04 02:00:00,6.64,272.73853,966.6664,6.0641866,94.46257,0.18211268,0.0
2018-01-04 03:00:00,6.44,272.6532,966.83344,4.5703816,94.7364,0.11267513,0.0
2018-01-04 04:00:00,6.3,272.1657,967.0672,3.647341,95.36388,0.056542456,0.0
2018-01-04 05:00:00,6.34,271.7284,967.3041,3.0660262,96.03362,0.023804605,0.0
2018-01-04 06:00:00,6.21,271.23346,967.8887,2.6986783,96.222115,0.011496246,0.0
2018-01-04 07:00:00,6.11,270.6839,967.7112,2.4658117,96.35649,0.010985125,0.0
2018-01-04 08:00:00,5.76,270.10388,968.18585,2.2591996,96.18714,0.0075027347,0.0
2018-01-04 09:00:00,5.67,269.8822,968.41174,2.0765224,95.10804,0.0096187,0.0
2018-01-04 10:00:00,5.69,270.17892,968.68353,1.8682109,94.623856,0.01873821,0.0
2018-01-04 11:00:00,5.5,270.43085,968.86597,1.7806948,94.5717,0.03323704,0.0
2018-01-04 12:00:00,5.46,270.88174,968.9568,1.6703733,95.01371,0.04749,0.0
2018-01-04 13:00:00,5.43,271.3154,969.2519,1.4933027,95.36589,0.05583465,0.0
2018-01-04 14:00:00,5.29,271.58246,969.1833,1.420868,94.47077,0.047913227,0.0
2018-01-04 15:00:00,5.15,271.85236,969.28436,1.4404902,91.67347,0.034093857,0.0
2018-01-04 16:00:00,4.96,272.04578,969.3543,1.2925686,90.59913,0.024273992,0.0
2018-01-04 17:00:00,4.69,272.00455,969.52594,1.2729778,91.93763,0.017389655,0.0
2018-01-04 18:00:00,4.69,272.60922,969.63794,1.4465475,87.14901,0.01399219,0.0
2018-01-04 19:00:00,4.81,272.79614,969.84625,2.4959614,85.72991,0.0073313713,0.0
2018-01-04 20:00:00,5.36,273.06223,969.99927,3.2592018,83.39423,0.004261732,0.0
2018-01-04 21:00:00,6.87,272.83783,970.1206,3.729395,84.71553,0.003799796,0.0
2018-01-04 22:00:00,9.11,272.84625,970.3239,3.787613,85.287315,0.0085532665,0.0
2018-01-04 23:00:00,9.94,272.70886,970.18915,3.5694299,87.29147,0.031098723,0.42000002
2018-01-05 00:00:00,9.43,272.87006,969.90607,3.6519117,90.002625,1.120472,0.0
2018-01-05 01:00:00,9.37,272.8415,969.8728,4.120686,93.14081,0.0,0.32
2018-01-05 02:00:00,9.16,273.0635,969.65717,4.742302,94.77257,0.09040162,0.0
2018-01-05 03:00:00,8.27,273.02338,969.4899,6.045327,94.50045,0.049114227,0.26999998
2018-01-05 04:00:00,7.81,272.6762,969.4702,6.6409245,93.67185,0.033400953,0.64
2018-01-05 05:00:00,8.7,272.19482,969.5907,7.1218524,93.050674,0.031091273,0.0
2018-01-05 06:00:00,10.2,271.81308,969.6036,7.653309,92.80647,0.0494048,0.0
2018-01-05 07:00:00,10.36,271.83536,968.8755,8.396402,93.15162,0.110298395,0.0
2018-01-05 08:00:00,9.95,272.04138,968.6236,8.954783,93.41381,0.18908083,0.0
2018-01-05 09:00:00,9.41,272.1526,968.6895,9.186084,94.146225,0.25049597,0.34
2018-01-05 10:00:00,8.71,272.24756,968.4344,8.963764,94.54104,0.2372131,0.0
2018-01-05 11:00:00,6.8,272.30017,968.6355,8.2987,94.19108,0.14264882,0.0
2018-01-05 12:00:00,5.54,272.12106,968.883,7.3225145,92.469444,0.062301755,0.0
2018-01-05 13:00:00,5.83,271.93463,969.2458,6.8683543,90.27826,0.050786067,0.0
2018-01-05 14:00:00,6.13,271.8192,969.78107,6.852845,87.24631,0.052469317,0.0
2018-01-05 15:00:00,6.36,271.65204,970.1989,7.006078,85.39858,0.047029927,0.0
2018-01-05 16:00:00,6.32,271.66443,970.4963,7.10326,82.6819,0.036788173,0.0
2018-01-05 17:00:00,6.03,271.7926,970.77466,7.132568,80.792435,0.035971403,0.0
2018-01-05 18:00:00,6.5,272.0238,971.05505,7.266022,79.408966,0.059753656,0.0
2018-01-05 19:00:00,6.97,272.12512,971.34546,7.0967445,84.10107,0.07271767,0.0
2018-01-05 20:00:00,7.44,272.5358,971.4596,7.619318,82.69848,0.084983066,0.0
2018-01-05 21:00:00,7.38,272.68433,971.89374,7.820916,84.48765,0.109558925,0.0
2018-01-05 22:00:00,7.57,272.7289,971.9228,7.9378448,85.467766,0.12027228,0.35999998
2018-01-05 23:00:00,8.13,272.8285,972.0411,7.184565,88.0711,0.13622642,0.0
2018-01-06 00:00:00,7.91,272.69446,972.14514,6.51357,90.46932,2.2835839,0.64
2018-01-06 01:00:00,7.87,272.629,972.27454,5.7956815,91.90307,0.0,0.29999998
2018-01-06 02:00:00,7.98,272.50012,972.5326,5.590228,92.68228,0.16236119,0.0
2018-01-06 03:00:00,7.8,272.42688,972.40216,5.722833,92.26635,0.15994906,0.0
2018-01-06 04:00:00,7.67,272.33142,972.77954,5.5452013,91.403435,0.10293722,0.0
2018-01-06 05:00:00,8.01,272.16742,972.77454,4.5500145,90.9776,0.052951276,0.0
2018-01-06 06:00:00,8.17,271.886,973.1125,3.647582,91.03217,0.0295192,0.0
2018-01-06 07:00:00,8.29,270.88947,973.4908,3.5082133,92.19187,0.009179115,0.0
2018-01-06 08:00:00,8.17,270.3841,973.445,3.3448386,92.669556,0.0031233067,0.0
2018-01-06 09:00:00,7.72,269.82996,973.73486,3.263873,92.72445,0.0014901161,0.0
2018-01-06 10:00:00,7.3,269.012,973.59045,3.1519976,92.87616,0.001013279,0.0
2018-01-06 11:00:00,6.85,268.9129,973.4295,3.0100806,92.62135,0.0,0.0
2018-01-06 12:00:00,6.86,269.3723,973.1847,2.907831,92.895645,0.00196381,0.0
2018-01-06 13:00:00,6.89,270.40247,972.885,3.1779194,93.06858,0.0023148023,0.0
2018-01-06 14:00:00,7.27,271.1397,972.6308,3.6583924,93.548035,0.0026226044,0.32
2018-01-06 15:00:00,7.66,271.5307,972.13696,4.3574066,93.81168,0.0023394823,0.71999997
2018-01-06 16:00:00,8.04,272.05005,971.60205,5.437819,91.218765,0.0027120113,0.71999997
2018-01-06 17:00:00,8.38,272.3599,971.40045,5.61605,89.45771,0.0018328428,0.0
2018-01-06 18:00:00,8.61,272.59995,971.0514,5.364005,88.14575,0.0021755695,0.0
2018-01-06 19:00:00,8.97,272.96417,970.4902,5.8164754,87.02969,0.005811453,0.0
2018-01-06 20:00:00,9.84,273.08218,970.0731,5.7206593,86.88034,0.008434057,0.12
2018-01-06 21:00:00,9.78,273.2801,969.97815,5.3356757,88.35647,0.020384789,0.59999996
2018-01-06 22:00:00,9.43,273.3498,969.9178,5.218749,90.80647,0.033721328,1.37
2018-01-06 23:00:00,9.39,273.29816,969.512,5.145109,93.3185,0.053420663,1.3
2018-01-07 00:00:00,9.36,273.48865,969.30994,5.03174,94.262985,0.877138,0.85
2018-01-07 01:00:00,9.47,273.35416,969.0532,5.031363,94.49448,0.0,1.05
2018-01-07 02:00:00,9.33,273.29666,968.91437,4.6844664,95.81136,0.062151812,0.95
2018-01-07 03:00:00,9.26,273.0799,968.60065,5.134355,95.60806,0.060789287,0.0
2018-01-07 04:00:00,9.07,272.81262,968.6205,5.3790493,95.14578,0.061698258,0.32
2018-01-07 05:00:00,8.84,272.45395,968.8219,5.594149,94.851974,0.051576644,0.02
2018-01-07 06:00:00,8.25,272.14316,969.01373,5.863611,94.66045,0.04322827,0.0
2018-01-07 07:00:00,7.97,271.85535,969.1978,6.348879,94.63835,0.033813704,0.0
2018-01-07 08:00:00,7.63,271.51337,969.22156,6.325499,94.762436,0.024229288,0.0
2018-01-07 09:00:00,7.63,271.18408,969.38,6.4379916,94.85023,0.0153064905,0.0
2018-01-07 10:00:00,7.59,271.04803,969.4725,6.674971,94.54864,0.015765429,0.0
2018-01-07 11:00:00,7.28,270.96167,969.50525,6.8898687,93.96421,0.013202429,0.0
2018-01-07 12:00:00,7.11,270.92615,969.60724,6.8306246,92.937935,0.013798475,0.0
2018-01-07 13:00:00,6.99,271.21964,969.71375,7.6337323,90.33101,0.018149614,0.0
2018-01-07 14:00:00,6.83,271.3919,969.7201,7.901069,88.674805,0.019222468,0.0
2018-01-07 15:00:00,6.79,271.49316,969.6786,7.8164268,87.76925,0.020861626,0.0
2018-01-07 16:00:00,6.76,271.78986,969.83594,7.9633565,86.00078,0.024214387,0.0
2018-01-07 17:00:00,6.87,271.94168,969.8911,8.083205,85.35356,0.027063536,0.0
2018-01-07 18:00:00,6.87,272.11206,970.0016,8.437927,85.54841,0.028535724,0.0
2018-01-07 19:00:00,6.84,272.1466,970.00385,8.260338,86.61665,0.03580749,0.0
2018-01-07 20:00:00,6.98,272.0195,969.9203,8.284914,87.653694,0.03105041,0.0
2018-01-07 21:00:00,6.85,271.92657,970.32513,7.7123685,88.113495,0.027644623,0.0
2018-01-07 22:00:00,6.87,271.76935,970.3248,8.29403,86.92993,0.028687762,0.0
2018-01-07 23:00:00,6.47,271.487,970.4119,8.227137,88.212906,0.024569629,0.0
2018-01-08 00:00:00,5.96,271.23645,970.324,8.17118,88.5828,0.77881813,0.0
2018-01-08 01:00:00,6.12,270.8791,970.46967,8.539973,88.716034,0.0,0.0
2018-01-08 02:00:00,6.15,270.57562,970.4231,8.635898,89.07513,0.01764018,0.0
2018-01-08 03:00:00,6.63,270.5876,970.2283,8.895248,89.141556,0.028919429,0.0
2018-01-08 04:00:00,7.16,270.71338,970.1436,9.255625,89.508705,0.03727153,0.0
2018-01-08 05:00:00,7.73,270.6043,970.2852,9.435352,90.1565,0.05804375,0.0
2018-01-08 06:00:00,7.85,270.68784,970.15155,9.589104,90.93926,0.1064688,0.0
2018-01-08 07:00:00,7.84,270.71033,969.8339,10.320462,91.49373,0.13735145,0.0
2018-01-08 08:00:00,7.78,270.92206,969.3942,11.601904,91.16502,0.18483552,0.0
2018-01-08 09:00:00,7.95,270.65915,969.3475,12.270285,89.33218,0.21561235,0.0
2018-01-08 10:00:00,8.03,270.33777,969.08417,12.271666,89.18949,0.21798164,0.0
2018-01-08 11:00:00,7.87,270.25604,968.9739,12.405047,90.35557,0.20501018,0.0
2018-01-08 12:00:00,7.7,270.38464,968.8642,12.975161,90.694565,0.21398067,0.0
2018-01-08 13:00:00,7.75,270.68427,969.0865,12.704824,91.023476,0.16465783,0.0
2018-01-08 14:00:00,7.27,270.91583,969.098,11.500159,93.04302,0.12439489,0.0
2018-01-08 15:00:00,8.09,271.0318,969.08374,12.560463,93.343216,0.17036498,0.52
2018-01-08 16:00:00,8.74,271.1087,968.84937,13.288127,92.998505,0.35887945,0.59
2018-01-08 17:00:00,9.22,271.18024,968.5067,13.613739,93.91782,0.48469007,0.41
2018-01-08 18:00:00,9.87,271.37982,968.40424,14.01141,93.792274,0.43955445,1.14
2018-01-08 19:00:00,10.2,272.02136,967.5662,15.133305,92.845795,0.45403838,0.0
2018-01-08 20:00:00,10.35,272.29773,967.33545,13.616373,94.708595,0.4138262,0.0
2018-01-08 21:00:00,9.88,272.60727,967.47876,13.763068,94.8076,0.3630994,0.14999999
2018-01-08 22:00:00,9.91,272.70453,967.4801,13.677268,94.93943,0.35870075,0.0
2018-01-08 23:00:00,10.03,272.84827,967.2431,13.678685,95.18216,0.3613187,0.0
2018-01-09 00:00:00,9.86,272.84183,967.1272,13.235337,95.52519,5.509136,0.0
2018-01-09 01:00:00,9.7,273.1048,967.40674,12.780828,95.57929,0.0,0.0
2018-01-09 02:00:00,9.69,273.065,967.2411,12.217219,95.73382,0.43614954,0.0
2018-01-09 03:00:00,9.75,273.1239,967.3156,11.984271,95.63208,0.43853745,0.0
2018-01-09 04:00:00,9.97,273.12347,967.6294,12.408007,94.89044,0.40053204,0.0
2018-01-09 05:00:00,9.83,273.0564,967.8717,12.080823,95.02712,0.35824254,0.0
2018-01-09 06:00:00,9.6,272.94064,968.0517,11.731468,95.24314,0.3466122,0.0
2018-01-09 07:00:00,9.4,272.8389,968.5955,11.689528,95.23317,0.3308095,0.0
2018-01-09 08:00:00,9.38,272.70874,968.65283,11.430723,95.450935,0.34831464,0.0
2018-01-09 09:00:00,9.44,272.6549,968.6156,11.548608,95.43223,0.363864,0.0
2018-01-09 10:00:00,9.42,272.56598,968.93445,11.573172,95.15511,0.37832558,0.0
2018-01-09 11:00:00,9.1,272.4046,969.17126,11.455224,94.43459,0.36260486,0.0
2018-01-09 12:00:00,9.3,272.21597,969.18134,11.287788,93.373505,0.3067255,0.0
2018-01-09 13:00:00,9.48,271.9901,969.60175,11.044132,92.04313,0.24451315,0.52
2018-01-09 14:00:00,9.34,271.74677,969.60626,10.478528,91.116806,0.17030537,0.32999998
2018-01-09 15:00:00,8.87,271.6565,969.702,9.746088,89.51741,0.09867549,0.0
2018-01-09 16:00:00,8.86,271.7019,969.38226,8.466123,88.121315,0.04568696,1.04
2018-01-09 17:00:00,8.82,271.87756,969.11127,7.313987,85.715645,0.018539838,0.51
2018-01-09 18:00:00,9.08,272.03998,968.73096,6.7531834,82.75318,0.0060498714,0.0
2018-01-09 19:00:00,9.17,272.22958,968.48206,6.410861,80.35406,0.0036358833,0.44
2018-01-09 20:00:00,8.97,272.30048,968.2564,5.555717,78.88131,0.0017136335,0.39
2018-01-09 21:00:00,8.45,272.3092,967.78076,5.1138496,78.16299,0.0,0.0
2018-01-09 22:00:00,8.45,272.2998,967.5648,4.7044888,78.00835,0.0,0.0
2018-01-09 23:00:00,8.34,272.07083,966.9169,3.7374065,78.91351,0.0,0.0
2018-01-10 00:00:00,8.34,271.78232,966.3055,2.9613056,78.320786,5.067575,0.0
2018-01-10 01:00:00,8.21,271.10852,965.69525,2.1539264,80.08684,0.0,0.0
2018-01-10 02:00:00,7.82,270.7447,965.0608,1.539618,78.02817,0.0,0.0
2018-01-10 03:00:00,7.43,270.96664,964.35657,1.1867765,70.36436,0.0,0.0
2018-01-10 04:00:00,7.1,270.7721,963.7576,1.2064061,67.40526,0.0,0.0
2018-01-10 05:00:00,6.9,269.64087,963.5563,1.6516657,70.15074,0.0,0.0
2018-01-10 06:00:00,6.86,268.11813,963.2631,2.4894972,75.092606,0.0,0.0
2018-01-10 07:00:00,6.76,267.61835,962.96094,3.0818393,76.038155,0.0,0.0
2018-01-10 08:00:00,6.55,267.31354,962.8873,3.3824444,73.7425,0.0,0.0
2018-01-10 09:00:00,6.33,266.9552,962.62885,3.4852893,71.63027,0.0,0.0
2018-01-10 10:00:00,6.06,267.09927,962.58765,3.5652976,70.03984,0.0,0.0
2018-01-10 11:00:00,6.01,267.11377,962.49896,3.5778265,69.62012,0.0,0.0
2018-01-10 12:00:00,6.18,267.3339,962.37286,3.4254138,70.401474,0.0,0.0
2018-01-10 13:00:00,6.31,267.79572,962.34656,3.327933,71.66324,0.0,0.0
2018-01-10 14:00:00,6.14,268.18018,962.12054,3.3762057,73.306984,0.0,0.0
2018-01-10 15:00:00,6.0,268.43967,961.98724,3.475661,75.326385,0.0,0.0
2018-01-10 16:00:00,5.86,268.9079,961.91345,3.7907698,76.07862,0.0012218952,0.0
2018-01-10 17:00:00,5.68,269.3544,961.76294,3.9538753,78.1151,0.0022947786,0.0
2018-01-10 18:00:00,5.87,269.73376,961.8699,3.990713,80.80531,0.0044405465,0.0
2018-01-10 19:00:00,5.94,270.26447,961.29,4.1453767,82.89521,0.012257696,0.0
2018-01-10 20:00:00,6.5,270.58908,961.32837,4.283169,84.94308,0.02232194,0.0
2018-01-10 21:00:00,6.53,270.7333,961.39764,4.38138,85.9692,0.03300607,0.0
2018-01-10 22:00:00,6.64,270.84232,961.4984,4.3693037,87.261734,0.0333637,0.0
2018-01-10 23:00:00,6.68,270.82187,961.4935,4.1240077,89.1426,0.030487776,0.0
2018-01-11 00:00:00,7.61,270.765,961.59717,3.8348498,90.715614,0.17313361,0.0
2018-01-11 01:00:00,7.57,270.88873,961.83325,3.7967227,91.434135,0.0,0.0
2018-01-11 02:00:00,7.74,270.7533,961.5711,3.6718595,91.79419,0.03820099,0.0
2018-01-11 03:00:00,8.07,270.61014,961.65845,3.5973632,91.955284,0.060744584,0.0
2018-01-11 04:00:00,8.28,270.52936,961.83966,3.6566107,91.953766,0.08625537,0.0
2018-01-11 05:00:00,8.52,270.4493,962.10596,3.6318274,91.681984,0.087328255,0.0
2018-01-11 06:00:00,8.76,270.27008,962.5058,3.583068,91.12885,0.074759126,0.0
2018-01-11 07:00:00,8.88,269.91473,962.57654,3.427142,90.73004,0.06133318,0.0
2018-01-11 08:00:00,8.8,269.58368,962.97095,3.3975863,89.96108,0.04670024,0.0
2018-01-11 09:00:00,8.72,269.30307,963.3166,3.3785105,88.74808,0.032246113,0.0
2018-01-11 10:00:00,8.86,269.0074,963.66315,3.267799,87.29821,0.019460917,0.0
2018-01-11 11:00:00,8.68,268.81348,963.8191,3.1319296,85.754845,0.01052022,0.0
2018-01-11 12:00:00,8.65,268.88934,963.86194,3.067838,84.01268,0.00564754,0.0
2018-01-11 13:00:00,8.59,269.07043,964.2322,3.0158136,82.91151,0.003427267,0.0
2018-01-11 14:00:00,8.15,269.0575,964.3131,2.974174,82.90003,0.0013709068,0.0
2018-01-11 15:00:00,7.85,269.37872,964.65564,3.0779433,82.07516,0.001475215,0.0
2018-01-11 16:00:00,7.69,269.59464,964.7955,3.122895,82.23778,0.0,0.0
2018-01-11 17:00:00,7.6,269.83154,965.15076,3.1223733,82.802345,0.0013262033,0.0
2018-01-11 18:00:00,7.71,270.23572,965.51056,3.2722301,82.88617,0.0019997242,0.0
2018-01-11 19:00:00,7.66,270.6526,965.6653,3.2563026,81.945496,0.0026524067,0.0
2018-01-11 20:00:00,7.63,270.6936,965.9938,3.3424177,82.5076,0.0,0.0
2018-01-11 21:00:00,7.6,270.55502,966.23206,3.2728653,84.224266,0.0,0.0
2018-01-11 22:00:00,7.65,270.51837,966.66,3.261953,85.419106,0.0,0.0
2018-01-11 23:00:00,7.58,270.28323,966.59686,3.036502,87.87803,0.0,0.0
2018-01-12 00:00:00,7.63,270.23453,967.2466,2.8972912,88.87508,0.5735487,0.0
2018-01-12 01:00:00,7.53,269.79327,967.41455,2.628857,90.923325,0.0,0.0
2018-01-12 02:00:00,7.34,269.1325,967.5742,2.5872378,92.24937,0.0020805746,0.0
2018-01-12 03:00:00,7.29,268.76282,967.7999,2.5425258,92.82819,0.0026710331,0.0
2018-01-12 04:00:00,6.97,268.08783,968.02795,2.6024659,93.50071,0.0036880374,0.0
2018-01-12 05:00:00,6.68,267.568,968.28674,2.621724,93.97733,0.004608184,0.0
2018-01-12 06:00:00,6.27,267.26007,968.73486,2.5655437,94.11744,0.0059753656,0.0
2018-01-12 07:00:00,6.02,267.39648,969.09125,2.381882,93.91835,0.013332068,0.0
2018-01-12 08:00:00,5.92,267.812,969.34064,2.2685077,93.83443,0.014774501,0.0
2018-01-12 09:00:00,5.93,267.49847,969.73517,2.339365,94.11772,0.023320321,0.0
2018-01-12 10:00:00,6.48,267.58997,970.1439,2.344038,94.124,0.02849102,0.0
2018-01-12 11:00:00,6.62,267.7763,970.2915,2.3750072,94.079414,0.025838614,0.0
2018-01-12 12:00:00,7.05,268.44836,970.60266,2.5064657,93.357185,0.019535422,0.0
2018-01-12 13:00:00,7.34,268.73578,970.9165,2.570085,93.115585,0.015735626,0.0
2018-01-12 14:00:00,7.41,269.1523,971.1464,2.7867777,92.81236,0.015735626,0.0
2018-01-12 15:00:00,7.39,269.6906,971.3809,3.1702669,91.097275,0.017881393,0.0
2018-01-12 16:00:00,7.63,270.0896,971.5227,3.4433372,89.63277,0.011980534,0.0
2018-01-12 17:00:00,7.54,270.44257,971.77484,3.6973913,87.450806,0.0045895576,0.0
2018-01-12 18:00:00,7.68,270.7699,972.09564,3.6122637,85.722855,0.00295043,0.0
2018-01-12 19:00:00,7.66,271.21948,972.31445,3.7389061,85.77547,0.0022053719,0.0
2018-01-12 20:00:00,7.71,271.31256,972.8536,3.5824583,86.25416,0.0023543835,0.0
2018-01-12 21:00:00,7.7,271.32135,972.9391,3.4647083,87.30267,0.003695488,0.0
2018-01-12 22:00:00,7.99,271.2763,973.5335,3.3137999,88.67567,0.0030100346,0.0
2018-01-12 23:00:00,7.85,271.04272,973.60315,3.0454714,90.28554,0.0022053719,0.28
2018-01-13 00:00:00,7.56,270.78656,973.96515,2.9152136,91.4475,0.23044944,0.31
2018-01-13 01:00:00,7.5,270.3731,974.3339,2.5982482,92.477356,0.0,0.29
2018-01-13 02:00:00,7.38,269.62616,974.4716,2.382905,93.33956,0.0020796433,0.0
2018-01-13 03:00:00,7.33,269.05856,974.6686,2.196674,93.82888,0.0036526471,0.0
2018-01-13 04:00:00,7.18,268.5871,975.03186,2.1687803,94.185524,0.006634742,0.0
2018-01-13 05:00:00,7.05,268.2631,975.16296,2.1556613,94.74378,0.008806586,0.0
