datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-03 08:00:00,5.62,268.87354,972.7422,8.988065,85.88013,0.35043806,0.53
2018-01-03 09:00:00,5.65,268.39526,972.1887,9.393425,85.1708,0.34254044,0.5
2018-01-03 10:00:00,5.5,268.11987,971.6845,9.566939,84.58973,0.3893301,0.0
2018-01-03 11:00:00,5.43,268.0333,971.128,9.727708,84.71378,0.46161562,0.14999999
2018-01-03 12:00:00,4.85,268.10095,970.2054,10.046264,85.26652,0.5202517,0.0
2018-01-03 13:00:00,4.65,268.10742,969.46893,10.44268,85.42398,0.53177774,0.0
2018-01-03 14:00:00,5.06,268.15778,968.65216,10.796134,85.42139,0.49638748,0.0
2018-01-03 15:00:00,5.32,268.18903,967.8234,10.110074,86.24479,0.4722476,0.0
2018-01-03 16:00:00,5.39,268.37445,967.3247,10.166011,86.30642,0.49491227,0.0
2018-01-03 17:00:00,5.71,268.6422,966.68463,10.383817,86.38176,0.54225326,0.0
2018-01-03 18:00:00,5.99,268.99902,966.0325,10.471701,86.683334,0.59516776,0.0
2018-01-03 19:00:00,6.27,269.36163,965.67487,10.317375,87.35201,0.63344836,0.0
2018-01-03 20:00:00,6.33,269.65924,965.3296,10.401079,88.011826,0.722751,0.0
2018-01-03 21:00:00,6.42,269.83655,964.88873,9.993739,88.76034,0.7933378,0.0
2018-01-03 22:00:00,6.5,270.0337,964.59467,9.53692,89.39614,0.7799417,0.0
2018-01-03 23:00:00,6.4,270.24997,964.4685,10.814878,88.88796,0.7174015,0.0
2018-01-04 00:00:00,6.45,270.50876,964.248,10.167992,89.16973,12.109811,0.0
2018-01-04 01:00:00,6.03,270.78696,964.22156,9.423536,89.37782,0.0,0.0
2018-01-04 02:00:00,5.47,271.08228,964.1464,8.498202,89.630936,0.44436753,0.0
2018-01-04 03:00:00,4.95,271.23718,964.42346,7.254638,89.623405,0.37119165,0.0
2018-01-04 04:00:00,4.57,271.32196,964.8772,5.7631965,90.54309,0.3254786,0.0
2018-01-04 05:00:00,4.71,271.28894,965.5641,4.44011,91.9468,0.3001094,0.0
2018-01-04 06:00:00,4.31,271.1944,966.49866,3.0189302,93.17784,0.27664006,0.0
2018-01-04 07:00:00,4.47,270.57843,967.50116,1.9386923,94.32028,0.18283282,0.0
2018-01-04 08:00:00,4.49,269.8988,968.67584,1.3865843,94.88969,0.10111183,0.0
2018-01-04 09:00:00,4.23,269.80603,969.3617,1.0768287,94.86741,0.049605966,0.0
2018-01-04 10:00:00,4.14,269.7844,969.9135,0.9019582,94.77339,0.029273331,0.0
2018-01-04 11:00:00,3.95,269.89764,970.61597,0.7071823,94.70064,0.016853213,0.0
2018-01-04 12:00:00,4.14,269.92276,971.0368,0.5961503,95.12737,0.015690923,0.0
2018-01-04 13:00:00,4.4,270.17673,971.5719,0.5170654,95.57353,0.020235777,0.0
2018-01-04 14:00:00,4.57,270.55707,971.90326,0.4241963,93.831505,0.022268156,0.0
2018-01-04 15:00:00,4.53,270.7469,972.1844,0.58800054,92.86743,0.021770597,0.0
2018-01-04 16:00:00,4.47,271.0946,972.4343,1.1398996,89.42011,0.021889806,0.0
2018-01-04 17:00:00,4.49,271.2819,972.7659,1.6094526,88.42557,0.019907951,0.0
2018-01-04 18:00:00,4.56,271.5057,972.948,1.9860011,87.35525,0.01628697,0.0
2018-01-04 19:00:00,4.87,271.86255,973.3862,2.5486052,86.42977,0.010386109,0.0
2018-01-04 20:00:00,4.9,272.3337,973.5493,3.0344777,83.17867,0.013098121,0.0
2018-01-04 21:00:00,5.09,272.34564,973.71063,3.1961603,84.68141,0.023022294,0.0
2018-01-04 22:00:00,4.66,272.52008,973.9839,3.4322443,84.11501,0.02501905,0.0
2018-01-04 23:00:00,4.46,272.46277,973.98914,3.9042602,84.61639,0.0256598,0.0
2018-01-05 00:00:00,4.1,272.54193,973.9261,3.5525703,85.746994,2.9123664,0.0
2018-01-05 01:00:00,3.79,272.51727,973.7928,3.4449646,87.040474,0.0,0.0
2018-01-05 02:00:00,3.75,272.47366,973.6972,4.030927,86.171295,0.010497868,0.0
2018-01-05 03:00:00,3.81,272.3515,973.3999,4.067875,85.87054,0.00680238,0.0
2018-01-05 04:00:00,4.09,271.80707,973.4102,3.9473424,85.9842,0.003695488,0.0
2018-01-05 05:00:00,4.33,271.62256,973.5107,4.006698,85.45861,0.0034943223,0.0
2018-01-05 06:00:00,4.33,271.23105,973.4936,4.097967,84.283195,0.0026077032,0.0
2018-01-05 07:00:00,4.59,271.0131,973.2455,4.437618,81.52962,0.003643334,0.0
2018-01-05 08:00:00,4.94,270.7113,973.1336,4.625505,79.755165,0.0044703484,0.0
2018-01-05 09:00:00,5.34,270.5608,973.27954,4.810792,78.4882,0.009760261,0.0
2018-01-05 10:00:00,5.5,270.4839,973.1244,5.043411,78.144226,0.017480554,0.0
2018-01-05 11:00:00,5.54,270.46814,973.1155,5.187674,78.72893,0.023707747,0.0
2018-01-05 12:00:00,5.7,270.49216,972.993,5.5842385,79.678505,0.029176466,0.0
2018-01-05 13:00:00,6.39,270.53815,972.90576,6.169214,81.49284,0.051754717,0.0
2018-01-05 14:00:00,6.97,270.67273,972.7911,5.3505735,84.73105,0.09188282,0.0
2018-01-05 15:00:00,7.07,271.02118,972.6089,5.4835033,86.61703,0.14913274,0.37
2018-01-05 16:00:00,6.97,271.5863,972.39624,5.707768,88.440025,0.18025647,0.82
2018-01-05 17:00:00,6.75,272.22034,972.21466,5.8219805,89.49945,0.16349554,0.90999997
2018-01-05 18:00:00,6.89,272.557,972.0151,5.9000115,90.33139,0.20210445,0.46999997
2018-01-05 19:00:00,6.88,272.838,971.7355,6.246708,89.871124,0.23208565,0.14999999
2018-01-05 20:00:00,6.73,272.83853,971.55963,6.565148,89.74908,0.21845277,0.0
2018-01-05 21:00:00,6.89,273.0437,971.91376,5.9775257,89.92504,0.18799864,0.0
2018-01-05 22:00:00,7.08,273.1664,972.0528,6.304164,88.50787,0.15971565,0.0
2018-01-05 23:00:00,7.16,273.41248,972.0511,5.7899666,87.21733,0.112995505,0.0
2018-01-06 00:00:00,6.23,273.26086,972.28516,5.2784305,87.313354,1.9682902,0.0
2018-01-06 01:00:00,6.24,273.18954,972.48456,4.935947,86.92085,0.0,0.0
2018-01-06 02:00:00,5.92,272.93176,972.7626,4.9031415,86.820984,0.039063394,0.0
2018-01-06 03:00:00,5.73,272.62415,972.7322,4.837214,87.37199,0.033207238,0.0
2018-01-06 04:00:00,5.83,272.28064,973.14954,4.8300986,88.27473,0.030778348,0.0
2018-01-06 05:00:00,6.11,271.92523,973.28455,4.8377495,88.94618,0.0275895,0.0
2018-01-06 06:00:00,6.64,271.74536,973.4825,4.7594357,89.42002,0.031359494,0.0
2018-01-06 07:00:00,6.82,271.9422,973.3708,4.9928627,89.44934,0.05927682,0.73
2018-01-06 08:00:00,6.75,271.98175,973.495,5.072154,89.51246,0.063428275,0.0
2018-01-06 09:00:00,6.9,271.9862,973.54486,5.0642314,89.714325,0.0872612,0.0
2018-01-06 10:00:00,6.85,272.05692,973.5505,5.340776,90.26368,0.17128888,0.0
2018-01-06 11:00:00,7.08,272.17462,973.3295,5.528884,90.12821,0.26018918,0.0
2018-01-06 12:00:00,7.03,272.2766,973.3347,5.4783254,90.14856,0.31797275,0.0
2018-01-06 13:00:00,7.08,272.46106,973.285,5.4208546,90.28412,0.25596237,0.0
2018-01-06 14:00:00,7.49,272.6651,973.3608,5.1306796,90.40668,0.18842518,0.0
2018-01-06 15:00:00,7.52,272.8061,973.0969,5.1495996,90.155266,0.18696487,0.19999999
2018-01-06 16:00:00,7.63,272.8274,972.992,5.3326283,90.31861,0.22181869,0.32999998
2018-01-06 17:00:00,7.59,272.9263,972.97046,5.9744277,88.7338,0.24348497,0.61
2018-01-06 18:00:00,7.69,273.01205,972.9514,5.738377,86.88173,0.24697185,0.58
2018-01-06 19:00:00,7.75,273.2337,972.66016,5.467566,88.105644,0.2386421,0.49
2018-01-06 20:00:00,7.91,273.30484,972.6931,6.015442,87.2676,0.21632016,0.45
2018-01-06 21:00:00,7.64,273.45197,972.64813,6.079726,87.0844,0.20739436,0.21
2018-01-06 22:00:00,7.55,273.48065,972.84784,6.1245584,86.92206,0.15167892,0.0
2018-01-06 23:00:00,7.64,273.64972,972.632,6.135,86.188065,0.0654012,0.0
2018-01-07 00:00:00,6.89,273.66248,972.6699,5.9745593,86.385086,3.4263988,0.65999997
2018-01-07 01:00:00,6.85,273.4479,972.6532,5.5990458,86.95724,0.0,0.0
2018-01-07 02:00:00,6.57,273.25565,972.65436,5.620123,87.24064,0.004708767,0.0
2018-01-07 03:00:00,6.41,272.7713,972.3806,5.6208043,88.063095,0.0025127083,0.0
2018-01-07 04:00:00,6.41,272.24426,972.48047,5.5299826,87.29778,0.0,0.0
2018-01-07 05:00:00,6.23,271.9227,972.5119,5.56371,84.42436,0.0,0.0
2018-01-07 06:00:00,5.81,271.33456,972.6337,5.4559937,80.99868,0.0,0.0
2018-01-07 07:00:00,5.94,271.2401,972.3778,5.7126536,80.2962,0.0021710985,0.0
2018-01-07 08:00:00,5.56,271.0251,972.57153,5.6689115,78.51975,0.0053346157,0.0
2018-01-07 09:00:00,5.62,270.938,972.73,5.719535,77.07285,0.006723405,0.0
2018-01-07 10:00:00,6.07,270.8117,973.0525,5.7102866,75.6534,0.0056102853,0.0
2018-01-07 11:00:00,6.69,270.6687,973.32526,5.691339,74.11968,0.0037401915,0.0
2018-01-07 12:00:00,7.33,270.516,973.63727,5.7526007,72.29289,0.002413988,0.0
2018-01-07 13:00:00,7.34,270.55753,973.8837,5.838971,70.47775,0.0010430813,0.0
2018-01-07 14:00:00,7.18,270.53253,974.06006,5.948473,68.92484,0.0011175871,0.0
2018-01-07 15:00:00,7.03,270.65918,974.3486,5.9237065,67.9373,0.0012516975,0.0
2018-01-07 16:00:00,7.23,270.83282,974.71594,5.800555,67.76517,0.001385808,0.0
2018-01-07 17:00:00,7.07,271.03738,975.2311,5.602324,67.71915,0.0012695818,0.0
2018-01-07 18:00:00,7.48,271.25854,975.6116,4.99454,68.32421,0.0011473894,0.0
2018-01-07 19:00:00,7.87,271.6798,975.7838,4.801853,67.944466,0.0,0.0
2018-01-07 20:00:00,8.23,271.82224,976.0403,4.512785,67.97348,0.0013971294,0.0
2018-01-07 21:00:00,7.71,272.09064,976.90515,4.5078816,67.866844,0.0,0.0
2018-01-07 22:00:00,6.65,272.15216,977.0549,4.2771177,68.509155,0.0,0.71999997
2018-01-07 23:00:00,5.4,272.22723,977.532,3.771927,69.395706,0.0,1.39
2018-01-08 00:00:00,4.84,271.9298,977.674,3.563583,69.42869,0.052431226,0.0
2018-01-08 01:00:00,4.46,271.33026,978.0797,3.2985032,69.48361,0.0,0.0
2018-01-08 02:00:00,4.08,270.83734,978.22314,3.1287107,69.56048,0.0,0.0
2018-01-08 03:00:00,3.71,270.07977,978.3783,3.0748541,69.22658,0.0,0.0
2018-01-08 04:00:00,3.5,269.31494,978.4636,3.2456756,68.22845,0.0,0.0
2018-01-08 05:00:00,3.17,268.48907,978.93524,3.5308013,67.06761,0.0,0.0
2018-01-08 06:00:00,2.97,267.87143,979.22156,3.9003785,65.89373,0.0,0.0
2018-01-08 07:00:00,3.23,267.76697,979.3539,4.577785,63.002014,0.0,0.0
2018-01-08 08:00:00,3.51,267.53534,979.5542,5.2844906,62.257664,0.0,0.0
2018-01-08 09:00:00,3.15,267.43063,979.9775,6.1273203,62.526398,0.0,0.0
2018-01-08 10:00:00,3.16,267.31628,980.11414,6.745258,63.39073,0.0,0.0
2018-01-08 11:00:00,3.02,267.26385,980.5639,7.364445,63.71338,0.0,0.0
2018-01-08 12:00:00,3.07,267.3241,980.6742,8.164298,64.865486,0.0,0.0
2018-01-08 13:00:00,3.07,267.65106,981.1365,9.101301,67.52798,0.0,0.0
2018-01-08 14:00:00,3.37,267.87872,981.538,9.883324,69.341125,0.0019222498,0.0
2018-01-08 15:00:00,3.53,267.94,982.04376,9.511967,69.168,0.0066310163,0.0
2018-01-08 16:00:00,3.56,267.79425,982.39935,9.79149,67.180824,0.0064373016,0.0
2018-01-08 17:00:00,3.18,268.024,982.41675,8.280087,66.79964,0.0015497208,0.0
2018-01-08 18:00:00,2.95,268.24115,982.53424,7.620401,66.954956,0.0,0.0
2018-01-08 19:00:00,2.93,268.14832,982.20624,9.2065115,61.2652,0.0,0.0
2018-01-08 20:00:00,2.47,268.3329,982.02545,9.16954,61.041027,0.0,0.0
2018-01-08 21:00:00,2.23,268.5643,981.8688,9.568736,61.066322,0.0,0.0
2018-01-08 22:00:00,2.27,268.7143,981.74005,9.603655,61.539505,0.0,0.0
2018-01-08 23:00:00,2.63,268.78186,981.52313,9.601355,62.03212,0.0,0.0
2018-01-09 00:00:00,3.05,268.7598,981.1072,9.654693,62.47321,0.018415812,0.0
2018-01-09 01:00:00,3.01,268.56378,981.1367,9.650009,62.396294,0.0,0.0
2018-01-09 02:00:00,3.06,268.4029,980.6811,9.585755,62.21318,0.0,0.0
2018-01-09 03:00:00,3.57,268.17273,980.4856,9.452528,61.702435,0.0,0.0
2018-01-09 04:00:00,3.96,267.91254,980.4194,9.393931,61.235046,0.0,0.0
2018-01-09 05:00:00,3.89,267.6189,980.3717,9.192196,61.05463,0.0,0.0
2018-01-09 06:00:00,4.31,267.25705,980.3617,8.953923,61.018856,0.0,0.0
2018-01-09 07:00:00,4.34,267.19632,980.12555,8.763309,63.032913,0.0,0.0
2018-01-09 08:00:00,4.62,267.10327,980.1828,8.537011,63.71057,0.0,0.0
2018-01-09 09:00:00,4.89,267.1256,980.03564,8.294372,64.04559,0.0,0.0
2018-01-09 10:00:00,5.53,267.29645,980.26447,8.097169,64.81644,0.0012144446,0.0
2018-01-09 11:00:00,6.26,267.46906,980.3212,7.870867,65.78537,0.0013485551,0.0
2018-01-09 12:00:00,6.84,267.58902,980.0813,7.6871285,66.42654,0.001013279,0.0
2018-01-09 13:00:00,6.66,267.75574,980.2717,7.448105,66.5572,0.0,0.0
2018-01-09 14:00:00,6.71,267.87372,980.01624,7.144224,66.5909,0.0,0.0
2018-01-09 15:00:00,6.46,268.0061,979.822,6.6494293,66.42454,0.0,0.0
2018-01-09 16:00:00,6.42,268.21753,979.3923,6.463347,66.14455,0.0,0.0
2018-01-09 17:00:00,6.29,268.3932,979.1912,5.8857427,66.126076,0.0,0.0
2018-01-09 18:00:00,6.63,268.46185,978.91095,5.8202915,64.89422,0.0,0.0
2018-01-09 19:00:00,6.85,268.6827,978.52203,5.0670047,64.349495,0.0,0.0
2018-01-09 20:00:00,6.84,268.8239,978.3664,4.7153034,63.56323,0.0,0.0
2018-01-09 21:00:00,6.44,268.98303,977.9208,4.4099255,62.982143,0.0,0.0
2018-01-09 22:00:00,6.37,269.05762,977.7548,4.312641,61.404903,0.0,0.0
2018-01-09 23:00:00,6.16,268.91263,977.0469,4.1015415,60.848663,0.0,0.0
2018-01-10 00:00:00,5.4,268.69833,976.6855,3.8202105,60.772675,0.008109212,0.0
2018-01-10 01:00:00,5.07,268.51086,976.0852,3.5705473,61.272663,0.0,0.0
2018-01-10 02:00:00,4.6,267.89508,975.6308,3.2982092,62.154312,0.0,0.0
2018-01-10 03:00:00,4.0,267.04282,974.9366,3.062423,63.764183,0.0,0.0
2018-01-10 04:00:00,3.57,266.0592,974.47766,2.8512728,65.66521,0.0,0.0
2018-01-10 05:00:00,3.26,265.05884,974.1362,2.6493673,66.97946,0.0,0.0
2018-01-10 06:00:00,3.09,264.23532,973.71313,2.5282736,67.25805,0.0,0.0
2018-01-10 07:00:00,3.11,263.61444,973.15094,2.5681837,68.24981,0.0,0.0
2018-01-10 08:00:00,3.15,263.13776,972.7473,2.5903807,68.64815,0.0,0.0
2018-01-10 09:00:00,3.03,262.89465,972.36884,2.5914958,69.16061,0.0,0.0
2018-01-10 10:00:00,2.88,262.75357,972.0076,2.638379,69.61072,0.0,0.0
2018-01-10 11:00:00,2.8,262.813,971.74896,2.581694,70.11098,0.0,0.0
2018-01-10 12:00:00,2.86,262.9999,971.4029,2.5110729,70.96349,0.0,0.0
2018-01-10 13:00:00,2.56,263.36603,971.26654,2.3956947,71.704506,0.0,0.0
2018-01-10 14:00:00,2.43,263.90283,970.80054,2.3331437,72.29239,0.0,0.0
2018-01-10 15:00:00,2.19,264.60764,970.4573,2.2536643,72.41607,0.0,0.0
2018-01-10 16:00:00,1.98,265.3708,970.2034,2.2575576,72.03542,0.0,0.0
2018-01-10 17:00:00,1.83,266.06534,969.95294,2.1874962,71.602356,0.0,0.0
2018-01-10 18:00:00,1.98,266.6693,969.76984,2.2229846,70.47588,0.0,0.0
2018-01-10 19:00:00,1.89,267.4461,969.05,2.6635935,66.667465,0.0,0.0
2018-01-10 20:00:00,1.92,267.7004,968.80835,2.7589607,65.24711,0.0,0.0
2018-01-10 21:00:00,1.86,267.80167,968.6777,2.8805099,63.888977,0.0,0.0
2018-01-10 22:00:00,1.85,267.78958,968.65845,3.040516,62.395947,0.0,0.0
2018-01-10 23:00:00,2.2,267.6285,968.5835,3.1384401,61.34506,0.0,0.0
2018-01-11 00:00:00,1.68,267.30603,968.5572,3.1966918,61.188213,0.0,0.0
2018-01-11 01:00:00,1.69,266.75592,968.78326,3.2654278,61.06403,0.0,0.0
2018-01-11 02:00:00,1.6,266.1576,968.3911,3.3804789,61.505424,0.0,0.0
2018-01-11 03:00:00,1.22,265.51248,968.4484,3.5490365,61.795216,0.0,0.0
2018-01-11 04:00:00,1.21,264.87897,968.46967,3.7805777,61.800068,0.0,0.0
2018-01-11 05:00:00,1.24,264.32822,968.6959,4.0678515,61.607235,0.0,0.0
2018-01-11 06:00:00,1.27,263.88727,968.8858,4.371889,61.627983,0.0,0.0
2018-01-11 07:00:00,1.46,263.58466,968.76654,4.6393795,61.439724,0.0,0.0
2018-01-11 08:00:00,1.49,263.26727,969.1309,4.663995,62.195927,0.0,0.0
2018-01-11 09:00:00,1.67,263.0062,969.60657,4.6087284,62.948692,0.0,0.0
2018-01-11 10:00:00,1.88,262.92145,970.04315,4.578538,63.533123,0.0,0.0
2018-01-11 11:00:00,1.89,262.917,970.34906,4.4397264,64.18303,0.0,0.0
2018-01-11 12:00:00,1.95,263.03387,970.62195,4.4058666,64.449554,0.0,0.0
2018-01-11 13:00:00,1.95,263.3556,970.9322,4.33865,64.39821,0.0,0.0
2018-01-11 14:00:00,1.84,263.74304,971.0731,4.3044505,64.11311,0.0,0.0
2018-01-11 15:00:00,1.86,264.1834,971.2456,4.2740407,63.892586,0.0,0.0
2018-01-11 16:00:00,2.04,264.68448,971.46545,4.2436976,63.372456,0.0,0.0
2018-01-11 17:00:00,2.27,265.19482,971.7308,4.182036,62.94737,0.0,0.0
2018-01-11 18:00:00,2.47,265.58337,971.9705,4.167513,62.74001,0.0,0.0
2018-01-11 19:00:00,2.6,265.81665,972.0053,4.112203,62.89604,0.0,0.0
2018-01-11 20:00:00,2.64,266.07446,972.2537,4.0534267,63.248955,0.0,0.0
2018-01-11 21:00:00,2.88,266.2972,972.65204,3.989769,63.58085,0.0,0.0
2018-01-11 22:00:00,2.92,266.43048,972.88,3.8863842,64.256714,0.0,0.0
2018-01-11 23:00:00,3.09,266.44925,972.8669,3.8380675,64.820915,0.0,0.0
2018-01-12 00:00:00,3.55,266.26968,973.19653,3.7366211,65.40147,0.0,0.0
2018-01-12 01:00:00,3.62,265.9417,973.3645,3.6065786,66.38434,0.0,0.0
2018-01-12 02:00:00,3.72,265.44305,973.3642,3.5406926,67.15584,0.0,0.0
2018-01-12 03:00:00,3.98,264.8136,973.61993,3.5466683,67.78908,0.0,0.0
2018-01-12 04:00:00,4.02,264.11713,973.808,3.541904,68.65451,0.0,0.0
2018-01-12 05:00:00,4.0,263.56995,974.15674,3.6018164,69.48181,0.0,0.0
2018-01-12 06:00:00,3.9,263.23077,974.54486,3.703057,70.03439,0.0,0.0
2018-01-12 07:00:00,3.9,263.07227,974.60126,3.8057199,70.25286,0.0,0.0
2018-01-12 08:00:00,3.97,262.89404,974.8206,3.8344922,70.76546,0.0,0.0
2018-01-12 09:00:00,3.98,262.71527,975.39514,3.827356,70.95784,0.0,0.0
2018-01-12 10:00:00,3.98,262.5548,975.7539,3.8201199,70.95889,0.0,0.0
2018-01-12 11:00:00,3.97,262.33295,976.1515,3.8120296,70.66053,0.0,0.0
2018-01-12 12:00:00,3.83,262.39563,976.39264,3.7490056,70.28506,0.0,0.0
2018-01-12 13:00:00,3.81,262.60492,976.7565,3.6159706,69.99559,0.0,0.0
2018-01-12 14:00:00,3.76,263.04684,976.9564,3.5209606,69.65731,0.0,0.0
2018-01-12 15:00:00,3.54,263.60077,977.21094,3.3960874,69.372665,0.0,0.0
2018-01-12 16:00:00,3.37,264.23413,977.4127,3.2718837,68.99478,0.0,0.0
2018-01-12 17:00:00,3.24,264.82733,977.59485,3.13503,68.66453,0.0,0.0
2018-01-12 18:00:00,3.37,265.30896,977.8956,3.0577104,68.24288,0.0,0.0
2018-01-12 19:00:00,3.56,265.6687,977.94446,2.970087,67.74601,0.0,0.0
2018-01-12 20:00:00,3.64,265.97076,978.3936,2.8940945,67.79527,0.0,0.0
2018-01-12 21:00:00,3.63,266.0948,978.44904,2.7748642,68.352684,0.0,0.0
2018-01-12 22:00:00,3.85,266.14154,978.9635,2.6707845,69.22754,0.0,0.0
2018-01-12 23:00:00,3.91,266.00952,979.03314,2.5460181,70.37674,0.0,0.0
2018-01-13 00:00:00,4.13,265.6635,979.27515,2.5033941,71.470634,0.0,0.0
2018-01-13 01:00:00,4.06,265.18365,979.6439,2.463594,72.80678,0.0,0.0
2018-01-13 02:00:00,4.18,264.47772,979.6016,2.4924312,73.581154,0.0,0.0
2018-01-13 03:00:00,4.24,263.67966,979.7686,2.6009095,74.204544,0.0,0.0
2018-01-13 04:00:00,4.31,262.88202,979.89185,2.7410204,74.862465,0.0,0.0
2018-01-13 05:00:00,4.12,262.31583,980.22296,2.8927352,75.62178,0.0,0.0
2018-01-13 06:00:00,4.1,261.7741,980.4636,3.0926056,76.50026,0.0,0.0
2018-01-13 07:00:00,4.24,262.07355,980.1934,3.327043,77.45221,0.0,0.0
2018-01-13 08:00:00,4.22,262.36713,980.3533,3.4458573,78.877914,0.0019297004,0.0
2018-01-13 09:00:00,4.36,263.03235,980.695,3.5392928,80.14435,0.0067800283,0.0
