datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-02 07:00:00,9.99,273.268,961.4414,1.7920781,98.39303,0.22576004,0.0
2018-01-02 08:00:00,10.29,273.1833,961.88104,1.7818891,98.674805,0.23590773,0.0
2018-01-02 09:00:00,10.31,273.0473,962.45953,1.6954994,98.840805,0.42382628,0.0
2018-01-02 10:00:00,10.26,273.2383,962.9192,2.0955365,97.22795,0.40356815,0.0
2018-01-02 11:00:00,10.12,273.25128,963.05133,1.38108,97.70308,0.37644058,0.0
2018-01-02 12:00:00,10.2,273.16962,963.3855,1.2246059,98.1702,0.29944932,0.0
2018-01-02 13:00:00,10.15,272.90704,963.76013,1.1407568,98.33159,0.17467141,0.0
2018-01-02 14:00:00,9.94,272.67712,963.9921,1.228846,97.93781,0.13143569,0.0
2018-01-02 15:00:00,9.4,272.83362,964.6702,1.3470533,96.9312,0.14472008,0.0
2018-01-02 16:00:00,8.73,272.4828,964.8312,1.5303388,96.91289,0.117093325,0.0
2018-01-02 17:00:00,8.13,272.15118,965.293,1.6999729,96.56703,0.04734099,0.0
2018-01-02 18:00:00,7.61,271.55603,965.7864,1.9044722,95.955864,0.012457371,0.0
2018-01-02 19:00:00,6.68,270.80066,966.1247,1.9714271,94.84355,0.0,0.0
2018-01-02 20:00:00,5.83,270.72614,966.6811,2.0467339,95.51431,0.0,0.0
2018-01-02 21:00:00,5.31,270.5149,966.90686,2.0444965,95.39461,0.0020116568,0.0
2018-01-02 22:00:00,5.46,270.63205,967.1164,1.9793327,94.23128,0.0018924475,0.0
2018-01-02 23:00:00,5.53,270.33453,967.1811,1.7822741,94.35284,0.0015944242,0.0
2018-01-03 00:00:00,5.29,270.17422,967.4493,1.4961774,94.159676,3.0692697,0.0
2018-01-03 01:00:00,5.39,270.07446,967.65765,1.2300543,93.61378,0.0,0.0
2018-01-03 02:00:00,5.7,269.55692,967.58954,1.1116921,93.58525,0.0,0.0
2018-01-03 03:00:00,5.45,268.76303,967.3801,1.0771811,93.03883,0.0,0.0
2018-01-03 04:00:00,5.11,268.2666,967.26135,1.0115752,92.37544,0.0,0.0
2018-01-03 05:00:00,4.91,267.94714,967.1453,0.8943965,93.15419,0.0,0.0
2018-01-03 06:00:00,4.65,268.3587,967.1725,0.65041715,94.07532,0.0,0.0
2018-01-03 07:00:00,4.62,266.66876,967.2581,0.96258414,95.120476,0.0,0.0
2018-01-03 08:00:00,4.86,266.61963,967.6122,0.8451678,94.86336,0.0,0.0
2018-01-03 09:00:00,5.3,266.65503,967.7488,0.7969137,93.513214,0.0,0.0
2018-01-03 10:00:00,5.19,265.88354,967.79456,1.2432114,92.72201,0.0,0.0
2018-01-03 11:00:00,4.92,265.51962,967.83795,1.4100327,91.67656,0.0,0.0
2018-01-03 12:00:00,5.26,265.5033,968.1954,1.4602075,90.6187,0.0,0.0
2018-01-03 13:00:00,5.63,265.35352,968.4789,1.5503286,90.10926,0.0,0.0
2018-01-03 14:00:00,5.71,265.38824,968.6322,1.5017881,90.324814,0.0,0.0
2018-01-03 15:00:00,5.88,265.48785,968.84344,1.3824352,90.78188,0.0015348196,0.0
2018-01-03 16:00:00,6.33,265.5268,969.0847,1.4282486,91.21983,0.003367662,0.0
2018-01-03 17:00:00,6.85,265.68713,969.4546,1.4003332,91.715164,0.010564923,0.0
2018-01-03 18:00:00,7.35,266.40723,969.6225,1.3618594,92.06208,0.020176174,0.0
2018-01-03 19:00:00,7.82,266.0296,970.11487,1.5203656,93.145195,0.04145503,0.0
2018-01-03 20:00:00,7.78,266.58112,970.0096,1.5835223,93.30841,0.053659074,0.0
2018-01-03 21:00:00,7.67,266.98108,970.3688,1.7275761,93.31407,0.09068847,0.03
2018-01-03 22:00:00,7.54,267.14307,970.1647,1.7790664,93.92862,0.1269579,0.0
2018-01-03 23:00:00,7.59,267.207,970.2785,1.8183731,94.115486,0.11098385,0.0
2018-01-04 00:00:00,7.87,267.39157,970.368,1.8309305,94.27635,0.57362914,0.0
2018-01-04 01:00:00,8.07,267.6268,970.57153,2.0036554,94.5569,0.0,0.0
2018-01-04 02:00:00,8.49,267.84595,970.34644,2.0414438,94.79889,0.13943017,0.0
2018-01-04 03:00:00,8.86,268.0829,970.4334,1.9770255,94.84374,0.1311563,2.72
2018-01-04 04:00:00,9.32,268.29852,970.6772,2.0609534,94.88621,0.13567507,5.66
2018-01-04 05:00:00,9.52,268.5526,970.9241,2.1086228,95.04712,0.13718754,0.45999998
2018-01-04 06:00:00,9.69,268.79596,970.9087,2.2365758,95.26453,0.13998151,0.52
2018-01-04 07:00:00,9.73,269.01984,971.30115,2.4909382,95.31309,0.13087241,0.089999996
2018-01-04 08:00:00,9.5,269.2406,971.41583,2.6830907,95.24081,0.11295086,7.3999996
2018-01-04 09:00:00,9.61,269.21228,971.6717,2.820824,95.010315,0.15056878,2.57
2018-01-04 10:00:00,9.6,269.1926,971.6535,2.9549425,92.56996,0.22442639,0.0
2018-01-04 11:00:00,9.11,269.10272,971.34595,2.9669979,92.06316,0.31907856,0.0
2018-01-04 12:00:00,9.05,269.06534,971.1668,3.003313,91.78097,0.40648878,0.0
2018-01-04 13:00:00,9.1,269.02243,971.15186,3.0626092,91.71242,0.4194379,0.03
2018-01-04 14:00:00,8.74,268.96722,970.7933,3.137287,91.683716,0.35621807,0.06
2018-01-04 15:00:00,8.63,268.93634,970.6744,3.1833873,91.47252,0.27486682,0.03
2018-01-04 16:00:00,8.74,268.94226,970.4243,3.226378,91.29231,0.24162233,0.32999998
2018-01-04 17:00:00,8.85,269.04166,970.11597,3.2851734,90.93834,0.27528405,0.45
2018-01-04 18:00:00,8.67,269.10727,969.818,3.2989542,90.94511,0.33208728,0.29999998
2018-01-04 19:00:00,8.73,269.4895,969.3862,3.4165149,91.11172,0.45384467,0.26999998
2018-01-04 20:00:00,8.64,269.53683,969.0493,3.4309146,91.02241,0.39862096,0.32999998
2018-01-04 21:00:00,8.71,269.52338,968.8306,3.4670174,90.39625,0.3426224,0.66999996
2018-01-04 22:00:00,8.81,269.33453,968.4639,3.4601893,90.14346,0.31615794,0.0
2018-01-04 23:00:00,8.87,269.11316,968.26917,3.448472,89.74197,0.31718612,0.0
2018-01-05 00:00:00,8.43,268.89154,967.8061,3.447384,89.195206,6.1999054,0.0
2018-01-05 01:00:00,8.44,268.61493,967.6928,3.36821,88.53566,0.0,0.0
2018-01-05 02:00:00,8.49,268.4092,967.0372,3.0791647,88.74651,0.24490058,0.0
2018-01-05 03:00:00,8.29,268.21088,966.74994,3.0448768,88.60906,0.23361295,0.0
2018-01-05 04:00:00,8.27,267.97504,966.2302,2.9756815,88.49221,0.27342886,0.0
2018-01-05 05:00:00,8.26,267.75732,965.9807,3.0333483,88.109116,0.2946183,0.03
2018-01-05 06:00:00,8.43,267.5162,965.7136,2.8438964,88.61334,0.30234456,0.0
2018-01-05 07:00:00,8.37,267.70255,965.4255,2.6606102,89.09341,0.1783669,0.0
2018-01-05 08:00:00,8.11,267.62146,965.4836,2.6586645,89.080505,0.16747415,0.0
2018-01-05 09:00:00,8.29,267.64087,965.34955,2.6409464,88.66151,0.20167232,0.0
2018-01-05 10:00:00,8.22,267.67334,965.40436,2.6965027,87.67476,0.24392596,0.0
2018-01-05 11:00:00,8.19,267.58728,965.10547,2.7287498,87.098816,0.23549795,0.0
2018-01-05 12:00:00,8.4,267.43552,965.20294,2.7103238,86.924515,0.1988113,0.0
2018-01-05 13:00:00,8.39,267.253,965.2558,2.6395698,86.80732,0.1780123,0.0
2018-01-05 14:00:00,8.38,267.03992,965.2511,2.9036386,86.274445,0.1614117,0.0
2018-01-05 15:00:00,8.15,266.89813,965.1889,2.7017977,86.43128,0.1723785,0.0
2018-01-05 16:00:00,8.07,266.7445,965.29626,2.647023,86.5689,0.15839654,0.0
2018-01-05 17:00:00,7.83,266.62463,965.1647,2.6508372,86.50919,0.12779236,0.0
2018-01-05 18:00:00,7.8,266.42615,965.49506,2.865676,86.326164,0.105917454,0.0
2018-01-05 19:00:00,7.89,266.70715,965.57544,2.5306284,87.56312,0.11964142,0.0
2018-01-05 20:00:00,7.66,266.60025,965.7896,2.8945608,86.695465,0.09599491,0.0
2018-01-05 21:00:00,7.55,266.54175,966.09375,2.881913,86.5607,0.058343634,0.0
2018-01-05 22:00:00,7.52,266.3832,966.2728,2.8590393,86.91402,0.05117571,0.0
2018-01-05 23:00:00,7.48,266.2738,966.5811,2.8358984,86.85188,0.045970082,0.0
2018-01-06 00:00:00,7.5,266.11633,966.6752,2.8324518,87.11302,4.17095,0.0
2018-01-06 01:00:00,7.33,266.10556,966.90454,2.891958,86.90322,0.0,0.0
2018-01-06 02:00:00,7.08,265.94348,967.06256,3.0295172,86.914955,0.029070303,0.0
2018-01-06 03:00:00,7.05,266.02844,967.40216,3.2004285,85.41719,0.03605336,0.0
2018-01-06 04:00:00,6.72,266.26697,967.47955,3.3212926,83.29899,0.042408705,0.0
2018-01-06 05:00:00,6.6,266.3354,967.97455,3.3196836,82.74132,0.036239624,0.0
2018-01-06 06:00:00,6.47,266.427,968.3125,3.3112187,82.02739,0.018775463,0.0
2018-01-06 07:00:00,6.07,266.3836,969.0608,3.2567475,78.21199,0.002592802,0.0
2018-01-06 08:00:00,5.91,266.0833,969.895,3.3236578,76.36762,0.0,0.0
2018-01-06 09:00:00,5.62,265.89832,970.7449,3.3920364,74.88879,0.0,0.0
2018-01-06 10:00:00,4.79,265.97098,971.5105,3.3851063,73.909966,0.0,0.0
2018-01-06 11:00:00,3.98,266.02032,971.91956,3.3673177,74.31252,0.0,0.0
2018-01-06 12:00:00,3.47,266.00122,972.8547,3.4088604,74.87872,0.0,0.0
2018-01-06 13:00:00,3.4,265.77942,973.685,3.3648486,75.49755,0.0,0.0
2018-01-06 14:00:00,3.16,265.36237,974.8208,3.1965268,77.335045,0.0,0.0
2018-01-06 15:00:00,2.94,264.89008,975.81696,3.04319,79.49888,0.0,0.0
2018-01-06 16:00:00,3.39,264.62427,976.97205,2.990016,81.414665,0.0,0.0
2018-01-06 17:00:00,4.12,264.62357,978.1205,2.9928997,82.74469,0.0,0.0
2018-01-06 18:00:00,4.67,264.9144,978.8514,3.0961237,82.49337,0.024527311,0.0
2018-01-06 19:00:00,4.41,264.0716,980.1802,3.0740533,86.59629,0.0,0.0
2018-01-06 20:00:00,3.83,264.25797,981.03314,3.3383923,85.55795,0.0,0.0
2018-01-06 21:00:00,3.91,264.42267,981.8281,3.427423,82.81957,0.0,0.0
2018-01-06 22:00:00,3.81,264.58612,982.3878,3.5246606,80.350136,0.0,0.0
2018-01-06 23:00:00,3.96,264.76495,982.78204,3.6194766,78.07672,0.0,0.0
2018-01-07 00:00:00,3.99,264.85388,983.30994,3.5708885,76.16256,0.22133788,0.0
2018-01-07 01:00:00,4.25,264.8268,983.8232,3.3842084,76.51352,0.0,0.0
2018-01-07 02:00:00,4.46,264.64432,984.3244,3.2851617,77.82974,0.0,0.0
2018-01-07 03:00:00,4.51,264.54474,984.66064,3.1650684,78.88047,0.0,0.0
2018-01-07 04:00:00,4.28,264.31067,984.5605,2.7737854,81.31977,0.0,0.0
2018-01-07 05:00:00,4.65,263.7899,984.4219,2.3700464,84.45489,0.0,0.0
2018-01-07 06:00:00,4.69,263.31113,984.35376,2.2653964,85.2625,0.0,0.0
2018-01-07 07:00:00,5.06,263.52722,983.9478,2.4666958,84.372215,0.0,0.0
2018-01-07 08:00:00,5.5,264.0114,983.48157,2.5145416,80.536194,0.0019446015,0.0
2018-01-07 09:00:00,5.91,264.78174,981.99,2.817155,72.82042,0.0067681074,0.0
2018-01-07 10:00:00,6.34,265.6281,980.0125,3.27509,64.316,0.018447638,0.0
2018-01-07 11:00:00,5.61,266.42065,978.4652,3.8364532,60.304516,0.07966161,0.0
2018-01-07 12:00:00,5.51,267.47107,977.93726,4.4813704,56.80334,0.0153482035,0.0
2018-01-07 13:00:00,5.18,268.12003,977.16376,4.662402,57.38108,0.0049322844,0.0
2018-01-07 14:00:00,4.53,268.18878,977.1701,4.9399548,61.34932,0.011757016,0.0
2018-01-07 15:00:00,3.63,268.94043,977.4886,5.176723,63.7441,0.0048726797,0.0
2018-01-07 16:00:00,3.14,270.04572,978.1259,6.0400176,58.77175,0.0,0.0
2018-01-07 17:00:00,3.24,270.0491,979.1411,6.2220597,56.89671,0.0,0.0
2018-01-07 18:00:00,3.24,269.72144,980.58154,5.8728614,57.518333,0.0,0.0
2018-01-07 19:00:00,3.48,269.60754,980.6738,6.0437083,57.5297,0.0,0.0
2018-01-07 20:00:00,3.68,269.42575,982.5103,5.7644405,58.65379,0.0,0.0
2018-01-07 21:00:00,3.86,269.2176,984.5051,5.333691,60.532475,0.0,0.0
2018-01-07 22:00:00,3.59,268.8631,986.26483,4.71573,63.73576,0.0,0.0
2018-01-07 23:00:00,3.76,268.40692,988.282,4.1592474,68.361694,0.0,0.0
2018-01-08 00:00:00,4.34,267.9591,989.904,3.7661026,73.08801,0.14535487,0.0
2018-01-08 01:00:00,4.77,267.4201,991.0497,3.2287555,78.09506,0.0,0.0
2018-01-08 02:00:00,5.31,266.86078,991.90314,2.7950308,83.207634,0.0,0.0
2018-01-08 03:00:00,5.68,266.48212,992.7683,2.6376553,86.02291,0.001758337,0.0
2018-01-08 04:00:00,6.25,266.34814,993.5036,2.5205684,87.05608,0.0028386712,0.0
2018-01-08 05:00:00,7.04,266.25275,993.94525,2.2738035,88.18227,0.002566725,0.0
2018-01-08 06:00:00,7.45,266.00424,994.1116,2.0877738,88.10947,0.0029206276,0.0
2018-01-08 07:00:00,8.05,265.79822,994.1339,2.089375,86.55062,0.029817224,0.0
2018-01-08 08:00:00,8.6,266.66034,994.6142,2.0273435,86.16013,0.12249648,0.0
2018-01-08 09:00:00,9.18,267.374,994.9475,2.024825,85.92761,0.23378432,0.0
2018-01-08 10:00:00,9.11,267.8534,994.57416,1.7849836,86.31081,0.22129717,0.0
2018-01-08 11:00:00,9.35,268.2873,994.3739,1.7577835,85.6537,0.15036762,0.0
2018-01-08 12:00:00,10.45,268.82605,994.3742,1.904845,83.939964,0.08888543,0.0
2018-01-08 13:00:00,10.61,269.33856,994.7265,2.2336938,83.10298,0.04915893,0.0
2018-01-08 14:00:00,10.51,269.8592,994.978,2.6399682,83.13199,0.012367964,0.0
2018-01-08 15:00:00,9.9,270.98883,995.48376,3.2219312,79.27616,0.0020116568,0.0
2018-01-08 16:00:00,9.2,271.46222,996.09937,3.5196414,75.448135,0.0,0.0
2018-01-08 17:00:00,7.86,271.6978,996.6067,3.5089915,72.626564,0.0,0.0
2018-01-08 18:00:00,6.9,271.73334,996.8142,3.3917856,73.232475,0.0,0.0
2018-01-08 19:00:00,6.95,271.58582,996.51624,2.930161,72.90343,0.0,0.0
2018-01-08 20:00:00,7.1,271.46765,997.01544,2.7835598,72.31055,0.0,0.0
2018-01-08 21:00:00,7.62,271.26352,997.5087,2.3812947,73.06705,0.0,0.0
2018-01-08 22:00:00,7.86,270.92328,997.3501,2.2119124,74.4301,0.0,0.0
2018-01-08 23:00:00,7.48,270.6432,997.3731,2.0207126,75.42651,0.0,0.0
2018-01-09 00:00:00,5.74,270.25784,997.3272,1.9177073,76.57894,0.9228567,0.0
2018-01-09 01:00:00,5.27,269.80402,997.0467,1.8095983,77.6628,0.0,0.0
2018-01-09 02:00:00,4.58,269.47125,996.9111,1.7495283,78.30499,0.0,0.0
2018-01-09 03:00:00,3.86,268.7235,996.8056,1.6987414,78.48297,0.0,0.0
2018-01-09 04:00:00,3.59,267.7719,997.03937,1.8095769,79.12651,0.0,0.0
2018-01-09 05:00:00,3.48,267.1267,997.2417,1.8422627,79.390594,0.0,0.0
2018-01-09 06:00:00,3.38,266.43088,997.1217,1.8873533,80.838455,0.0,0.0
2018-01-09 07:00:00,3.53,267.0596,997.2756,2.135536,75.17409,0.0,0.0
2018-01-09 08:00:00,3.57,266.23218,997.5728,2.056076,76.60206,0.0,0.0
2018-01-09 09:00:00,3.93,265.901,997.9956,1.987233,76.9706,0.0,0.0
2018-01-09 10:00:00,3.99,265.857,998.12445,1.9711777,76.29407,0.0,0.0
2018-01-09 11:00:00,3.67,266.03937,998.2413,1.9872005,73.86383,0.0,0.0
2018-01-09 12:00:00,3.93,266.2355,997.95135,2.07332,71.56518,0.0,0.0
2018-01-09 13:00:00,4.14,265.9901,997.7617,2.1815841,71.45528,0.0,0.0
2018-01-09 14:00:00,3.93,265.5534,997.3862,2.2510955,72.353195,0.0,0.0
2018-01-09 15:00:00,3.71,265.32642,997.33203,2.234435,72.5448,0.0,0.0
2018-01-09 16:00:00,3.57,265.0437,997.2723,2.2230206,73.22193,0.0,0.0
2018-01-09 17:00:00,3.13,264.64514,997.0712,2.1764338,75.0047,0.0,0.0
2018-01-09 18:00:00,3.33,264.36615,997.22095,2.0705657,76.34076,0.0,0.0
2018-01-09 19:00:00,3.25,263.2081,997.41205,1.9532292,75.08207,0.0,0.0
2018-01-09 20:00:00,3.36,262.18915,997.40643,1.7397527,76.26507,0.0,0.0
2018-01-09 21:00:00,3.26,261.44202,997.3008,1.6052779,76.43251,0.0,0.0
2018-01-09 22:00:00,3.09,260.96387,997.0648,1.5005732,76.16701,0.0,0.0
2018-01-09 23:00:00,2.96,260.3384,996.6169,1.4615202,77.02055,0.0,0.0
2018-01-10 00:00:00,2.76,259.7335,996.33545,1.427006,77.72275,0.0,0.0
2018-01-10 01:00:00,2.82,259.29797,995.9652,1.2999363,77.96161,0.0,0.0
2018-01-10 02:00:00,2.86,259.07086,995.85077,1.1444476,76.92308,0.0,0.0
2018-01-10 03:00:00,2.94,259.40805,995.77655,1.0375216,74.28457,0.0,0.0
2018-01-10 04:00:00,3.0,259.3092,995.5076,0.98361933,72.82583,0.0,0.0
2018-01-10 05:00:00,3.03,259.31274,995.21625,0.93694973,70.747116,0.0,0.0
2018-01-10 06:00:00,2.94,259.4189,994.98315,0.83378977,68.340096,0.0,0.0
2018-01-10 07:00:00,2.81,256.46405,995.83093,1.1898786,76.27191,0.0,0.0
2018-01-10 08:00:00,3.06,256.3487,996.1373,1.2005825,74.195885,0.0,0.0
2018-01-10 09:00:00,3.26,256.19348,995.93884,1.2623804,72.98659,0.0,0.0
2018-01-10 10:00:00,3.03,256.43326,996.01764,1.2869829,71.999435,0.0,0.0
2018-01-10 11:00:00,2.65,256.84033,995.62897,1.1860105,71.140015,0.0,0.0
2018-01-10 12:00:00,2.87,256.79483,995.3329,1.1835535,72.034195,0.0,0.0
2018-01-10 13:00:00,3.12,256.67657,995.1766,1.1320343,73.81305,0.0,0.0
2018-01-10 14:00:00,2.94,256.2251,995.01056,1.1001036,74.26555,0.0,0.0
2018-01-10 15:00:00,2.88,256.38303,995.0173,0.99842566,73.469696,0.0,0.0
2018-01-10 16:00:00,3.03,256.1989,995.1334,1.0385664,73.14185,0.0,0.0
2018-01-10 17:00:00,3.32,256.36612,995.253,0.9642997,73.34874,0.0,0.0
2018-01-10 18:00:00,3.39,255.03845,995.47986,0.80553865,82.34393,0.0,0.0
2018-01-10 19:00:00,3.38,254.48906,996.09,1.0608542,82.613495,0.0,0.0
2018-01-10 20:00:00,3.43,254.31174,996.38837,0.9990644,82.166885,0.0,0.0
2018-01-10 21:00:00,3.39,254.28604,996.4977,1.012394,80.502754,0.0,0.0
2018-01-10 22:00:00,3.11,253.91263,996.47845,0.9966154,83.01886,0.0,0.0
2018-01-10 23:00:00,2.83,253.98593,996.50354,0.9307012,83.1315,0.0,0.0
2018-01-11 00:00:00,2.92,254.83339,996.5672,0.6953585,83.40003,0.0,0.0
2018-01-11 01:00:00,2.76,255.15826,996.6033,0.8597484,83.19314,0.0,0.0
2018-01-11 02:00:00,2.6,254.96227,996.59106,0.7288392,83.88296,0.0,0.0
2018-01-11 03:00:00,2.86,255.741,996.52844,0.59299463,84.40874,0.0,0.0
2018-01-11 04:00:00,3.13,256.0567,996.5097,0.73118275,83.87385,0.0,0.0
2018-01-11 05:00:00,3.17,255.14658,997.0059,1.0315304,83.427864,0.0,0.0
2018-01-11 06:00:00,3.18,253.6607,997.4358,1.1001229,83.69054,0.0,0.0
2018-01-11 07:00:00,3.32,249.93425,998.32654,0.8552799,79.612686,0.0013113022,0.0
2018-01-11 08:00:00,3.36,249.7419,998.9509,0.7919261,79.34381,0.0,0.0
2018-01-11 09:00:00,3.59,249.67612,999.2366,0.68099576,79.16847,0.0,0.0
2018-01-11 10:00:00,3.2,250.01909,999.65314,0.65000206,79.26742,0.0,0.0
2018-01-11 11:00:00,2.96,250.44041,999.72906,0.19905479,77.86273,0.0,0.0
2018-01-11 12:00:00,3.11,250.63739,1000.06195,0.14344832,77.11993,0.0040382147,0.0
2018-01-11 13:00:00,3.23,251.0392,1000.3722,0.56348383,79.1827,0.0028461218,0.0
2018-01-11 14:00:00,3.15,252.09654,1000.7031,0.95864147,81.11027,0.0059604645,0.0
2018-01-11 15:00:00,3.1,252.4881,1001.16565,1.1291444,81.9801,0.004455447,0.0
2018-01-11 16:00:00,3.32,253.02432,1001.4855,1.0580288,82.81449,0.0055730343,0.0
2018-01-11 17:00:00,3.41,253.2788,1001.8808,0.9305948,82.91023,0.0036656857,0.0
2018-01-11 18:00:00,3.41,253.58531,1002.1605,0.9121225,83.188835,0.009554624,0.0
2018-01-11 19:00:00,3.38,252.74242,1002.9353,0.96894777,82.04531,0.0023543835,0.0
2018-01-11 20:00:00,3.37,252.8733,1003.3638,1.0013514,82.08749,0.0034421682,0.0
2018-01-11 21:00:00,3.64,253.08823,1003.822,0.95254296,82.253105,0.0057816505,0.0
2018-01-11 22:00:00,3.93,253.21953,1004.02,1.0927075,82.67886,0.024750832,0.0
2018-01-11 23:00:00,4.15,253.79495,1004.3869,1.2633495,83.4599,0.015214086,0.0
2018-01-12 00:00:00,4.54,254.65054,1004.5566,1.3849264,84.016975,0.10714233,0.0
2018-01-12 01:00:00,4.91,254.99248,1004.79456,1.4741501,84.44804,0.0,0.0
2018-01-12 02:00:00,4.85,255.2087,1005.02423,1.5278645,84.74973,0.0207033,0.0
2018-01-12 03:00:00,5.04,255.5636,1005.3499,1.5378214,84.93506,0.014282763,0.0
2018-01-12 04:00:00,5.03,255.705,1005.568,1.5416903,85.22768,0.019866973,0.0
2018-01-12 05:00:00,5.04,256.1266,1005.72675,1.5371377,85.63661,0.008910894,0.0
2018-01-12 06:00:00,5.24,255.98665,1005.85486,1.3901148,85.232025,0.011228025,0.0
2018-01-12 07:00:00,5.61,255.69334,1006.42126,1.1994219,84.743706,0.008548799,0.0
2018-01-12 08:00:00,5.88,255.17725,1006.91064,1.1365565,84.227135,0.0075548887,0.0
2018-01-12 09:00:00,5.78,255.04729,1007.27515,1.0676721,84.09891,0.0048205256,0.0
2018-01-12 10:00:00,5.54,255.12317,1007.8539,0.98136896,83.9968,0.008001924,0.0
2018-01-12 11:00:00,5.49,255.19817,1007.8015,0.98699707,83.92402,0.009715557,0.0
2018-01-12 12:00:00,5.84,255.51671,1007.76263,1.1826484,84.235855,0.015318394,0.0
2018-01-12 13:00:00,6.12,256.06976,1007.7765,1.2757335,84.75514,0.0072419643,0.0
2018-01-12 14:00:00,5.83,255.8027,1008.2864,1.062848,84.539764,0.010222197,0.0
2018-01-12 15:00:00,5.28,255.12617,1008.8909,0.9996591,83.84453,0.008121133,0.0
2018-01-12 16:00:00,4.78,254.65208,1008.89276,0.85130596,83.36749,0.007778406,0.0
2018-01-12 17:00:00,4.31,254.74532,1008.6948,1.0456442,83.47448,0.006467104,0.0
2018-01-12 18:00:00,4.2,254.98473,1008.5556,1.0696582,83.67954,0.004529953,0.0
2018-01-12 19:00:00,4.18,253.45387,1008.94446,1.1657127,82.24181,0.012606382,0.0
2018-01-12 20:00:00,4.46,253.26958,1009.2536,1.0824796,82.04514,0.0052154064,0.0
2018-01-12 21:00:00,4.58,253.17291,1009.26904,0.9757389,81.89266,0.0044107437,0.0
2018-01-12 22:00:00,4.69,253.11418,1009.37354,0.90753436,81.83913,0.006198883,0.0
2018-01-12 23:00:00,4.81,253.20288,1009.16315,0.88122225,81.915,0.005930662,0.0
2018-01-13 00:00:00,4.94,253.37837,1008.66516,0.80135745,82.06536,0.22979379,0.0
2018-01-13 01:00:00,4.68,253.69733,1008.7039,0.6102944,82.3448,0.0,0.0
2018-01-13 02:00:00,4.4,253.5871,1008.88165,0.6985811,82.23267,0.005617738,0.0
2018-01-13 03:00:00,4.51,253.48239,1009.02856,0.43248317,82.15365,0.013092533,0.0
2018-01-13 04:00:00,4.26,253.6945,1008.66187,0.3902018,82.28803,0.009391457,0.0
2018-01-13 05:00:00,4.25,254.19864,1008.623,1.0032659,82.839806,0.007968396,0.0
