datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-04 09:00:00,14.51,277.93494,978.8817,2.993211,93.5762,0.66670775,0.0
2018-01-04 10:00:00,12.79,277.86057,977.5835,3.7124918,93.47355,0.7770583,0.0
2018-01-04 11:00:00,10.95,277.94843,976.09595,3.977152,94.556984,0.3527254,0.0
2018-01-04 12:00:00,9.61,278.6415,974.4268,3.5540993,95.593994,0.03670156,0.0
2018-01-04 13:00:00,9.66,280.77243,973.0119,3.733306,91.27153,0.05377829,0.0
2018-01-04 14:00:00,9.76,282.28363,972.7433,5.7908072,84.28953,0.2679585,0.0
2018-01-04 15:00:00,9.56,280.14923,973.6344,9.481253,88.5532,0.43702126,0.0
2018-01-04 16:00:00,8.65,278.25867,974.5643,10.082247,86.70925,0.13282895,0.0
2018-01-04 17:00:00,8.18,278.4401,975.6959,10.696719,84.19837,0.13750792,0.7
2018-01-04 18:00:00,8.43,278.3397,976.948,10.191353,83.63992,0.056788325,0.0
2018-01-04 19:00:00,7.28,278.75122,978.4263,8.822999,82.610085,0.020518899,0.0
2018-01-04 20:00:00,6.6,278.54465,979.0193,7.6847525,82.745316,0.0018328428,0.0
2018-01-04 21:00:00,7.09,278.164,979.4406,6.7211394,83.94319,0.002682209,0.0
2018-01-04 22:00:00,7.83,277.99664,980.0139,6.092359,84.28891,0.007927418,0.0
2018-01-04 23:00:00,7.78,277.57996,980.1691,5.188175,85.79788,0.0028163195,0.0
2018-01-05 00:00:00,8.14,277.15912,980.3561,4.533656,87.74539,4.6078353,0.0
2018-01-05 01:00:00,7.91,276.8122,980.3728,3.9935818,89.89994,0.0,0.0
2018-01-05 02:00:00,7.53,276.3975,980.6672,3.377957,91.75064,0.0,0.0
2018-01-05 03:00:00,7.23,276.20697,980.4799,2.8898532,92.654236,0.0,0.0
2018-01-05 04:00:00,7.31,276.1352,980.37024,2.53462,93.27224,0.0,0.0
2018-01-05 05:00:00,8.12,275.88818,980.5607,2.4805021,93.924164,0.0,0.0
2018-01-05 06:00:00,9.2,275.81113,980.7436,2.5487309,94.03201,0.0,0.0
2018-01-05 07:00:00,9.99,275.11465,979.9255,1.9295635,95.672714,0.108115375,0.0
2018-01-05 08:00:00,10.64,274.83044,979.8236,1.7256968,96.52279,0.28451532,0.0
2018-01-05 09:00:00,11.18,274.48853,979.90955,0.9620088,98.071846,0.21518767,0.06
2018-01-05 10:00:00,11.32,275.31982,979.71436,0.62670064,97.356,0.33807907,0.06
2018-01-05 11:00:00,11.0,275.91736,979.77545,0.42553586,94.333725,0.29592216,0.0
2018-01-05 12:00:00,10.99,276.40036,979.84296,1.2818494,95.50498,0.36898255,0.0
2018-01-05 13:00:00,10.95,276.66705,980.1958,1.9765851,95.934044,0.29313856,0.0
2018-01-05 14:00:00,10.56,276.84265,980.7911,3.2441232,93.78609,0.17214054,0.0
2018-01-05 15:00:00,9.94,277.09735,981.6489,3.2460809,91.11835,0.060962513,0.0
2018-01-05 16:00:00,9.43,277.18787,982.59625,2.9799738,91.41254,0.016671605,0.0
2018-01-05 17:00:00,8.74,277.10315,983.78467,2.6574523,91.73079,0.0065416098,0.0
2018-01-05 18:00:00,8.39,276.6488,984.8351,2.4783149,93.231026,0.0,0.0
2018-01-05 19:00:00,8.0,275.79114,985.4855,2.441955,93.654205,0.0,0.0
2018-01-05 20:00:00,7.86,275.74478,986.6496,2.2875195,93.856476,0.0,0.0
2018-01-05 21:00:00,7.84,275.74878,987.35376,2.2368138,93.952675,0.0,0.0
2018-01-05 22:00:00,8.33,275.73282,988.4828,2.2821155,93.80617,0.0,0.0
2018-01-05 23:00:00,9.17,275.62537,989.3011,2.2809036,93.69824,0.0,0.0
2018-01-06 00:00:00,9.84,275.42102,990.34515,2.1964138,93.619965,2.167474,0.03
2018-01-06 01:00:00,10.11,275.07626,991.03455,2.2914228,93.67285,0.0,0.29999998
2018-01-06 02:00:00,10.3,274.91614,992.00256,2.3696036,93.95809,0.009367242,0.0
2018-01-06 03:00:00,10.03,275.09094,992.59216,2.442623,94.77919,0.021405518,0.0
2018-01-06 04:00:00,10.02,275.46033,993.46954,2.798025,96.09843,0.020936131,0.0
2018-01-06 05:00:00,10.27,275.94672,994.47455,3.5683827,96.48493,0.020183623,0.0
2018-01-06 06:00:00,10.52,276.06372,995.8125,4.177642,95.62735,0.054366887,0.0
2018-01-06 07:00:00,10.5,276.47345,996.9808,4.814958,90.83426,0.28926134,0.0
2018-01-06 08:00:00,9.58,276.41534,998.905,4.5990863,91.50037,0.11760893,0.0
2018-01-06 09:00:00,9.24,276.31628,1000.28485,4.797881,91.3462,0.06058812,0.0
2018-01-06 10:00:00,9.52,276.803,1001.7605,5.378618,88.921585,0.06505847,0.0
2018-01-06 11:00:00,9.22,277.30353,1002.9295,5.6027565,86.27663,0.058323145,0.0
2018-01-06 12:00:00,8.65,277.79028,1003.6647,5.1442485,84.76662,0.06356521,0.0
2018-01-06 13:00:00,8.21,278.18958,1004.295,5.6526375,80.57574,0.064914584,0.0
2018-01-06 14:00:00,7.39,278.00104,1005.27075,5.7030134,78.09183,0.048965216,0.0
2018-01-06 15:00:00,6.91,277.79437,1006.24695,5.2077274,76.65101,0.017821789,0.0
2018-01-06 16:00:00,6.21,276.9817,1007.572,4.747038,78.073975,0.013276935,0.0
2018-01-06 17:00:00,5.89,276.03763,1008.6705,4.374962,81.70185,0.008627772,0.0
2018-01-06 18:00:00,5.81,275.43784,1009.8814,4.032449,84.64274,0.0052303076,0.0
2018-01-06 19:00:00,5.56,274.50714,1011.40015,3.592304,80.04045,0.0,0.0
2018-01-06 20:00:00,4.92,274.12906,1012.34314,3.5351493,81.067764,0.0,0.0
2018-01-06 21:00:00,5.23,273.9129,1013.3281,3.5564392,81.59221,0.0,0.0
2018-01-06 22:00:00,5.87,273.75995,1014.2478,3.5484746,82.101456,0.0,0.0
2018-01-06 23:00:00,6.32,273.59113,1015.22205,3.4116516,83.17499,0.0,0.0
2018-01-07 00:00:00,6.1,273.55505,1015.49994,3.2604573,84.0499,0.942718,0.0
2018-01-07 01:00:00,6.2,273.4069,1015.8632,3.2438955,85.42351,0.0,0.0
2018-01-07 02:00:00,6.28,273.32596,1016.4844,3.2583258,86.39604,0.0,0.0
2018-01-07 03:00:00,6.35,273.47443,1017.10065,3.1793602,86.25863,0.0,0.0
2018-01-07 04:00:00,6.2,273.2677,1017.6705,3.0578926,87.18622,0.0,0.0
2018-01-07 05:00:00,6.03,272.827,1017.9419,2.9454618,88.02302,0.0,0.0
2018-01-07 06:00:00,5.75,272.3873,1018.6238,2.8561954,88.35157,0.0,0.0
2018-01-07 07:00:00,5.61,273.0116,1019.4978,2.9422984,89.96941,0.0,0.0
2018-01-07 08:00:00,4.91,273.01727,1020.35156,2.7843213,89.893974,0.0,0.0
2018-01-07 09:00:00,4.23,273.0083,1021.08,2.7565262,89.69149,0.0,0.0
2018-01-07 10:00:00,4.18,273.83514,1021.5125,2.7099905,87.580986,0.0,0.0
2018-01-07 11:00:00,3.8,275.53003,1021.64526,2.7087927,81.84331,0.0,0.0
2018-01-07 12:00:00,3.47,276.5902,1021.16724,3.2326093,76.327225,0.0,0.0
2018-01-07 13:00:00,3.44,277.01846,1020.65375,3.8270833,71.28406,0.0,0.0
2018-01-07 14:00:00,3.41,276.88995,1020.5101,4.023966,70.28701,0.0,0.0
2018-01-07 15:00:00,3.35,276.27832,1020.5086,3.715716,70.19088,0.0,0.0
2018-01-07 16:00:00,3.18,274.8719,1020.60596,3.28301,74.63902,0.0,0.0
2018-01-07 17:00:00,2.9,273.68973,1020.8511,3.007495,80.547646,0.0,0.0
2018-01-07 18:00:00,2.96,272.7859,1021.14154,3.0443096,84.48801,0.0,0.0
2018-01-07 19:00:00,2.72,272.9181,1021.1538,3.1823056,86.9115,0.0,0.0
2018-01-07 20:00:00,2.6,272.72067,1021.09033,3.2803698,86.63574,0.0,0.0
2018-01-07 21:00:00,2.9,272.4051,1020.8652,3.3531148,86.622696,0.0,0.0
2018-01-07 22:00:00,3.14,272.34552,1020.79486,3.2521446,86.30874,0.0,0.0
2018-01-07 23:00:00,3.17,272.06512,1020.532,3.1885145,85.94425,0.0,0.0
2018-01-08 00:00:00,2.64,272.06067,1020.084,3.1456757,84.56608,0.002303719,0.0
2018-01-08 01:00:00,2.78,271.90643,1019.4897,3.130562,82.81472,0.0,0.0
2018-01-08 02:00:00,2.55,271.726,1018.8231,2.9872463,82.87039,0.0,0.0
2018-01-08 03:00:00,2.7,271.45087,1018.6183,2.9593818,83.6672,0.0,0.0
2018-01-08 04:00:00,2.69,271.313,1018.15356,2.9378588,84.083534,0.0,0.0
2018-01-08 05:00:00,2.59,271.31915,1017.7852,2.9320226,83.57496,0.0,0.0
2018-01-08 06:00:00,2.48,271.22885,1017.4316,2.8928018,82.79506,0.0,0.0
2018-01-08 07:00:00,2.48,271.08728,1017.3739,3.0840313,82.13397,0.0,0.0
2018-01-08 08:00:00,2.54,270.97675,1017.1242,3.1184516,82.26851,0.0,0.0
2018-01-08 09:00:00,2.99,271.40134,1016.9375,3.1107929,82.30412,0.0,0.0
2018-01-08 10:00:00,3.58,272.99988,1016.36414,3.422787,79.38449,0.0,0.0
2018-01-08 11:00:00,5.03,274.49628,1015.65393,3.3629036,77.82563,0.0,0.0
2018-01-08 12:00:00,6.15,275.52332,1014.6742,2.996054,78.0911,0.0,0.0
2018-01-08 13:00:00,7.41,275.77997,1013.4865,3.0601559,80.2936,0.0,0.0
2018-01-08 14:00:00,8.19,275.617,1012.79803,3.2260852,82.6951,0.0014901162,0.0
2018-01-08 15:00:00,9.63,275.47125,1012.21375,3.113994,85.56614,0.0019222498,0.0
2018-01-08 16:00:00,10.69,275.10675,1011.9994,2.9561553,89.53079,0.006988644,0.0
2018-01-08 17:00:00,11.39,274.89703,1011.53674,2.9213464,92.80726,0.008225441,0.0
2018-01-08 18:00:00,12.2,274.8388,1010.9242,2.9310167,94.99168,0.0074356794,0.0
2018-01-08 19:00:00,12.15,274.73425,1010.03625,2.823813,95.1815,0.010058286,0.0
2018-01-08 20:00:00,11.82,274.68835,1009.5055,2.6347396,96.090576,0.00617504,0.0
2018-01-08 21:00:00,11.35,274.60336,1008.45874,2.54851,96.853386,0.0040858975,0.0
2018-01-08 22:00:00,11.19,274.6557,1007.7201,2.6338904,97.242584,0.012546778,0.0
2018-01-08 23:00:00,11.04,274.75647,1006.98315,2.7206297,97.29105,0.03712869,0.0
2018-01-09 00:00:00,10.51,274.78128,1006.0172,2.6645694,97.5262,0.15906787,0.0
2018-01-09 01:00:00,10.57,274.7845,1005.1067,2.4903865,97.8593,0.0,0.0
2018-01-09 02:00:00,10.36,274.87164,1004.1111,2.52717,97.9902,0.05089119,0.0
2018-01-09 03:00:00,10.24,274.88367,1003.3156,2.6024208,98.07859,0.03780052,0.0
2018-01-09 04:00:00,10.46,275.01996,1002.4394,2.7294812,98.19837,0.024173409,0.0
2018-01-09 05:00:00,10.26,275.1267,1001.5117,2.8526635,98.32751,0.02163276,0.0
2018-01-09 06:00:00,10.36,275.2258,1000.54175,2.8332245,98.67626,0.010389835,0.0
2018-01-09 07:00:00,10.56,274.6807,1000.06555,2.7146733,98.41487,0.05491078,0.0
2018-01-09 08:00:00,10.76,274.6814,999.3828,2.5035436,98.612854,0.0050514936,0.0
2018-01-09 09:00:00,11.19,274.7213,998.5056,2.296968,98.84607,0.010177493,0.0
2018-01-09 10:00:00,11.03,275.1441,998.00446,2.9117672,98.53236,0.015705824,0.0
2018-01-09 11:00:00,10.84,275.6292,997.03125,3.0097425,95.350815,0.025756657,0.0
2018-01-09 12:00:00,10.96,275.84293,996.07135,2.7477245,94.025734,0.002771616,0.0
2018-01-09 13:00:00,11.35,276.13855,995.0517,3.1370516,92.8622,0.0037550926,0.0
2018-01-09 14:00:00,11.37,276.24286,994.53625,2.9158473,93.748405,0.05352497,0.0
2018-01-09 15:00:00,11.58,276.21118,994.062,2.8587737,94.65215,0.017300248,0.0
2018-01-09 16:00:00,11.93,275.96948,993.6623,2.7097735,95.87762,0.01232326,0.21
2018-01-09 17:00:00,12.2,275.8385,993.60126,2.6432147,96.55988,0.002819288,0.0
2018-01-09 18:00:00,12.51,275.8349,993.41095,2.6750202,96.9806,0.016719103,0.0
2018-01-09 19:00:00,12.84,275.66513,993.012,2.7999873,98.21974,0.026658177,0.0
2018-01-09 20:00:00,12.89,275.81805,992.65643,2.8942263,98.37558,0.0,0.0
2018-01-09 21:00:00,12.92,276.0221,992.2308,3.2445424,98.56611,0.0,0.0
2018-01-09 22:00:00,13.44,276.292,992.21484,3.2506688,98.79764,0.0,0.0
2018-01-09 23:00:00,13.82,276.6099,992.14685,3.2057707,98.6713,0.0,0.0
2018-01-10 00:00:00,15.37,276.94833,992.03546,3.2370229,98.63334,0.42401552,0.0
2018-01-10 01:00:00,15.58,277.464,991.6052,3.1610045,98.86476,0.0,0.0
2018-01-10 02:00:00,15.61,277.7857,991.28076,3.0422568,98.811935,0.0011026859,0.0
2018-01-10 03:00:00,15.48,278.0897,991.07654,2.8539448,98.878815,0.011213124,0.0
2018-01-10 04:00:00,15.37,278.31897,990.95764,2.534323,98.98776,0.05279109,0.0
2018-01-10 05:00:00,15.29,278.4397,990.9263,2.1528661,99.348206,0.21998584,0.0
2018-01-10 06:00:00,15.93,278.51266,991.02313,1.7378005,99.4722,0.71561337,0.12
2018-01-10 07:00:00,15.94,278.1789,991.96094,1.2567511,99.504456,0.65465575,1.3
2018-01-10 08:00:00,15.84,278.1612,992.1973,1.2843791,99.43739,0.71547925,0.0
2018-01-10 09:00:00,15.93,278.1681,992.9088,1.354037,98.801956,0.50169975,0.0
2018-01-10 10:00:00,15.41,278.4528,993.13763,1.3188969,98.10662,0.3611818,0.0
2018-01-10 11:00:00,14.17,278.90088,993.74896,1.6173347,97.504005,0.33840537,0.0
2018-01-10 12:00:00,12.39,279.2538,993.6529,1.8091288,96.90935,0.17796457,0.0
2018-01-10 13:00:00,11.05,279.71954,993.59656,2.6645043,92.21724,0.046916306,0.0
2018-01-10 14:00:00,9.84,280.14502,994.05054,2.5736785,90.14482,0.010751188,0.0
2018-01-10 15:00:00,9.34,279.91623,994.55725,2.0533485,90.398254,0.0,0.0
2018-01-10 16:00:00,9.14,279.53876,995.21344,1.9702044,91.28384,0.0,0.0
2018-01-10 17:00:00,8.4,279.038,996.01294,1.9903266,92.9077,0.0015348196,0.58
2018-01-10 18:00:00,8.13,278.56775,996.3798,2.082617,94.43393,0.0024586916,0.0
2018-01-10 19:00:00,8.16,278.61993,996.8,2.1455493,96.46768,0.0035404228,0.0
2018-01-10 20:00:00,8.32,278.3547,997.37836,2.1455803,96.72636,0.0,0.0
2018-01-10 21:00:00,8.82,277.96573,998.01764,2.2261672,97.12692,0.0,0.0
2018-01-10 22:00:00,9.56,277.88333,998.53845,2.3784328,97.03618,0.0,0.0
2018-01-10 23:00:00,10.09,277.9117,999.0235,2.6131039,96.5878,0.0,0.0
2018-01-11 00:00:00,10.23,277.84705,999.9372,2.8001995,96.16969,3.8154542,0.0
2018-01-11 01:00:00,10.31,277.8106,1000.58325,2.9638803,95.85428,0.0,0.0
2018-01-11 02:00:00,10.31,277.74548,1001.3711,2.9747336,95.398865,0.0,0.0
2018-01-11 03:00:00,10.35,277.73514,1002.1184,2.906269,94.962006,0.0,0.0
2018-01-11 04:00:00,10.22,277.81256,1002.7897,2.9201179,94.42159,0.0,0.0
2018-01-11 05:00:00,10.04,277.85947,1003.6259,2.9401345,94.02476,0.0,0.0
2018-01-11 06:00:00,10.36,277.93805,1004.5058,2.9520397,93.65126,0.0,0.0
2018-01-11 07:00:00,10.53,277.4206,1005.84656,3.406684,92.08607,0.0020563602,0.0
2018-01-11 08:00:00,10.52,277.69305,1006.6809,3.3402019,91.75302,0.0045001507,0.0
2018-01-11 09:00:00,10.71,278.0355,1007.71655,3.1970003,91.85706,0.0074207783,0.0
2018-01-11 10:00:00,10.85,278.44293,1008.54315,3.0371404,91.90561,0.0017285347,0.0
2018-01-11 11:00:00,10.82,279.20996,1009.20905,2.817591,90.89975,0.004902482,0.0
2018-01-11 12:00:00,10.29,280.22528,1009.592,3.9636438,86.587425,0.0015348196,0.0
2018-01-11 13:00:00,10.12,280.29895,1009.4222,3.5960486,87.666725,0.0,0.0
2018-01-11 14:00:00,10.38,280.54968,1010.3331,3.3241005,86.30973,0.004053116,0.0
2018-01-11 15:00:00,11.0,280.34747,1011.1256,2.9525964,87.43425,0.001475215,0.0
2018-01-11 16:00:00,11.34,280.05167,1012.08545,2.8128536,89.013054,0.0,0.0
2018-01-11 17:00:00,11.51,279.7964,1012.84076,2.8329308,90.4966,0.0,0.0
2018-01-11 18:00:00,11.25,279.48962,1013.4805,2.750526,92.41022,0.0017166131,0.0
2018-01-11 19:00:00,10.84,278.9475,1014.03534,2.2381258,95.330414,0.0,0.0
2018-01-11 20:00:00,11.01,278.89282,1014.71375,1.9180535,96.57728,0.0,0.0
2018-01-11 21:00:00,11.06,278.68198,1015.442,2.0181124,97.807144,0.0,0.0
2018-01-11 22:00:00,11.08,278.80743,1015.9,1.819508,97.72278,0.0,0.0
2018-01-11 23:00:00,10.41,278.793,1015.8569,1.4426415,98.30686,0.0,0.0
2018-01-12 00:00:00,9.67,278.57242,1015.7366,1.3214277,99.4974,0.03210008,0.0
2018-01-12 01:00:00,9.32,278.47296,1015.5745,1.1819152,99.52321,0.0,0.0
2018-01-12 02:00:00,9.18,278.45477,1015.9842,0.97037274,99.565254,0.023461878,0.0
2018-01-12 03:00:00,8.98,278.44446,1016.12994,0.8793852,99.56182,0.01517497,0.0
2018-01-12 04:00:00,8.81,278.42377,1015.928,1.0142512,99.55033,0.0059604645,0.0
2018-01-12 05:00:00,8.6,278.34534,1015.9367,1.3968251,99.507675,0.009723008,0.0
2018-01-12 06:00:00,8.34,278.17023,1015.8148,1.9154068,99.49339,0.01693517,0.0
2018-01-12 07:00:00,8.43,277.88477,1016.10126,1.9360749,99.49815,0.014896694,0.0
2018-01-12 08:00:00,8.51,277.75537,1016.03064,1.7496598,99.491234,0.0075921416,0.0
2018-01-12 09:00:00,8.37,277.7641,1016.38513,1.6300617,99.48063,0.0010356307,0.0
2018-01-12 10:00:00,8.34,277.963,1016.3139,2.349286,99.157455,0.0015497208,0.0
2018-01-12 11:00:00,7.8,278.36615,1016.0715,2.9322798,97.30074,0.009268522,0.0
2018-01-12 12:00:00,7.99,278.6632,1015.52264,3.2013586,95.60984,0.014811754,0.0
2018-01-12 13:00:00,8.4,279.11078,1014.7165,3.1968982,90.56545,0.06200373,0.0
2018-01-12 14:00:00,8.31,279.1699,1014.4264,3.8189156,89.68518,0.06616114,0.0
2018-01-12 15:00:00,8.04,278.97382,1014.17096,3.2187614,92.06416,0.110939145,0.0
2018-01-12 16:00:00,7.7,278.6189,1013.9127,2.8359299,94.39063,0.03248453,0.0
2018-01-12 17:00:00,7.66,278.39374,1013.90485,2.8008304,95.97791,0.026881695,0.0
2018-01-12 18:00:00,7.62,278.141,1013.5756,3.084798,97.04115,0.022441149,0.0
2018-01-12 19:00:00,7.65,277.95776,1013.38446,3.2014878,98.862175,0.0026524067,0.0
2018-01-12 20:00:00,8.05,278.00006,1013.2436,3.2402434,98.64742,0.010758638,0.0
2018-01-12 21:00:00,8.16,278.0733,1012.8191,3.5717037,98.38277,0.0065863132,0.0
2018-01-12 22:00:00,8.3,278.09857,1012.3935,3.8987956,98.099045,0.022381544,0.0
2018-01-12 23:00:00,8.19,278.1775,1012.1231,4.1198497,97.557594,0.012874603,0.0
2018-01-13 00:00:00,7.95,278.17523,1011.72516,4.3211355,96.71725,0.50665736,0.0
2018-01-13 01:00:00,7.77,277.94537,1011.0739,4.3911104,95.62103,0.0,0.0
2018-01-13 02:00:00,7.54,277.64178,1010.68164,4.2766376,95.573875,0.0043921173,0.0
2018-01-13 03:00:00,7.74,277.35934,1010.3986,4.189911,95.689476,0.0048950315,0.0
2018-01-13 04:00:00,7.38,277.1281,1009.9519,4.3070803,95.49949,0.007301569,0.0
