datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-02 12:00:00,11.42,284.10712,743.9855,0.6049546,69.128235,0.0,0.0
2018-01-02 13:00:00,11.09,285.70782,744.5602,1.818072,64.85153,0.0,0.0
2018-01-02 14:00:00,10.66,287.14,744.6321,2.4639761,60.86252,0.0,0.0
2018-01-02 15:00:00,10.29,288.52112,744.76025,3.1220763,55.01368,0.010445714,0.0
2018-01-02 16:00:00,10.52,289.4945,744.56116,3.7865531,50.451225,0.005066395,0.0
2018-01-02 17:00:00,10.75,289.93634,744.20306,4.1771064,48.015663,0.030845407,0.0
2018-01-02 18:00:00,10.86,290.05603,743.8664,4.3316135,47.360214,0.048160553,0.0
2018-01-02 19:00:00,11.19,290.46277,743.5147,4.3208184,42.76666,0.02154708,0.0
2018-01-02 20:00:00,11.18,289.8238,742.9411,4.2304773,44.432747,0.035196543,0.0
2018-01-02 21:00:00,10.61,288.802,742.77686,3.9306037,47.333317,0.025764108,0.0
2018-01-02 22:00:00,9.79,287.46408,742.84644,3.186775,51.808594,0.0075101852,0.0
2018-01-02 23:00:00,9.31,286.08844,743.28107,2.4794438,56.999302,0.0,0.0
2018-01-03 00:00:00,9.58,284.82852,743.5793,1.5624835,62.540596,0.21522045,0.0
2018-01-03 01:00:00,9.7,284.22485,744.22766,0.9957302,65.63479,0.0,0.0
2018-01-03 02:00:00,9.77,283.53152,744.4395,0.3594304,69.765686,0.0,0.0
2018-01-03 03:00:00,9.8,283.22202,744.7502,0.41800597,73.70909,0.0,0.0
2018-01-03 04:00:00,9.84,282.79785,744.2813,0.73665124,76.840416,0.0,0.0
2018-01-03 05:00:00,9.29,282.41785,743.6853,1.0175573,77.83206,0.0,0.0
2018-01-03 06:00:00,8.72,281.68097,742.8425,1.4885482,79.64712,0.0,0.0
2018-01-03 07:00:00,8.07,281.48907,742.5581,1.4271386,79.6298,0.0,0.0
2018-01-03 08:00:00,7.71,281.08643,742.22217,1.5542129,79.35499,0.0,0.0
2018-01-03 09:00:00,7.36,280.55542,741.9387,1.7036871,79.17813,0.0,0.0
2018-01-03 10:00:00,7.2,280.20386,742.2645,1.9296514,77.76356,0.0,0.0
2018-01-03 11:00:00,7.21,280.93954,742.51794,1.921777,73.621605,0.0,0.0
2018-01-03 12:00:00,6.73,285.27673,743.2354,0.1653891,50.113235,0.0,0.0
2018-01-03 13:00:00,6.52,287.01172,743.3289,1.8888158,46.688572,0.0,0.0
2018-01-03 14:00:00,6.89,288.36285,743.3622,2.6223233,45.68854,0.0,0.0
2018-01-03 15:00:00,7.72,289.49957,743.29346,3.2451448,45.152645,0.0,0.0
2018-01-03 16:00:00,8.37,290.45844,742.8947,3.502429,43.773228,0.0,0.0
2018-01-03 17:00:00,8.75,290.99182,742.6346,3.7931178,43.11475,0.02360344,0.0
2018-01-03 18:00:00,9.12,291.20996,742.0425,3.8415213,42.730164,0.041261315,0.0
2018-01-03 19:00:00,9.46,291.74054,741.96484,3.7852166,37.211853,0.0022798777,0.0
2018-01-03 20:00:00,8.93,291.45807,741.8196,3.7610765,37.361084,0.0,0.0
2018-01-03 21:00:00,8.36,290.6432,741.47876,3.732603,38.5818,0.0,0.0
2018-01-03 22:00:00,8.32,289.34814,741.7447,3.2261343,41.194687,0.0,0.0
2018-01-03 23:00:00,8.53,287.6406,741.8985,2.4192438,45.225727,0.0,0.0
2018-01-04 00:00:00,8.45,286.23727,742.38794,1.5081625,49.663612,0.06847978,0.0
2018-01-04 01:00:00,8.48,285.66196,743.01154,0.8585831,52.164513,0.0,0.0
2018-01-04 02:00:00,8.5,285.27368,743.4464,0.20115289,54.27202,0.0,0.0
2018-01-04 03:00:00,8.5,284.79773,743.7034,0.40254587,61.16072,0.0,0.0
2018-01-04 04:00:00,8.46,284.31805,743.46716,0.5966187,62.522007,0.0,0.0
2018-01-04 05:00:00,8.67,283.5155,742.8141,1.0088623,67.93106,0.0,0.0
2018-01-04 06:00:00,8.82,282.94244,742.42865,1.255458,70.321594,0.0,0.0
2018-01-04 07:00:00,8.77,283.23077,742.1012,1.187923,67.5776,0.0,0.0
2018-01-04 08:00:00,8.34,282.63123,741.98584,1.3589056,70.29761,0.0,0.0
2018-01-04 09:00:00,8.04,282.14783,741.71173,1.5816898,71.51108,0.0,0.0
2018-01-04 10:00:00,8.11,281.76877,742.0535,1.7709969,71.449455,0.0,0.0
2018-01-04 11:00:00,8.35,282.3742,742.3859,1.6481884,68.91016,0.0,0.0
2018-01-04 12:00:00,8.4,286.2919,742.9468,0.48417246,50.327312,0.0,0.0
2018-01-04 13:00:00,8.63,288.1064,743.1719,1.9309956,43.256428,0.0,0.0
2018-01-04 14:00:00,8.66,289.477,743.3533,2.7826333,40.843704,0.0,0.0
2018-01-04 15:00:00,8.84,290.5301,743.27435,3.3991554,39.12361,0.0,0.0
2018-01-04 16:00:00,9.02,291.42078,743.0043,3.5433955,36.800053,0.0,0.0
2018-01-04 17:00:00,9.46,292.02994,742.89594,3.768264,34.918316,0.0,0.0
2018-01-04 18:00:00,10.3,292.31235,742.558,3.9998791,34.359673,0.0,0.0
2018-01-04 19:00:00,11.13,292.25317,742.47626,3.9293878,31.887981,0.0,0.0
2018-01-04 20:00:00,11.53,291.68332,742.0493,3.7368948,33.70697,0.0,0.0
2018-01-04 21:00:00,11.96,290.54095,742.0206,3.6330116,37.911476,0.0,0.0
2018-01-04 22:00:00,12.53,288.93805,742.1339,3.119243,44.27728,0.0,0.0
2018-01-04 23:00:00,12.67,287.3612,742.4091,2.2066514,51.324867,0.0,0.0
2018-01-05 00:00:00,12.72,286.13177,743.0661,1.3666989,57.882656,0.0012755394,0.0
2018-01-05 01:00:00,12.41,285.57,743.6828,0.7838614,61.97906,0.0,0.0
2018-01-05 02:00:00,12.49,285.0635,743.9972,0.43625903,65.52351,0.0,0.0
2018-01-05 03:00:00,12.53,284.79877,744.2399,0.2227877,67.94188,0.0,0.0
2018-01-05 04:00:00,12.37,284.62347,744.06024,0.30143818,68.23517,0.0,0.0
2018-01-05 05:00:00,12.4,284.3706,743.4507,0.37265348,69.51366,0.0,0.0
2018-01-05 06:00:00,12.28,284.20566,743.0036,0.5581019,69.81461,0.0,0.0
2018-01-05 07:00:00,12.02,284.00723,742.57544,0.5820359,71.33744,0.0,0.0
2018-01-05 08:00:00,11.67,283.9496,742.3936,0.7442288,70.581856,0.0,0.0
2018-01-05 09:00:00,11.39,283.90063,742.22955,0.77074003,69.63612,0.0,0.0
2018-01-05 10:00:00,11.19,282.32568,742.6744,1.3175762,77.193,0.0,0.0
2018-01-05 11:00:00,11.35,282.4486,743.01544,1.447197,76.29653,0.0,0.0
2018-01-05 12:00:00,10.94,286.32028,743.47296,0.6353356,53.607334,0.0,0.0
2018-01-05 13:00:00,10.6,287.84283,743.96576,2.09865,49.961964,0.0,0.0
2018-01-05 14:00:00,9.87,288.91882,744.22107,2.8261707,49.94514,0.0,0.0
2018-01-05 15:00:00,10.13,290.0251,744.3689,3.2223284,48.338024,0.0,0.0
2018-01-05 16:00:00,10.31,291.00232,744.16626,3.6403918,45.931843,0.0,0.0
2018-01-05 17:00:00,11.02,291.8473,744.0447,3.845972,42.299828,0.0,0.0
2018-01-05 18:00:00,11.62,292.19373,743.7651,3.9909978,40.793144,0.0013411045,0.0
2018-01-05 19:00:00,12.11,292.3224,743.66547,4.2265415,40.08291,0.0,0.0
2018-01-05 20:00:00,12.66,291.61588,743.2696,4.123982,41.504932,0.0052172565,0.0
2018-01-05 21:00:00,12.89,290.35815,743.01373,3.903041,45.098488,0.0048782723,0.0
2018-01-05 22:00:00,12.97,288.77188,743.1728,3.2702816,51.172863,0.0,0.0
2018-01-05 23:00:00,12.89,286.93787,743.4411,2.418106,59.089344,0.0,0.0
2018-01-06 00:00:00,12.73,285.51868,743.84515,1.5190381,66.18956,0.013406882,0.0
2018-01-06 01:00:00,12.59,285.17783,744.4945,0.9726079,69.32395,0.0,0.0
2018-01-06 02:00:00,12.59,284.76575,744.63257,0.6554531,71.62224,0.0,0.0
2018-01-06 03:00:00,13.05,284.6007,744.6722,0.20436564,72.629745,0.0,0.0
2018-01-06 04:00:00,13.19,284.35095,744.1395,0.19064139,73.60008,0.0,0.0
2018-01-06 05:00:00,13.25,283.91547,743.4545,0.28825256,77.36246,0.0,0.0
2018-01-06 06:00:00,13.26,283.30396,742.9625,0.54562175,79.34697,0.0,0.0
2018-01-06 07:00:00,13.4,282.49298,742.5708,1.0886955,84.371796,0.0,0.0
2018-01-06 08:00:00,13.45,281.95636,742.345,1.3160096,85.08057,0.0,0.0
2018-01-06 09:00:00,13.44,281.66003,742.34485,1.3192289,84.434364,0.0,0.0
2018-01-06 10:00:00,13.39,281.17606,742.6305,1.5382969,84.384476,0.0,0.0
2018-01-06 11:00:00,13.23,281.66095,742.6995,1.9523066,77.69436,0.0,0.0
2018-01-06 12:00:00,12.6,286.0598,743.3247,0.59810746,55.55051,0.0,0.0
2018-01-06 13:00:00,12.69,287.62708,743.575,2.1897607,52.445366,0.0,0.0
2018-01-06 14:00:00,12.74,288.7862,743.77075,2.8978314,52.004856,0.0,0.0
2018-01-06 15:00:00,13.29,289.8139,743.7269,3.4915285,51.30313,0.0,0.0
2018-01-06 16:00:00,13.93,290.50903,743.66205,3.8173258,50.438564,0.0013411045,0.0
2018-01-06 17:00:00,14.68,290.9927,743.2605,4.2066565,49.393116,0.010535121,0.0
2018-01-06 18:00:00,14.85,291.15268,743.1414,3.8806813,48.51514,0.034362078,0.0
2018-01-06 19:00:00,15.13,291.138,742.7502,4.2688885,49.569645,0.06535649,0.0
2018-01-06 20:00:00,15.25,290.48843,742.40314,4.091181,51.652466,0.0718981,0.0
2018-01-06 21:00:00,15.08,289.5008,742.0681,3.9432108,55.945675,0.058799982,0.0
2018-01-06 22:00:00,14.68,287.46503,742.4278,3.4007738,65.40651,0.077560544,0.0
2018-01-06 23:00:00,14.73,285.7669,742.58203,2.476163,74.7721,0.10804832,0.0
2018-01-07 00:00:00,16.24,284.766,743.2899,1.9431779,80.8626,0.59923136,0.0
2018-01-07 01:00:00,16.31,284.39517,744.5032,1.6843386,85.45382,0.0,0.0
2018-01-07 02:00:00,16.12,284.10916,744.7944,1.1090717,87.94358,0.04380662,0.0
2018-01-07 03:00:00,16.58,284.29474,744.7406,0.66718954,86.0638,0.0,0.0
2018-01-07 04:00:00,16.28,283.95715,744.27045,1.0557283,88.54205,0.0,0.0
2018-01-07 05:00:00,15.87,283.56918,743.7419,0.81006294,91.67967,0.0,0.0
2018-01-07 06:00:00,15.9,283.52206,743.27374,0.6078045,92.03934,0.0,0.0
2018-01-07 07:00:00,15.41,283.73035,742.7678,0.61171865,89.77992,0.020246211,0.0
2018-01-07 08:00:00,14.9,283.52704,742.26154,0.26873815,91.10327,0.0,0.0
2018-01-07 09:00:00,14.46,283.80518,742.23,0.124509744,88.90796,0.0,0.0
2018-01-07 10:00:00,14.15,283.8039,742.3525,0.1833988,88.399025,0.0,0.0
2018-01-07 11:00:00,14.06,284.2644,742.75525,0.17023177,85.477554,0.0,0.0
2018-01-07 12:00:00,14.11,285.57263,743.25726,1.3251686,78.51177,0.0,0.0
2018-01-07 13:00:00,14.68,286.9501,743.3837,2.2602234,71.990715,0.0014454126,0.0
2018-01-07 14:00:00,14.85,287.96417,743.55005,2.9009821,67.23472,0.092074275,0.0
2018-01-07 15:00:00,15.28,288.52637,743.4286,3.3997416,65.043434,0.8892119,0.0
2018-01-07 16:00:00,15.74,289.2469,743.41595,3.367231,61.991894,0.2399087,0.0
2018-01-07 17:00:00,16.2,290.77957,743.2411,3.5951295,56.94105,0.10016863,0.0
2018-01-07 18:00:00,16.45,290.36597,743.02155,3.7509274,57.637848,0.6187408,0.0
2018-01-07 19:00:00,16.52,290.74817,742.50385,4.1687884,53.402954,0.13321638,0.0
2018-01-07 20:00:00,15.59,289.37302,742.3003,3.9882114,56.651108,0.28428087,0.0
2018-01-07 21:00:00,14.05,288.13165,742.4451,3.2571788,59.955494,0.3806681,0.0
2018-01-07 22:00:00,13.5,287.28888,742.5048,2.2477214,63.854855,0.28798288,0.0
2018-01-07 23:00:00,13.59,286.78778,742.79193,1.6961656,66.63007,0.066203296,0.0
2018-01-08 00:00:00,11.93,286.213,743.334,1.6675977,69.50967,3.3273041,0.0
2018-01-08 01:00:00,11.8,285.50604,743.7897,1.4082462,72.20509,0.0,0.0
2018-01-08 02:00:00,11.65,285.16547,744.16315,1.2999191,73.70614,0.0055590644,0.0
2018-01-08 03:00:00,11.49,284.60712,744.33826,0.99477464,76.54884,0.0,0.0
2018-01-08 04:00:00,11.1,284.43213,743.9936,0.5153331,77.85158,0.0,0.0
2018-01-08 05:00:00,10.71,284.25275,743.8452,0.33171442,79.19403,0.0,0.42999998
2018-01-08 06:00:00,10.49,284.07846,743.39154,0.06815933,80.054214,0.0,1.3199999
2018-01-08 07:00:00,10.2,284.1908,742.9139,0.5015512,81.43962,0.021852553,1.0699999
2018-01-08 08:00:00,9.96,284.12714,742.47424,0.019666236,81.25031,0.03449768,1.4200001
2018-01-08 09:00:00,10.46,284.31345,742.4375,0.097224504,80.17114,0.046014786,1.11
2018-01-08 10:00:00,10.58,284.53894,742.6541,0.14529674,78.45391,0.07495283,1.22
2018-01-08 11:00:00,10.95,284.73456,742.8939,0.3511611,77.56604,0.1322627,1.1600001
2018-01-08 12:00:00,11.02,285.50183,743.1742,0.6914639,73.547516,0.4128665,0.26999998
2018-01-08 13:00:00,11.1,286.97137,743.4765,1.8699944,67.88185,0.058561563,0.0
2018-01-08 14:00:00,11.18,288.34552,743.49805,2.7252676,62.696957,0.04594028,0.0
2018-01-08 15:00:00,11.65,288.9947,743.41376,3.1607132,60.40503,0.73212385,0.0
2018-01-08 16:00:00,11.87,290.28644,743.09937,3.8090158,57.43515,0.19939244,0.0
2018-01-08 17:00:00,12.24,290.0611,743.08673,3.617059,54.031384,0.81819284,0.0
2018-01-08 18:00:00,12.75,290.13763,742.7342,2.8344493,51.68353,0.2875477,1.5899999
2018-01-08 19:00:00,13.42,290.64832,742.4363,3.004172,45.414795,0.091820955,1.26
2018-01-08 20:00:00,13.26,290.39148,742.14545,3.3026123,46.321083,0.14642486,0.14999999
2018-01-08 21:00:00,12.85,289.57993,741.85876,2.9700305,48.05752,0.074434325,0.0
2018-01-08 22:00:00,12.74,288.7104,741.7901,2.9687548,50.768806,0.08395314,0.0
2018-01-08 23:00:00,12.73,287.19983,742.1931,2.2132072,55.9925,0.020379666,0.0
2018-01-09 00:00:00,13.09,286.2266,742.6772,1.434223,59.84922,3.298489,0.0
2018-01-09 01:00:00,13.08,285.7044,742.8867,0.97342575,62.21751,0.0,0.0
2018-01-09 02:00:00,13.04,285.53375,743.2111,0.6255883,63.38183,0.0,0.0
2018-01-09 03:00:00,13.52,285.3954,743.6156,0.57871896,64.98822,0.0,0.0
2018-01-09 04:00:00,13.55,284.99457,743.2394,0.3567937,67.657936,0.0,0.0
2018-01-09 05:00:00,13.3,284.7068,742.85175,0.34467256,70.21516,0.0,0.0
2018-01-09 06:00:00,13.21,284.5344,742.2317,0.43573982,74.57307,0.0,0.0
2018-01-09 07:00:00,13.25,284.56155,741.75555,0.25736314,72.11113,0.0,0.0
2018-01-09 08:00:00,13.04,284.53882,741.5128,0.08791573,72.29428,0.0,0.0
2018-01-09 09:00:00,12.83,284.5475,741.6956,0.18013947,73.71643,0.0,0.0
2018-01-09 10:00:00,12.87,284.48004,741.92444,0.20615447,73.25983,0.0,0.0
2018-01-09 11:00:00,12.85,284.67023,742.41125,0.09684159,72.11965,0.0,0.0
2018-01-09 12:00:00,12.58,285.90347,742.88135,0.9624634,65.87665,0.0,0.0
2018-01-09 13:00:00,12.68,287.19324,742.97174,1.8942487,61.40936,0.0,0.0
2018-01-09 14:00:00,12.39,288.3952,742.97626,2.717299,59.084923,0.008836389,0.0
2018-01-09 15:00:00,12.55,289.5647,742.932,3.126142,56.18851,0.024080276,0.0
2018-01-09 16:00:00,12.28,290.24292,742.68225,3.7223623,54.10947,0.86054206,0.0
2018-01-09 17:00:00,12.34,290.21155,742.6312,3.244767,51.85068,0.24234061,0.0
2018-01-09 18:00:00,12.35,291.32513,742.3209,2.8966596,48.739574,0.0025182962,0.0
2018-01-09 19:00:00,12.31,291.3702,741.752,3.732813,46.049778,0.33722818,0.0
2018-01-09 20:00:00,12.86,290.6364,741.15643,3.541508,47.693333,0.075131655,0.0
2018-01-09 21:00:00,13.78,289.63147,741.1208,3.2739742,50.86532,0.002399087,0.0
2018-01-09 22:00:00,14.17,288.49902,741.14484,2.7198439,55.282795,0.0,0.0
2018-01-09 23:00:00,14.26,287.34232,741.5569,1.9785414,60.382324,0.0,0.0
2018-01-10 00:00:00,14.92,286.38193,741.70544,1.4021403,64.553345,1.5548348,0.0
2018-01-10 01:00:00,14.73,285.73547,742.2252,1.0835943,68.89501,0.0,0.0
2018-01-10 02:00:00,14.33,285.2115,742.47076,0.84309745,72.6367,0.0,0.0
2018-01-10 03:00:00,14.47,284.76743,742.78656,0.59107774,76.01078,0.0,0.0
2018-01-10 04:00:00,14.37,284.4967,742.45764,0.15315494,78.27144,0.0,0.0
2018-01-10 05:00:00,14.11,284.20532,742.0563,0.4523057,83.77237,0.0,0.0
2018-01-10 06:00:00,13.86,284.28806,741.6131,0.5195389,78.96049,0.0,0.0
2018-01-10 07:00:00,13.87,284.41913,741.28094,0.46660545,76.10628,0.0,0.0
2018-01-10 08:00:00,13.8,284.044,741.1873,0.60134137,79.639046,0.0,0.0
2018-01-10 09:00:00,14.02,283.41418,741.11884,0.98740584,84.255936,0.0,0.0
2018-01-10 10:00:00,14.48,283.7184,741.5076,0.6977171,82.49228,0.0,0.0
2018-01-10 11:00:00,14.59,284.05518,741.969,0.48310602,78.23833,0.0,0.0
2018-01-10 12:00:00,14.13,285.29288,742.56287,1.1591737,73.289566,0.0,0.0
2018-01-10 13:00:00,14.72,286.60236,743.02655,2.030733,68.781296,0.0,0.0
2018-01-10 14:00:00,14.97,287.51807,743.0906,2.6145558,65.235825,0.033162534,0.0
2018-01-10 15:00:00,15.26,288.3264,743.37726,3.0337956,61.21645,0.07007271,0.0
2018-01-10 16:00:00,15.34,288.72235,743.2534,3.2026339,59.66069,0.6967038,0.0
2018-01-10 17:00:00,15.86,289.38174,743.383,2.8944926,55.851017,0.121593475,0.0
2018-01-10 18:00:00,16.09,290.29626,742.84985,3.3997488,52.042725,0.07395452,0.0
2018-01-10 19:00:00,16.31,290.52032,742.94,3.8513682,47.50917,0.06214669,0.059999995
2018-01-10 20:00:00,16.71,289.4758,742.23834,3.4967184,50.343178,0.06273389,2.84
2018-01-10 21:00:00,17.43,288.57706,742.1877,3.1810815,53.304546,0.023245811,1.3199999
2018-01-10 22:00:00,18.21,287.16068,742.09845,2.6810997,59.073277,0.0055730343,0.04
2018-01-10 23:00:00,18.73,285.99765,742.5235,1.8720363,64.842064,0.0031590462,0.0
2018-01-11 00:00:00,19.88,285.48962,742.83716,1.3733752,67.78851,1.1569977,0.0
2018-01-11 01:00:00,20.02,285.20123,743.27325,1.154487,70.320244,0.0,0.0
2018-01-11 02:00:00,19.82,284.80408,743.6111,1.1714599,73.499596,0.0,0.0
2018-01-11 03:00:00,20.11,284.58865,743.85846,0.81608707,75.786476,0.0020340085,0.0
2018-01-11 04:00:00,20.19,284.38873,743.52966,0.4333602,77.51869,0.0013411045,0.0
2018-01-11 05:00:00,20.1,284.31064,743.15594,0.24633692,78.32057,0.00295043,0.0
2018-01-11 06:00:00,20.22,284.14117,742.7658,0.36613744,79.88678,0.03401935,0.0
2018-01-11 07:00:00,20.26,283.9499,742.14655,0.16963224,80.60041,0.0031888485,0.45999998
2018-01-11 08:00:00,20.37,283.6579,741.96094,0.14940739,82.32646,0.002041459,0.46
2018-01-11 09:00:00,20.27,283.76205,741.9866,0.293465,81.797714,0.0028908253,0.04
2018-01-11 10:00:00,19.85,283.84332,741.9331,0.3066723,80.00233,0.0013411045,0.35999998
2018-01-11 11:00:00,19.65,284.2002,742.51904,0.26398176,77.98156,0.0,0.0
2018-01-11 12:00:00,19.36,285.5202,742.712,0.9768014,71.748924,0.0,0.0
2018-01-11 13:00:00,18.64,287.16418,743.0422,1.8465922,61.71538,0.0,0.0
2018-01-11 14:00:00,18.08,288.52625,743.1431,2.5931764,54.663624,0.0013560057,0.0
2018-01-11 15:00:00,18.07,289.3338,743.1756,3.2327404,51.592182,0.0052005053,0.0
2018-01-11 16:00:00,18.06,289.8915,743.22546,3.5271163,50.15267,0.013649464,0.0
2018-01-11 17:00:00,17.93,290.02295,742.8908,3.623154,49.198177,0.057429075,0.0
2018-01-11 18:00:00,17.68,290.08533,742.75055,3.3294744,48.6566,0.03923774,0.0
2018-01-11 19:00:00,17.84,290.7268,742.4453,3.4049394,42.424194,0.0,0.0
2018-01-11 20:00:00,18.26,290.05884,742.28375,3.1925964,43.788815,0.0,0.0
2018-01-11 21:00:00,18.79,289.08432,742.04205,2.7836924,46.89449,0.0013411045,0.0
2018-01-11 22:00:00,19.44,287.94025,742.35,2.1733239,51.40555,0.0052154064,0.0
2018-01-11 23:00:00,20.11,286.93362,742.8069,1.6229914,56.309914,0.33563375,0.0
2018-01-12 00:00:00,21.1,286.0861,743.02655,1.365477,61.47975,0.7358223,0.0
2018-01-12 01:00:00,21.12,285.4339,743.5045,1.1812129,66.07073,0.0,0.26999998
2018-01-12 02:00:00,21.16,285.029,743.84424,0.7873392,69.1305,0.31999126,0.32999998
2018-01-12 03:00:00,21.65,284.72375,743.9599,0.5220492,71.87582,0.43532625,0.0
2018-01-12 04:00:00,21.79,284.40424,743.738,0.6262367,74.531975,0.32311678,0.59
2018-01-12 05:00:00,21.94,284.24182,743.15674,0.23633477,76.27227,0.3912449,0.0
2018-01-12 06:00:00,21.76,283.98468,742.6248,0.28775927,78.185776,0.14650077,0.0
2018-01-12 07:00:00,21.7,283.7539,741.91125,0.22628161,79.60229,0.008459436,0.0
2018-01-12 08:00:00,21.6,283.61865,741.8606,0.7446363,83.53218,0.0,0.0
2018-01-12 09:00:00,21.91,283.76215,741.6951,0.53226155,82.17242,0.0,0.0
2018-01-12 10:00:00,22.17,283.87317,741.9739,0.54457617,80.195305,0.0,0.0
2018-01-12 11:00:00,22.07,284.27826,742.2815,0.35069823,79.73321,0.0,0.0
2018-01-12 12:00:00,21.71,285.60266,742.9426,1.2275063,70.39227,0.0,0.0
2018-01-12 13:00:00,21.11,286.6518,743.4065,2.1424232,66.44421,0.0013411045,0.0
2018-01-12 14:00:00,20.62,287.72263,743.3364,2.641407,61.09222,0.03620982,0.0
2018-01-12 15:00:00,20.8,289.06366,743.58093,3.336585,57.16968,0.028014183,0.0
2018-01-12 16:00:00,20.99,289.32007,743.45276,3.325961,56.529778,0.5158484,0.0
2018-01-12 17:00:00,20.78,289.9582,743.46484,3.285899,55.431755,0.37813187,0.0
2018-01-12 18:00:00,20.33,290.1195,743.1356,3.308977,53.944057,0.28383732,0.0
2018-01-12 19:00:00,20.32,288.93823,742.7145,2.916403,53.585236,0.2925694,0.0
2018-01-12 20:00:00,20.69,288.00006,742.4536,2.6023526,57.68981,0.37950277,0.0
2018-01-12 21:00:00,20.52,287.3565,741.84906,2.0237465,61.189526,0.23835874,0.0
2018-01-12 22:00:00,20.39,286.57904,742.00354,1.4416121,65.2891,0.30371547,0.0
2018-01-12 23:00:00,20.11,286.07007,742.54315,1.2950379,67.38596,0.29054284,0.0
2018-01-13 00:00:00,17.98,285.51703,742.7452,1.4268135,70.82345,4.798043,0.0
2018-01-13 01:00:00,17.78,284.8067,743.34393,1.3983829,73.33648,0.0,0.0
2018-01-13 02:00:00,17.33,284.6457,743.82166,0.76400167,74.54817,0.15884079,0.0
2018-01-13 03:00:00,17.29,284.7148,744.2586,0.562576,74.545784,0.20349771,0.0
2018-01-13 04:00:00,17.1,284.61053,743.8719,0.7798624,75.050514,0.18008798,0.0
2018-01-13 05:00:00,16.84,284.25528,743.35297,0.44809878,77.27135,0.115480274,0.0
2018-01-13 06:00:00,16.69,284.06708,742.6336,0.18378922,78.2909,0.060308725,0.0
2018-01-13 07:00:00,16.58,284.138,742.0134,0.45908394,79.84804,0.097729266,0.0
