datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-02 21:00:00,5.14,294.97778,826.1269,7.997036,17.642946,0.0,0.0
2018-01-02 22:00:00,5.16,293.73166,826.4564,7.3655624,19.549318,0.0,0.049999997
2018-01-02 23:00:00,5.07,292.18024,826.7411,6.0414453,22.040184,0.0,0.0
2018-01-03 00:00:00,5.21,290.3539,827.4293,4.6677995,25.481874,0.04245639,0.0
2018-01-03 01:00:00,5.03,288.89282,827.82764,3.8842332,28.114239,0.0,0.0
2018-01-03 02:00:00,4.41,287.87137,828.01953,2.8610127,29.838444,0.0,0.0
2018-01-03 03:00:00,4.36,286.8353,827.97015,2.19672,31.88777,0.0,0.0
2018-01-03 04:00:00,4.11,285.6045,827.6113,1.640816,35.85768,0.0,0.0
2018-01-03 05:00:00,4.1,286.14636,827.2753,1.0086474,34.741512,0.0,0.0
2018-01-03 06:00:00,4.55,284.45636,826.8125,1.4742271,41.54909,0.0,0.0
2018-01-03 07:00:00,5.03,282.89337,826.66815,2.0437572,46.273975,0.0,0.0
2018-01-03 08:00:00,5.56,281.80518,826.6922,2.191742,53.596603,0.0,0.0
2018-01-03 09:00:00,5.99,280.90894,826.64874,2.1101692,60.69575,0.0,0.0
2018-01-03 10:00:00,6.53,280.4812,826.48456,1.92678,67.19751,0.0,0.0
2018-01-03 11:00:00,7.61,284.41806,826.63794,1.5110902,53.195244,0.0,0.0
2018-01-03 12:00:00,7.92,288.60095,826.24536,1.8000451,36.468956,0.0,0.0
2018-01-03 13:00:00,7.41,291.4043,826.1189,2.7658203,26.223385,0.0,0.0
2018-01-03 14:00:00,6.43,293.71246,825.4322,3.6133344,20.835798,0.0,0.0
2018-01-03 15:00:00,5.73,296.11285,825.0734,5.002367,16.060545,0.0,0.0
2018-01-03 16:00:00,5.57,298.09906,824.5647,6.483657,13.042514,0.0,0.0
2018-01-03 17:00:00,5.4,299.0641,824.1446,7.7255926,12.322976,0.0,0.0
2018-01-03 18:00:00,4.15,299.2588,823.8625,8.2991295,12.482203,0.0,0.0
2018-01-03 19:00:00,3.56,298.85577,823.8848,8.292635,14.003876,0.0,0.0
2018-01-03 20:00:00,3.9,297.96783,823.7796,7.8656006,15.497147,0.0,0.0
2018-01-03 21:00:00,4.67,296.64905,823.5588,7.078937,17.35753,0.0,0.0
2018-01-03 22:00:00,5.95,295.3208,823.6347,6.185954,19.183332,0.0,0.0
2018-01-03 23:00:00,6.29,293.67966,823.74854,4.9026494,21.872314,0.0,0.0
2018-01-04 00:00:00,6.76,291.72165,823.95795,3.2810533,26.705322,0.0,0.0
2018-01-04 01:00:00,7.05,289.98618,824.1916,2.8558948,31.833038,0.0,0.0
2018-01-04 02:00:00,6.97,288.88696,824.4164,2.160928,35.821426,0.0,0.0
2018-01-04 03:00:00,6.95,287.59265,824.27344,1.7111739,40.123936,0.0,0.0
2018-01-04 04:00:00,7.16,286.44696,823.90717,1.7121235,43.83507,0.0,0.0
2018-01-04 05:00:00,6.47,285.43738,823.35406,2.029971,46.241383,0.0,0.0
2018-01-04 06:00:00,5.85,284.878,822.75867,1.9968334,46.98962,0.0,0.0
2018-01-04 07:00:00,5.62,286.78156,822.5412,1.2619063,41.5187,0.0,0.0
2018-01-04 08:00:00,5.58,287.057,822.41583,0.95874035,40.51366,0.0,0.0
2018-01-04 09:00:00,5.8,286.38806,822.5517,1.0621616,42.384205,0.0,0.0
2018-01-04 10:00:00,5.77,286.34494,822.7135,1.0261714,42.830505,0.0,0.0
2018-01-04 11:00:00,6.42,287.6828,823.02594,0.5468911,50.588924,0.0,0.0
2018-01-04 12:00:00,6.43,290.65714,823.3268,1.3797493,31.003311,0.0,0.0
2018-01-04 13:00:00,6.92,292.69235,823.5019,3.1082232,26.552368,0.0,0.0
2018-01-04 14:00:00,7.81,294.3637,823.33325,4.0337625,23.789865,0.0,0.0
2018-01-04 15:00:00,9.33,296.02618,823.0744,5.098719,20.563812,0.0,0.0
2018-01-04 16:00:00,10.88,297.51453,822.8343,6.0014105,17.441378,0.0,0.0
2018-01-04 17:00:00,11.63,298.29166,822.42596,7.022561,16.172052,0.0,0.0
2018-01-04 18:00:00,12.14,298.35532,822.27795,7.378973,16.528236,0.0,0.0
2018-01-04 19:00:00,12.62,297.63208,822.1863,7.1788397,19.295609,0.0,0.0
2018-01-04 20:00:00,13.02,297.06223,821.8893,7.1751065,21.330755,0.0,0.0
2018-01-04 21:00:00,12.76,295.74603,821.90063,6.786683,23.856064,0.0,0.0
2018-01-04 22:00:00,12.73,294.11578,822.3539,6.3246913,27.084461,0.0,0.0
2018-01-04 23:00:00,13.46,291.60144,823.19916,5.4031777,33.05384,0.010147691,0.0
2018-01-05 00:00:00,13.12,289.0849,823.4461,3.8455708,40.04041,0.031286478,0.0
2018-01-05 01:00:00,12.98,287.7126,824.2128,3.175678,44.663685,0.0,0.0
2018-01-05 02:00:00,13.0,287.07132,824.58716,2.960274,45.984756,0.0035446137,0.0
2018-01-05 03:00:00,12.2,286.73627,824.7199,2.5493646,45.307823,0.0,0.0
2018-01-05 04:00:00,10.75,286.06293,824.68024,2.022164,45.940483,0.0,0.0
2018-01-05 05:00:00,9.53,285.11865,824.6207,1.9477203,48.079906,0.0,0.0
2018-01-05 06:00:00,8.57,284.10605,824.4136,1.9722327,50.84666,0.0,0.0
2018-01-05 07:00:00,8.24,283.90958,824.39545,2.167356,44.925014,0.0,0.0
2018-01-05 08:00:00,8.18,283.48865,824.1336,2.067995,46.849556,0.0,0.0
2018-01-05 09:00:00,7.98,283.55298,824.45953,1.7287548,47.76282,0.0,0.0
2018-01-05 10:00:00,8.0,283.2788,824.9444,1.4922235,51.92818,0.0,0.0
2018-01-05 11:00:00,8.58,285.3412,825.95544,2.0148876,47.61987,0.0,0.0
2018-01-05 12:00:00,8.11,287.72458,826.943,3.373947,46.46102,0.0,0.0
2018-01-05 13:00:00,8.27,289.17487,827.1258,3.4544191,43.26373,0.04534721,0.0
2018-01-05 14:00:00,7.98,290.65125,827.2411,3.5580826,36.95213,0.1481943,0.0
2018-01-05 15:00:00,7.78,292.40985,827.4989,3.5545223,29.521534,0.09989931,0.0
2018-01-05 16:00:00,7.43,294.48083,827.35626,3.488376,21.266375,0.0,0.0
2018-01-05 17:00:00,7.11,295.75354,827.1747,4.496669,14.39572,0.006094575,0.0
2018-01-05 18:00:00,5.74,296.66638,827.0451,5.3082623,11.378388,0.001475215,0.0
2018-01-05 19:00:00,4.2,296.81458,827.3055,7.001116,9.461653,0.0,0.0
2018-01-05 20:00:00,3.46,296.26822,827.2896,7.239653,9.586934,0.0,0.0
2018-01-05 21:00:00,3.14,295.4773,827.33374,6.779559,9.77659,0.0,0.0
2018-01-05 22:00:00,2.76,294.47696,827.7928,6.154625,10.110836,0.0,0.0
2018-01-05 23:00:00,3.1,293.26404,828.5811,5.2818394,10.757361,0.0,0.0
2018-01-06 00:00:00,3.49,291.44055,829.64514,3.9805262,12.447059,0.32153308,0.0
2018-01-06 01:00:00,3.35,290.05673,830.71454,3.5913198,13.897461,0.0,0.0
2018-01-06 02:00:00,4.3,288.95715,831.24255,2.6505141,15.310929,0.0,0.0
2018-01-06 03:00:00,5.56,287.14954,831.53217,1.6599654,19.51216,0.0,0.0
2018-01-06 04:00:00,6.0,285.86853,831.77954,1.4703463,23.604198,0.0,0.0
2018-01-06 05:00:00,6.13,285.5229,831.9445,1.2301152,28.006601,0.0,0.0
2018-01-06 06:00:00,6.7,283.83716,831.7225,1.6053196,36.320156,0.0,0.0
2018-01-06 07:00:00,6.94,282.37384,831.8808,1.6870358,44.383835,0.0,0.0
2018-01-06 08:00:00,6.92,282.68097,832.035,1.1999142,43.486862,0.0,0.0
2018-01-06 09:00:00,7.21,283.2655,832.10486,0.8345154,41.31852,0.0,0.0
2018-01-06 10:00:00,7.58,282.2659,832.47046,1.1054783,47.287548,0.0,0.0
2018-01-06 11:00:00,7.86,284.07306,832.78955,1.7097553,41.386627,0.0,0.0
2018-01-06 12:00:00,7.98,286.17505,832.90466,3.4692433,34.396545,0.0,0.0
2018-01-06 13:00:00,8.06,287.76965,832.815,3.8960986,30.1133,0.0,0.0
2018-01-06 14:00:00,7.91,289.5108,832.46075,3.7173862,26.518171,0.0,0.0
2018-01-06 15:00:00,8.61,291.4057,832.2869,3.6546025,23.534952,0.0,0.0
2018-01-06 16:00:00,8.92,293.0598,831.932,3.456949,21.208277,0.0,0.0
2018-01-06 17:00:00,8.79,294.60208,831.33044,3.3339312,19.256939,0.0,0.0
2018-01-06 18:00:00,8.2,295.68002,830.7114,3.1089957,18.03573,0.0,0.0
2018-01-06 19:00:00,8.1,296.46613,830.71014,2.3498464,17.952915,0.0,0.0
2018-01-06 20:00:00,8.14,296.9142,829.77313,2.7883487,17.501686,0.0,0.0
2018-01-06 21:00:00,8.44,296.98126,829.4281,3.2845407,17.224083,0.0,0.0
2018-01-06 22:00:00,8.57,296.37518,829.1278,3.654553,17.409437,0.0,0.0
2018-01-06 23:00:00,8.51,295.37042,829.29205,3.9121897,17.864037,0.0,0.0
2018-01-07 00:00:00,8.46,293.78552,829.74994,3.2790608,19.650475,0.0,0.0
2018-01-07 01:00:00,8.76,292.35416,830.5332,2.5832622,22.059252,0.0,0.0
2018-01-07 02:00:00,8.92,291.0955,831.1044,1.8276924,24.778887,0.0,0.0
2018-01-07 03:00:00,8.71,289.201,831.10065,1.6193671,29.872597,0.0,0.0
2018-01-07 04:00:00,8.39,288.4259,831.0005,1.3581045,31.320726,0.0,0.0
2018-01-07 05:00:00,8.18,289.03793,830.77185,0.7294553,29.57344,0.0,0.0
2018-01-07 06:00:00,8.35,288.40097,830.3638,0.30193064,31.063759,0.0,0.0
2018-01-07 07:00:00,8.11,287.56433,830.6778,0.5432201,32.27306,0.0,0.0
2018-01-07 08:00:00,7.78,285.65985,830.3616,1.3636843,37.256916,0.0,0.0
2018-01-07 09:00:00,7.74,284.80518,830.65,1.4273556,40.07247,0.0,0.0
2018-01-07 10:00:00,7.87,284.42108,830.9925,1.365257,43.580784,0.0,0.0
2018-01-07 11:00:00,8.3,286.86987,831.3552,0.7876232,44.249626,0.0,0.0
2018-01-07 12:00:00,8.8,290.01013,831.7773,0.11034618,30.351124,0.0,0.0
2018-01-07 13:00:00,8.8,291.95987,831.70374,0.91421884,29.921875,0.0,0.0
2018-01-07 14:00:00,8.55,293.97394,831.5401,1.797601,28.18435,0.0,0.0
2018-01-07 15:00:00,9.0,295.96387,831.27856,2.9145849,25.358559,0.0,0.0
2018-01-07 16:00:00,9.08,297.68243,831.14594,3.6435995,23.372005,0.0,0.0
2018-01-07 17:00:00,9.35,298.90262,830.97107,3.7901456,22.054808,0.0,0.0
2018-01-07 18:00:00,9.83,299.7937,830.60156,3.4399729,20.616034,0.0,0.0
2018-01-07 19:00:00,9.91,300.40442,830.44385,3.482653,19.980457,0.0,0.0
2018-01-07 20:00:00,10.16,300.4824,829.8903,2.8453305,19.300293,0.0,0.0
2018-01-07 21:00:00,10.4,300.04376,829.59515,3.1845856,19.489494,0.0,0.0
2018-01-07 22:00:00,10.09,299.1795,829.96484,4.4685907,21.09231,0.013011693,0.0
2018-01-07 23:00:00,10.03,297.44403,830.13196,4.8563557,25.887388,0.0,0.0
2018-01-08 00:00:00,10.64,295.54895,830.30396,4.160642,30.867035,0.015074015,0.0
2018-01-08 01:00:00,10.85,293.96307,830.7497,2.7627788,34.44899,0.0,0.0
2018-01-08 02:00:00,10.9,292.85297,831.1731,2.2265508,37.566765,0.0,0.0
2018-01-08 03:00:00,11.02,291.33368,831.21826,1.7370089,42.531937,0.0,0.0
2018-01-08 04:00:00,10.82,290.78564,831.3236,1.2051023,44.39996,0.0,0.0
2018-01-08 05:00:00,10.74,290.6551,830.95526,0.96559054,44.9067,0.0,0.0
2018-01-08 06:00:00,10.47,290.13705,830.65155,0.34924552,46.916477,0.0,0.0
2018-01-08 07:00:00,9.61,289.29236,830.0139,0.8199921,50.6989,0.0,0.0
2018-01-08 08:00:00,9.12,288.4533,829.6342,0.7970845,53.52318,0.0,0.0
2018-01-08 09:00:00,8.66,287.98727,829.7075,0.7298915,55.133957,0.0,0.0
2018-01-08 10:00:00,8.66,287.50964,829.9041,0.76870906,57.059307,0.0,0.0
2018-01-08 11:00:00,9.73,289.06854,830.2739,0.43376333,62.432247,0.0,0.0
2018-01-08 12:00:00,10.09,292.54285,830.4442,1.1457386,43.79734,0.0,0.0
2018-01-08 13:00:00,10.46,295.12762,830.5965,2.9039931,36.80176,0.0,0.0
2018-01-08 14:00:00,10.77,297.3299,830.24805,5.2555633,32.00461,0.0,0.0
2018-01-08 15:00:00,11.41,299.0611,829.8837,6.5217175,26.527573,0.0,0.0
2018-01-08 16:00:00,12.23,300.36652,829.46936,6.8789206,23.2689,0.0,0.0
2018-01-08 17:00:00,13.25,301.27985,828.9267,6.886449,21.949022,0.0,0.0
2018-01-08 18:00:00,14.35,301.9052,828.2642,7.002903,20.890692,0.0,0.0
2018-01-08 19:00:00,15.6,301.75378,827.8762,6.3420596,18.21386,0.0,0.0
2018-01-08 20:00:00,16.79,301.0907,827.52545,5.6696806,17.1987,0.0,0.0
2018-01-08 21:00:00,17.84,299.40414,827.22876,5.822132,22.89178,0.009211898,0.0
2018-01-08 22:00:00,19.82,297.85687,828.0201,5.7583017,29.310772,0.17249584,0.0
2018-01-08 23:00:00,21.48,295.95178,828.1231,3.8025088,36.47223,0.0047335634,0.47
2018-01-09 00:00:00,19.46,294.6387,828.0472,2.7351127,41.480118,0.18815494,2.8400002
2018-01-09 01:00:00,18.31,293.53058,828.34674,1.8987978,45.41174,0.0,1.5799999
2018-01-09 02:00:00,16.66,292.65875,828.8511,1.7995381,48.78426,0.0,0.0
2018-01-09 03:00:00,15.57,291.73132,828.7556,1.6657331,52.402626,0.0,0.0
2018-01-09 04:00:00,15.64,291.01215,828.9394,1.1664227,55.973846,0.0,0.0
2018-01-09 05:00:00,14.7,291.56616,828.4817,0.51835185,53.194916,0.0,0.0
2018-01-09 06:00:00,13.33,291.14572,828.2317,0.5930622,54.805122,0.0,0.0
2018-01-09 07:00:00,13.06,290.60648,827.8356,0.9719276,54.790585,0.0,0.0
2018-01-09 08:00:00,13.02,288.66382,827.8128,1.5343705,62.40081,0.0,0.0
2018-01-09 09:00:00,13.35,288.29553,828.40564,1.5334066,63.650543,0.0,0.0
2018-01-09 10:00:00,14.29,287.90192,828.88446,1.4904639,66.26533,0.0,0.0
2018-01-09 11:00:00,15.01,289.84015,829.3113,0.93645704,62.796272,0.0,0.0
2018-01-09 12:00:00,15.5,292.74332,829.68134,1.170619,47.486153,0.0,0.0
2018-01-09 13:00:00,16.18,294.6698,829.79175,2.1460648,41.117783,0.0,0.0
2018-01-09 14:00:00,16.47,296.34637,829.5062,3.0851972,36.818466,0.0,0.0
2018-01-09 15:00:00,16.5,297.91235,829.41205,3.6785123,33.224125,0.008359551,0.0
2018-01-09 16:00:00,16.74,299.323,829.1423,4.243842,30.203333,0.011533499,0.0
2018-01-09 17:00:00,17.23,300.19592,828.71124,4.4900384,29.147383,0.0156641,0.0
2018-01-09 18:00:00,17.83,300.7021,828.0609,4.5902605,28.616602,0.05538762,0.0
2018-01-09 19:00:00,18.18,301.03232,827.572,5.5269446,26.156229,0.036522746,0.01
2018-01-09 20:00:00,18.13,298.7868,827.5464,6.568398,31.433022,0.20648538,0.35999998
2018-01-09 21:00:00,17.89,294.76624,829.0708,4.756816,46.37505,1.0600388,0.12
2018-01-09 22:00:00,18.71,293.6494,829.0648,0.9045525,51.440002,0.3824383,0.67999995
2018-01-09 23:00:00,19.46,293.397,828.8269,1.1480932,51.617783,0.14042854,1.92
2018-01-10 00:00:00,22.06,292.66513,829.3655,2.0610645,56.10612,1.918751,2.83
2018-01-10 01:00:00,22.0,291.5265,829.88525,1.6958519,62.355446,0.0,3.77
2018-01-10 02:00:00,22.55,290.5904,830.28076,1.1867006,68.04667,0.42244512,2.57
2018-01-10 03:00:00,22.3,290.3221,830.1766,1.085324,68.90128,0.07116422,3.9499998
2018-01-10 04:00:00,20.89,289.51428,829.94763,1.4493405,73.113815,0.0,0.60999995
2018-01-10 05:00:00,20.17,288.80298,829.6863,1.8170813,77.99224,0.0,0.0
2018-01-10 06:00:00,19.35,288.02048,829.1431,1.671192,82.431885,0.0,0.0
2018-01-10 07:00:00,19.17,287.13593,829.0109,1.6160372,84.83617,0.0,0.0
2018-01-10 08:00:00,19.2,286.46783,828.72736,1.5736514,86.8113,0.0,0.0
2018-01-10 09:00:00,18.69,285.87708,828.8488,1.5070307,88.347984,0.0,0.0
2018-01-10 10:00:00,17.82,285.6735,828.9977,1.3549957,88.18015,0.0,0.0
2018-01-10 11:00:00,17.08,288.29346,829.329,0.8252755,78.416985,0.0,0.0
2018-01-10 12:00:00,17.04,291.08975,829.7029,0.34462184,63.704826,0.0,0.0
2018-01-10 13:00:00,16.45,293.62384,829.6166,1.9619098,50.871994,0.0,0.0
2018-01-10 14:00:00,15.75,295.81494,829.4606,3.8953652,41.0625,0.0,0.0
2018-01-10 15:00:00,15.47,297.63498,829.3373,4.9598727,34.354733,0.0,0.0
2018-01-10 16:00:00,15.48,299.17938,829.09344,5.7767024,29.236353,0.0,0.0
2018-01-10 17:00:00,16.03,300.52042,828.59296,5.8679914,26.175928,0.0,0.0
2018-01-10 18:00:00,16.56,301.0736,827.98987,5.4580145,24.853743,0.0,0.0
2018-01-10 19:00:00,16.89,301.2918,827.62,4.1931105,23.60256,0.0,0.0
2018-01-10 20:00:00,17.58,301.23947,827.04834,3.4345849,22.740509,0.0,0.0
2018-01-10 21:00:00,17.98,300.48526,827.4877,3.406835,23.73372,0.0052154064,0.099999994
2018-01-10 22:00:00,18.46,296.856,828.5084,3.4662268,33.83205,0.86361164,0.53
2018-01-10 23:00:00,18.56,294.8043,829.8035,2.958422,44.417,0.03540516,2.58
2018-01-11 00:00:00,18.8,294.08533,830.0672,1.7145196,47.384243,1.4842272,2.8999999
2018-01-11 01:00:00,18.37,293.16803,830.16327,1.5527582,51.103592,0.0,0.59999996
2018-01-11 02:00:00,16.74,292.5365,830.2411,0.8668215,54.952633,0.0,0.0
2018-01-11 03:00:00,15.45,292.07108,830.45844,0.34810668,57.092243,0.0,0.0
2018-01-11 04:00:00,14.89,290.23053,830.4497,1.2422488,65.55006,0.0,0.0
2018-01-11 05:00:00,14.8,290.2247,830.0559,0.95631796,65.35464,0.0,0.0
2018-01-11 06:00:00,15.29,289.24664,829.6658,1.1095376,69.53851,0.0,0.0
2018-01-11 07:00:00,15.39,287.8327,829.10657,1.3183749,76.216255,0.0,0.0
2018-01-11 08:00:00,15.28,287.16376,828.99097,1.3050765,78.93636,0.0,0.0
2018-01-11 09:00:00,14.61,286.31284,828.8766,1.4361442,81.92974,0.0,0.0
2018-01-11 10:00:00,13.95,285.47223,829.2631,1.7425401,85.56153,0.0,0.0
2018-01-11 11:00:00,13.84,288.69824,829.71906,1.4284726,72.403046,0.0,0.0
2018-01-11 12:00:00,14.0,292.54364,829.87195,1.553773,54.275616,0.0,0.0
2018-01-11 13:00:00,13.83,294.80872,829.9322,1.1636705,44.733166,0.0,0.0
2018-01-11 14:00:00,13.98,296.4364,829.66315,0.1865742,38.94114,0.0,0.0
2018-01-11 15:00:00,14.13,298.0545,829.5056,1.0186764,34.608543,0.0,0.0
2018-01-11 16:00:00,14.5,299.37393,829.3655,1.8095413,31.32727,0.0070780516,0.0
2018-01-11 17:00:00,14.88,300.25146,829.09076,2.1854403,29.032263,0.0,0.0
2018-01-11 18:00:00,15.29,301.19666,828.52057,2.5625582,27.178478,0.0,0.0
2018-01-11 19:00:00,16.6,301.844,827.8953,1.8465948,22.988474,0.0,0.0
2018-01-11 20:00:00,17.69,301.94556,827.54376,1.1600753,21.673433,0.0,0.0
2018-01-11 21:00:00,18.82,301.89877,826.92206,0.99863213,19.99316,0.0,0.01
2018-01-11 22:00:00,20.02,301.2801,827.04,2.5958974,19.65077,0.020757318,1.72
2018-01-11 23:00:00,20.24,300.31058,827.15686,2.4138408,21.119022,0.0,2.58
2018-01-12 00:00:00,23.65,298.82047,827.45654,1.3553283,24.265648,0.030267239,3.17
2018-01-12 01:00:00,23.21,297.03937,827.9345,0.62232876,27.883799,0.0,0.76
2018-01-12 02:00:00,22.1,295.81805,828.3942,0.44278637,30.870651,0.0,0.01
2018-01-12 03:00:00,20.23,293.82922,828.62994,1.0544909,37.77152,0.0,0.0
2018-01-12 04:00:00,19.17,293.06244,828.52795,0.8374897,42.879448,0.0,0.0
2018-01-12 05:00:00,18.76,292.7926,827.97675,0.42535135,45.838337,0.0,0.0
2018-01-12 06:00:00,18.43,292.20148,827.61487,0.15539362,49.17351,0.0,0.0
2018-01-12 07:00:00,17.96,289.99023,827.17126,1.4215591,59.808487,0.0,0.0
2018-01-12 08:00:00,17.26,288.69873,826.65063,1.5753685,65.022545,0.0,0.0
2018-01-12 09:00:00,16.1,287.89886,826.41516,1.6316624,67.80398,0.0,0.0
2018-01-12 10:00:00,15.77,287.1974,826.6939,1.6995667,71.903244,0.0,0.0
2018-01-12 11:00:00,15.12,289.91107,826.8915,1.278793,62.584652,0.0,0.0
2018-01-12 12:00:00,15.05,293.76477,826.98267,1.15675,45.293903,0.0,0.0
2018-01-12 13:00:00,14.98,295.8803,826.7865,0.8224702,38.540016,0.0,0.0
2018-01-12 14:00:00,14.28,297.72458,826.5064,0.80442524,33.14027,0.0,0.0
2018-01-12 15:00:00,13.26,299.45038,826.2509,1.7794662,25.472492,0.0,0.0
2018-01-12 16:00:00,11.96,301.29663,826.1527,2.8164337,16.898926,0.0,0.0
2018-01-12 17:00:00,9.56,302.45428,825.8049,3.8301907,11.335579,0.0,0.0
2018-01-12 18:00:00,6.05,303.07068,825.3856,4.835423,8.735463,0.0,0.0
2018-01-12 19:00:00,3.28,303.27222,824.69446,4.302017,7.77754,0.0,0.0
2018-01-12 20:00:00,3.16,302.98834,824.4136,5.4112463,8.257272,0.0,0.0
2018-01-12 21:00:00,3.37,302.30573,824.2991,6.2661757,9.300261,0.0,0.0
2018-01-12 22:00:00,3.97,301.0556,824.3535,5.864526,9.922839,0.0,0.0
2018-01-12 23:00:00,3.98,299.3689,824.9231,4.322463,10.893307,0.0,0.0
2018-01-13 00:00:00,10.17,297.47406,825.5552,2.7764864,12.92939,0.0,0.0
2018-01-13 01:00:00,10.35,295.74225,826.6839,1.5527743,16.331097,0.0,0.0
2018-01-13 02:00:00,11.37,293.7082,827.50165,1.9453518,25.148916,0.0,0.0
2018-01-13 03:00:00,12.18,292.16208,828.0886,1.616469,33.79754,0.0,0.0
2018-01-13 04:00:00,12.34,290.96796,828.1919,1.9634528,38.074368,0.0,0.0
2018-01-13 05:00:00,12.55,290.34122,828.373,2.6411796,37.860424,0.0,0.0
2018-01-13 06:00:00,12.32,289.83466,828.3636,3.6000073,37.62453,0.0,0.0
2018-01-13 07:00:00,12.22,288.18097,828.30347,3.0935478,40.52413,0.0,0.0
2018-01-13 08:00:00,12.08,287.41986,828.3133,2.7749412,43.33404,0.0,0.0
2018-01-13 09:00:00,11.56,287.04407,828.835,2.8292625,43.632946,0.0053197145,0.0
2018-01-13 10:00:00,11.35,286.31696,829.65564,2.6483614,42.831913,0.0021606684,0.0
2018-01-13 11:00:00,10.97,286.2306,830.2704,3.7668374,36.200542,0.008814037,0.0
2018-01-13 12:00:00,10.64,286.6676,830.59125,4.0997705,31.166195,0.0,0.0
2018-01-13 13:00:00,10.02,287.88043,830.52405,4.0172796,27.776495,0.0,0.0
