datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-02 03:00:00,52.46,297.84344,975.5156,1.4230696,87.84591,0.0,0.0
2018-01-02 04:00:00,53.24,297.41534,975.2723,1.5776236,88.77271,0.002540648,0.42
2018-01-02 05:00:00,53.0,297.1314,974.68054,1.5601628,89.32633,0.0,0.0
2018-01-02 06:00:00,51.89,296.9237,973.7089,1.5598413,89.55389,0.0,0.0
2018-01-02 07:00:00,50.79,296.8344,972.7914,1.6140349,88.06418,0.0,0.0
2018-01-02 08:00:00,50.06,296.56415,972.801,1.5707378,89.04856,0.0,0.0
2018-01-02 09:00:00,49.91,296.3891,973.20953,1.5326318,89.69628,0.0,0.0
2018-01-02 10:00:00,49.36,296.31448,973.6992,1.4639992,90.328804,0.0,0.0
2018-01-02 11:00:00,48.84,297.62433,974.4813,1.2495574,87.01446,0.0,0.0
2018-01-02 12:00:00,50.45,299.445,974.8055,1.860713,78.88728,0.0,0.0
2018-01-02 13:00:00,50.96,301.2469,975.22015,2.461541,71.07248,0.016875565,0.0
2018-01-02 14:00:00,51.37,302.65173,975.0121,2.8011918,65.01457,0.018879771,0.0
2018-01-02 15:00:00,51.88,303.65393,974.4602,2.8482847,61.519157,0.012010336,0.0
2018-01-02 16:00:00,51.77,304.47107,973.55115,2.7209532,59.95811,0.01895428,0.0
2018-01-02 17:00:00,52.05,304.534,972.39307,2.4336083,58.31523,0.03232062,0.0
2018-01-02 18:00:00,52.04,304.60876,970.9964,2.5659764,57.74218,0.031098723,1.25
2018-01-02 19:00:00,52.51,299.03113,972.3047,2.1372364,84.38893,0.31921268,0.52
2018-01-02 20:00:00,52.88,299.40387,971.2911,1.7983323,83.062805,0.033318996,0.0
2018-01-02 21:00:00,53.72,299.5227,971.5469,2.535889,81.50322,0.06620586,0.21
2018-01-02 22:00:00,53.99,297.2219,972.9364,1.9228659,88.01523,3.6987214,0.59999996
2018-01-02 23:00:00,55.31,296.77594,973.1111,1.2994356,90.195915,0.2233386,0.17
2018-01-03 00:00:00,55.81,296.54532,974.3293,1.0227011,91.35435,4.513043,0.39999998
2018-01-03 01:00:00,55.56,296.25415,975.09766,1.238875,92.573,0.0,1.56
2018-01-03 02:00:00,55.29,295.9788,975.97955,1.2632389,93.37822,0.0,2.6499999
2018-01-03 03:00:00,55.77,295.85287,976.09015,1.0504731,93.4799,0.0,0.68
2018-01-03 04:00:00,55.53,295.6123,975.57135,0.8052773,94.35737,0.0,1.1999999
2018-01-03 05:00:00,55.02,295.1698,974.9353,0.5983529,96.8384,0.0,0.0
2018-01-03 06:00:00,55.02,295.04816,974.5925,0.48867533,96.434044,0.0,0.0
2018-01-03 07:00:00,55.26,295.06134,974.2681,0.8389835,97.0249,0.13248026,0.0
2018-01-03 08:00:00,54.28,295.03564,973.9922,0.4906033,97.01546,0.07210672,0.0
2018-01-03 09:00:00,53.99,294.99097,974.0588,0.37980962,97.015884,0.10364503,0.03
2018-01-03 10:00:00,54.26,294.99292,974.5745,0.39419788,97.088295,0.1393184,0.0
2018-01-03 11:00:00,54.39,295.6915,975.298,0.36109844,98.32954,0.3410876,0.0
2018-01-03 12:00:00,54.84,295.95837,975.99536,0.33282155,97.55912,0.20761043,0.0
2018-01-03 13:00:00,55.8,296.82422,977.0389,0.28656644,97.32411,0.8286089,0.0
2018-01-03 14:00:00,56.08,299.30426,977.2322,0.3641406,82.52723,1.4296844,0.0
2018-01-03 15:00:00,56.12,297.523,976.96344,0.10699061,92.10664,1.6676337,0.0
2018-01-03 16:00:00,55.25,297.10883,976.4247,0.10630331,96.790955,1.081571,2.3
2018-01-03 17:00:00,54.71,297.12463,975.3346,0.2570764,96.83175,1.2582093,9.719999
2018-01-03 18:00:00,53.44,296.98145,974.4925,0.24700166,98.87001,0.8458649,6.71
2018-01-03 19:00:00,51.72,297.09796,974.3049,0.6843821,95.67226,0.2708882,3.4699998
2018-01-03 20:00:00,50.26,297.30768,973.6696,1.4103719,92.912994,0.4606247,2.13
2018-01-03 21:00:00,49.14,296.91467,973.51874,1.5789942,94.510155,0.45712292,0.089999996
2018-01-03 22:00:00,49.05,296.5083,973.6247,1.2232764,95.73278,0.23451447,0.0
2018-01-03 23:00:00,49.07,295.93747,974.2785,1.1100954,96.686264,0.027060509,0.0
2018-01-04 00:00:00,50.87,295.74118,975.16797,0.7082633,97.197044,9.5658245,0.17
2018-01-04 01:00:00,51.19,295.47446,975.78156,0.67786866,98.18043,0.0,0.0
2018-01-04 02:00:00,51.55,295.24048,976.4764,0.90242237,98.45115,0.0108052045,0.07
2018-01-04 03:00:00,51.47,294.8114,976.67346,1.00631,99.51579,0.006582588,0.17999999
2018-01-04 04:00:00,51.5,294.54266,975.9972,0.91445976,99.51888,0.0,0.19999999
2018-01-04 05:00:00,51.75,294.45105,975.52405,1.0197167,99.466415,0.0,0.0
2018-01-04 06:00:00,51.87,294.40924,975.04865,1.0194457,99.41486,0.0,0.0
2018-01-04 07:00:00,52.1,294.25812,974.50116,1.2289612,99.495445,0.058169667,0.0
2018-01-04 08:00:00,51.68,294.16052,974.6559,1.1847754,99.84491,0.09025633,0.0
2018-01-04 09:00:00,51.92,294.09705,974.8017,1.1477821,99.961006,0.16529112,0.0
2018-01-04 10:00:00,52.59,294.16135,975.4735,1.2241114,99.94096,0.29983371,0.0
2018-01-04 11:00:00,52.75,294.76874,976.28595,1.025328,99.27996,0.15470386,0.0
2018-01-04 12:00:00,53.08,296.02823,976.8468,1.4965882,91.59962,0.081941485,0.0
2018-01-04 13:00:00,53.21,297.5732,977.2619,1.6062622,85.37388,0.09724504,0.0
2018-01-04 14:00:00,53.29,298.62347,977.5733,1.6277338,78.26426,0.059863903,0.0
2018-01-04 15:00:00,53.4,299.4461,977.40436,1.7067897,72.49307,0.046014786,0.0
2018-01-04 16:00:00,53.5,300.45203,976.6643,1.8958814,67.32863,0.01950562,0.0
2018-01-04 17:00:00,53.58,300.64517,975.6959,1.8888158,66.7105,0.008270144,0.0
2018-01-04 18:00:00,52.57,300.85727,974.748,1.7783134,66.619354,0.010073185,0.01
2018-01-04 19:00:00,51.36,300.42505,973.60626,2.1685855,71.195915,3.0274987,0.19999999
2018-01-04 20:00:00,50.16,298.12082,973.5793,1.9940567,83.975174,1.1678934,0.0
2018-01-04 21:00:00,49.92,297.87494,972.6106,1.1479805,88.029205,0.31401217,0.0
2018-01-04 22:00:00,,297.56696,973.0139,0.7757453,90.24562,0.015884638,0.0
2018-01-04 23:00:00,,297.06824,973.5291,1.0369661,91.932594,0.0,0.0
2018-01-05 00:00:00,51.0,296.6767,974.6461,1.3300164,93.05696,5.6466846,0.0
2018-01-05 01:00:00,52.27,296.47626,975.66284,1.322484,92.96094,0.0,0.0
2018-01-05 02:00:00,53.46,296.39163,976.3572,1.3292415,92.45211,0.0,0.0
2018-01-05 03:00:00,54.26,296.33197,976.61993,1.3328882,91.64829,0.0013709068,0.15
2018-01-05 04:00:00,55.34,296.0688,976.1002,1.5055879,91.6307,0.04707277,1.6999999
2018-01-05 05:00:00,56.38,296.05615,975.6007,1.489679,90.98334,0.051662326,0.0
2018-01-05 06:00:00,56.36,295.94003,975.0036,1.5772194,91.40663,0.097066164,0.0
2018-01-05 07:00:00,56.29,295.77872,974.20544,1.7349969,93.76096,0.0039488077,0.0
2018-01-05 08:00:00,54.57,295.66833,974.1336,1.7004534,94.40308,0.00936538,0.17999999
2018-01-05 09:00:00,52.63,295.4944,974.35956,1.6726905,94.99167,0.011593103,0.0
2018-01-05 10:00:00,51.02,295.51123,975.14435,1.6111912,95.03415,0.0059321467,0.0
2018-01-05 11:00:00,51.1,296.73376,975.8855,1.5229435,92.05139,0.0032037497,0.0
2018-01-05 12:00:00,52.22,298.47067,976.34296,3.0710094,82.78394,0.038653612,0.0
2018-01-05 13:00:00,53.59,299.5401,976.9258,2.4771125,79.08626,0.05084576,0.0
2018-01-05 14:00:00,54.78,301.38953,976.8611,2.384836,73.530975,0.019299245,0.0
2018-01-05 15:00:00,54.86,302.45868,976.5489,2.3728263,70.107994,0.036927,0.0
2018-01-05 16:00:00,54.96,303.3402,975.6262,2.4672961,66.5121,0.09143064,0.0
2018-01-05 17:00:00,55.23,303.3297,974.6247,2.3906305,62.803722,0.082194805,0.0
2018-01-05 18:00:00,55.43,303.25623,973.2651,2.3735216,62.621944,0.03707409,3.87
2018-01-05 19:00:00,55.73,302.9923,972.09546,2.195085,62.035297,0.08904934,9.289999
2018-01-05 20:00:00,55.32,301.64908,972.0396,2.4336112,68.40535,0.21521933,3.44
2018-01-05 21:00:00,,300.7976,971.67377,1.1169312,74.07466,0.10715978,0.31
2018-01-05 22:00:00,,299.94766,971.8828,0.83395505,81.28409,0.0,0.0
2018-01-05 23:00:00,,299.20544,972.72107,1.6577804,82.10901,0.0,0.0
2018-01-06 00:00:00,52.76,298.5265,973.7551,1.789439,82.90553,0.9996551,0.0
2018-01-06 01:00:00,52.57,298.1075,974.77454,1.7399784,83.98162,0.0,0.0
2018-01-06 02:00:00,52.39,297.66223,975.5826,1.6963811,85.631546,0.0,0.0
2018-01-06 03:00:00,52.44,297.40735,976.0422,1.6739237,86.43805,0.004671514,0.0
2018-01-06 04:00:00,51.7,297.15955,976.0095,1.7638463,86.87362,0.09407103,0.0
2018-01-06 05:00:00,52.2,296.85883,975.59454,1.7944759,86.8622,0.1271218,0.0
2018-01-06 06:00:00,53.12,296.65356,975.3525,1.6796985,87.089584,0.08045882,0.17999999
2018-01-06 07:00:00,54.33,296.30157,975.27075,1.4772028,90.783165,0.14345348,0.0
2018-01-06 08:00:00,54.95,296.13214,975.575,1.5218524,91.464386,0.21357241,0.0
2018-01-06 09:00:00,55.52,296.02527,975.76483,1.5314404,92.2202,0.25628507,0.0
2018-01-06 10:00:00,55.41,295.86942,976.0705,1.6417546,93.438,0.22503734,0.0
2018-01-06 11:00:00,55.05,296.3172,976.7395,1.4476284,94.07254,0.07343292,0.0
2018-01-06 12:00:00,54.76,297.32153,976.96466,1.4731774,91.19179,0.019621685,0.0
2018-01-06 13:00:00,54.85,298.6505,977.475,1.7856938,84.65033,0.00946736,0.0
2018-01-06 14:00:00,54.64,299.8604,977.7408,2.1606984,77.026146,0.034421682,0.0
2018-01-06 15:00:00,53.97,301.42914,977.157,2.5124316,69.50628,0.051498413,0.0
2018-01-06 16:00:00,53.41,302.32153,975.79205,2.664874,65.50777,0.025421381,0.5
2018-01-06 17:00:00,53.18,302.7642,974.85046,2.218325,63.56476,0.029161572,1.3
2018-01-06 18:00:00,52.92,303.46127,972.8914,1.9797254,61.11126,0.023260713,0.0
2018-01-06 19:00:00,53.04,300.263,973.0602,2.271107,79.216,3.9534717,2.1599998
2018-01-06 20:00:00,52.6,298.67203,972.8731,1.6403462,86.18568,3.0281696,0.78999996
2018-01-06 21:00:00,52.32,298.325,972.16815,0.37861246,90.767265,0.047028065,0.0
2018-01-06 22:00:00,52.15,298.07635,972.9878,0.23713608,93.50067,0.0075399876,0.0
2018-01-06 23:00:00,52.98,297.94464,974.312,0.36263824,93.997505,0.23275614,1.8299999
2018-01-07 00:00:00,53.68,297.46326,975.2299,1.2665231,93.807236,8.685943,0.0
2018-01-07 01:00:00,52.78,297.38736,976.0132,1.3908886,93.049934,0.0,0.0
2018-01-07 02:00:00,51.94,297.20486,976.15436,1.2981853,92.70139,0.0058514997,0.0
2018-01-07 03:00:00,51.98,296.9002,976.47064,1.2820603,93.02281,0.0,0.0
2018-01-07 04:00:00,51.67,296.52942,976.53046,1.256847,93.66777,0.103108585,0.0
2018-01-07 05:00:00,50.7,296.27036,976.27185,1.3672763,93.974174,0.37493184,0.0
2018-01-07 06:00:00,49.83,295.9459,975.33374,1.5413845,95.72123,0.15450269,0.0
2018-01-07 07:00:00,49.59,296.0819,973.46783,1.7567372,93.29914,0.0,0.0
2018-01-07 08:00:00,49.31,295.91376,973.59155,1.2218163,93.270065,0.0,0.0
2018-01-07 09:00:00,49.7,295.59033,974.23,1.2429224,94.64015,0.12963562,0.0
2018-01-07 10:00:00,50.13,295.3996,974.6225,1.3098321,95.54825,1.4909656,1.6299999
2018-01-07 11:00:00,51.05,295.88354,975.19525,1.9389387,96.006226,0.47576427,0.0
2018-01-07 12:00:00,52.36,296.63123,975.2773,2.5049713,94.33657,0.053867698,3.23
2018-01-07 13:00:00,53.95,297.80167,975.33374,2.723309,88.75715,0.15071034,4.33
2018-01-07 14:00:00,53.52,299.0833,975.05005,2.4394364,82.38943,0.0834465,3.44
2018-01-07 15:00:00,52.36,299.6045,974.6686,2.769412,78.06689,0.63087046,0.0
2018-01-07 16:00:00,51.52,298.65314,973.8059,2.3147068,81.56273,3.8948207,0.0
2018-01-07 17:00:00,51.98,298.04715,973.6211,2.4219542,85.50283,3.7539039,0.0
2018-01-07 18:00:00,52.44,298.5476,972.7516,1.6968169,85.13037,0.77438354,0.0
2018-01-07 19:00:00,51.82,297.20325,973.0338,1.6091446,89.45708,0.6201118,0.0
2018-01-07 20:00:00,52.41,297.21286,972.8003,1.0311365,89.91277,0.13093278,0.57
2018-01-07 21:00:00,53.96,296.67853,972.4252,0.742715,93.50061,1.4346865,3.12
2018-01-07 22:00:00,56.06,296.4959,973.15485,1.0257872,94.065956,0.27565938,2.57
2018-01-07 23:00:00,57.23,296.08856,973.652,1.2355582,94.8169,0.01953356,1.42
2018-01-08 00:00:00,57.54,295.87122,974.924,1.1226257,95.02773,14.597365,0.17
2018-01-08 01:00:00,57.21,295.81268,975.40967,0.55365574,95.045395,0.0,0.0
2018-01-08 02:00:00,56.72,295.67328,975.96313,0.43175226,95.85465,0.025227666,0.0
2018-01-08 03:00:00,56.87,295.6032,976.03827,0.97818625,94.80559,0.15700795,0.37
2018-01-08 04:00:00,56.46,295.2251,975.5836,1.2630574,96.86686,0.12777373,0.40999997
2018-01-08 05:00:00,56.3,295.14142,975.0252,1.016979,96.85038,0.018954277,0.98
2018-01-08 06:00:00,55.91,295.21713,974.6116,0.5811495,96.36029,0.015899539,1.16
2018-01-08 07:00:00,55.07,294.89,974.0639,1.1629771,96.66727,0.0020638108,1.6399999
2018-01-08 08:00:00,54.0,294.7248,974.03424,0.916529,97.003456,0.0,1.5899999
2018-01-08 09:00:00,52.91,294.48923,974.2875,0.43960634,98.15911,0.0,1.25
2018-01-08 10:00:00,52.28,294.5995,974.80414,0.24640068,97.64744,0.0,0.32999998
2018-01-08 11:00:00,51.9,295.64862,975.5139,0.5893039,95.30582,0.045910507,0.0
2018-01-08 12:00:00,51.97,296.36902,975.71423,0.6464886,93.13318,0.081181526,0.0
2018-01-08 13:00:00,52.14,297.8073,975.8565,0.33016726,87.81816,0.13685226,0.0
2018-01-08 14:00:00,52.21,299.51935,975.85803,0.06931699,82.15764,0.10424852,0.0
2018-01-08 15:00:00,52.01,300.67438,975.3837,0.13818558,72.89141,0.14227629,0.0
2018-01-08 16:00:00,52.96,299.388,974.52936,0.4779984,78.67279,1.8456875,0.0
2018-01-08 17:00:00,53.43,300.57086,974.22675,0.91304743,74.74462,0.4339218,0.0
2018-01-08 18:00:00,53.23,298.77826,972.77423,0.3685662,87.62369,5.1943364,0.22999999
2018-01-08 19:00:00,53.32,300.6405,972.2562,0.5244345,72.514404,0.26839972,0.0
2018-01-08 20:00:00,53.59,298.5653,971.4355,0.23812108,84.1428,2.3657885,0.0
2018-01-08 21:00:00,53.68,298.2147,971.9288,0.34382477,86.58729,0.3606556,0.0
2018-01-08 22:00:00,54.16,297.51312,972.43005,0.22683664,93.473206,0.13701618,2.03
2018-01-08 23:00:00,54.75,297.29944,973.2431,0.42555916,93.41181,0.5153222,1.22
2018-01-09 00:00:00,56.56,296.70316,974.2972,0.9089222,91.80029,13.081817,0.0
2018-01-09 01:00:00,56.96,296.1595,974.90674,1.3207033,94.45572,0.0,0.0
2018-01-09 02:00:00,57.55,295.4068,975.7411,1.2364753,97.884315,0.81474334,0.0
2018-01-09 03:00:00,57.17,294.99304,975.78564,0.8393702,99.92443,0.5522594,0.0
2018-01-09 04:00:00,56.16,294.7094,975.08936,0.6605715,99.954666,0.04253909,0.0
2018-01-09 05:00:00,55.3,294.4431,974.7617,0.74253494,99.49206,0.0032819808,0.28
2018-01-09 06:00:00,54.27,294.29416,974.3217,0.6720648,99.4104,0.0,0.03
2018-01-09 07:00:00,53.55,294.6885,973.43555,0.76724094,99.08657,0.257954,0.0
2018-01-09 08:00:00,53.14,294.41382,973.7728,0.91496277,99.80301,2.3689308,0.0
2018-01-09 09:00:00,53.18,294.23108,974.0756,0.9012445,99.82404,0.8812323,0.0
2018-01-09 10:00:00,52.51,294.09528,974.8945,0.75249743,99.907776,0.1886338,0.0
2018-01-09 11:00:00,52.31,295.31476,975.54126,0.30216134,98.92285,0.27681142,0.0
2018-01-09 12:00:00,52.94,296.18082,976.3413,0.437717,95.65933,0.19857287,0.0
2018-01-09 13:00:00,53.19,297.11316,976.71173,0.66835326,92.86961,0.45140088,0.0
2018-01-09 14:00:00,53.4,298.20184,976.53625,1.0694672,88.877884,0.799343,0.0
2018-01-09 15:00:00,53.97,298.7932,975.882,1.0258011,85.321495,1.4377981,0.0
2018-01-09 16:00:00,54.6,299.65698,975.2023,1.6174734,81.84807,1.0144264,3.05
2018-01-09 17:00:00,54.34,299.07874,974.8812,1.3593116,84.22135,1.9653616,4.1899996
2018-01-09 18:00:00,52.96,297.6806,973.9509,2.004512,86.81501,6.550283,2.6599998
2018-01-09 19:00:00,52.2,298.02646,973.10205,1.4297078,89.66957,1.2569278,0.0
2018-01-09 20:00:00,53.18,298.2907,972.8364,1.0617796,89.206635,0.5709231,0.0
2018-01-09 21:00:00,53.23,297.2135,972.2608,1.0982939,92.544846,3.1717567,0.0
2018-01-09 22:00:00,53.61,296.78613,973.17487,0.7248068,94.80477,0.56633353,0.0
2018-01-09 23:00:00,54.5,296.4966,974.1869,0.69392306,94.69813,0.4888475,0.0
2018-01-10 00:00:00,56.93,296.0831,975.2455,1.1937468,95.71126,25.22886,0.0
2018-01-10 01:00:00,56.8,295.26672,976.0352,1.4165621,99.700455,0.0,2.11
2018-01-10 02:00:00,56.65,294.98883,976.7408,1.301735,99.68644,0.08530822,5.1099997
2018-01-10 03:00:00,56.46,294.66196,977.0466,1.417711,99.67056,0.053480268,4.8999996
2018-01-10 04:00:00,55.57,294.56897,976.9377,1.4507093,99.65748,0.09322539,0.89
2018-01-10 05:00:00,55.11,294.4807,976.6962,1.4333265,99.640854,0.14638156,0.0
2018-01-10 06:00:00,54.65,294.4072,976.3631,1.3645221,99.65424,0.18460304,0.0
2018-01-10 07:00:00,54.7,294.28632,975.8109,1.2700086,99.67168,0.5277202,0.0
2018-01-10 08:00:00,54.83,294.24713,976.1273,1.2836177,99.68428,0.559777,0.0
2018-01-10 09:00:00,55.17,294.18958,976.43884,1.2585306,99.708244,0.81769377,0.25
2018-01-10 10:00:00,54.89,294.12076,977.03766,1.1795527,99.707535,1.0328963,0.53999996
2018-01-10 11:00:00,54.8,294.63135,977.979,0.94572145,99.73402,1.0168625,0.0
2018-01-10 12:00:00,54.95,295.6581,978.3629,0.6595789,99.57447,0.47614425,0.0
2018-01-10 13:00:00,54.72,295.97736,979.07654,0.70954865,95.77278,0.25996566,0.0
2018-01-10 14:00:00,55.07,296.91846,979.25055,0.8429718,91.96087,0.2084747,0.0
2018-01-10 15:00:00,54.47,297.6389,978.9773,1.3497657,86.83608,0.16199797,0.0
2018-01-10 16:00:00,54.93,298.195,978.53345,1.0965786,84.40778,0.1360029,0.19999999
2018-01-10 17:00:00,54.8,298.34464,977.633,0.7696608,83.6833,0.09536743,0.0
2018-01-10 18:00:00,54.22,298.03064,976.8198,0.5039378,85.39778,0.17613173,0.0
2018-01-10 19:00:00,54.3,297.2625,976.34,0.05819763,91.32587,0.22206642,0.71
2018-01-10 20:00:00,54.82,297.37033,975.56836,0.40221876,91.87657,0.014424324,2.42
2018-01-10 21:00:00,54.33,297.17862,974.65765,0.64163965,91.105385,0.007942319,1.8699999
2018-01-10 22:00:00,54.24,296.92825,975.27844,0.39785114,93.103325,0.0,2.04
2018-01-10 23:00:00,54.39,296.47226,975.9535,1.109431,95.31869,0.0,2.4299998
2018-01-11 00:00:00,52.99,296.1576,977.1272,1.2010386,96.24646,6.443304,3.05
2018-01-11 01:00:00,52.76,295.82233,977.90326,1.2545296,97.00887,0.0,2.6
2018-01-11 02:00:00,52.73,295.80017,978.5711,1.2381465,96.255806,0.0,2.28
2018-01-11 03:00:00,52.47,295.6785,978.91846,1.2165848,96.0195,0.0014156103,0.0
2018-01-11 04:00:00,52.17,295.6524,978.9497,1.0983964,95.56512,0.004015863,0.0
2018-01-11 05:00:00,52.65,295.45517,978.5659,0.99939173,95.904144,0.015415251,0.0
2018-01-11 06:00:00,52.78,295.3228,978.0558,0.7892797,96.17294,0.036135316,0.5
2018-01-11 07:00:00,53.12,295.09247,977.57654,0.78238857,97.01219,0.0059604645,0.40999997
2018-01-11 08:00:00,52.92,295.0876,977.46094,0.8074676,96.55418,0.020176172,0.0
2018-01-11 09:00:00,53.43,295.139,977.78656,0.9097695,95.77834,0.050723553,0.0
2018-01-11 10:00:00,54.27,295.22418,978.47314,1.0371704,95.05899,0.08697808,0.76
2018-01-11 11:00:00,54.68,295.45215,979.00903,1.0139425,94.23583,0.101834536,5.66
2018-01-11 12:00:00,53.56,296.07294,979.61194,0.7990773,93.43088,0.04531443,1.78
2018-01-11 13:00:00,52.23,297.69543,979.97217,0.86283046,87.65737,0.030368567,4.23
2018-01-11 14:00:00,51.75,299.30554,980.04315,0.89174974,80.876366,0.17239153,7.8499994
2018-01-11 15:00:00,51.24,300.12872,979.28564,0.34622893,79.36659,0.36258996,0.44
2018-01-11 16:00:00,51.1,299.55753,979.0655,0.51799303,83.37796,3.5581737,0.0
2018-01-11 17:00:00,50.74,299.437,978.5108,0.23600197,84.70152,3.362939,0.0
2018-01-11 18:00:00,51.01,298.24353,977.4705,0.6718047,92.0734,1.99953,0.0
2018-01-11 19:00:00,51.26,298.65454,976.2753,0.5411261,89.85192,0.43016672,0.0
2018-01-11 20:00:00,52.59,299.8108,975.4938,0.6838875,81.26158,0.0141114,0.0
2018-01-11 21:00:00,52.9,299.3929,974.65204,0.7225401,83.22197,0.0,0.0
2018-01-11 22:00:00,51.94,298.78595,975.31,0.4716937,87.54089,0.0,0.0
2018-01-11 23:00:00,51.75,298.37308,976.0469,0.4465656,89.52809,0.0,0.0
2018-01-12 00:00:00,51.44,297.79507,977.14655,0.38855106,93.462906,10.302844,0.0
2018-01-12 01:00:00,50.97,297.48468,977.65454,0.9964621,92.73323,0.0,0.0
2018-01-12 02:00:00,51.2,296.9626,978.28424,1.3454684,94.6468,0.0,0.0
2018-01-12 03:00:00,52.01,296.37805,978.19995,1.2995045,96.53622,0.0,0.03
2018-01-12 04:00:00,51.82,296.0312,977.938,1.2133418,97.26507,0.0,0.0
2018-01-12 05:00:00,51.94,295.8258,977.0767,0.6124217,97.85039,0.0,0.0
2018-01-12 06:00:00,52.39,295.72296,976.52484,0.23350196,97.75571,0.10740012,0.0
2018-01-12 07:00:00,52.72,295.0957,976.86127,1.0029037,98.48796,0.008794668,0.0
2018-01-12 08:00:00,52.44,294.94678,976.91064,0.9173781,98.763435,0.0,0.0
2018-01-12 09:00:00,52.74,294.64105,977.21515,0.97356874,99.142044,0.0,0.19999999
2018-01-12 10:00:00,52.14,294.52942,977.7639,0.80349505,99.285324,0.0,0.62
2018-01-12 11:00:00,52.04,295.75873,978.25146,0.30127618,96.20485,0.0012814999,0.0
2018-01-12 12:00:00,50.91,297.0597,978.6827,0.14992477,90.73401,0.0,0.0
2018-01-12 13:00:00,49.51,298.79437,978.68646,0.6252429,81.74093,0.041246414,0.0
2018-01-12 14:00:00,49.49,300.52145,978.65643,0.5849925,76.85858,0.08942185,0.0
2018-01-12 15:00:00,50.3,301.86835,977.96094,0.7605527,71.468124,0.17386675,0.0
2018-01-12 16:00:00,51.89,301.61108,977.4127,0.6910101,70.99984,1.1875033,0.0
2018-01-12 17:00:00,52.51,300.81366,976.04486,0.3434245,71.72282,1.9660592,0.0
2018-01-12 18:00:00,51.83,299.6195,974.65564,0.51930386,80.135956,1.4362631,1.8399999
2018-01-12 19:00:00,51.52,301.82104,973.57446,0.5731053,64.443535,0.064104795,3.7399998
2018-01-12 20:00:00,50.54,300.47467,972.3136,1.1859415,75.467125,0.5042553,1.17
2018-01-12 21:00:00,50.66,299.65533,971.6791,1.4830126,79.221016,0.16364455,3.08
2018-01-12 22:00:00,51.13,298.747,971.8335,0.92059857,83.79506,0.035226345,2.12
2018-01-12 23:00:00,51.67,298.1931,972.2531,0.60185903,85.29253,0.0019669533,0.0
2018-01-13 00:00:00,50.72,297.56,972.9352,1.1534653,87.75639,5.7938576,0.42999998
2018-01-13 01:00:00,50.18,296.85944,973.7539,1.39338,90.22304,0.0,0.0
2018-01-13 02:00:00,49.39,296.4992,974.55164,1.3495516,90.70707,0.0,0.0
2018-01-13 03:00:00,49.22,296.22263,974.9586,1.275931,91.01968,0.0,0.0
