datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-05 02:00:00,8.99,265.68655,850.0072,0.5910761,88.15425,0.04070066,0.0
2018-01-05 03:00:00,9.17,265.5429,850.36993,0.56858456,88.26306,0.032536685,0.0
2018-01-05 04:00:00,9.12,265.59027,850.7802,0.52158695,88.41534,0.027947128,0.0
2018-01-05 05:00:00,9.18,266.76123,850.6507,0.41956523,84.56258,0.021450222,0.0
2018-01-05 06:00:00,9.18,267.77988,850.4136,0.28500113,82.686485,0.01347065,0.0
2018-01-05 07:00:00,9.12,268.74747,849.72546,0.3202628,76.01955,0.01244992,0.0
2018-01-05 08:00:00,9.09,269.40857,849.3136,0.38467297,73.13435,0.015892088,0.0
2018-01-05 09:00:00,9.12,269.6018,849.22955,0.41134655,71.44364,0.018000603,0.0
2018-01-05 10:00:00,8.96,269.72607,849.2444,0.40366265,70.52653,0.014820689,0.0
2018-01-05 11:00:00,8.97,269.474,849.53546,0.3507952,71.67622,0.009596348,0.0
2018-01-05 12:00:00,9.09,269.29684,849.803,0.35188615,73.07228,0.008493662,0.0
2018-01-05 13:00:00,9.19,268.8194,850.1258,0.38106582,76.21268,0.007423776,0.0
2018-01-05 14:00:00,9.22,268.38367,850.3911,0.43047377,79.38158,0.0048898216,0.0
2018-01-05 15:00:00,9.08,267.9079,850.7289,0.405699,82.40869,0.004069938,0.0
2018-01-05 16:00:00,9.02,267.53748,850.78625,0.3837794,85.0012,0.0048101936,0.0
2018-01-05 17:00:00,8.98,267.17932,850.7347,0.35150224,87.36229,0.0049620867,0.0
2018-01-05 18:00:00,8.9,267.02576,850.8351,0.3120646,87.849846,0.004142523,0.0
2018-01-05 19:00:00,8.98,264.84583,850.9955,0.5041049,87.11591,0.0032037497,0.0
2018-01-05 20:00:00,9.01,264.05923,850.9696,0.54813254,87.87266,0.0038612634,0.0
2018-01-05 21:00:00,9.2,263.68628,851.09375,0.55689865,88.69493,0.003254041,0.0
2018-01-05 22:00:00,9.11,262.67227,851.3728,0.6181648,87.18359,0.0029256043,0.0
2018-01-05 23:00:00,8.91,261.84412,851.6311,0.6450569,88.63464,0.0027865171,0.0
2018-01-06 00:00:00,9.11,260.88196,851.89514,0.7290637,88.824585,0.30187845,0.0
2018-01-06 01:00:00,9.08,258.98837,852.64453,0.77041584,88.11717,0.0,0.0
2018-01-06 02:00:00,9.05,257.95715,853.0726,0.81389654,86.45004,0.002618879,0.0
2018-01-06 03:00:00,8.78,257.23547,853.3122,0.81083286,86.01236,0.0030174851,0.0
2018-01-06 04:00:00,8.78,259.14978,852.7595,0.7117572,85.90381,0.0036507845,0.0
2018-01-06 05:00:00,8.76,260.1772,852.59454,0.6764601,88.36917,0.0033453107,0.0
2018-01-06 06:00:00,8.7,261.9895,851.9225,0.5482816,88.94809,0.003889203,0.0
2018-01-06 07:00:00,8.38,263.79376,851.1908,0.45390806,85.454956,0.0043958426,0.0
2018-01-06 08:00:00,8.14,265.46417,850.415,0.40710253,80.67242,0.0022739167,0.0
2018-01-06 09:00:00,7.96,266.1737,850.09485,0.42488396,77.06913,0.0014603138,0.0
2018-01-06 10:00:00,7.99,266.3909,850.4205,0.41404012,75.15238,0.0,0.0
2018-01-06 11:00:00,7.84,265.784,850.66956,0.34475395,78.118195,0.0,0.0
2018-01-06 12:00:00,7.8,264.72974,851.2447,0.4212483,84.04141,0.0,0.0
2018-01-06 13:00:00,7.93,263.93567,851.925,0.51730597,87.96277,0.0013760437,0.0
2018-01-06 14:00:00,7.89,263.0655,852.3108,0.50161725,90.17094,0.0011473894,0.0
2018-01-06 15:00:00,7.64,262.66742,852.94696,0.47690654,90.80496,0.0020861626,0.0
2018-01-06 16:00:00,7.62,262.16138,853.29205,0.47807124,91.28914,0.0021010637,0.0
2018-01-06 17:00:00,7.55,261.59427,853.58044,0.52950513,91.097786,0.0015944242,0.0
2018-01-06 18:00:00,7.56,261.26987,853.6614,0.5572674,90.716995,0.0,0.0
2018-01-06 19:00:00,7.66,260.84894,853.8102,0.6627396,87.89908,0.0,0.0
2018-01-06 20:00:00,7.47,260.70523,854.0131,0.6419015,86.569214,0.0,0.0
2018-01-06 21:00:00,7.49,260.55743,854.1181,0.6458758,84.41946,0.0,0.0
2018-01-06 22:00:00,7.5,260.2033,854.59784,0.64526826,82.11648,0.0,0.0
2018-01-06 23:00:00,7.47,260.1302,854.71204,0.62529504,78.81185,0.0,0.0
2018-01-07 00:00:00,8.01,260.0609,854.7399,0.62592,76.39686,0.0405272,0.0
2018-01-07 01:00:00,8.2,260.4186,855.2532,0.6432637,74.056335,0.0,0.0
2018-01-07 02:00:00,8.52,260.45096,855.47437,0.6692294,72.25114,0.0,0.0
2018-01-07 03:00:00,8.71,260.64044,855.65063,0.6803373,70.40006,0.004440546,0.0
2018-01-07 04:00:00,8.98,260.93958,855.89044,0.66390026,69.23741,0.0123642385,0.0
2018-01-07 05:00:00,9.0,261.70395,856.10187,0.60160017,66.62399,0.022508204,0.0
2018-01-07 06:00:00,9.18,263.2662,855.97375,0.48435053,62.74724,0.02842769,0.0
2018-01-07 07:00:00,9.31,264.84558,855.5578,0.42649874,72.264915,0.04498959,0.0
2018-01-07 08:00:00,9.19,265.75555,854.91156,0.44149703,71.932465,0.03505498,0.0
2018-01-07 09:00:00,9.19,266.48877,854.87,0.40880936,71.53964,0.034178797,0.0
2018-01-07 10:00:00,9.11,266.78046,854.9025,0.36880603,71.18404,0.01706183,0.0
2018-01-07 11:00:00,9.03,266.5769,855.2752,0.33221194,72.595505,0.0046640635,0.0
2018-01-07 12:00:00,9.0,266.08435,855.54724,0.29769883,75.22745,0.0018551946,0.0
2018-01-07 13:00:00,9.04,265.57315,856.08374,0.3569888,77.84148,0.0017285347,0.0
2018-01-07 14:00:00,9.09,265.1458,856.56006,0.37301984,79.95394,0.0011622906,0.0
2018-01-07 15:00:00,9.0,264.68262,856.9886,0.4106561,82.13827,0.0,0.0
2018-01-07 16:00:00,8.95,264.1844,857.20593,0.4466465,84.2225,0.0,0.0
2018-01-07 17:00:00,8.99,263.6331,857.28107,0.47682765,86.18459,0.0,0.0
2018-01-07 18:00:00,9.11,263.13745,857.29156,0.49155292,87.550285,0.0,0.0
2018-01-07 19:00:00,9.44,262.95715,857.19385,0.62451935,86.978905,0.0,0.0
2018-01-07 20:00:00,9.32,262.4863,857.1303,0.5916861,87.83627,0.0,0.0
2018-01-07 21:00:00,9.12,262.17267,857.02515,0.5968369,87.5906,0.0,0.0
2018-01-07 22:00:00,8.84,261.91388,857.1848,0.5871743,85.8883,0.0,0.0
2018-01-07 23:00:00,8.82,261.4284,857.25195,0.59060293,85.70016,0.0,0.0
2018-01-08 00:00:00,8.96,260.8302,857.534,0.60735875,86.58988,0.21093488,0.0
2018-01-08 01:00:00,8.89,260.27167,857.8797,0.64429057,87.36578,0.0,0.0
2018-01-08 02:00:00,8.98,259.6635,858.22314,0.6791659,88.01955,0.0,0.0
2018-01-08 03:00:00,9.01,259.04266,858.5083,0.6813889,88.013885,0.0,0.0
2018-01-08 04:00:00,9.05,258.8169,859.15356,0.68834585,87.47707,0.0,0.0
2018-01-08 05:00:00,9.13,259.94025,859.14526,0.6676893,79.88073,0.0,0.0
2018-01-08 06:00:00,9.12,262.65073,858.3116,0.48713854,69.22248,0.0,0.0
2018-01-08 07:00:00,9.09,264.97595,857.7139,0.4256198,74.31271,0.002257526,0.0
2018-01-08 08:00:00,9.1,265.97284,857.3342,0.343516,71.953835,0.004211068,0.0
2018-01-08 09:00:00,8.99,266.65915,856.9975,0.31418982,69.82679,0.0051558013,0.0
2018-01-08 10:00:00,9.01,266.9784,857.3541,0.28213176,68.677536,0.0038221478,0.0
2018-01-08 11:00:00,8.89,266.61737,857.6039,0.27636865,70.58469,0.0027269125,0.0
2018-01-08 12:00:00,8.9,265.71863,857.90424,0.30717266,74.69013,0.0011771917,0.0
2018-01-08 13:00:00,9.01,264.78192,858.5265,0.41089988,78.49267,0.0015348196,0.0
2018-01-08 14:00:00,8.98,264.05646,858.88806,0.47175255,80.929054,0.0,0.0
2018-01-08 15:00:00,8.96,263.32086,859.1337,0.5010877,83.040436,0.0,0.0
2018-01-08 16:00:00,8.98,262.75323,859.33936,0.5090856,84.43981,0.0,0.0
2018-01-08 17:00:00,8.87,262.2447,859.4467,0.5219071,85.377106,0.0,0.0
2018-01-08 18:00:00,8.92,261.79388,859.6142,0.5788489,85.76041,0.0,0.02
2018-01-08 19:00:00,8.88,262.06433,859.8862,0.6495372,84.2417,0.0,0.0
2018-01-08 20:00:00,8.88,261.63562,859.85547,0.672622,84.58515,0.0015109781,0.0
2018-01-08 21:00:00,8.95,261.26352,860.08875,0.7047464,84.28461,0.0023871653,0.0
2018-01-08 22:00:00,8.8,260.98773,860.1401,0.700404,83.242966,0.0036209822,0.0
2018-01-08 23:00:00,8.81,260.69788,860.3331,0.7154464,82.63228,0.006119375,0.0
2018-01-09 00:00:00,9.17,260.459,860.1472,0.7055231,82.01338,0.047994617,0.0
2018-01-09 01:00:00,9.19,260.0716,860.52673,0.6762889,79.448456,0.0,0.0
2018-01-09 02:00:00,9.07,260.14117,860.6911,0.65298384,77.84668,0.026458874,0.0
2018-01-09 03:00:00,9.0,260.0907,860.9556,0.6295599,77.20872,0.023644418,0.0
2018-01-09 04:00:00,8.96,260.3344,861.33936,0.6169327,75.95669,0.016134232,0.0
2018-01-09 05:00:00,8.77,261.55054,860.9217,0.53207666,68.85155,0.007029623,0.0
2018-01-09 06:00:00,8.48,263.90744,860.1917,0.37648907,62.227104,0.0013746321,0.0
2018-01-09 07:00:00,8.52,265.75687,859.4656,0.34933648,68.05613,0.004772097,0.0
2018-01-09 08:00:00,8.31,266.66772,858.65283,0.40007234,66.66909,0.0018402934,0.0
2018-01-09 09:00:00,8.14,267.1881,858.1356,0.47198024,64.6171,0.0,0.0
2018-01-09 10:00:00,8.06,267.33746,858.18445,0.4452227,63.847397,0.0,0.0
2018-01-09 11:00:00,8.0,266.72296,858.08124,0.3367724,66.61346,0.0,0.0
2018-01-09 12:00:00,7.98,265.7394,858.43134,0.4063223,70.48938,0.0,0.0
2018-01-09 13:00:00,8.05,264.68542,858.6417,0.51277024,74.47534,0.0,0.0
2018-01-09 14:00:00,7.87,263.86005,858.85626,0.52857774,76.86611,0.0,0.0
2018-01-09 15:00:00,7.93,263.17407,859.052,0.49955523,78.434685,0.0,0.0
2018-01-09 16:00:00,7.87,262.65112,859.06226,0.50302094,79.074684,0.0,0.0
2018-01-09 17:00:00,7.77,262.29163,858.95123,0.52063173,78.76413,0.0,0.0
2018-01-09 18:00:00,7.86,261.99896,858.59094,0.54977113,77.999374,0.0,0.0
2018-01-09 19:00:00,7.98,261.13193,858.72205,0.72940546,80.01122,0.0,0.0
2018-01-09 20:00:00,8.1,260.6872,858.3064,0.7101982,79.69692,0.0,0.0
2018-01-09 21:00:00,8.05,260.5553,858.1908,0.69018763,77.38442,0.0,0.0
2018-01-09 22:00:00,8.1,260.12207,858.0048,0.6962973,77.51856,0.0,0.0
2018-01-09 23:00:00,8.43,260.11966,857.8169,0.68902004,75.0618,0.0,0.0
2018-01-10 00:00:00,8.53,260.11826,857.39545,0.6546627,72.91972,0.10347664,0.0
2018-01-10 01:00:00,8.66,259.61633,857.56525,0.6686759,74.03685,0.0,0.0
2018-01-10 02:00:00,8.74,259.80524,857.35077,0.65490323,71.9041,0.0,0.0
2018-01-10 03:00:00,8.85,260.04672,857.44653,0.64043033,69.70462,0.0,0.0
2018-01-10 04:00:00,8.84,260.64905,857.54767,0.5877261,66.70692,0.0,0.0
2018-01-10 05:00:00,8.86,261.9436,857.03625,0.5421017,60.49869,0.0,0.0
2018-01-10 06:00:00,8.94,264.0361,856.1831,0.41360041,55.24448,0.0,0.0
2018-01-10 07:00:00,8.66,265.63202,855.5709,0.46127805,57.846516,0.0,0.0
2018-01-10 08:00:00,8.26,266.98346,854.51733,0.44887674,55.280937,0.0,0.0
2018-01-10 09:00:00,7.88,267.99817,854.25885,0.398196,52.664143,0.0,0.0
2018-01-10 10:00:00,7.82,268.46255,854.26764,0.32255715,52.009636,0.0,0.0
2018-01-10 11:00:00,7.82,267.99072,854.62897,0.3418363,54.323494,0.0,0.0
2018-01-10 12:00:00,7.81,267.00967,855.00287,0.47983426,57.46082,0.0,0.0
2018-01-10 13:00:00,7.97,266.04767,855.51654,0.572294,60.07243,0.0,0.0
2018-01-10 14:00:00,8.17,265.3423,855.69055,0.5910685,61.44297,0.0,0.0
2018-01-10 15:00:00,8.42,265.0178,855.9573,0.61243737,60.748665,0.0,0.0
2018-01-10 16:00:00,8.39,265.0407,855.8834,0.61600626,58.83428,0.0,0.0
2018-01-10 17:00:00,8.19,265.1259,855.883,0.64248574,57.019646,0.0,0.0
2018-01-10 18:00:00,8.06,265.14978,855.7598,0.6965898,55.77452,0.0019967554,0.0
2018-01-10 19:00:00,8.09,265.02814,855.9,0.8131287,54.580463,0.0023633242,0.0
2018-01-10 20:00:00,8.41,265.05588,855.57837,0.9113048,53.488976,0.0015050173,0.0
2018-01-10 21:00:00,8.48,264.81924,855.5577,1.0165141,53.654404,0.002503395,0.0
2018-01-10 22:00:00,8.32,264.58646,855.77844,0.9893444,54.570473,0.00436604,0.0
2018-01-10 23:00:00,8.29,264.55038,855.7135,1.0159972,55.70523,0.008285047,0.0
2018-01-11 00:00:00,8.71,264.48962,855.5672,0.9972697,57.94152,0.0408113,0.0
2018-01-11 01:00:00,8.76,265.83405,855.3933,0.9654188,61.88739,0.0,0.0
2018-01-11 02:00:00,8.54,266.05017,855.2711,0.98009545,65.749115,0.06463565,0.0
2018-01-11 03:00:00,8.27,266.2957,855.03845,0.9749833,69.26008,0.08133426,0.0
2018-01-11 04:00:00,8.44,266.74225,854.8197,0.98235554,71.15081,0.076428056,0.0
2018-01-11 05:00:00,8.46,267.29306,854.61597,0.99871284,71.691124,0.08055568,0.0
2018-01-11 06:00:00,8.49,268.14703,854.03577,1.0308748,70.96363,0.12394786,0.0
2018-01-11 07:00:00,8.33,268.2741,853.95654,1.0085781,76.007965,0.30854344,0.0
2018-01-11 08:00:00,8.4,268.80048,853.30096,1.0002965,79.21916,0.33043325,0.0
2018-01-11 09:00:00,8.51,269.06088,853.14655,1.0473176,80.180855,0.3167987,0.0
2018-01-11 10:00:00,8.79,269.5562,852.9531,1.0216538,79.96462,0.31016767,0.0
2018-01-11 11:00:00,8.6,269.69824,853.1091,1.0693218,80.19722,0.3244877,0.0
2018-01-11 12:00:00,8.79,269.69598,853.20197,1.0476257,81.59924,0.3554523,0.0
2018-01-11 13:00:00,8.9,269.7345,853.4322,1.0790786,81.69451,0.35074353,0.0
2018-01-11 14:00:00,9.01,269.90125,853.53314,1.0948777,81.17273,0.32164156,0.0
2018-01-11 15:00:00,8.81,269.89044,853.3056,1.1056815,81.41286,0.29703975,0.0
2018-01-11 16:00:00,8.8,269.9208,852.95544,1.0451007,81.82922,0.31800568,0.0
2018-01-11 17:00:00,8.78,269.93506,852.5008,1.0294112,81.66173,0.33907592,0.0
2018-01-11 18:00:00,8.77,269.86853,852.1605,0.9945081,82.602356,0.38974267,0.0
2018-01-11 19:00:00,8.67,269.13696,852.6153,0.8859506,84.65488,0.3142804,0.0
2018-01-11 20:00:00,8.52,269.11743,851.77374,0.9373505,84.482544,0.35083294,0.0
2018-01-11 21:00:00,8.66,269.08627,851.622,0.98087037,84.62274,0.41738153,0.0
2018-01-11 22:00:00,8.65,269.04376,851.37,0.99245256,84.788864,0.45758486,0.0
2018-01-11 23:00:00,8.61,269.07034,851.20685,1.0031173,84.68864,0.49497187,0.0
2018-01-12 00:00:00,9.05,269.1896,851.33655,0.9712796,84.712204,6.9913297,0.0
2018-01-12 01:00:00,8.9,269.54913,851.4445,1.0210435,84.72954,0.0,0.0
2018-01-12 02:00:00,8.82,269.7536,851.72424,0.986413,84.314384,0.51061624,0.0
2018-01-12 03:00:00,8.7,269.70032,851.9699,1.0461512,84.85981,0.47085434,0.0
2018-01-12 04:00:00,8.85,269.9687,852.448,1.0277748,84.251915,0.42134896,0.0
2018-01-12 05:00:00,8.86,270.3883,852.8267,0.9789892,83.08442,0.39090216,0.0
2018-01-12 06:00:00,8.91,270.73468,852.98486,0.93597054,82.73674,0.35701692,0.0
2018-01-12 07:00:00,8.54,270.88672,852.3212,0.9007525,83.34014,0.30511177,0.0
2018-01-12 08:00:00,8.2,271.19092,851.9506,1.0214437,81.041405,0.21348149,0.0
2018-01-12 09:00:00,8.19,271.66058,851.89514,0.8228504,77.90537,0.103630126,0.0
2018-01-12 10:00:00,8.15,271.93567,852.28394,0.7814432,76.01612,0.04595518,0.0
2018-01-12 11:00:00,8.13,272.04584,852.5515,0.8283634,74.55377,0.013828278,0.0
2018-01-12 12:00:00,7.95,271.6593,852.76263,0.6542935,76.17143,0.001937151,0.0
2018-01-12 13:00:00,8.08,271.10687,852.99646,0.6497467,78.1806,0.0,0.0
2018-01-12 14:00:00,8.04,270.53513,853.3264,0.5894945,79.97678,0.0,0.0
2018-01-12 15:00:00,8.06,269.9582,853.4409,0.5835705,81.207565,0.0,0.0
2018-01-12 16:00:00,8.2,269.4607,853.24274,0.6051233,82.0414,0.0018179417,0.0
2018-01-12 17:00:00,8.31,269.11444,852.7548,0.5607064,81.71751,0.004053116,0.0
2018-01-12 18:00:00,8.7,268.8617,852.3156,0.5244037,80.77548,0.01296401,0.0
2018-01-12 19:00:00,9.14,269.45386,851.9045,0.49146256,80.56206,0.06198883,0.0
2018-01-12 20:00:00,9.27,269.47858,851.03357,0.5190789,79.579155,0.11062622,0.0
2018-01-12 21:00:00,9.47,269.5694,850.9291,0.5621094,78.98843,0.18161535,0.0
2018-01-12 22:00:00,9.53,269.68646,850.50354,0.58047926,79.1718,0.26142573,0.0
2018-01-12 23:00:00,9.73,269.79272,850.23315,0.57985693,80.282295,0.35098195,0.0
2018-01-13 00:00:00,10.01,269.81976,849.73517,0.5895769,82.327896,4.788297,0.0
2018-01-13 01:00:00,10.03,269.51373,849.8339,0.5705124,83.8072,0.0,0.0
2018-01-13 02:00:00,10.21,269.55,849.63165,0.573504,85.560005,0.4143277,0.0
2018-01-13 03:00:00,10.11,269.60544,849.6486,0.5553923,86.702415,0.33722818,0.0
2018-01-13 04:00:00,10.14,269.83124,849.6119,0.5764347,86.85835,0.28694606,0.0
2018-01-13 05:00:00,10.17,270.24942,849.46295,0.59008586,86.19403,0.39085,0.0
2018-01-13 06:00:00,10.22,270.98505,849.2036,0.62055147,85.324455,0.56369233,0.0
