datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-10 07:00:00,15.89,285.96405,1009.49097,4.291117,41.76198,0.0,0.0
2018-01-10 08:00:00,15.76,285.96198,1009.6273,4.861242,42.907627,0.0,0.0
2018-01-10 09:00:00,15.97,286.0216,1009.88885,5.261253,43.162827,0.0,0.0
2018-01-10 10:00:00,16.1,286.1813,1010.52765,5.0962987,42.742622,0.0,0.0
2018-01-10 11:00:00,16.5,286.29346,1010.889,5.0581117,42.26609,0.0,0.0
2018-01-10 12:00:00,16.87,286.2831,1011.3429,5.5062838,41.037903,0.0,0.0
2018-01-10 13:00:00,17.52,286.0672,1012.0466,5.9252815,39.838703,0.0038221478,0.0
2018-01-10 14:00:00,18.1,285.74658,1012.1005,5.8277445,39.47166,0.001847744,0.0
2018-01-10 15:00:00,18.41,285.49435,1011.79724,5.7820444,39.56004,0.0,0.0
2018-01-10 16:00:00,18.22,285.20868,1011.61346,5.4766536,40.05489,0.0035464768,0.03
2018-01-10 17:00:00,18.24,284.954,1011.623,5.1002264,40.37494,0.0,0.21
2018-01-10 18:00:00,18.24,284.77478,1011.5098,5.032655,40.153458,0.0,0.0
2018-01-10 19:00:00,17.19,284.95782,1012.32,4.881547,39.736794,0.0,0.0
2018-01-10 20:00:00,15.69,284.70236,1012.0284,5.09146,39.506294,0.0,0.0
2018-01-10 21:00:00,14.05,284.45596,1012.0076,5.2530646,39.448288,0.0,0.0
2018-01-10 22:00:00,12.92,284.24075,1012.2584,5.378305,39.089256,0.0,0.0
2018-01-10 23:00:00,11.74,283.83554,1012.8435,5.3734264,39.416843,0.0,0.0
2018-01-11 00:00:00,11.12,283.5326,1013.5072,5.5255313,40.008484,0.010055304,0.0
2018-01-11 01:00:00,10.29,283.6407,1013.9933,5.6562147,41.05932,0.0,0.0
2018-01-11 02:00:00,9.77,284.08728,1014.2911,5.905056,40.344055,0.0,0.0
2018-01-11 03:00:00,9.34,284.907,1014.0084,6.0452385,38.7126,0.0,0.0
2018-01-11 04:00:00,9.26,285.7364,1013.2097,5.8925843,37.21942,0.0,0.0
2018-01-11 05:00:00,9.39,286.4454,1012.48596,5.620488,36.24604,0.0,0.0
2018-01-11 06:00:00,8.83,287.14703,1011.58575,5.459289,35.72374,0.0,0.0
2018-01-11 07:00:00,8.66,288.20575,1010.46655,5.461218,34.873768,0.0,0.0
2018-01-11 08:00:00,8.49,288.14032,1010.55096,5.2520304,35.624104,0.0,0.0
2018-01-11 09:00:00,8.81,287.66635,1011.19653,4.795528,38.007156,0.0,0.0
2018-01-11 10:00:00,8.82,286.6949,1011.84314,4.776299,41.076286,0.0,0.0
2018-01-11 11:00:00,8.37,285.93066,1012.1891,5.050805,44.454887,0.0,0.0
2018-01-11 12:00:00,8.41,285.39325,1012.75195,5.4506907,44.33749,0.0,0.0
2018-01-11 13:00:00,8.51,284.91028,1013.4922,5.6508207,43.25051,0.0,0.0
2018-01-11 14:00:00,8.29,284.3661,1013.90314,5.726691,42.640926,0.0,0.0
2018-01-11 15:00:00,8.16,283.79083,1013.85565,5.77097,42.52237,0.0,0.0
2018-01-11 16:00:00,8.42,283.27042,1013.71545,5.7989545,42.62836,0.0,0.0
2018-01-11 17:00:00,8.15,282.81396,1013.5608,5.8710914,42.93742,0.0,0.0
2018-01-11 18:00:00,7.63,282.40173,1013.2305,5.9642024,43.190636,0.0,0.0
2018-01-11 19:00:00,7.32,282.96704,1013.7453,5.796304,42.50672,0.0,0.0
2018-01-11 20:00:00,6.86,282.54907,1013.3638,5.7461257,42.55079,0.0,0.0
2018-01-11 21:00:00,6.47,282.09995,1013.642,5.7883544,42.330475,0.0,0.0
2018-01-11 22:00:00,6.08,281.66486,1013.55,5.7214956,41.97932,0.0,0.0
2018-01-11 23:00:00,5.76,281.37894,1014.09686,5.650955,42.287098,0.0,0.0
2018-01-12 00:00:00,6.52,281.41617,1014.5566,5.6513395,42.85237,0.0,0.0
2018-01-12 01:00:00,6.64,282.24445,1015.0045,5.8203025,42.005013,0.0,0.0
2018-01-12 02:00:00,6.89,283.39227,1015.47424,5.8733745,40.03608,0.0,0.0
2018-01-12 03:00:00,6.69,284.61243,1015.3299,5.7055078,38.731987,0.0,0.0
2018-01-12 04:00:00,6.33,285.6386,1013.998,5.50173,37.43357,0.0,0.0
2018-01-12 05:00:00,6.15,286.4547,1012.8867,5.215843,36.995346,0.0,0.0
2018-01-12 06:00:00,5.96,286.99054,1011.98486,4.821813,36.977283,0.0,0.0
2018-01-12 07:00:00,6.3,287.41992,1011.1912,4.4544497,36.33466,0.0,0.0
2018-01-12 08:00:00,6.43,287.45264,1011.28064,4.1463537,36.81129,0.0,0.0
2018-01-12 09:00:00,6.87,287.10394,1011.29517,3.5547736,38.419487,0.0,0.0
2018-01-12 10:00:00,7.41,286.16418,1011.5639,3.190753,42.91587,0.0,0.0
2018-01-12 11:00:00,7.83,285.46185,1011.7015,3.0289676,48.319828,0.0,0.0
2018-01-12 12:00:00,8.29,285.0343,1012.32263,3.1275806,53.499073,0.0,0.0
2018-01-12 13:00:00,8.66,284.6811,1012.7565,3.5150535,57.21795,0.0,0.0
2018-01-12 14:00:00,8.94,284.40036,1012.8864,4.020792,59.41766,0.0,0.0
2018-01-12 15:00:00,9.32,284.18085,1012.73096,4.465396,61.62497,0.0,0.0
2018-01-12 16:00:00,9.48,283.98218,1012.5927,4.673566,64.088875,0.0,0.0
2018-01-12 17:00:00,9.51,283.72382,1012.4949,4.775527,66.90464,0.0,0.0
2018-01-12 18:00:00,9.27,283.391,1012.3056,4.8614693,69.72557,0.0,0.0
2018-01-12 19:00:00,9.28,283.33472,1013.23444,4.5594273,68.80765,0.0,0.0
2018-01-12 20:00:00,9.42,283.07037,1012.6236,4.5954356,69.186905,0.0,0.0
2018-01-12 21:00:00,9.23,282.77643,1012.46906,4.509448,69.0808,0.0,0.0
2018-01-12 22:00:00,9.19,282.47943,1012.1535,4.370862,68.723404,0.0,0.0
2018-01-12 23:00:00,8.73,282.25366,1012.6731,4.32757,68.499794,0.0,0.0
2018-01-13 00:00:00,9.29,282.52484,1012.96515,4.272114,66.801956,0.0,0.0
2018-01-13 01:00:00,9.25,283.82233,1013.6339,4.7620554,61.24629,0.0,0.0
2018-01-13 02:00:00,9.67,285.04022,1013.9617,5.6080203,56.127083,0.0,0.0
2018-01-13 03:00:00,9.94,285.91208,1013.7686,6.1732564,53.292393,0.0,0.0
2018-01-13 04:00:00,9.56,286.55975,1013.1319,6.4118447,52.343666,0.0,0.0
