datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-05 20:00:00,14.68,,,,,0.0,0.0
2018-01-05 21:00:00,13.54,,,,,0.0,0.0
2018-01-05 22:00:00,12.42,,,,,0.0,0.0
2018-01-05 23:00:00,11.68,,,,,0.0,0.0
2018-01-06 00:00:00,12.1,,,,,0.0,0.0
2018-01-06 01:00:00,12.37,,,,,0.0,0.0
2018-01-06 02:00:00,13.74,,,,,0.0,0.0
2018-01-06 03:00:00,15.2,,,,,0.0,0.0
2018-01-06 04:00:00,16.72,,,,,0.0,0.0
2018-01-06 05:00:00,17.56,,,,,0.0,0.0
2018-01-06 06:00:00,17.98,,,,,0.0,0.0
2018-01-06 07:00:00,17.48,,,,,0.0,0.0
2018-01-06 08:00:00,17.54,,,,,0.0,0.0
2018-01-06 09:00:00,17.09,,,,,0.0,0.0
2018-01-06 10:00:00,16.81,,,,,0.0,0.0
2018-01-06 11:00:00,16.17,,,,,0.0,0.0
2018-01-06 12:00:00,15.29,,,,,0.0,0.0
2018-01-06 13:00:00,14.72,,,,,0.0,0.0
2018-01-06 14:00:00,13.54,,,,,0.0,0.0
2018-01-06 15:00:00,12.66,,,,,0.0,0.0
2018-01-06 16:00:00,12.61,,,,,0.0,0.0
2018-01-06 17:00:00,12.6,,,,,0.0,0.0
2018-01-06 18:00:00,12.47,,,,,0.0,0.0
2018-01-06 19:00:00,12.53,,,,,0.0,0.0
2018-01-06 20:00:00,12.65,,,,,0.0,0.0
2018-01-06 21:00:00,12.43,,,,,0.0,0.0
2018-01-06 22:00:00,11.95,,,,,0.0,0.0
2018-01-06 23:00:00,11.69,,,,,0.0,0.0
2018-01-07 00:00:00,10.7,,,,,0.0,0.0
2018-01-07 01:00:00,11.1,,,,,0.0,0.0
2018-01-07 02:00:00,11.64,,,,,0.0,0.0
2018-01-07 03:00:00,13.23,,,,,0.0,0.0
2018-01-07 04:00:00,16.3,,,,,0.0,0.0
2018-01-07 05:00:00,18.96,,,,,0.0,0.0
2018-01-07 06:00:00,21.33,,,,,0.0,0.0
2018-01-07 07:00:00,22.41,,,,,0.0,0.0
2018-01-07 08:00:00,22.42,,,,,0.0,0.0
2018-01-07 09:00:00,23.43,,,,,0.0,0.93
2018-01-07 10:00:00,24.67,,,,,0.0,3.1899998
2018-01-07 11:00:00,26.52,,,,,0.0,2.12
2018-01-07 12:00:00,27.92,,,,,0.0,0.69
2018-01-07 13:00:00,25.78,,,,,0.0,0.24
2018-01-07 14:00:00,22.05,,,,,0.0,0.0
2018-01-07 15:00:00,19.94,,,,,0.0,0.0
2018-01-07 16:00:00,19.93,,,,,0.0,0.0
2018-01-07 17:00:00,20.25,,,,,0.0,0.0
2018-01-07 18:00:00,19.64,,,,,0.0,0.0
2018-01-07 19:00:00,19.15,,,,,0.0,0.0
2018-01-07 20:00:00,18.81,,,,,0.0,0.0
2018-01-07 21:00:00,18.16,,,,,0.0,0.0
2018-01-07 22:00:00,18.23,,,,,0.0,0.0
2018-01-07 23:00:00,18.72,,,,,0.0,0.0
2018-01-08 00:00:00,19.36,,,,,0.0,0.0
2018-01-08 01:00:00,20.0,,,,,0.0,0.0
2018-01-08 02:00:00,20.53,,,,,0.0,0.0
2018-01-08 03:00:00,20.31,,,,,0.0,0.0
2018-01-08 04:00:00,20.74,,,,,0.0,0.0
2018-01-08 05:00:00,21.19,,,,,0.0,0.0
2018-01-08 06:00:00,22.34,,,,,0.0,0.0
2018-01-08 07:00:00,23.08,,,,,0.0,0.0
2018-01-08 08:00:00,23.73,,,,,0.0,0.0
2018-01-08 09:00:00,23.63,,,,,0.0,0.0
2018-01-08 10:00:00,23.29,,,,,0.0,0.0
2018-01-08 11:00:00,23.5,,,,,0.0,0.0
2018-01-08 12:00:00,23.17,,,,,0.0,0.0
2018-01-08 13:00:00,22.02,,,,,0.0,0.22
2018-01-08 14:00:00,21.22,,,,,0.0,0.44
2018-01-08 15:00:00,21.0,,,,,0.0,0.22
2018-01-08 16:00:00,21.43,,,,,0.0,0.0
2018-01-08 17:00:00,21.67,,,,,0.0,0.0
2018-01-08 18:00:00,21.83,,,,,0.0,0.0
2018-01-08 19:00:00,22.61,,,,,0.0,0.0
2018-01-08 20:00:00,23.5,,,,,0.0,0.0
2018-01-08 21:00:00,24.53,,,,,0.0,0.0
2018-01-08 22:00:00,25.66,,,,,0.0,0.02
2018-01-08 23:00:00,27.38,,,,,0.0,0.0
2018-01-09 00:00:00,30.05,,,,,0.0,0.0
2018-01-09 01:00:00,30.78,,,,,0.0,0.0
2018-01-09 02:00:00,31.08,,,,,0.0,0.42999998
2018-01-09 03:00:00,31.29,,,,,0.0,0.089999996
2018-01-09 04:00:00,31.3,,,,,0.0,0.0
2018-01-09 05:00:00,31.12,,,,,0.0,0.049999997
2018-01-09 06:00:00,31.15,,,,,0.0,0.0
2018-01-09 07:00:00,31.3,,,,,0.0,0.0
2018-01-09 08:00:00,31.26,,,,,0.0,0.0
2018-01-09 09:00:00,30.44,,,,,0.0,0.0
2018-01-09 10:00:00,29.46,,,,,0.0,0.0
2018-01-09 11:00:00,29.1,,,,,0.0,0.0
2018-01-09 12:00:00,29.54,,,,,0.0,0.0
2018-01-09 13:00:00,30.45,,,,,0.0,0.0
2018-01-09 14:00:00,30.62,,,,,0.0,0.0
2018-01-09 15:00:00,31.01,,,,,0.0,0.0
2018-01-09 16:00:00,31.81,,,,,0.0,0.0
2018-01-09 17:00:00,32.92,,,,,0.0,0.0
2018-01-09 18:00:00,34.05,,,,,0.0,0.0
2018-01-09 19:00:00,35.25,,,,,0.0,0.089999996
2018-01-09 20:00:00,35.87,,,,,0.0,0.19
2018-01-09 21:00:00,34.87,,,,,0.0,0.0
2018-01-09 22:00:00,35.23,,,,,0.0,0.0
2018-01-09 23:00:00,36.59,,,,,0.0,0.0
2018-01-10 00:00:00,37.71,,,,,0.0,3.05
2018-01-10 01:00:00,37.64,,,,,0.0,3.56
2018-01-10 02:00:00,37.74,,,,,0.0,1.3199999
2018-01-10 03:00:00,37.63,,,,,0.0,0.45
2018-01-10 04:00:00,37.57,,,,,0.0,1.63
2018-01-10 05:00:00,36.86,,,,,0.0,1.97
2018-01-10 06:00:00,36.8,,,,,0.0,0.25
2018-01-10 07:00:00,37.14,,,,,0.0,1.51
2018-01-10 08:00:00,37.18,,,,,0.0,1.92
2018-01-10 09:00:00,37.03,,,,,0.0,0.9
2018-01-10 10:00:00,36.58,,,,,0.0,1.54
2018-01-10 11:00:00,36.69,,,,,0.0,1.1199999
2018-01-10 12:00:00,36.9,,,,,0.0,1.53
2018-01-10 13:00:00,36.92,,,,,0.0,5.68
2018-01-10 14:00:00,36.68,,,,,0.0,9.940001
2018-01-10 15:00:00,36.43,,,,,0.0,2.4599998
2018-01-10 16:00:00,35.58,,,,,0.0,0.57
2018-01-10 17:00:00,35.3,,,,,0.0,0.45999998
2018-01-10 18:00:00,36.07,,,,,0.0,1.1999999
2018-01-10 19:00:00,35.79,,,,,0.0,1.76
2018-01-10 20:00:00,35.07,,,,,0.0,3.0
2018-01-10 21:00:00,33.09,,,,,0.0,1.67
2018-01-10 22:00:00,32.22,,,,,0.0,0.59999996
2018-01-10 23:00:00,32.19,,,,,0.0,0.0
2018-01-11 00:00:00,31.63,,,,,0.0,0.099999994
2018-01-11 01:00:00,31.87,,,,,0.0,0.0
2018-01-11 02:00:00,32.95,,,,,0.0,1.4699999
2018-01-11 03:00:00,33.39,,,,,0.0,0.17
2018-01-11 04:00:00,33.44,,,,,0.0,0.71999997
2018-01-11 05:00:00,33.01,,,,,0.0,0.92999995
2018-01-11 06:00:00,32.84,,,,,0.0,0.19
2018-01-11 07:00:00,32.81,,,,,0.0,0.35
2018-01-11 08:00:00,32.66,,,,,0.0,1.26
2018-01-11 09:00:00,32.72,,,,,0.0,1.67
2018-01-11 10:00:00,32.82,,,,,0.0,1.15
2018-01-11 11:00:00,31.85,,,,,0.0,0.76
2018-01-11 12:00:00,29.86,,,,,0.0,0.76
2018-01-11 13:00:00,28.07,,,,,0.0,0.0
2018-01-11 14:00:00,27.27,,,,,0.0,0.35999998
2018-01-11 15:00:00,26.12,,,,,0.0,0.68999994
2018-01-11 16:00:00,25.48,,,,,0.0,0.45
2018-01-11 17:00:00,26.51,,,,,0.0,0.29
2018-01-11 18:00:00,26.63,,,,,0.0,0.16
2018-01-11 19:00:00,27.02,,,,,0.0,0.0
2018-01-11 20:00:00,27.08,,,,,0.0,0.0
2018-01-11 21:00:00,27.11,,,,,0.0,0.0
2018-01-11 22:00:00,27.55,,,,,0.0,0.0
2018-01-11 23:00:00,28.0,,,,,0.0,0.0
2018-01-12 00:00:00,28.15,,,,,0.0,0.0
2018-01-12 01:00:00,28.08,,,,,0.0,0.68999994
2018-01-12 02:00:00,28.61,,,,,0.0,0.35999998
2018-01-12 03:00:00,28.83,,,,,0.0,0.0
2018-01-12 04:00:00,29.5,,,,,0.0,0.43
2018-01-12 05:00:00,29.17,,,,,0.0,0.72
2018-01-12 06:00:00,28.74,,,,,0.0,0.0
2018-01-12 07:00:00,29.39,,,,,0.0,0.81
2018-01-12 08:00:00,30.5,,,,,0.0,0.72999996
2018-01-12 09:00:00,31.15,,,,,0.0,0.07
2018-01-12 10:00:00,31.15,,,,,0.0,0.0
2018-01-12 11:00:00,30.34,,,,,0.0,0.22
2018-01-12 12:00:00,28.69,,,,,0.0,0.14999999
2018-01-12 13:00:00,27.16,,,,,0.0,0.0
2018-01-12 14:00:00,26.66,,,,,0.0,0.38
2018-01-12 15:00:00,27.74,,,,,0.0,0.37
2018-01-12 16:00:00,28.86,,,,,0.0,0.31
2018-01-12 17:00:00,29.22,,,,,0.0,0.0
2018-01-12 18:00:00,28.76,,,,,0.0,0.0
2018-01-12 19:00:00,27.97,,,,,0.0,0.0
2018-01-12 20:00:00,27.92,,,,,0.0,0.0
2018-01-12 21:00:00,28.76,,,,,0.0,0.0
2018-01-12 22:00:00,28.27,,,,,0.0,0.0
2018-01-12 23:00:00,28.38,,,,,0.0,0.0
2018-01-13 00:00:00,29.79,,,,,0.0,0.0
2018-01-13 01:00:00,29.83,,,,,0.0,0.0
2018-01-13 02:00:00,29.71,,,,,0.0,0.0
2018-01-13 03:00:00,29.53,,,,,0.0,0.0
2018-01-13 04:00:00,28.32,,,,,0.0,0.0
2018-01-13 05:00:00,26.99,,,,,0.0,0.0
2018-01-13 06:00:00,26.04,,,,,0.0,0.0
2018-01-13 07:00:00,24.68,,,,,0.0,0.0
2018-01-13 08:00:00,22.24,,,,,0.0,0.0
2018-01-13 09:00:00,20.69,,,,,0.0,0.0
2018-01-13 10:00:00,20.35,,,,,0.0,0.0
2018-01-13 11:00:00,20.06,,,,,0.0,0.0
2018-01-13 12:00:00,19.85,,,,,0.0,0.0
2018-01-13 13:00:00,18.83,,,,,0.0,0.0
2018-01-13 14:00:00,17.24,,,,,0.0,0.0
2018-01-13 15:00:00,15.93,,,,,0.0,0.0
2018-01-13 16:00:00,15.45,,,,,0.0,0.0
2018-01-13 17:00:00,15.7,,,,,0.0,0.0
2018-01-13 18:00:00,15.8,,,,,0.0,0.0
2018-01-13 19:00:00,15.93,,,,,0.0,0.0
2018-01-13 20:00:00,16.1,,,,,0.0,0.0
2018-01-13 21:00:00,16.68,,,,,0.0,0.0
2018-01-13 22:00:00,17.99,,,,,0.0,0.0
2018-01-13 23:00:00,18.84,,,,,0.0,0.0
2018-01-14 00:00:00,18.68,,,,,0.0,0.0
2018-01-14 01:00:00,18.84,,,,,0.0,0.0
2018-01-14 02:00:00,18.49,,,,,0.0,0.0
2018-01-14 03:00:00,18.59,,,,,0.0,0.0
2018-01-14 04:00:00,18.47,,,,,0.0,0.0
2018-01-14 05:00:00,18.26,,,,,0.0,0.0
2018-01-14 06:00:00,18.82,,,,,0.0,0.0
2018-01-14 07:00:00,18.92,,,,,0.0,0.0
2018-01-14 08:00:00,19.37,,,,,0.0,0.0
2018-01-14 09:00:00,19.92,,,,,0.0,0.0
2018-01-14 10:00:00,21.12,,,,,0.0,0.0
2018-01-14 11:00:00,21.91,,,,,0.0,0.0
2018-01-14 12:00:00,21.84,,,,,0.0,0.0
2018-01-14 13:00:00,21.47,,,,,0.0,0.0
2018-01-14 14:00:00,21.07,,,,,0.0,0.0
2018-01-14 15:00:00,21.3,,,,,0.0,0.0
2018-01-14 16:00:00,21.56,,,,,0.0,0.0
2018-01-14 17:00:00,22.31,,,,,0.0,0.0
2018-01-14 18:00:00,22.95,,,,,0.0,0.0
2018-01-14 19:00:00,23.69,,,,,0.0,0.0
2018-01-14 20:00:00,23.97,,,,,0.0,0.0
2018-01-14 21:00:00,24.01,,,,,0.0,0.0
2018-01-14 22:00:00,24.06,,,,,0.0,0.0
2018-01-14 23:00:00,23.91,,,,,0.0,0.0
2018-01-15 00:00:00,23.52,,,,,0.0,0.0
2018-01-15 01:00:00,23.46,,,,,0.0,0.0
2018-01-15 02:00:00,23.23,,,,,0.0,0.0
2018-01-15 03:00:00,23.27,,,,,0.0,0.0
2018-01-15 04:00:00,22.92,,,,,0.0,0.0
2018-01-15 05:00:00,22.2,,,,,0.0,0.0
2018-01-15 06:00:00,22.31,,,,,0.0,0.0
2018-01-15 07:00:00,21.66,,,,,0.0,0.0
2018-01-15 08:00:00,20.87,,,,,0.0,0.0
2018-01-15 09:00:00,20.06,,,,,0.0,0.0
2018-01-15 10:00:00,19.71,,,,,0.0,0.0
2018-01-15 11:00:00,20.01,,,,,0.0,0.0
2018-01-15 12:00:00,19.83,,,,,0.0,0.0
2018-01-15 13:00:00,20.21,,,,,0.0,0.0
2018-01-15 14:00:00,20.61,,,,,0.0,0.0
2018-01-15 15:00:00,21.5,,,,,0.0,0.0
2018-01-15 16:00:00,22.65,,,,,0.0,0.0
2018-01-15 17:00:00,23.91,,,,,0.0,0.0
2018-01-15 18:00:00,25.19,,,,,0.0,0.0
2018-01-15 19:00:00,26.58,,,,,0.0,0.0
2018-01-15 20:00:00,27.22,,,,,0.0,0.0
2018-01-15 21:00:00,27.64,,,,,0.0,0.0
2018-01-15 22:00:00,27.11,,,,,0.0,0.0
2018-01-15 23:00:00,26.1,,,,,0.0,0.0
2018-01-16 00:00:00,23.47,,,,,0.0,0.0
2018-01-16 01:00:00,23.65,,,,,0.0,0.0
2018-01-16 02:00:00,23.12,,,,,0.0,0.0
2018-01-16 03:00:00,22.46,,,,,0.0,0.0
2018-01-16 04:00:00,21.73,,,,,0.0,0.0
2018-01-16 05:00:00,21.25,,,,,0.0,0.0
2018-01-16 06:00:00,20.54,,,,,0.0,0.0
2018-01-16 07:00:00,20.16,,,,,0.0,0.0
2018-01-16 08:00:00,20.95,,,,,0.0,0.0
2018-01-16 09:00:00,21.81,,,,,0.0,0.0
2018-01-16 10:00:00,22.42,,,,,0.0,0.0
2018-01-16 11:00:00,23.47,,,,,0.0,0.0
2018-01-16 12:00:00,24.42,,,,,0.0,0.0
2018-01-16 13:00:00,25.68,,,,,0.0,0.0
2018-01-16 14:00:00,27.01,,,,,0.0,0.0
2018-01-16 15:00:00,27.46,,,,,0.0,0.0
2018-01-16 16:00:00,26.5,,,,,0.0,0.0
2018-01-16 17:00:00,26.4,,,,,0.0,0.0
2018-01-16 18:00:00,26.87,,,,,0.0,0.02
2018-01-16 19:00:00,28.96,,,,,0.0,0.02
2018-01-16 20:00:00,30.28,,,,,0.0,0.0
2018-01-16 21:00:00,31.37,,,,,0.0,0.0
2018-01-16 22:00:00,33.18,,,,,0.0,0.059999995
2018-01-16 23:00:00,35.37,,,,,0.0,0.0
2018-01-17 00:00:00,36.44,,,,,0.0,0.11
2018-01-17 01:00:00,37.37,,,,,0.0,0.83
2018-01-17 02:00:00,38.6,,,,,0.0,0.45
2018-01-17 03:00:00,39.26,,,,,0.0,0.07
2018-01-17 04:00:00,39.99,,,,,0.0,0.02
2018-01-17 05:00:00,40.37,,,,,0.0,0.39
2018-01-17 06:00:00,40.95,,,,,0.0,2.33
2018-01-17 07:00:00,40.28,,,,,0.0,2.77
2018-01-17 08:00:00,39.86,,,,,0.0,1.04
2018-01-17 09:00:00,40.34,,,,,0.0,0.0
2018-01-17 10:00:00,40.71,,,,,0.0,3.3799999
2018-01-17 11:00:00,40.85,,,,,0.0,1.53
2018-01-17 12:00:00,39.18,,,,,0.0,0.57
2018-01-17 13:00:00,37.52,,,,,0.0,0.03
2018-01-17 14:00:00,34.19,,,,,0.0,0.0
2018-01-17 15:00:00,29.62,,,,,0.0,0.0
2018-01-17 16:00:00,25.64,,,,,0.0,0.0
2018-01-17 17:00:00,23.91,,,,,0.0,0.0
2018-01-17 18:00:00,23.58,,,,,0.0,0.0
2018-01-17 19:00:00,23.58,,,,,0.0,0.0
2018-01-17 20:00:00,22.2,,,,,0.0,0.0
2018-01-17 21:00:00,21.0,,,,,0.0,0.0
2018-01-17 22:00:00,20.65,,,,,0.0,0.0
2018-01-17 23:00:00,19.86,,,,,0.0,0.0
2018-01-18 00:00:00,20.59,,,,,0.0,0.0
2018-01-18 01:00:00,20.46,,,,,0.0,0.0
2018-01-18 02:00:00,20.1,,,,,0.0,0.0
2018-01-18 03:00:00,21.3,,,,,0.0,0.14999999
2018-01-18 04:00:00,22.89,,,,,0.0,0.0
2018-01-18 05:00:00,24.02,,,,,0.0,0.0
2018-01-18 06:00:00,25.66,,,,,0.0,0.0
2018-01-18 07:00:00,26.16,,,,,0.0,0.0
2018-01-18 08:00:00,26.15,,,,,0.0,0.0
2018-01-18 09:00:00,24.29,,,,,0.0,0.0
2018-01-18 10:00:00,23.23,,,,,0.0,0.0
2018-01-18 11:00:00,22.74,,,,,0.0,0.0
2018-01-18 12:00:00,22.37,,,,,0.0,0.089999996
2018-01-18 13:00:00,23.07,,,,,0.0,0.19
2018-01-18 14:00:00,23.57,,,,,0.0,0.06999999
2018-01-18 15:00:00,24.31,,,,,0.0,0.0
2018-01-18 16:00:00,24.82,,,,,0.0,0.0
2018-01-18 17:00:00,25.04,,,,,0.0,0.0
2018-01-18 18:00:00,25.54,,,,,0.0,0.0
2018-01-18 19:00:00,25.82,,,,,0.0,0.0
2018-01-18 20:00:00,25.15,,,,,0.0,0.0
2018-01-18 21:00:00,24.52,,,,,0.0,0.0
2018-01-18 22:00:00,24.75,,,,,0.0,0.0
2018-01-18 23:00:00,24.92,,,,,0.0,0.0
2018-01-19 00:00:00,24.2,,,,,0.0,0.0
2018-01-19 01:00:00,23.65,,,,,0.0,0.0
2018-01-19 02:00:00,23.66,,,,,0.0,0.0
2018-01-19 03:00:00,24.53,,,,,0.0,0.0
2018-01-19 04:00:00,24.64,,,,,0.0,0.0
2018-01-19 05:00:00,25.19,,,,,0.0,0.0
2018-01-19 06:00:00,26.0,,,,,0.0,0.0
2018-01-19 07:00:00,26.58,,,,,0.0,0.0
2018-01-19 08:00:00,26.46,,,,,0.0,0.0
2018-01-19 09:00:00,25.55,,,,,0.0,0.0
2018-01-19 10:00:00,23.43,,,,,0.0,0.0
2018-01-19 11:00:00,21.98,,,,,0.0,0.0
2018-01-19 12:00:00,20.88,,,,,0.0,0.0
2018-01-19 13:00:00,19.79,,,,,0.0,0.0
2018-01-19 14:00:00,18.58,,,,,0.0,0.0
2018-01-19 15:00:00,17.41,,,,,0.0,0.0
2018-01-19 16:00:00,16.75,,,,,0.0,0.0
2018-01-19 17:00:00,15.83,,,,,0.0,0.0
2018-01-19 18:00:00,15.12,,,,,0.0,0.0
2018-01-19 19:00:00,15.46,,,,,0.0,0.0
2018-01-19 20:00:00,15.46,,,,,0.0,0.0
2018-01-19 21:00:00,16.17,,,,,0.0,0.0
2018-01-19 22:00:00,17.29,,,,,0.0,0.0
2018-01-19 23:00:00,18.81,,,,,0.0,0.0
2018-01-20 00:00:00,21.92,,,,,0.0,0.0
2018-01-20 01:00:00,22.8,,,,,0.0,0.0
2018-01-20 02:00:00,24.14,,,,,0.0,0.0
2018-01-20 03:00:00,25.73,,,,,0.0,0.0
2018-01-20 04:00:00,26.89,,,,,0.0,0.0
2018-01-20 05:00:00,27.72,,,,,0.0,0.0
2018-01-20 06:00:00,29.03,,,,,0.0,0.0
2018-01-20 07:00:00,29.36,,,,,0.0,0.0
2018-01-20 08:00:00,29.93,,,,,0.0,0.0
2018-01-20 09:00:00,30.56,,,,,0.0,0.0
2018-01-20 10:00:00,30.82,,,,,0.0,0.0
2018-01-20 11:00:00,31.21,,,,,0.0,0.0
2018-01-20 12:00:00,31.34,,,,,0.0,0.0
2018-01-20 13:00:00,31.01,,,,,0.0,0.0
2018-01-20 14:00:00,30.36,,,,,0.0,0.02
2018-01-20 15:00:00,29.87,,,,,0.0,0.0
2018-01-20 16:00:00,29.36,,,,,0.0,0.0
2018-01-20 17:00:00,29.76,,,,,0.0,0.0
2018-01-20 18:00:00,30.28,,,,,0.0,0.0
2018-01-20 19:00:00,30.45,,,,,0.0,0.0
2018-01-20 20:00:00,30.83,,,,,0.0,0.0
