datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-03 19:00:00,50.82,301.56476,990.3049,3.1234775,74.297806,0.0,0.0
2018-01-03 20:00:00,53.15,301.17487,990.4696,3.1530106,74.20872,0.0,0.0
2018-01-03 21:00:00,53.17,300.8346,991.1887,3.0059536,74.325485,0.0,0.0
2018-01-03 22:00:00,52.73,301.00244,991.9147,2.5798643,72.65553,0.0,0.0
2018-01-03 23:00:00,51.99,302.65036,992.4285,2.014284,63.565613,0.0,0.0
2018-01-04 00:00:00,48.53,304.5107,992.248,1.3014212,55.559055,0.33831,0.0
2018-01-04 01:00:00,48.16,306.05258,992.09155,0.9902468,50.18604,0.0,0.0
2018-01-04 02:00:00,47.76,307.69556,991.5264,1.2218782,43.686382,0.0,0.0
2018-01-04 03:00:00,48.29,309.2235,990.60345,1.6198552,38.19458,0.015638769,0.0
2018-01-04 04:00:00,48.43,310.60516,989.59717,1.8140992,33.181866,0.011004508,0.0
2018-01-04 05:00:00,48.66,311.85144,988.6141,1.7666749,29.516256,0.0,0.72999996
2018-01-04 06:00:00,48.97,312.46588,987.5887,1.3509653,27.607456,0.010326505,0.9
2018-01-04 07:00:00,48.93,310.67218,988.0312,5.127065,32.018593,0.38175583,1.29
2018-01-04 08:00:00,48.41,305.7738,989.12585,7.7657022,46.414158,0.8980558,0.0
2018-01-04 09:00:00,48.0,306.55212,988.7317,4.4515285,42.696205,0.043205917,0.0
2018-01-04 10:00:00,46.83,305.97775,989.2835,3.9914699,46.177708,0.0,0.0
2018-01-04 11:00:00,46.11,305.32343,989.98596,3.79121,50.593956,0.0,0.0
2018-01-04 12:00:00,46.57,304.61612,990.8468,3.770307,55.263817,0.0,0.0
2018-01-04 13:00:00,45.97,304.13766,991.0619,3.0672388,58.585503,0.0,0.0
2018-01-04 14:00:00,45.09,303.66254,991.41327,3.1599119,61.52614,0.0,0.0
2018-01-04 15:00:00,45.18,303.09454,991.3144,3.4767578,64.58518,0.0,0.0
2018-01-04 16:00:00,45.85,302.45984,990.9643,2.8611948,68.27364,0.0,0.0
2018-01-04 17:00:00,45.84,301.7604,990.4359,2.2116544,72.52588,0.0,0.0
2018-01-04 18:00:00,45.43,301.19125,990.01794,1.7990886,76.576546,0.0,0.0
2018-01-04 19:00:00,44.95,300.77075,990.53625,2.6960018,79.385826,0.0,0.0
2018-01-04 20:00:00,45.09,300.2419,990.4293,1.578435,83.64116,0.0,0.0
2018-01-04 21:00:00,44.11,299.7519,990.8606,1.0530586,87.973,0.0,0.0
2018-01-04 22:00:00,41.25,300.32086,991.6039,1.286876,83.31528,0.0,0.0
2018-01-04 23:00:00,38.68,301.69324,991.9191,1.8417009,75.90718,0.0,0.0
2018-01-05 00:00:00,34.02,303.4638,991.6961,1.8752122,67.6355,1.3608426,0.0
2018-01-05 01:00:00,33.83,305.33954,991.5228,1.827097,59.513493,0.0,0.0
2018-01-05 02:00:00,33.34,307.20218,991.1172,1.8023878,51.65596,0.0,0.0
2018-01-05 03:00:00,33.0,308.97064,990.44995,1.4414802,42.772167,0.0,0.0
2018-01-05 04:00:00,33.91,310.2895,989.4702,0.11073041,34.917896,0.0,0.0
2018-01-05 05:00:00,35.19,311.65186,988.5207,0.98721325,28.201283,0.0,0.0
2018-01-05 06:00:00,35.11,312.54745,987.5536,1.3484513,24.146296,0.0,0.0
2018-01-05 07:00:00,34.99,312.18106,987.20544,0.1897748,23.560349,0.0,0.0
2018-01-05 08:00:00,35.53,312.42224,986.5736,0.5212585,22.165232,0.0,0.0
2018-01-05 09:00:00,35.9,312.42603,986.5695,0.8584003,21.416512,0.0,0.0
2018-01-05 10:00:00,36.4,311.97607,986.9244,1.3782763,21.40105,0.0,0.0
2018-01-05 11:00:00,37.6,311.47595,987.57544,2.1846683,22.09236,0.0,0.0
2018-01-05 12:00:00,38.14,310.7031,987.923,3.5336292,24.716377,0.0,0.0
2018-01-05 13:00:00,38.64,308.7354,988.7958,4.7848663,33.93872,0.0,0.0
2018-01-05 14:00:00,39.17,306.23132,989.2511,6.2403803,50.195015,0.0,0.0
2018-01-05 15:00:00,41.99,304.95868,989.46893,5.4748983,57.104553,0.0,0.0
2018-01-05 16:00:00,44.36,304.22498,989.66626,4.0622826,59.865604,0.0,0.0
2018-01-05 17:00:00,44.95,303.60315,989.4547,3.608201,62.864304,0.0,0.0
2018-01-05 18:00:00,43.99,302.932,989.1651,3.2372794,66.71351,0.0,0.0
2018-01-05 19:00:00,41.38,301.338,989.5555,3.4471152,76.44617,0.0,0.0
2018-01-05 20:00:00,38.63,300.7526,989.5896,3.0997832,80.05066,0.0,0.0
2018-01-05 21:00:00,36.61,300.28198,989.92377,2.759573,82.79205,0.0,0.0
2018-01-05 22:00:00,36.03,300.45743,990.8328,2.9311564,82.00095,0.0,0.0
2018-01-05 23:00:00,37.37,302.12537,991.1511,3.2148037,72.92503,0.0,0.0
2018-01-06 00:00:00,36.36,304.44836,991.3652,3.1753109,61.157196,0.002573738,0.0
2018-01-06 01:00:00,37.38,306.74033,991.08453,3.0808787,51.327522,0.0,0.0
2018-01-06 02:00:00,37.93,308.90442,990.6426,3.1184645,43.538322,0.0021196902,0.0
2018-01-06 03:00:00,37.86,310.83313,990.0722,3.087956,37.15386,0.009369105,0.0
2018-01-06 04:00:00,37.69,311.89783,988.95953,2.31862,31.818121,0.0,0.0
2018-01-06 05:00:00,38.81,312.58344,988.3145,1.6484364,28.678694,0.0064074993,0.0
2018-01-06 06:00:00,41.33,313.32935,987.2425,1.6571124,25.928957,0.0043213367,0.0
2018-01-06 07:00:00,42.51,314.0965,986.3208,2.2917373,18.750818,0.0,0.0
2018-01-06 08:00:00,42.76,314.4505,985.635,1.7256223,16.250044,0.0,0.0
2018-01-06 09:00:00,42.4,314.42566,985.40485,1.693415,14.657833,0.0,0.0
2018-01-06 10:00:00,41.46,314.16824,985.6805,2.7113888,14.762524,0.0,0.0
2018-01-06 11:00:00,39.8,312.88556,986.47955,3.2050188,16.988428,0.0,0.0
2018-01-06 12:00:00,39.08,310.22778,988.2347,5.3280745,26.752735,0.0,0.0
2018-01-06 13:00:00,39.47,305.37122,989.905,8.193801,58.33114,0.012894642,0.17
2018-01-06 14:00:00,40.27,302.79987,990.6808,8.036833,71.747444,0.0,0.0
2018-01-06 15:00:00,41.13,301.9643,990.5969,7.5851636,76.160126,0.0,0.0
2018-01-06 16:00:00,41.95,301.53442,990.42206,6.2513866,77.993164,0.0,0.0
2018-01-06 17:00:00,42.06,301.25052,990.45044,4.651369,79.628365,0.0,0.0
2018-01-06 18:00:00,41.56,301.06284,990.2314,3.051947,80.95913,0.0,0.0
2018-01-06 19:00:00,40.75,300.6048,990.39014,2.7892137,87.15862,0.0,0.0
2018-01-06 20:00:00,39.76,300.44742,990.8231,2.706237,87.39967,0.0,0.22999999
2018-01-06 21:00:00,38.67,300.38556,991.53815,2.9588854,87.213646,0.0,0.0
2018-01-06 22:00:00,37.79,300.7541,992.27783,3.2145784,84.656265,0.0,0.0
2018-01-06 23:00:00,37.15,301.80988,992.77203,2.871244,78.39988,0.0,0.0
2018-01-07 00:00:00,40.12,303.57263,992.55994,1.9187392,66.90141,0.03823242,0.0
2018-01-07 01:00:00,40.31,305.62955,992.1332,1.6850482,56.65262,0.0,0.0
2018-01-07 02:00:00,41.01,308.1365,991.6944,2.1685574,45.914837,0.0028517097,0.0
2018-01-07 03:00:00,41.97,310.56232,990.7606,2.639876,35.101597,0.014418736,0.0
2018-01-07 04:00:00,42.33,312.297,989.58044,2.9508,28.728788,0.0,0.0
2018-01-07 05:00:00,42.31,313.50473,988.2619,3.5499856,25.229803,0.0,0.0
2018-01-07 06:00:00,41.66,314.4166,987.17377,4.53288,22.983286,0.0,0.42
2018-01-07 07:00:00,,314.2655,986.7578,4.3666186,21.299852,0.0,5.3199997
2018-01-07 08:00:00,,314.56415,986.09155,4.6089463,20.28142,0.0,5.68
2018-01-07 09:00:00,,314.39893,986.19,5.079619,19.306934,0.0,1.98
2018-01-07 10:00:00,,313.98358,986.6425,5.2131276,18.331905,0.0,0.9
2018-01-07 11:00:00,,312.93628,987.5852,4.6661386,18.698158,0.0,0.0
2018-01-07 12:00:00,,311.83435,988.69727,5.2778006,19.875816,0.0,0.0
2018-01-07 13:00:00,,310.7919,989.0737,4.574859,21.757818,0.0,0.0
2018-01-07 14:00:00,,309.77863,989.3601,3.657996,23.371056,0.0,0.0
2018-01-07 15:00:00,,308.32324,989.6686,5.7605124,28.046366,0.0,0.0
2018-01-07 16:00:00,,306.575,990.54596,6.3760705,37.310783,0.0,0.0
2018-01-07 17:00:00,,305.22293,990.5711,5.3194733,45.520973,0.0,0.0
2018-01-07 18:00:00,,304.1648,990.3116,4.5735245,55.30459,0.0,0.0
2018-01-07 19:00:00,,302.91223,989.6738,4.5138574,64.216385,0.0,0.0
2018-01-07 20:00:00,,301.93356,990.03033,3.9311988,73.50639,0.0,0.0
2018-01-07 21:00:00,,301.41876,990.64514,2.8213177,78.24608,0.0,0.0
2018-01-07 22:00:00,,301.46075,991.34485,2.3214025,79.437744,0.0064998874,0.0
2018-01-07 23:00:00,,302.47528,991.772,2.0950737,74.25312,0.06451965,0.0
2018-01-08 00:00:00,46.49,303.5431,991.55396,1.0352467,67.58311,0.14587641,0.0
2018-01-08 01:00:00,46.8,305.23456,991.4397,1.7778872,57.599457,0.0,0.0
2018-01-08 02:00:00,46.98,307.15375,990.72314,3.0971434,48.739075,0.00916142,0.04
2018-01-08 03:00:00,46.69,308.3161,989.7283,3.589081,43.108852,0.0,1.56
2018-01-08 04:00:00,47.43,309.84033,988.9136,3.4803574,37.775078,0.0,0.0
2018-01-08 05:00:00,49.51,310.81134,987.55524,3.6462896,34.79581,0.0,0.0
2018-01-08 06:00:00,51.42,311.43393,986.65155,4.0054975,33.185623,0.0,0.0
2018-01-08 07:00:00,52.24,312.08533,985.7939,4.400661,30.259096,0.005222857,0.0
2018-01-08 08:00:00,52.08,311.96112,985.3742,5.1362734,30.531603,0.055232644,0.0
2018-01-08 09:00:00,52.98,306.84274,987.1875,8.618379,46.215313,1.3146847,0.0
2018-01-08 10:00:00,54.72,305.453,988.2241,7.4514503,51.17601,0.12642145,0.0
2018-01-08 11:00:00,55.73,304.78143,988.8939,6.9217305,54.35933,0.0,0.24
2018-01-08 12:00:00,57.35,304.18542,989.5842,6.7295485,57.91148,0.0,1.12
2018-01-08 13:00:00,59.26,303.50067,990.3565,6.114851,61.008846,0.0,1.43
2018-01-08 14:00:00,61.58,302.8006,991.26807,5.6466203,63.82172,0.0,2.4
2018-01-08 15:00:00,62.77,302.00446,991.35376,4.8083324,67.65174,0.017270446,3.08
2018-01-08 16:00:00,63.05,301.0169,990.90936,3.6572955,73.492065,0.2361238,2.02
2018-01-08 17:00:00,61.75,300.73297,990.0767,3.8340394,75.17083,0.29751647,1.79
2018-01-08 18:00:00,61.05,300.67474,989.6842,4.1241617,74.81556,0.050976872,0.0
2018-01-08 19:00:00,60.9,300.39832,990.0062,3.0455918,75.067314,0.036403537,0.39
2018-01-08 20:00:00,60.1,300.1317,989.9355,3.5937326,75.97887,0.019168947,0.51
2018-01-08 21:00:00,59.76,299.88852,990.16876,4.0667214,77.13368,0.0049800146,0.0
2018-01-08 22:00:00,59.53,299.89398,990.63007,5.181931,77.34875,0.007301569,0.0
2018-01-08 23:00:00,58.9,300.8346,991.3331,7.3289533,72.74353,0.029588584,0.0
2018-01-09 00:00:00,59.18,301.93167,991.46716,7.70941,67.900955,2.3609676,0.0
2018-01-09 01:00:00,59.68,302.96417,991.22675,7.9973354,64.09758,0.0,0.0
2018-01-09 02:00:00,59.88,304.04938,990.7111,8.38206,60.111206,0.08411333,0.0
2018-01-09 03:00:00,59.59,304.60046,989.8656,8.937336,57.599747,0.087708235,0.71
2018-01-09 04:00:00,59.49,303.96136,989.2494,8.968169,59.741295,0.28710067,0.0
2018-01-09 05:00:00,59.98,303.32202,988.3617,8.639242,62.674976,0.51127005,0.0
2018-01-09 06:00:00,60.85,302.8879,988.1917,8.380301,65.115074,0.78198314,2.4299998
2018-01-09 07:00:00,61.58,302.16702,986.94556,9.783919,67.51119,0.87301064,4.35
2018-01-09 08:00:00,61.37,301.55835,987.1928,7.792023,72.837006,1.5809387,4.8399997
2018-01-09 09:00:00,61.22,300.80334,987.6756,6.7903695,76.76085,2.3177118,5.4799995
2018-01-09 10:00:00,60.96,300.04254,987.93445,6.829426,82.416245,2.9057713,3.98
2018-01-09 11:00:00,61.32,299.35773,988.9412,7.7936096,84.773285,3.598325,1.43
2018-01-09 12:00:00,62.13,299.07535,989.6113,7.5384073,84.21785,1.7739534,0.84000003
2018-01-09 13:00:00,62.51,299.25183,990.2017,6.552058,83.14887,0.6695986,1.04
2018-01-09 14:00:00,63.34,299.27216,990.64624,5.753602,83.58987,0.34236908,0.14
2018-01-09 15:00:00,63.06,299.22485,990.34204,5.438859,83.7414,0.27021766,0.71
2018-01-09 16:00:00,62.21,299.16284,989.99225,5.5110683,83.87228,0.20432472,1.0699999
2018-01-09 17:00:00,61.64,299.0221,989.52124,5.155742,84.44419,0.19136444,2.3
2018-01-09 18:00:00,60.75,298.88373,988.90094,4.923308,85.142,0.047519803,2.62
2018-01-09 19:00:00,60.18,298.546,988.66205,5.0209265,87.032524,0.07878244,2.72
2018-01-09 20:00:00,59.0,298.51727,988.9564,5.1141057,86.68332,0.055015087,0.22
2018-01-09 21:00:00,58.28,298.526,989.40076,5.03622,86.292915,0.07084012,0.0
2018-01-09 22:00:00,57.89,298.64355,989.95483,4.5660424,86.097534,0.09468198,0.71
2018-01-09 23:00:00,58.42,299.19974,990.33685,5.9135046,82.419586,0.060021877,0.72999996
2018-01-10 00:00:00,58.34,300.30576,990.39545,8.26138,76.148155,16.982649,0.0
2018-01-10 01:00:00,58.02,301.63977,990.1652,8.361293,69.47654,0.0,0.0
2018-01-10 02:00:00,58.86,302.58844,989.5508,7.5142965,66.33045,0.017865561,0.42
2018-01-10 03:00:00,59.27,303.17563,988.95654,7.6788588,64.02587,0.019004568,0.07
2018-01-10 04:00:00,59.65,302.76038,988.3077,7.5382347,65.85414,0.10543689,0.19
2018-01-10 05:00:00,59.48,302.9143,987.29626,7.580234,65.93799,0.0,0.0
2018-01-10 06:00:00,58.62,303.58493,986.6131,7.9168115,63.365417,0.0,0.02
2018-01-10 07:00:00,57.4,304.4992,986.34094,6.368694,58.444206,0.0,0.14
2018-01-10 08:00:00,57.11,304.55573,986.1373,5.721992,58.757347,0.0029876828,0.0
2018-01-10 09:00:00,57.57,304.0216,986.7188,5.1749773,62.225117,0.023461878,0.0
2018-01-10 10:00:00,58.33,302.21646,987.6877,4.15039,72.0068,0.5565584,0.7
2018-01-10 11:00:00,58.94,301.3247,988.549,3.6658585,76.917145,0.34284598,0.29
2018-01-10 12:00:00,58.72,300.94327,988.75287,3.5347407,79.30319,0.23474544,0.17999999
2018-01-10 13:00:00,58.28,300.784,988.7966,4.2110896,79.40021,0.019155443,0.0
2018-01-10 14:00:00,58.51,300.5669,988.99054,4.827363,79.23258,0.002168119,0.0
2018-01-10 15:00:00,57.85,300.24826,988.73724,5.193142,79.70374,0.0012814999,0.0
2018-01-10 16:00:00,57.47,299.8825,988.2434,5.360037,80.265564,0.0,0.0
2018-01-10 17:00:00,57.13,299.53604,987.71295,5.3469234,81.13306,0.0,0.0
2018-01-10 18:00:00,57.59,299.2943,986.89984,5.100191,82.21399,0.0,0.0
2018-01-10 19:00:00,57.65,298.97345,986.63,5.5793557,83.01451,0.0,0.0
2018-01-10 20:00:00,57.38,298.84494,986.8984,5.5792503,83.682076,0.0,0.0
2018-01-10 21:00:00,57.42,298.78018,987.40765,5.72832,83.87248,0.0,0.0
2018-01-10 22:00:00,57.93,299.00443,987.7484,5.8822737,83.1011,0.0,0.0
2018-01-10 23:00:00,58.19,299.775,987.5835,6.7232347,79.875694,0.0,0.0
2018-01-11 00:00:00,56.53,301.10876,987.9572,8.853649,73.84563,1.340729,0.0
2018-01-11 01:00:00,56.79,302.1739,988.3833,9.563389,69.277725,0.0,1.24
2018-01-11 02:00:00,57.8,303.03845,988.0711,8.762774,65.95337,0.0030323863,2.58
2018-01-11 03:00:00,59.27,304.241,987.1984,9.007006,60.714615,0.0,4.3199997
2018-01-11 04:00:00,60.59,305.4571,986.5197,9.512409,55.852654,0.0,0.84
2018-01-11 05:00:00,60.1,306.08603,986.0759,8.936569,53.447556,0.0,0.0
2018-01-11 06:00:00,58.23,304.75446,985.64575,8.471102,57.23329,0.112921,0.0
2018-01-11 07:00:00,56.12,304.21747,985.1866,8.77218,58.944237,1.4513582,0.17999999
2018-01-11 08:00:00,56.21,302.9665,985.96094,6.633514,66.271736,1.0655969,0.27999997
2018-01-11 09:00:00,56.87,302.87534,985.6866,4.9956565,68.29062,0.081151724,0.0
2018-01-11 10:00:00,56.99,302.5562,986.16315,5.7814846,69.436386,0.0,0.0
2018-01-11 11:00:00,57.44,301.76465,986.90906,5.9023824,71.733635,0.0,0.0
2018-01-11 12:00:00,57.27,301.12958,987.832,6.0399747,73.67212,0.0,0.0
2018-01-11 13:00:00,57.61,300.53137,988.5622,6.078698,75.49083,0.0,0.0
2018-01-11 14:00:00,57.48,300.13367,989.03314,6.239368,76.86486,0.0,0.0
2018-01-11 15:00:00,56.62,299.76935,988.6756,6.2079563,78.59624,0.0,0.06
2018-01-11 16:00:00,55.92,299.48135,988.27545,5.945547,80.27587,0.0,0.0
2018-01-11 17:00:00,56.45,299.15186,987.3708,5.7147512,82.0412,0.0,0.0
2018-01-11 18:00:00,56.69,298.90173,986.9006,5.843794,83.22829,0.0,0.0
2018-01-11 19:00:00,57.22,298.8186,986.1753,6.8695035,83.263695,0.21071732,0.38
2018-01-11 20:00:00,57.39,298.80298,986.67377,6.5372796,83.62359,0.08790195,0.0
2018-01-11 21:00:00,57.94,298.75034,987.432,6.4761405,84.257256,0.09691715,0.53999996
2018-01-11 22:00:00,58.02,298.9676,988.66,6.567423,83.8885,0.11497736,0.0
2018-01-11 23:00:00,58.7,299.64066,989.3269,6.7811856,81.496254,0.023022294,0.0
2018-01-12 00:00:00,58.4,300.50406,989.13654,8.340078,77.36634,3.306228,0.17
2018-01-12 01:00:00,58.62,301.32257,989.16455,9.019252,73.58572,0.0,0.0
2018-01-12 02:00:00,58.24,302.4372,988.7442,9.540689,68.27091,0.0,0.34
2018-01-12 03:00:00,58.07,303.78625,988.5299,9.354512,62.364857,0.0033844262,0.32999998
2018-01-12 04:00:00,58.38,304.0312,987.91797,8.561318,61.082478,0.005491078,0.0
2018-01-12 05:00:00,58.65,304.51526,987.2367,7.9747996,59.711254,0.010795891,0.0
2018-01-12 06:00:00,59.31,305.38507,986.6248,7.384895,58.110737,0.0,0.25
2018-01-12 07:00:00,58.06,303.66602,986.4313,7.732114,63.129444,0.024366383,0.0
2018-01-12 08:00:00,57.08,303.38232,986.0806,7.354962,63.860996,0.037238,0.0
2018-01-12 09:00:00,56.17,302.87347,987.2452,6.915624,66.062325,0.053286552,0.0
2018-01-12 10:00:00,56.85,301.79895,988.2539,5.008306,72.24199,0.022038817,0.61
2018-01-12 11:00:00,58.21,300.16888,989.1715,4.75588,78.92579,0.27485192,1.22
2018-01-12 12:00:00,57.67,300.01086,990.0027,3.8818815,80.303246,0.058323145,0.0
2018-01-12 13:00:00,57.23,299.80023,990.5965,4.064094,81.00279,0.013366342,0.0
2018-01-12 14:00:00,56.89,299.59958,991.0664,3.9329493,81.6614,0.0017732382,0.0
2018-01-12 15:00:00,55.41,299.29022,991.02094,3.8384302,82.68569,0.011742115,0.0
2018-01-12 16:00:00,55.04,299.09546,990.5427,3.672916,83.2709,0.023841858,0.0
2018-01-12 17:00:00,55.53,298.85077,990.10486,3.2593713,84.339554,0.010728836,0.0
2018-01-12 18:00:00,55.27,298.60974,989.6456,3.0434608,85.469604,0.0012814999,0.0
2018-01-12 19:00:00,54.9,298.17065,989.60443,2.745372,87.247215,0.007480383,0.0
2018-01-12 20:00:00,55.01,298.05084,989.7636,2.5806544,87.94215,0.0,0.12
2018-01-12 21:00:00,54.36,297.86627,990.50903,2.6294265,88.83976,0.0,0.0
2018-01-12 22:00:00,53.94,298.12592,991.0935,2.899366,87.58651,0.0,0.0
2018-01-12 23:00:00,53.76,299.45093,991.91315,3.8501258,79.92105,0.0,0.0
2018-01-13 00:00:00,54.58,300.73578,992.38513,4.2061496,72.29621,0.6123364,0.0
2018-01-13 01:00:00,54.21,301.31256,992.4139,4.310758,68.59313,0.0,0.0
2018-01-13 02:00:00,54.3,301.95038,992.44165,3.7665665,66.02117,0.43227988,0.0
2018-01-13 03:00:00,54.88,301.92966,991.6986,3.1014335,65.96592,0.14505908,0.0
2018-01-13 04:00:00,55.36,302.90936,991.10187,2.932683,62.52718,0.058272853,0.0
2018-01-13 05:00:00,55.37,303.75137,990.173,2.9408944,59.23506,0.0,0.0
2018-01-13 06:00:00,55.28,304.6413,989.3836,2.7087076,56.548645,0.0,0.0
2018-01-13 07:00:00,54.75,306.18878,988.33344,2.039024,49.62036,0.0,0.0
2018-01-13 08:00:00,54.54,306.3222,988.3833,2.2242303,49.635582,0.0,0.0
2018-01-13 09:00:00,55.05,305.1515,989.175,4.413903,54.44714,0.15287846,0.0
2018-01-13 10:00:00,55.48,303.35016,990.29565,4.020083,64.09629,0.0,0.0
