datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-01 21:00:00,37.79,296.23743,998.0969,0.5863854,92.73323,0.0056028366,0.0
2018-01-01 22:00:00,39.6,297.39154,998.37396,0.7848443,87.17558,0.007584691,0.0
2018-01-01 23:00:00,42.29,298.89047,998.39166,1.2186884,77.063034,0.031530857,0.0
2018-01-02 00:00:00,46.86,299.75192,998.1301,1.5455251,73.65164,9.482274,0.01
2018-01-02 01:00:00,47.3,300.15656,997.46735,2.0978158,72.94359,0.0,2.74
2018-01-02 02:00:00,47.02,300.8882,996.72656,2.479124,71.25021,0.21269359,4.21
2018-01-02 03:00:00,46.33,297.69696,996.3856,1.4808097,85.52509,5.3699427,4.58
2018-01-02 04:00:00,46.27,297.6673,995.54224,1.2608299,89.88306,3.9293952,0.0
2018-01-02 05:00:00,46.79,297.8072,995.06055,1.7368904,89.14611,3.207281,0.07
2018-01-02 06:00:00,48.31,298.0155,994.4289,1.3514344,89.93313,2.3631678,5.37
2018-01-02 07:00:00,48.75,296.1352,995.4514,1.190054,95.02014,2.0325706,9.98
2018-01-02 08:00:00,47.14,295.80243,996.221,1.3221158,96.31996,3.5929606,6.1
2018-01-02 09:00:00,45.79,295.53558,997.2595,1.4010706,97.315216,1.4438555,0.69
2018-01-02 10:00:00,44.21,295.27737,997.6292,0.53450215,98.19944,1.4331937,0.24
2018-01-02 11:00:00,42.87,294.93292,998.19135,0.8413609,99.234604,4.4995546,0.089999996
2018-01-02 12:00:00,41.2,294.5876,998.71545,0.46208453,99.52501,7.2048492,0.0
2018-01-02 13:00:00,37.76,294.42462,998.60016,0.4607657,98.57231,6.994173,0.0
2018-01-02 14:00:00,34.85,294.19666,998.0421,0.535776,99.23694,4.0821953,0.0
2018-01-02 15:00:00,32.63,293.97034,998.00024,0.06731746,99.49284,2.0414293,0.0
2018-01-02 16:00:00,30.94,293.84998,997.4812,0.7984817,99.44843,0.074490905,0.0
2018-01-02 17:00:00,28.9,293.68634,997.37305,0.90989697,99.22944,0.0012367964,0.0
2018-01-02 18:00:00,26.29,293.42517,996.9764,0.7803187,98.93284,0.0,0.0
2018-01-02 19:00:00,25.29,292.02722,996.9247,0.87450284,97.002884,0.0,0.0
2018-01-02 20:00:00,24.87,292.34723,997.4911,0.66693205,97.05212,0.0,0.0
2018-01-02 21:00:00,24.79,294.1809,998.2969,1.1357769,89.206535,0.0,0.0
2018-01-02 22:00:00,25.05,296.39767,999.3564,2.1042266,80.430954,0.002413988,0.0
2018-01-02 23:00:00,25.82,298.29156,999.9011,2.6507514,69.60763,0.017791986,0.0
2018-01-03 00:00:00,27.22,299.61563,1000.0693,2.4729726,63.32969,48.749435,0.0
2018-01-03 01:00:00,28.42,300.5315,1000.16766,2.347057,61.6489,0.0,0.0
2018-01-03 02:00:00,30.01,301.60574,1000.1195,2.3295534,59.316284,0.0023245811,0.0
2018-01-03 03:00:00,32.12,302.04428,999.53015,2.45864,58.519924,0.010542572,0.0
2018-01-03 04:00:00,34.72,297.13574,999.95135,1.6279529,82.48161,3.5242848,0.96999997
2018-01-03 05:00:00,36.8,298.4823,1001.1053,2.8876688,68.69122,0.3004074,1.8
2018-01-03 06:00:00,38.78,297.5423,1000.8225,2.0681798,72.192665,0.020112842,3.4499998
2018-01-03 07:00:00,39.09,297.4793,1001.6781,2.669542,69.88346,0.047960784,0.42
2018-01-03 08:00:00,37.85,296.729,1002.8822,2.1910365,73.85891,0.0,0.0
2018-01-03 09:00:00,37.17,295.86792,1003.70874,2.0122485,76.58718,0.0,0.0
2018-01-03 10:00:00,37.72,295.07104,1004.7445,1.9444437,79.10144,0.0013411045,0.0
2018-01-03 11:00:00,37.47,294.42783,1005.47797,1.8337495,81.252045,0.0,0.0
2018-01-03 12:00:00,36.63,293.9447,1005.7554,1.7112107,82.90015,0.0,0.0
2018-01-03 13:00:00,35.73,293.6328,1005.8789,1.5861021,83.93253,0.0,0.0
2018-01-03 14:00:00,34.1,293.2906,1005.65216,1.6357901,84.81248,0.0,0.0
2018-01-03 15:00:00,31.81,293.0191,1005.42346,1.5642792,85.871,0.0,0.0
2018-01-03 16:00:00,30.65,292.78265,1005.28467,1.5669546,85.90167,0.0,0.0
2018-01-03 17:00:00,29.78,292.36682,1005.2646,1.5835241,87.08597,0.0,0.0
2018-01-03 18:00:00,28.47,292.05762,1005.4625,1.5900736,87.460205,0.0,0.0
2018-01-03 19:00:00,27.77,292.14288,1006.3748,1.7873312,87.6041,0.0,0.0
2018-01-03 20:00:00,27.22,292.33112,1006.9496,1.1928048,88.298805,0.0,0.0
2018-01-03 21:00:00,26.62,294.401,1007.76874,1.6203415,74.61778,0.0,0.0
2018-01-03 22:00:00,26.67,295.78955,1008.1747,2.1758976,66.11181,0.0,0.0
2018-01-03 23:00:00,26.77,297.10544,1008.6685,2.1950264,59.86967,0.0,0.0
2018-01-04 00:00:00,25.78,298.415,1008.498,2.0507739,53.678658,3.9125323,0.0
2018-01-04 01:00:00,26.14,299.50766,1008.28156,1.7208385,48.915657,0.0,0.0
2018-01-04 02:00:00,26.89,300.0354,1007.5864,1.5159225,47.38788,0.0,0.0
2018-01-04 03:00:00,27.99,300.14148,1006.8134,1.7930017,47.74888,0.0,0.0
2018-01-04 04:00:00,29.42,300.79462,1006.0672,1.4071782,46.92507,0.0,0.0
2018-01-04 05:00:00,31.08,300.1034,1005.6941,2.0438695,49.787838,0.0,0.0
2018-01-04 06:00:00,32.54,299.02838,1005.54865,2.814409,55.221443,0.0,0.0
2018-01-04 07:00:00,32.67,297.7171,1006.51117,2.5396647,62.68034,0.0,0.0
2018-01-04 08:00:00,32.92,296.7367,1007.2258,2.234912,67.89127,0.0,0.0
2018-01-04 09:00:00,33.75,295.5619,1007.9517,1.878341,72.955414,0.0,0.0
2018-01-04 10:00:00,33.91,294.7883,1008.7735,1.6997102,76.829254,0.0,0.0
2018-01-04 11:00:00,32.91,294.31757,1009.36597,1.4073023,79.903206,0.0,0.0
2018-01-04 12:00:00,31.73,293.97354,1009.8268,0.8849593,84.482445,0.0,0.0
2018-01-04 13:00:00,30.92,294.01266,1009.7519,0.6502335,84.147354,0.0,0.0
2018-01-04 14:00:00,29.86,293.5473,1009.3933,1.114187,86.41288,0.0013470649,0.0
2018-01-04 15:00:00,29.13,293.08478,1008.8744,1.1182222,88.156494,0.0,0.0
2018-01-04 16:00:00,27.88,292.72156,1008.4443,1.1532525,89.70884,0.0,0.0
2018-01-04 17:00:00,26.73,292.4147,1008.3159,1.2359754,90.64452,0.0,0.0
2018-01-04 18:00:00,25.78,292.2596,1008.33795,1.0743296,91.0606,0.0,0.0
2018-01-04 19:00:00,25.41,291.90747,1008.96625,0.95127296,94.53813,0.0,0.0
2018-01-04 20:00:00,25.6,292.8923,1009.7693,0.5712151,91.14037,0.0,0.0
2018-01-04 21:00:00,24.71,295.12885,1010.3106,0.60776716,75.067024,0.0,0.0
2018-01-04 22:00:00,23.85,296.91266,1010.5839,0.45433155,65.95368,0.0,0.0
2018-01-04 23:00:00,23.44,298.49207,1010.36914,0.25090158,61.150944,0.0,0.0
2018-01-05 00:00:00,21.42,299.7763,1009.90607,0.30514923,56.686928,0.004374981,0.0
2018-01-05 01:00:00,21.5,301.28485,1009.41284,0.3933585,51.341827,0.0,0.0
2018-01-05 02:00:00,22.3,301.82523,1008.8972,1.016228,48.919754,0.0,0.0
2018-01-05 03:00:00,23.76,302.7187,1008.05994,1.5507811,46.676617,0.0,0.0
2018-01-05 04:00:00,24.94,302.80902,1007.74023,1.9274262,46.77573,0.0,0.0
2018-01-05 05:00:00,25.31,301.66553,1007.4107,2.8887987,51.613445,0.0,0.0
2018-01-05 06:00:00,26.26,300.2584,1007.4236,2.9712403,58.589207,0.0,0.0
2018-01-05 07:00:00,26.37,298.53848,1008.16547,2.7340705,67.92724,0.0013113022,0.0
2018-01-05 08:00:00,26.64,297.1234,1009.1436,2.1278813,73.17242,0.0,0.0
2018-01-05 09:00:00,27.9,295.8401,1009.9995,1.6638523,77.55714,0.0,0.0
2018-01-05 10:00:00,28.56,294.87842,1010.8844,1.0949833,81.7328,0.0,0.0
2018-01-05 11:00:00,28.01,294.3451,1011.3755,0.57989997,87.95812,0.0,0.0
2018-01-05 12:00:00,26.79,294.18747,1011.52295,0.7303207,87.64444,0.0,0.0
2018-01-05 13:00:00,25.13,294.01276,1011.6358,1.0452628,87.75269,0.0013142822,0.0
2018-01-05 14:00:00,24.18,293.54968,1011.3711,0.9997413,90.768745,0.0,0.0
2018-01-05 15:00:00,23.66,293.41962,1011.0789,0.8210408,91.6627,0.0,0.0
2018-01-05 16:00:00,23.51,293.31287,1010.65625,0.66952556,92.40506,0.0,0.0
2018-01-05 17:00:00,24.18,293.41174,1010.2547,0.7079719,91.240135,0.0,0.0
2018-01-05 18:00:00,24.62,293.2738,1010.0751,0.930939,91.32924,0.0,0.0
2018-01-05 19:00:00,25.63,292.57825,1011.0655,0.27511907,92.33108,0.0,0.0
2018-01-05 20:00:00,26.26,292.60025,1012.0796,0.31168357,94.69748,0.0,0.0
2018-01-05 21:00:00,26.4,295.18433,1012.47375,0.596315,79.04566,0.0,0.0
2018-01-05 22:00:00,26.54,296.98672,1012.6928,0.87835366,69.95155,0.0,0.0
2018-01-05 23:00:00,26.82,298.50232,1012.4011,0.89934933,63.787346,0.0,0.0
2018-01-06 00:00:00,26.2,300.20618,1012.09515,0.8785376,56.229282,0.0052857497,0.0
2018-01-06 01:00:00,26.54,301.93954,1011.42456,0.872906,48.882202,0.0,0.0
2018-01-06 02:00:00,26.72,303.35364,1010.81256,0.93147206,44.02329,0.0,0.0
2018-01-06 03:00:00,26.48,304.33704,1009.96216,1.1731633,40.988045,0.0,0.0
2018-01-06 04:00:00,26.64,304.70837,1009.3895,1.628085,40.220795,0.0,0.0
2018-01-06 05:00:00,26.79,304.28265,1008.7045,2.1904318,42.24436,0.0,0.0
2018-01-06 06:00:00,27.2,303.05786,1008.4625,2.5674775,47.953,0.0,0.0
2018-01-06 07:00:00,27.58,302.0125,1008.1808,2.4841278,56.796955,0.0,0.0
2018-01-06 08:00:00,28.26,299.96222,1009.335,1.9956131,68.12061,0.0,0.0
2018-01-06 09:00:00,29.21,298.1698,1009.8848,1.5610154,75.36383,0.0,0.0
2018-01-06 10:00:00,29.85,297.05692,1010.78046,1.523644,79.57296,0.0,0.0
2018-01-06 11:00:00,30.29,296.14532,1011.16956,1.3200634,82.95916,0.0,0.0
2018-01-06 12:00:00,29.84,295.49536,1011.3547,1.1136453,85.56757,0.0,0.0
2018-01-06 13:00:00,29.81,294.96106,1011.195,1.2692351,86.63389,0.0,0.0
2018-01-06 14:00:00,29.59,294.3233,1010.7308,1.228972,88.4934,0.0,0.0
2018-01-06 15:00:00,28.86,293.69672,1010.31696,1.0000337,91.14517,0.0,0.0
2018-01-06 16:00:00,28.34,293.32544,1009.992,0.9231445,91.50452,0.0,0.0
2018-01-06 17:00:00,28.22,292.84622,1009.71045,1.1040635,92.744736,0.0,0.0
2018-01-06 18:00:00,28.17,292.473,1009.6014,1.2298497,93.65417,0.0,0.0
2018-01-06 19:00:00,29.18,292.17316,1010.08014,1.281798,96.88714,0.0,0.0
2018-01-06 20:00:00,30.0,292.9396,1010.60315,0.93103653,95.43269,0.0,0.0
2018-01-06 21:00:00,30.09,295.80743,1010.7681,0.9133615,84.10499,0.0,0.0
2018-01-06 22:00:00,29.58,298.49237,1010.7978,1.0920782,72.66438,0.0,0.0
2018-01-06 23:00:00,29.0,301.01495,1010.21204,1.3420827,60.305244,0.0,0.0
2018-01-07 00:00:00,28.57,303.30115,1009.5299,1.6969246,47.871735,0.0,0.0
2018-01-07 01:00:00,28.88,305.17838,1008.7632,1.8999338,39.835606,0.0,0.0
2018-01-07 02:00:00,29.75,306.64627,1008.2544,1.9195391,35.84682,0.0,0.0
2018-01-07 03:00:00,30.48,307.60138,1007.54065,1.9710783,33.959225,0.0,0.0
2018-01-07 04:00:00,30.14,307.87317,1006.8705,2.1702344,33.739956,0.0,0.0
2018-01-07 05:00:00,29.42,307.42465,1006.3619,2.4415262,35.445854,0.0,0.0
2018-01-07 06:00:00,29.82,306.15488,1006.3237,2.5740693,40.357555,0.0,0.0
2018-01-07 07:00:00,29.23,305.27136,1006.2578,2.029907,47.27673,0.0,0.0
2018-01-07 08:00:00,28.28,302.72626,1007.09155,1.9871641,60.681282,0.0,0.0
2018-01-07 09:00:00,28.06,300.49658,1007.61,1.8565112,69.475204,0.0,0.0
2018-01-07 10:00:00,27.86,298.9074,1008.4025,1.6939046,76.04979,0.0,0.0
2018-01-07 11:00:00,27.72,297.81128,1008.7152,1.5510663,80.711815,0.0,0.0
2018-01-07 12:00:00,26.78,296.91248,1009.13727,1.4677092,84.209946,0.0,0.0
2018-01-07 13:00:00,26.61,296.14542,1009.10376,1.2898511,86.94541,0.0,0.0
2018-01-07 14:00:00,26.84,295.30402,1008.94006,0.98499686,91.0664,0.0,0.0
2018-01-07 15:00:00,26.96,294.70605,1008.8686,0.99113363,92.37892,0.0,0.0
2018-01-07 16:00:00,27.02,294.22345,1008.54596,1.1932827,92.61391,0.0,0.0
2018-01-07 17:00:00,27.14,293.87723,1008.3511,1.346775,92.65079,0.0,0.0
2018-01-07 18:00:00,26.93,293.48315,1008.3116,1.3716843,93.422005,0.0,0.0
2018-01-07 19:00:00,28.1,293.09778,1008.5338,1.246278,95.30858,0.0,0.0
2018-01-07 20:00:00,28.38,293.70895,1009.2403,0.79491574,93.574844,0.0,0.0
2018-01-07 21:00:00,28.08,296.06915,1009.65515,1.1695371,83.313705,0.0,0.0
2018-01-07 22:00:00,27.73,298.45685,1009.4949,1.3799379,73.98255,0.0,0.0
2018-01-07 23:00:00,27.58,300.8581,1009.092,1.4444642,65.46821,0.0,0.0
2018-01-08 00:00:00,25.08,303.06458,1008.334,1.599397,58.129185,0.0017225739,0.0
2018-01-08 01:00:00,25.78,304.94354,1007.64966,1.6382619,51.974358,0.0,0.0
2018-01-08 02:00:00,26.2,306.47406,1006.85315,1.6605266,46.782307,0.0,0.0
2018-01-08 03:00:00,25.85,307.54266,1005.8183,1.7491686,42.78792,0.0,0.0
2018-01-08 04:00:00,25.61,307.83838,1005.34357,1.8990083,40.798634,0.0,0.0
2018-01-08 05:00:00,24.99,307.55548,1004.75525,2.186908,40.77354,0.0,0.0
2018-01-08 06:00:00,24.82,306.3851,1004.3616,2.4475594,44.292084,0.0,0.0
2018-01-08 07:00:00,24.17,304.94275,1005.1239,2.3089912,50.238537,0.0,0.0
2018-01-08 08:00:00,24.3,302.4162,1006.0142,2.1113155,62.07253,0.0,0.0
2018-01-08 09:00:00,25.81,300.17477,1006.9175,1.8601714,69.89434,0.0,0.0
2018-01-08 10:00:00,27.36,298.67566,1007.44415,1.574001,75.22601,0.0,0.0
2018-01-08 11:00:00,28.05,297.7326,1008.0439,1.438839,78.68379,0.0,0.0
2018-01-08 12:00:00,29.03,296.92957,1008.27423,1.6964031,80.437675,0.0,0.0
2018-01-08 13:00:00,30.48,296.11005,1008.06647,1.6879917,82.34846,0.0,0.0
2018-01-08 14:00:00,31.27,295.6541,1007.8981,1.6468891,82.630554,0.0,0.0
2018-01-08 15:00:00,31.59,295.21344,1007.54376,1.6543076,83.330376,0.0,0.0
2018-01-08 16:00:00,31.89,294.86652,1007.3094,1.6100383,84.05823,0.0,0.0
2018-01-08 17:00:00,31.54,294.55328,1007.2367,1.6083943,85.1303,0.0,0.0
2018-01-08 18:00:00,30.59,294.28412,1007.3642,1.5607504,86.58078,0.0,0.0
2018-01-08 19:00:00,31.17,293.85925,1007.3862,1.7095183,89.40341,0.0,0.0
2018-01-08 20:00:00,31.94,294.35632,1007.9955,1.3544072,88.51769,0.0,0.0
2018-01-08 21:00:00,32.82,296.3475,1008.15875,1.7199684,80.49777,0.0,0.0
2018-01-08 22:00:00,32.35,298.56976,1008.0801,1.9307485,72.06585,0.0,0.0
2018-01-08 23:00:00,32.17,300.85608,1007.6731,2.070392,63.726555,0.0,0.0
2018-01-09 00:00:00,33.95,303.04495,1007.0372,2.1114697,56.333076,0.0017116101,0.0
2018-01-09 01:00:00,34.81,304.9544,1006.3067,1.9797797,50.5848,0.0,0.0
2018-01-09 02:00:00,36.58,306.35602,1005.6211,1.7862004,46.600647,0.0,0.0
2018-01-09 03:00:00,38.05,307.34265,1004.72565,1.7959049,43.77321,0.0,0.0
2018-01-09 04:00:00,37.93,307.63324,1004.15936,1.8841364,42.711277,0.0,0.0
2018-01-09 05:00:00,37.27,307.60913,1003.60175,1.9045832,42.499836,0.0,0.0
2018-01-09 06:00:00,36.72,305.92307,1003.28174,2.2511542,47.779358,0.0,0.0
2018-01-09 07:00:00,36.34,303.35257,1004.70557,1.6644994,60.88628,0.0,0.34
2018-01-09 08:00:00,37.24,302.04858,1005.0228,1.5272496,66.94643,0.0,0.0
2018-01-09 09:00:00,38.49,300.53186,1005.6156,1.555735,71.239555,0.0,0.0
2018-01-09 10:00:00,39.33,299.40192,1006.2745,1.4161988,74.10435,0.0,0.0
2018-01-09 11:00:00,39.62,298.56866,1006.70123,1.4370085,76.060936,0.0,0.0
2018-01-09 12:00:00,39.74,297.91324,1006.7113,1.4159167,77.28889,0.0,0.0
2018-01-09 13:00:00,39.17,297.44714,1006.7517,1.3872733,77.98393,0.0,0.0
2018-01-09 14:00:00,39.27,297.08075,1006.59625,1.5830259,77.604836,0.0,0.0
2018-01-09 15:00:00,40.55,296.61353,1006.15204,1.638114,78.1379,0.0,0.0
2018-01-09 16:00:00,42.35,296.239,1006.04224,1.4017651,79.162445,0.0,0.84
2018-01-09 17:00:00,43.34,295.95374,1006.35126,1.2372772,80.30663,0.035616755,0.14999999
2018-01-09 18:00:00,43.07,295.37396,1007.1409,1.3890268,82.80309,0.22529064,0.0
2018-01-09 19:00:00,41.94,294.95224,1008.302,0.16180022,90.14098,0.31620264,0.0
2018-01-09 20:00:00,40.56,294.86884,1008.6264,0.4223203,94.225426,0.0068843365,0.0
2018-01-09 21:00:00,39.46,296.24084,1008.7608,0.5303532,88.51019,0.0,0.0
2018-01-09 22:00:00,40.34,297.57715,1008.91486,0.69798434,80.77877,0.0,0.0
2018-01-09 23:00:00,42.3,299.82278,1008.59686,0.5288141,69.00252,0.0013262033,0.0
2018-01-10 00:00:00,36.04,301.7374,1008.20544,0.22518548,62.26561,0.5868405,0.0
2018-01-10 01:00:00,36.28,303.60852,1007.69525,0.30319107,55.543552,0.0,0.0
2018-01-10 02:00:00,36.29,304.47125,1007.03076,0.8380668,51.710617,0.0,0.0
2018-01-10 03:00:00,36.29,304.8221,1006.2966,1.6146677,50.370598,0.0,0.0
2018-01-10 04:00:00,37.15,304.55334,1005.76764,2.4977906,51.23879,0.0,0.0
2018-01-10 05:00:00,38.03,302.60962,1006.54626,2.7800357,59.087296,0.0,0.11
2018-01-10 06:00:00,38.52,301.38766,1006.2531,2.843849,64.12467,0.0,1.8699999
2018-01-10 07:00:00,40.15,299.27264,1007.61096,2.9048593,73.04341,0.2554387,0.0
2018-01-10 08:00:00,41.42,297.30377,1009.14734,2.7234688,84.52781,1.6282499,0.0
2018-01-10 09:00:00,43.13,296.43567,1009.5888,2.009309,89.97403,0.15161186,0.0
2018-01-10 10:00:00,45.02,296.15005,1009.83765,2.021368,91.198494,0.049374998,0.0
2018-01-10 11:00:00,46.27,295.99463,1010.80896,1.1451572,92.98358,0.66330284,0.0
2018-01-10 12:00:00,46.22,295.6874,1011.2629,0.6816345,96.24632,1.0270327,0.0
2018-01-10 13:00:00,44.22,295.45978,1011.1166,0.6931394,98.27741,1.1080278,0.0
2018-01-10 14:00:00,41.75,295.42627,1010.4805,0.8566769,98.15164,1.0781214,0.0
2018-01-10 15:00:00,38.68,295.34982,1009.80725,0.71329963,97.92949,0.20556152,0.0
2018-01-10 16:00:00,36.98,295.2458,1009.41345,0.61532736,98.38211,0.12372434,0.0
2018-01-10 17:00:00,36.59,295.204,1009.14294,0.59720796,98.320366,0.09506941,0.0
2018-01-10 18:00:00,36.67,295.1693,1009.01984,0.5534423,98.14527,0.03144145,0.0
2018-01-10 19:00:00,38.82,295.3836,1009.7,0.9761561,97.168976,0.015148893,0.0
2018-01-10 20:00:00,41.25,295.63986,1010.48834,0.74920726,97.40801,0.00500679,0.0
2018-01-10 21:00:00,42.33,296.38565,1010.83765,0.84247035,93.426865,0.066399574,0.0
2018-01-10 22:00:00,42.18,297.41068,1010.85846,0.7254402,88.073555,0.20126998,0.0
2018-01-10 23:00:00,41.83,298.81406,1010.9535,0.52481306,78.00277,0.13029575,0.0
2018-01-11 00:00:00,41.87,299.849,1010.3972,0.46041444,71.98417,6.9695535,0.0
2018-01-11 01:00:00,41.71,301.2813,1010.03326,0.25960895,65.313705,0.0,0.0
2018-01-11 02:00:00,41.62,301.88416,1009.5411,0.318976,61.899002,0.078585,2.6299999
2018-01-11 03:00:00,41.84,303.0574,1009.10846,0.61266243,58.756996,0.07915497,0.0
2018-01-11 04:00:00,42.56,302.63678,1008.4597,1.5006646,61.08874,0.188604,0.0
2018-01-11 05:00:00,43.52,302.3419,1007.33594,1.7651374,62.863476,0.0047385693,0.0
2018-01-11 06:00:00,44.49,301.69,1007.3658,1.6318635,66.70596,0.0025331974,0.0
2018-01-11 07:00:00,45.46,301.35614,1007.1166,1.960938,67.9328,0.0,0.0
2018-01-11 08:00:00,46.54,299.88837,1007.8209,1.4907198,76.699905,0.0034570694,0.44
2018-01-11 09:00:00,47.5,298.73666,1008.2466,1.4444268,82.37745,0.0021606684,4.96
2018-01-11 10:00:00,48.87,297.74762,1009.0831,1.3726549,87.500885,0.0,5.0
2018-01-11 11:00:00,48.36,297.15723,1009.66907,1.137993,90.75995,0.17267466,2.48
2018-01-11 12:00:00,45.87,296.78973,1009.68195,1.0225439,92.75895,0.38538873,1.05
2018-01-11 13:00:00,43.85,296.49622,1008.8522,0.79368234,94.38106,0.14255941,0.0
2018-01-11 14:00:00,43.29,296.3446,1007.7631,0.6508855,95.05208,0.008150935,0.0
2018-01-11 15:00:00,42.88,296.17755,1007.4456,0.85496324,95.406586,0.0,0.0
2018-01-11 16:00:00,42.51,295.8583,1006.8055,0.8186569,96.36286,0.0043213367,0.0
2018-01-11 17:00:00,41.82,295.59717,1006.5008,0.57431704,97.18715,0.0025629997,0.0
2018-01-11 18:00:00,40.97,295.35095,1006.52057,0.21023387,97.73278,0.0021785963,0.0
2018-01-11 19:00:00,41.34,295.0647,1006.6053,0.37927285,99.038086,0.0,0.0
2018-01-11 20:00:00,41.68,295.5569,1006.98376,0.2569835,98.216255,0.005155802,0.0
2018-01-11 21:00:00,41.45,296.87143,1007.452,0.6545031,88.920906,0.00731647,0.0
2018-01-11 22:00:00,41.18,298.4969,1007.37,0.858649,81.75912,0.002577901,0.0
2018-01-11 23:00:00,41.66,300.31253,1007.20685,1.2122788,71.113045,0.008419156,0.0
2018-01-12 00:00:00,41.55,302.37515,1006.51654,1.231324,60.571445,1.2685835,0.0
2018-01-12 01:00:00,43.07,303.8753,1005.6845,1.1633269,54.62929,0.0,0.0
2018-01-12 02:00:00,44.55,305.50946,1004.5042,1.2002752,49.096684,0.0,0.04
2018-01-12 03:00:00,45.93,306.63977,1003.30994,1.294231,45.843212,0.0,0.0
2018-01-12 04:00:00,48.64,307.02728,1002.09796,1.6083809,44.88719,0.0,0.0
2018-01-12 05:00:00,51.37,306.68127,1001.8267,1.137065,46.143105,0.016395003,1.1999999
2018-01-12 06:00:00,53.57,304.7874,1001.54486,1.7967064,54.62142,0.008612871,4.45
2018-01-12 07:00:00,53.54,303.34375,1001.6312,0.80595344,66.325935,0.0022381537,0.34
2018-01-12 08:00:00,51.98,302.1753,1002.16064,0.6135285,74.60881,0.0017210841,0.0
2018-01-12 09:00:00,50.58,300.75433,1002.83514,0.30050987,81.41513,0.065758824,0.0
2018-01-12 10:00:00,50.24,300.40442,1003.0139,0.8676625,82.47702,0.0,0.0
2018-01-12 11:00:00,50.5,299.7802,1003.0815,1.201859,82.850685,0.0,0.0
2018-01-12 12:00:00,50.4,299.12024,1002.91266,1.2929316,84.61011,0.0,0.0
2018-01-12 13:00:00,49.92,298.3803,1002.5265,1.2772288,88.14001,0.0,0.0
2018-01-12 14:00:00,49.7,297.90036,1001.9264,1.2132878,89.91292,0.009745359,0.0
2018-01-12 15:00:00,48.61,297.47382,1001.03094,1.3645761,91.00051,0.0,0.0
2018-01-12 16:00:00,47.44,297.3064,1000.3527,1.247438,90.6667,0.0,0.0
2018-01-12 17:00:00,46.11,297.08905,999.72485,1.3348053,90.64799,0.0,0.0
2018-01-12 18:00:00,44.34,296.75427,999.3056,1.4754734,90.68002,0.0,0.0
2018-01-12 19:00:00,43.31,296.30737,998.88446,1.5998721,92.38736,0.0,0.0
2018-01-12 20:00:00,41.85,296.69537,999.0136,1.2262213,90.602806,0.0,0.0
2018-01-12 21:00:00,39.88,298.9854,999.1291,1.1190225,81.40672,0.0,0.0
2018-01-12 22:00:00,37.98,301.80365,998.8535,1.5308594,69.004166,0.0,0.0
2018-01-12 23:00:00,37.35,304.04663,997.9431,2.0351038,58.54042,0.0,0.0
2018-01-13 00:00:00,37.67,306.9721,996.9952,2.6473382,47.30477,0.1067698,0.0
2018-01-13 01:00:00,37.07,309.35358,996.1939,2.9510462,38.863487,0.0,0.0
2018-01-13 02:00:00,37.36,311.08124,995.3416,3.528275,30.155048,0.0,0.03
2018-01-13 03:00:00,38.49,310.7656,994.96857,3.8158622,26.872566,0.0,0.0
2018-01-13 04:00:00,39.46,308.44647,995.10187,3.647942,32.310055,0.0,0.21
