datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-03 12:00:00,34.5,296.26892,967.7154,3.6116908,82.45778,0.0,0.0
2018-01-03 13:00:00,34.84,295.8711,968.2089,3.1957803,84.14554,0.0,0.0
2018-01-03 14:00:00,34.8,295.56793,968.09216,2.8874505,85.60551,0.0,0.0
2018-01-03 15:00:00,33.84,295.398,967.9334,2.5932195,86.51857,0.0024735928,0.0
2018-01-03 16:00:00,32.34,295.25726,967.77466,2.2322772,87.07421,0.0033676624,0.0
2018-01-03 17:00:00,31.04,295.04846,967.8446,2.063312,87.54714,0.00923872,0.0
2018-01-03 18:00:00,30.67,294.77832,968.0225,2.0493653,87.845,0.0015497208,0.0
2018-01-03 19:00:00,30.2,294.90265,968.76483,2.2008414,86.74966,0.0012516975,0.0
2018-01-03 20:00:00,29.9,294.84283,969.5396,2.1934025,86.494644,0.0014901161,0.0
2018-01-03 21:00:00,29.32,295.59827,970.22876,2.4790561,82.60052,0.00397861,0.0
2018-01-03 22:00:00,29.71,296.7661,970.6347,2.9117696,75.529526,0.003427267,0.0
2018-01-03 23:00:00,30.19,298.65427,970.99854,2.4997354,65.280266,0.0026524067,0.0
2018-01-04 00:00:00,30.26,300.39743,970.798,2.0526254,57.601906,0.035488605,0.0
2018-01-04 01:00:00,30.35,301.22836,970.65155,1.5727726,55.493332,0.09347536,0.0
2018-01-04 02:00:00,31.38,302.30884,970.0864,1.4353044,52.577442,0.021697953,0.0
2018-01-04 03:00:00,32.32,303.35828,969.21344,1.3366532,50.235115,0.024538487,0.0
2018-01-04 04:00:00,32.89,303.3122,968.6272,1.234563,50.084084,0.02528727,0.0
2018-01-04 05:00:00,33.65,303.037,967.91406,1.2262771,51.642574,0.133425,0.0
2018-01-04 06:00:00,34.52,301.71783,968.0287,1.9677037,55.5988,0.21570176,0.0
2018-01-04 07:00:00,35.55,300.38312,968.67114,3.387074,58.668945,0.048431743,0.0
2018-01-04 08:00:00,37.61,299.09802,969.36584,3.563211,65.12295,0.021986663,0.56
2018-01-04 09:00:00,39.84,297.87244,970.2517,3.3792794,71.69137,0.0,3.12
2018-01-04 10:00:00,42.21,296.93283,970.88354,3.584691,74.74493,0.0,3.11
2018-01-04 11:00:00,43.53,296.03827,971.70593,3.3576756,77.35919,0.0,0.96999997
2018-01-04 12:00:00,43.64,295.3505,972.1768,2.9989297,79.40828,0.0,0.0
2018-01-04 13:00:00,42.95,294.82516,972.2419,2.7779977,81.11669,0.0,0.11
2018-01-04 14:00:00,42.02,294.36566,971.9533,2.4580116,83.14382,0.0,0.0
2018-01-04 15:00:00,40.0,293.98322,971.5444,2.0796082,85.06586,0.0,0.0
2018-01-04 16:00:00,37.32,293.64734,971.1943,1.9870393,86.713326,0.0,0.0
2018-01-04 17:00:00,35.72,293.5065,971.15594,1.7633086,87.60149,0.0,0.0
2018-01-04 18:00:00,34.93,293.26743,971.21796,1.6949236,88.78238,0.0,0.0
2018-01-04 19:00:00,35.04,294.18677,971.84625,1.8194025,83.799484,0.0063329935,0.0
2018-01-04 20:00:00,35.2,294.27707,972.6093,1.6284932,83.92419,0.011920929,0.0
2018-01-04 21:00:00,35.03,294.9726,973.3606,1.8651173,80.98655,0.016242266,0.0
2018-01-04 22:00:00,34.46,296.17633,973.78394,2.4273496,74.51943,0.020191073,0.0
2018-01-04 23:00:00,33.76,297.32996,973.95917,2.3073993,68.94242,0.012919307,0.0
2018-01-05 00:00:00,35.03,298.44427,973.6261,1.9335158,64.506325,0.72381794,0.01
2018-01-05 01:00:00,35.24,299.53485,973.4328,1.6867565,61.27752,0.0,0.0
2018-01-05 02:00:00,35.35,299.88187,973.02716,1.5931513,60.904144,0.009099022,0.0
2018-01-05 03:00:00,35.45,300.89056,972.1499,1.3715311,58.84772,0.031556934,0.0
2018-01-05 04:00:00,34.98,301.67035,971.39026,1.1767362,57.28253,0.02553314,0.0
2018-01-05 05:00:00,34.68,301.937,970.6107,1.2818352,56.39962,0.031031668,0.0
2018-01-05 06:00:00,34.75,301.6959,970.2636,1.8029087,56.77718,0.073090196,0.0
2018-01-05 07:00:00,34.94,300.51895,970.57544,2.605436,60.98285,0.06934255,0.0
2018-01-05 08:00:00,34.87,297.70935,971.8236,2.0993814,71.36728,0.8321777,0.0
2018-01-05 09:00:00,34.8,297.15063,972.70953,2.0004392,73.42422,0.14725327,0.0
2018-01-05 10:00:00,35.27,296.74756,972.9844,2.121548,75.503334,0.0,0.0
2018-01-05 11:00:00,35.49,296.17126,973.5555,2.1720583,78.02297,0.0,0.0
2018-01-05 12:00:00,35.82,295.64255,973.943,2.080562,80.52654,0.0,0.0
2018-01-05 13:00:00,34.83,295.16705,974.3258,1.8452661,82.78999,0.0,0.0
2018-01-05 14:00:00,34.07,294.78406,974.2111,1.7320747,84.45062,0.0,0.0
2018-01-05 15:00:00,32.87,294.4626,974.0689,1.6699754,85.76696,0.0,0.0
2018-01-05 16:00:00,30.74,294.0121,973.6163,1.578926,87.69993,0.0,0.0
2018-01-05 17:00:00,28.08,293.69495,973.4347,1.4360725,89.157425,0.0,0.0
2018-01-05 18:00:00,25.94,293.46912,973.3851,1.3689104,90.33287,0.0,0.0
2018-01-05 19:00:00,23.54,293.3048,974.39545,1.3982849,89.86817,0.0,0.0
2018-01-05 20:00:00,21.04,293.8737,975.3396,1.3725463,88.11441,0.0,0.0
2018-01-05 21:00:00,20.2,295.16675,975.6337,2.161143,81.19036,0.0148471445,0.0
2018-01-05 22:00:00,20.21,296.31485,976.1028,2.0722167,74.284515,0.01173222,0.0
2018-01-05 23:00:00,19.95,297.557,976.0611,1.6916686,66.51367,0.0017285347,0.0
2018-01-06 00:00:00,21.2,299.23352,975.79517,1.629124,57.84716,1.2615281,0.0
2018-01-06 01:00:00,21.51,300.4454,975.09454,1.6564902,51.920776,0.0,0.0
2018-01-06 02:00:00,21.96,301.9474,974.3926,1.7475928,47.175426,0.0,0.0
2018-01-06 03:00:00,22.59,302.84875,973.4822,1.8497598,44.202225,0.0,0.0
2018-01-06 04:00:00,23.45,303.75916,972.79956,2.031066,41.109535,0.0,0.0
2018-01-06 05:00:00,24.49,304.1772,971.9545,2.223126,38.913662,0.0,0.0
2018-01-06 06:00:00,26.6,304.17505,971.7625,2.3826122,38.04233,0.0,0.0
2018-01-06 07:00:00,27.53,304.04767,971.91077,2.8359575,37.13525,0.0,0.0
2018-01-06 08:00:00,26.78,302.62433,972.855,2.8974466,42.409943,0.0,0.0
2018-01-06 09:00:00,25.61,300.37292,973.60486,3.5301127,50.061184,0.0,0.0
2018-01-06 10:00:00,24.13,298.23465,974.6105,3.6081736,58.936413,0.0,0.0
2018-01-06 11:00:00,23.21,296.58478,974.9495,3.1814075,65.408585,0.0,0.0
2018-01-06 12:00:00,21.53,295.35864,975.28467,2.7302475,69.95493,0.0,0.0
2018-01-06 13:00:00,19.61,294.3927,975.275,2.25852,73.70696,0.0,0.0
2018-01-06 14:00:00,18.17,293.6065,975.1808,1.7789518,77.133385,0.0,0.0
2018-01-06 15:00:00,16.99,292.91937,974.76697,1.4068204,80.612625,0.0,0.0
2018-01-06 16:00:00,17.17,292.3391,974.53204,1.2035524,84.01398,0.0,0.0
2018-01-06 17:00:00,18.48,291.86185,974.1905,1.1623658,86.632675,0.0,0.0
2018-01-06 18:00:00,19.4,291.4847,974.2014,1.2091155,88.17799,0.0,0.0
2018-01-06 19:00:00,20.53,291.1087,974.70013,1.1449747,90.90052,0.0,0.0
2018-01-06 20:00:00,21.45,291.43375,975.1731,0.82601005,91.603004,0.0,0.0
2018-01-06 21:00:00,21.47,294.325,975.78815,1.0604924,76.076546,0.0,0.0
2018-01-06 22:00:00,21.97,296.25018,975.8278,1.6535065,66.88189,0.0,0.0
2018-01-06 23:00:00,22.13,297.9505,975.502,1.6897664,59.328884,0.0,0.0
2018-01-07 00:00:00,22.16,299.5531,975.06995,1.655273,53.10633,0.0,0.0
2018-01-07 01:00:00,21.79,301.05533,974.5132,1.6808524,48.448612,0.0,0.0
2018-01-07 02:00:00,21.2,302.4744,974.20435,1.6594418,44.217224,0.0,0.0
2018-01-07 03:00:00,20.92,303.47638,973.3606,1.6534126,40.860107,0.0,0.0
2018-01-07 04:00:00,20.75,304.26575,972.54047,1.8197194,38.093834,0.0,0.0
2018-01-07 05:00:00,21.11,304.64926,971.6819,2.0792484,36.613083,0.0,0.0
2018-01-07 06:00:00,22.0,304.58652,971.29376,2.2509935,36.567474,0.0,0.0
2018-01-07 07:00:00,21.5,303.87878,971.5678,2.2738647,36.966923,0.0,0.0
2018-01-07 08:00:00,20.91,302.73798,972.07153,2.1178613,41.29557,0.0,0.0
2018-01-07 09:00:00,20.97,300.67822,972.29,2.4193888,47.179897,0.0,0.0
2018-01-07 10:00:00,20.81,298.9406,973.1225,2.900628,53.260906,0.0,0.0
2018-01-07 11:00:00,21.21,297.364,973.39526,3.158458,62.056263,0.0,0.0
2018-01-07 12:00:00,20.78,296.0609,974.0173,3.1063633,70.512184,0.0,0.0
2018-01-07 13:00:00,20.75,295.03995,973.9938,2.8504574,76.266655,0.0,0.0
2018-01-07 14:00:00,18.97,294.27472,974.0201,2.4125001,79.81907,0.0,0.0
2018-01-07 15:00:00,16.67,293.63574,973.7486,1.9426179,82.69133,0.0,0.0
2018-01-07 16:00:00,15.17,293.08868,973.2659,1.5331017,85.39068,0.0,0.0
2018-01-07 17:00:00,14.93,292.61356,973.22107,1.2920426,87.92058,0.0,0.0
2018-01-07 18:00:00,15.5,292.27026,973.21155,1.1825838,89.3361,0.0,0.0
2018-01-07 19:00:00,15.71,291.52942,973.94385,0.83300966,94.41064,0.0,0.0
2018-01-07 20:00:00,15.54,291.73044,974.6903,0.70431167,94.80003,0.0,0.0
2018-01-07 21:00:00,15.8,294.4793,975.26514,0.7192209,81.08107,0.0,0.0
2018-01-07 22:00:00,16.78,296.5213,975.41486,1.6038289,68.198,0.0,0.0
2018-01-07 23:00:00,17.75,298.13348,975.32196,1.4189062,57.448586,0.0,0.0
2018-01-08 00:00:00,19.37,299.838,974.764,1.0863547,48.95005,0.0017225739,0.0
2018-01-08 01:00:00,19.05,301.53143,974.1697,0.8716547,42.29613,0.0,0.0
2018-01-08 02:00:00,19.11,302.9682,973.46313,0.93890274,37.420677,0.0,0.0
2018-01-08 03:00:00,19.65,304.04657,972.21826,1.1792215,34.020187,0.0,0.0
2018-01-08 04:00:00,19.88,304.76025,971.5636,1.4443835,31.88308,0.0,0.0
2018-01-08 05:00:00,20.26,305.08282,970.64526,1.6788819,30.812767,0.0,0.0
2018-01-08 06:00:00,21.52,304.96127,970.01154,2.0603664,30.918753,0.0,0.0
2018-01-08 07:00:00,22.09,304.15955,970.40393,2.338943,35.016724,0.0,0.0
2018-01-08 08:00:00,21.82,302.93378,970.85425,2.519362,39.22043,0.0,0.0
2018-01-08 09:00:00,21.54,300.8701,971.6975,3.0494332,45.587257,0.0,0.0
2018-01-08 10:00:00,22.01,298.8944,972.43414,3.705368,55.56111,0.0,0.0
2018-01-08 11:00:00,23.28,297.24823,973.3339,3.5252848,66.74073,0.0,0.0
2018-01-08 12:00:00,23.12,296.1151,973.5842,3.1092997,74.01795,0.0,0.0
2018-01-08 13:00:00,22.62,295.27997,973.6665,2.7108197,78.76308,0.0,0.0
2018-01-08 14:00:00,22.17,294.69122,973.44806,2.3222132,81.86834,0.0,0.0
2018-01-08 15:00:00,21.67,294.2486,973.14374,2.026651,84.0465,0.0,0.0
2018-01-08 16:00:00,21.22,293.9837,972.78937,1.6576864,85.45363,0.0,0.0
2018-01-08 17:00:00,20.89,293.6978,972.6067,1.5944467,86.480675,0.0,0.0
2018-01-08 18:00:00,19.95,293.32513,972.6342,1.3345618,88.13846,0.0,0.0
2018-01-08 19:00:00,19.6,292.73035,973.1362,1.1721728,89.17221,0.0,0.0
2018-01-08 20:00:00,19.77,292.67078,973.6155,0.7666932,91.67326,0.0,0.0
2018-01-08 21:00:00,19.76,294.95102,974.33875,1.1603403,76.804146,0.0,0.0
2018-01-08 22:00:00,19.29,296.73773,974.32007,2.0393832,62.0786,0.0,0.0
2018-01-08 23:00:00,19.38,298.43616,974.1731,1.9647418,51.26029,0.0,0.0
2018-01-09 00:00:00,20.29,300.15237,973.5572,1.7318745,43.83069,0.0017116101,0.0
2018-01-09 01:00:00,19.93,301.7591,972.8867,1.4474978,38.286533,0.0,0.0
2018-01-09 02:00:00,20.04,303.0904,972.1611,1.1949247,34.442173,0.0,0.0
2018-01-09 03:00:00,20.12,304.15906,971.09564,1.1357143,31.990824,0.0,0.0
2018-01-09 04:00:00,20.22,304.81097,970.4894,1.2770983,30.707,0.0,0.0
2018-01-09 05:00:00,20.44,305.13257,969.5217,1.547745,30.180126,0.0,0.0
2018-01-09 06:00:00,21.59,304.90158,969.04175,1.8896371,30.87652,0.0,0.0
2018-01-09 07:00:00,21.76,303.94632,969.6055,2.4217274,35.587254,0.0,0.0
2018-01-09 08:00:00,21.52,302.65796,969.8028,2.8787556,40.320835,0.0,0.0
2018-01-09 09:00:00,21.18,300.46936,970.4356,3.630394,48.788624,0.0,0.0
2018-01-09 10:00:00,21.58,298.3687,971.0845,3.9066684,60.968273,0.0,0.0
2018-01-09 11:00:00,21.95,296.94952,971.84125,3.4375038,69.45582,0.0,0.0
2018-01-09 12:00:00,21.26,295.97964,972.06134,2.8890707,74.595024,0.0,0.0
2018-01-09 13:00:00,21.68,295.2616,972.16174,2.3369842,78.448746,0.0,0.0
2018-01-09 14:00:00,22.33,294.7448,972.15625,1.902012,81.479225,0.0,0.0
2018-01-09 15:00:00,22.48,294.32056,971.932,1.745224,84.04151,0.0,0.0
2018-01-09 16:00:00,21.73,294.02026,971.57227,1.6024431,86.05948,0.0,0.0
2018-01-09 17:00:00,21.79,293.74866,971.3713,1.4435289,87.95087,0.0,0.0
2018-01-09 18:00:00,22.04,293.6845,971.5009,1.1274076,88.985374,0.0,0.0
2018-01-09 19:00:00,22.04,293.94247,972.36206,1.1564869,88.25241,0.0019073486,0.0
2018-01-09 20:00:00,21.75,294.11298,972.7864,1.3831096,87.34831,0.0,0.0
2018-01-09 21:00:00,20.58,295.16077,973.2008,2.4548156,80.69394,0.0019520519,0.0
2018-01-09 22:00:00,20.76,296.8584,973.52484,2.0933397,69.46971,0.0,0.0
2018-01-09 23:00:00,21.76,298.11966,973.5569,1.5444965,62.05011,0.0,0.0
2018-01-10 00:00:00,23.9,299.53232,973.09546,1.6009938,54.646896,0.0062465663,0.0
2018-01-10 01:00:00,23.19,300.88586,972.5252,1.5950433,49.069046,0.0,0.0
2018-01-10 02:00:00,22.89,302.49274,971.7408,1.6638126,43.587746,0.0,0.0
2018-01-10 03:00:00,22.28,303.66977,970.9266,1.8847136,39.57557,0.0,0.0
2018-01-10 04:00:00,22.23,304.4928,970.0577,2.0995347,36.73441,0.0,0.0
2018-01-10 05:00:00,22.26,304.94165,969.1763,2.2575135,35.00522,0.0,0.0
2018-01-10 06:00:00,22.75,304.90524,968.6831,2.4979286,34.761913,0.0,0.0
2018-01-10 07:00:00,22.68,304.41132,969.3109,2.7513359,35.94241,0.0,0.0
2018-01-10 08:00:00,22.05,303.1729,970.03735,2.7130194,40.187973,0.0,0.0
2018-01-10 09:00:00,22.28,301.1505,970.6588,2.8459096,46.210968,0.0,0.0
2018-01-10 10:00:00,22.88,299.35123,971.2377,3.0495641,52.38207,0.0,0.0
2018-01-10 11:00:00,22.87,297.8579,972.159,2.969204,58.791004,0.0,0.0
2018-01-10 12:00:00,22.56,296.60733,972.6729,2.7892613,65.234856,0.0,0.0
2018-01-10 13:00:00,22.95,295.56525,972.77655,2.6459143,71.4044,0.0,0.0
2018-01-10 14:00:00,22.25,294.77783,972.7106,2.3039224,76.46856,0.0,0.0
2018-01-10 15:00:00,20.88,294.1389,972.7273,1.8885232,80.319885,0.0,0.0
2018-01-10 16:00:00,19.76,293.59735,972.73346,1.6979795,83.17099,0.0,0.0
2018-01-10 17:00:00,19.27,293.11417,972.503,1.6441665,85.400764,0.0,0.0
2018-01-10 18:00:00,19.51,292.7279,972.5098,1.617245,87.06535,0.0,0.0
2018-01-10 19:00:00,21.44,292.49884,973.16,1.5408198,88.12418,0.0,0.0
2018-01-10 20:00:00,23.41,292.68478,973.8484,1.2280699,87.78435,0.0,0.0
2018-01-10 21:00:00,24.88,294.64737,974.1177,1.594313,78.48093,0.0,0.0
2018-01-10 22:00:00,27.13,296.60208,974.3084,2.2967687,66.80686,0.0,0.0
2018-01-10 23:00:00,28.87,298.4039,974.3435,2.181697,56.45145,0.0,0.0
2018-01-11 00:00:00,32.05,300.07166,973.9472,2.0032728,49.66461,0.0,0.0
2018-01-11 01:00:00,32.43,301.6778,973.47327,1.8682213,44.880634,0.0,0.0
2018-01-11 02:00:00,32.86,303.1029,972.8611,1.73638,41.029953,0.0,0.0
2018-01-11 03:00:00,32.92,304.28983,972.1184,1.7697494,37.849537,0.0,0.0
2018-01-11 04:00:00,32.39,305.13678,971.4197,1.9191085,35.454,0.0,0.0
2018-01-11 05:00:00,31.85,305.55478,970.7559,2.1072013,34.13468,0.0,0.0
2018-01-11 06:00:00,32.43,305.44196,970.39575,2.3214338,34.13211,0.0,0.0
2018-01-11 07:00:00,31.41,304.8659,970.4266,2.51094,35.755318,0.0,0.0
2018-01-11 08:00:00,30.52,303.61884,970.90094,2.4782765,40.084953,0.0,0.0
2018-01-11 09:00:00,30.21,301.7191,971.19653,2.8053362,45.935375,0.0,0.0
2018-01-11 10:00:00,30.55,300.06793,971.8631,3.098779,52.725784,0.0,0.0
2018-01-11 11:00:00,31.27,298.5166,972.46906,2.9188519,60.385292,0.0,0.0
2018-01-11 12:00:00,31.52,297.3327,973.25195,2.6472442,66.49418,0.0,0.0
2018-01-11 13:00:00,32.38,296.39465,973.2622,2.4036505,71.12107,0.0,0.01
2018-01-11 14:00:00,32.65,295.6278,972.66315,2.214644,74.8648,0.0,0.0
2018-01-11 15:00:00,32.01,295.0467,972.1956,1.9758592,77.98394,0.0,0.0
2018-01-11 16:00:00,31.01,294.59464,971.39545,1.6846408,80.68495,0.0,0.0
2018-01-11 17:00:00,30.6,294.1421,970.96075,1.6190994,83.26566,0.0,0.0
2018-01-11 18:00:00,30.65,293.71033,970.62054,1.433223,85.84738,0.0,0.0
2018-01-11 19:00:00,31.32,293.3557,970.6853,1.5443177,89.57213,0.0,0.0
2018-01-11 20:00:00,32.33,293.40845,971.23376,0.86694086,90.463165,0.0,0.0
2018-01-11 21:00:00,33.38,295.1019,972.04205,1.9586413,80.42835,0.0,0.0
2018-01-11 22:00:00,34.45,296.64532,972.28,1.6997285,70.18124,0.0,0.0
2018-01-11 23:00:00,35.09,298.57034,972.1169,1.5605887,60.511745,0.0,0.0
2018-01-12 00:00:00,35.74,300.70914,971.7566,1.393452,52.25155,0.0,0.0
2018-01-12 01:00:00,35.75,302.5335,971.34454,1.3180525,46.77717,0.0,0.0
2018-01-12 02:00:00,35.71,303.9489,970.5142,1.4689919,42.976345,0.0,0.0
2018-01-12 03:00:00,35.47,305.07336,969.6699,1.4168109,39.734596,0.0,0.0
2018-01-12 04:00:00,35.94,305.7187,968.89795,1.3204288,37.716682,0.0,0.0
2018-01-12 05:00:00,37.17,305.5016,968.1067,1.2462641,37.645615,0.0,0.0
2018-01-12 06:00:00,38.51,305.73077,967.4949,1.2716831,36.928825,0.0,0.0
2018-01-12 07:00:00,38.4,305.27344,967.11127,1.7900344,37.7763,0.0012695789,0.0
2018-01-12 08:00:00,38.43,304.4077,967.48065,2.0010529,40.91094,0.0,0.0
2018-01-12 09:00:00,38.43,302.5844,967.97516,2.199411,46.537052,0.0,0.0
2018-01-12 10:00:00,38.21,301.0724,968.6439,2.6363776,51.22649,0.0,0.0
2018-01-12 11:00:00,38.52,299.70404,969.1415,2.8902247,57.04875,0.0,0.0
2018-01-12 12:00:00,38.6,298.46008,969.3727,2.638659,63.122482,0.0,0.0
2018-01-12 13:00:00,39.36,297.45648,969.1465,2.4303389,67.77539,0.0,0.0
2018-01-12 14:00:00,39.63,296.70505,968.7464,2.2020655,71.152725,0.0,0.0
2018-01-12 15:00:00,39.12,296.06366,968.22095,1.933575,74.07155,0.0,0.0
2018-01-12 16:00:00,38.57,295.61694,967.7127,1.7016944,76.2948,0.0,0.0
2018-01-12 17:00:00,38.15,295.13788,967.21484,1.6094637,78.55474,0.0,0.0
2018-01-12 18:00:00,37.89,294.75818,967.1856,1.6259328,80.295074,0.0,0.0
2018-01-12 19:00:00,37.88,294.81128,967.31445,1.4056299,84.51559,0.0,0.0
2018-01-12 20:00:00,37.43,295.00592,967.9536,1.3199438,84.15774,0.0,0.0
2018-01-12 21:00:00,37.32,296.86237,968.00903,1.9145918,75.02977,0.0,0.0
2018-01-12 22:00:00,36.83,299.24115,968.0235,2.3000643,64.10074,0.0,0.0
2018-01-12 23:00:00,36.08,301.71655,967.8831,2.6070333,54.02304,0.0,0.0
2018-01-13 00:00:00,33.27,304.03656,967.3652,2.927892,45.66877,0.0012695789,0.0
2018-01-13 01:00:00,33.96,305.961,966.3739,3.1743145,38.99896,0.0,0.0
2018-01-13 02:00:00,33.88,307.5285,965.24164,3.2349555,34.373154,0.0,0.0
2018-01-13 03:00:00,33.53,308.78903,964.1486,3.232508,30.717833,0.0,0.0
2018-01-13 04:00:00,34.43,309.59882,963.08185,3.143313,28.316715,0.0,0.0
2018-01-13 05:00:00,35.49,309.73965,962.27295,2.9776168,26.98289,0.0,0.0
2018-01-13 06:00:00,36.45,309.5163,961.6736,2.7606454,26.479548,0.0,0.0
2018-01-13 07:00:00,39.15,308.85284,961.65344,2.351749,27.359203,0.0,0.0
2018-01-13 08:00:00,42.87,307.55072,962.0733,1.7869457,32.934032,0.0,2.57
2018-01-13 09:00:00,45.38,305.45422,962.465,1.6467575,39.951492,0.0,4.4399996
2018-01-13 10:00:00,46.01,305.00055,963.1856,0.35069808,34.901558,0.0,1.11
2018-01-13 11:00:00,45.82,303.1095,963.7404,1.1695272,45.628204,0.0,0.0
