datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-01 20:00:00,33.24,290.833,944.18866,4.574081,80.74688,0.17812848,0.0
2018-01-01 21:00:00,31.82,290.57336,944.69696,4.208142,80.81676,0.0962168,0.0
2018-01-01 22:00:00,29.63,290.35248,945.174,4.014246,80.605095,0.09825826,0.0
2018-01-01 23:00:00,27.68,290.18735,945.20166,4.214094,80.17864,0.18469977,0.0
2018-01-02 00:00:00,27.92,290.00388,945.20013,3.8808832,79.74143,2.112457,0.0
2018-01-02 01:00:00,27.47,289.9925,945.53735,3.8774965,78.83024,0.0,0.0
2018-01-02 02:00:00,27.06,289.81985,945.85657,3.3639572,79.08188,0.14042668,0.0
2018-01-02 03:00:00,26.27,289.70087,946.58563,3.0111914,78.3392,0.07415563,0.0
2018-01-02 04:00:00,24.95,289.73566,947.30225,2.8633554,76.635765,0.04992634,0.0
2018-01-02 05:00:00,23.42,290.33063,947.9606,3.5599396,70.29454,0.019080937,0.0
2018-01-02 06:00:00,23.09,291.24792,948.3189,4.2395496,62.885887,0.0,0.0
2018-01-02 07:00:00,23.02,291.75433,948.6514,4.0540357,60.930763,0.0,0.0
2018-01-02 08:00:00,22.57,293.12665,948.951,4.230857,56.378387,0.0,0.0
2018-01-02 09:00:00,21.26,294.71136,948.83954,4.7620316,50.745457,0.0,0.0
2018-01-02 10:00:00,20.49,295.51956,948.4492,4.6253166,49.5629,0.0,0.0
2018-01-02 11:00:00,19.89,296.05988,948.32135,4.455708,48.48209,0.0,0.0
2018-01-02 12:00:00,19.93,295.27118,948.39545,4.4120255,51.128704,0.0020891312,0.0
2018-01-02 13:00:00,20.12,294.49103,948.54016,4.368991,54.281307,0.004425645,0.0
2018-01-02 14:00:00,20.52,293.65564,948.69214,4.128514,57.975494,0.0,0.0
2018-01-02 15:00:00,21.33,293.52893,948.83026,3.872007,58.87341,0.0024586916,0.0
2018-01-02 16:00:00,21.62,292.8363,949.26117,3.4835815,61.133736,0.0,0.0
2018-01-02 17:00:00,21.94,291.7254,949.80304,2.7098515,67.08468,0.0,0.0
2018-01-02 18:00:00,22.05,290.87048,950.4864,2.5019407,73.41397,0.0,0.0
2018-01-02 19:00:00,20.97,289.93152,951.6347,1.3933573,78.757195,0.0,0.0
2018-01-02 20:00:00,19.67,289.3238,952.2311,1.0267768,85.0012,0.0,0.0
2018-01-02 21:00:00,18.88,288.81763,951.8869,1.178474,88.00614,0.0,0.0
2018-01-02 22:00:00,18.13,288.12424,951.7064,1.2049533,90.63892,0.0,0.0
2018-01-02 23:00:00,17.38,287.51422,951.34106,1.2952744,91.79404,0.0,0.0
2018-01-03 00:00:00,18.55,287.05313,951.3293,1.3342556,92.50372,0.31812787,0.0
2018-01-03 01:00:00,18.8,286.8811,951.33765,1.2435768,92.38456,0.0,0.0
2018-01-03 02:00:00,19.03,286.6116,951.78955,1.225189,92.64124,0.0,0.0
2018-01-03 03:00:00,18.9,286.26303,952.40015,1.2897441,93.42009,0.0,0.0
2018-01-03 04:00:00,18.78,287.65137,952.8413,0.84120154,90.22365,0.0,0.0
2018-01-03 05:00:00,18.87,290.43738,953.5053,0.6403576,77.43652,0.0,0.0
2018-01-03 06:00:00,19.4,292.28644,953.7125,1.7394066,67.092766,0.0,0.0
2018-01-03 07:00:00,20.21,294.0301,953.9581,2.41152,56.614082,0.0,0.0
2018-01-03 08:00:00,20.58,295.63135,954.0722,2.6556656,50.354324,0.0,0.0
2018-01-03 09:00:00,20.73,296.85815,953.57874,2.8235676,46.085392,0.0,0.0
2018-01-03 10:00:00,21.46,298.06714,953.34454,3.2093692,41.582554,0.0,0.0
2018-01-03 11:00:00,21.96,298.67587,952.90796,3.4592361,39.438473,0.0,0.0
2018-01-03 12:00:00,22.46,298.40955,952.8554,3.6531632,40.554733,0.0,0.0
2018-01-03 13:00:00,22.46,297.69336,952.5189,3.9599674,44.65136,0.0,0.0
2018-01-03 14:00:00,21.93,297.0777,952.3922,3.9086738,49.273266,0.0,0.0
2018-01-03 15:00:00,21.68,296.39606,952.47345,3.6251056,52.455055,0.0,0.0
2018-01-03 16:00:00,21.03,294.95258,953.3547,3.5016122,58.657066,0.0,0.0
2018-01-03 17:00:00,20.31,293.1266,953.8446,3.1211329,67.03994,0.0,0.0
2018-01-03 18:00:00,19.99,291.64355,954.5025,2.690896,75.53925,0.0011771917,0.0
2018-01-03 19:00:00,19.8,290.83624,955.83484,2.0871933,81.806046,0.0029355288,0.0
2018-01-03 20:00:00,20.09,290.50494,956.4196,1.6888732,86.42025,0.008299947,0.0
2018-01-03 21:00:00,21.0,289.82874,956.34875,0.98248523,92.52573,0.021815302,0.0
2018-01-03 22:00:00,21.31,289.77783,956.2447,0.5779391,93.48858,0.031396747,0.0
2018-01-03 23:00:00,20.27,290.08786,955.8985,0.1697291,90.058075,0.0118762255,0.0
2018-01-04 00:00:00,19.29,289.92868,955.688,0.39267343,92.89797,0.08302331,0.0
2018-01-04 01:00:00,19.28,289.73813,955.53156,0.6103235,92.3538,0.0,0.0
2018-01-04 02:00:00,18.82,289.45142,955.4264,0.780663,92.14436,0.0015720725,0.0
2018-01-04 03:00:00,18.34,289.40515,955.11346,0.92576915,91.6496,0.0,0.0
2018-01-04 04:00:00,18.09,289.84344,955.34717,0.97715175,87.95521,0.0,0.0
2018-01-04 05:00:00,17.48,291.49792,955.35406,1.3567272,73.28528,0.0,0.0
2018-01-04 06:00:00,16.9,293.33698,955.0287,0.6398691,63.31729,0.0,0.0
2018-01-04 07:00:00,16.78,294.92218,954.75116,0.142253,56.897198,0.0,0.0
2018-01-04 08:00:00,17.1,296.48474,954.1559,0.8073416,51.460873,0.0,0.0
2018-01-04 09:00:00,17.24,297.8451,953.6417,1.4711307,47.439922,0.0,0.0
2018-01-04 10:00:00,18.02,298.96603,952.94354,2.0154724,44.162113,0.0,0.0
2018-01-04 11:00:00,18.36,299.65936,952.20593,2.3716204,41.799656,0.0,0.0
2018-01-04 12:00:00,18.85,300.21573,951.3568,2.6631541,39.889835,0.0,0.0
2018-01-04 13:00:00,19.04,300.37595,950.4519,2.8220475,39.043365,0.0,0.0
2018-01-04 14:00:00,19.12,300.12347,949.9333,2.9576674,39.568977,0.0,0.0
2018-01-04 15:00:00,19.52,299.37384,949.5444,3.1612368,41.646267,0.0,0.0
2018-01-04 16:00:00,20.39,297.76453,950.0343,3.409076,48.633503,0.0,0.0
2018-01-04 17:00:00,20.63,295.3229,950.48596,3.3714194,60.63727,0.0,0.0
2018-01-04 18:00:00,20.63,293.3729,950.88794,3.0240352,72.975464,0.0,0.0
2018-01-04 19:00:00,20.21,292.48364,951.0662,2.6880617,79.128365,0.0,0.0
2018-01-04 20:00:00,19.88,291.74387,951.4693,2.2096505,84.39644,0.0,0.0
2018-01-04 21:00:00,19.42,291.18353,950.7706,1.9014829,87.82639,0.0,0.0
2018-01-04 22:00:00,18.84,290.93414,950.1339,1.8015332,89.16599,0.0,0.0
2018-01-04 23:00:00,18.01,290.6112,949.35913,1.5548073,90.558525,0.0,0.0
2018-01-05 00:00:00,15.45,289.91693,948.6361,1.1654154,93.85061,0.004374981,0.0
2018-01-05 01:00:00,14.9,289.39813,948.2428,1.1760669,94.69207,0.0,0.0
2018-01-05 02:00:00,14.5,288.9346,948.0372,1.2970778,95.36968,0.0,0.0
2018-01-05 03:00:00,13.95,288.60736,947.7799,1.3701584,95.74371,0.0,0.0
2018-01-05 04:00:00,13.71,289.17426,947.50024,1.2606066,94.78068,0.0,0.0
2018-01-05 05:00:00,13.39,292.69678,947.0607,1.977417,79.1683,0.0,0.0
2018-01-05 06:00:00,13.09,295.36972,946.3636,2.156936,67.06272,0.0,0.0
2018-01-05 07:00:00,13.05,298.8217,945.26544,1.9955397,53.74292,0.0,0.0
2018-01-05 08:00:00,14.01,301.55505,944.5436,2.2527852,44.531998,0.0,0.0
2018-01-05 09:00:00,15.79,303.6897,943.6995,2.3235228,37.77664,0.0,0.0
2018-01-05 10:00:00,17.96,305.21045,943.0044,2.2831316,33.454483,0.0,0.0
2018-01-05 11:00:00,20.56,306.13025,942.20544,2.5951436,31.306484,0.0,0.0
2018-01-05 12:00:00,22.44,306.44528,941.493,3.1466541,30.967447,0.0,0.0
2018-01-05 13:00:00,22.95,306.11627,940.9358,3.4324093,32.308643,0.0,0.0
2018-01-05 14:00:00,22.35,305.14734,940.59106,3.4792452,35.49578,0.0,0.0
2018-01-05 15:00:00,21.79,303.7165,940.3489,3.6774042,40.867954,0.0,0.0
2018-01-05 16:00:00,22.52,302.12927,940.89624,3.1077013,45.872967,0.0,0.0
2018-01-05 17:00:00,23.98,299.9723,941.1747,2.5498898,52.08823,0.0,0.0
2018-01-05 18:00:00,25.79,298.09802,941.7751,1.5589485,60.408813,0.0,0.0
2018-01-05 19:00:00,26.25,296.12122,943.0455,1.7680211,68.323555,0.0,0.0
2018-01-05 20:00:00,27.7,294.64127,943.68964,2.0080423,75.812874,0.0,0.0
2018-01-05 21:00:00,27.78,293.5437,944.0637,1.9666493,82.409355,0.0,0.0
2018-01-05 22:00:00,27.29,292.59805,943.8528,1.61151,88.76823,0.0,0.0
2018-01-05 23:00:00,27.34,292.09216,943.5211,1.4808464,92.382614,0.0,0.0
2018-01-06 00:00:00,27.46,292.61243,943.35516,1.6284097,90.36848,0.01976968,0.0
2018-01-06 01:00:00,27.07,292.6075,943.4945,1.5353404,89.42093,0.0012688979,0.0
2018-01-06 02:00:00,26.6,292.68958,943.6426,1.263576,87.56499,0.010455027,0.0
2018-01-06 03:00:00,25.94,292.5968,943.71216,0.8012804,87.50419,0.018268824,0.0
2018-01-06 04:00:00,25.92,292.7318,944.1295,0.45064107,86.47973,0.0029727817,0.0
2018-01-06 05:00:00,25.62,293.4018,944.21454,0.42404643,81.76959,0.0031217933,0.0
2018-01-06 06:00:00,26.02,294.91528,944.2425,0.072667114,73.86467,0.0042393804,0.0
2018-01-06 07:00:00,25.89,296.659,944.2408,0.4576125,64.98263,0.004976988,0.0
2018-01-06 08:00:00,26.15,298.45636,944.105,0.97943455,58.232754,0.0,0.0
2018-01-06 09:00:00,26.48,300.2069,943.42487,1.6773372,52.305748,0.0,0.0
2018-01-06 10:00:00,26.34,301.56082,942.8205,2.21544,48.30798,0.0,0.0
2018-01-06 11:00:00,25.74,302.79962,941.77954,2.6742551,44.67155,0.0,0.0
2018-01-06 12:00:00,25.9,303.6223,941.0747,2.83198,41.83082,0.0,0.0
2018-01-06 13:00:00,26.63,303.67004,940.725,3.1318524,41.31647,0.0,0.0
2018-01-06 14:00:00,28.71,302.8565,940.5008,3.2650807,43.802433,0.0,0.0
2018-01-06 15:00:00,30.24,301.39203,940.82697,3.6729918,48.37755,0.0,0.0
2018-01-06 16:00:00,31.9,298.24927,941.812,4.318216,60.8982,0.004693866,0.0
2018-01-06 17:00:00,34.19,295.3384,942.79047,3.8253934,75.18788,0.057309866,0.0
2018-01-06 18:00:00,36.07,294.00424,943.4614,3.471045,81.38386,0.13154745,0.0
2018-01-06 19:00:00,36.84,293.67316,944.48016,2.7998145,84.03356,0.25506318,0.0
2018-01-06 20:00:00,37.06,293.37515,944.71313,2.2914932,85.35758,0.13948977,0.0
2018-01-06 21:00:00,36.71,293.2547,944.7081,1.6564538,85.46309,0.11922419,0.0
2018-01-06 22:00:00,36.45,293.16425,944.4578,1.2406496,85.62033,0.085517764,0.0
2018-01-06 23:00:00,35.68,293.07355,944.002,0.8219594,86.15822,0.020816922,0.0
2018-01-07 00:00:00,32.93,293.02576,943.5199,0.4161005,86.32086,0.8836349,0.0
2018-01-07 01:00:00,31.99,293.05728,943.1932,0.60913426,86.18195,0.0,0.0
2018-01-07 02:00:00,30.95,293.18924,943.0144,1.0483859,85.82573,0.0,0.0
2018-01-07 03:00:00,29.98,293.28693,943.0506,1.3697091,85.64245,0.0020228326,0.0
2018-01-07 04:00:00,28.78,293.71106,943.4405,1.5999278,84.58722,0.0,0.0
2018-01-07 05:00:00,27.86,294.94028,943.60187,2.1045897,79.198395,0.0,0.0
2018-01-07 06:00:00,27.23,297.108,943.2537,2.5506978,68.83643,0.0,0.0
2018-01-07 07:00:00,27.0,298.74207,942.78784,1.6773967,62.34954,0.0014558437,0.0
2018-01-07 08:00:00,28.02,301.0329,942.47156,1.3736566,53.861492,0.0,0.0
2018-01-07 09:00:00,28.89,302.68018,941.62,2.0428867,49.358673,0.0,0.0
2018-01-07 10:00:00,28.48,304.02264,941.0525,2.7727258,45.397263,0.0,0.0
2018-01-07 11:00:00,27.88,304.89917,940.2152,3.359711,42.740242,0.0,0.0
2018-01-07 12:00:00,28.27,305.28748,939.54724,3.526964,41.52304,0.0,0.0
2018-01-07 13:00:00,27.93,305.3915,938.8638,3.4842505,41.183586,0.0,0.0
2018-01-07 14:00:00,27.34,304.93097,938.68005,3.4633749,42.486397,0.0,0.0
2018-01-07 15:00:00,27.07,304.26465,938.8286,3.2561364,44.571186,0.0,0.0
2018-01-07 16:00:00,27.46,302.8211,938.98596,3.728372,49.1591,0.0,0.0
2018-01-07 17:00:00,27.52,300.46707,939.4011,3.4706542,57.481777,0.0,0.0
2018-01-07 18:00:00,28.51,298.22534,939.8016,2.8411355,66.99621,0.0,0.0
2018-01-07 19:00:00,31.08,296.41418,940.51385,2.1123388,75.454025,0.0,0.0
2018-01-07 20:00:00,32.73,295.332,941.3203,1.7475929,81.27661,0.0,0.0
2018-01-07 21:00:00,33.4,294.44025,941.1252,1.6300611,86.24593,0.0,0.0
2018-01-07 22:00:00,33.63,293.7928,940.97485,1.3222984,90.08611,0.0,0.0
2018-01-07 23:00:00,33.85,293.5534,940.70197,1.1292386,91.43482,0.0,0.0
2018-01-08 00:00:00,31.89,293.37512,940.364,0.7454953,92.83196,0.009188056,0.0
2018-01-08 01:00:00,31.87,293.47284,939.9297,0.5116625,91.576294,0.0,0.0
2018-01-08 02:00:00,32.33,293.34906,939.59314,0.474316,91.619354,0.0,0.0
2018-01-08 03:00:00,32.17,293.11688,939.9783,0.5141559,92.47062,0.0,0.0
2018-01-08 04:00:00,31.68,293.12158,940.0836,0.68083704,92.95896,0.0,0.0
2018-01-08 05:00:00,30.3,295.91876,940.3452,1.2960607,78.36018,0.0,0.0
2018-01-08 06:00:00,29.33,297.72885,940.3616,1.5789261,71.15493,0.0,0.0
2018-01-08 07:00:00,29.53,300.57556,939.1839,1.9282569,61.33827,0.0,0.0
2018-01-08 08:00:00,30.09,302.67987,939.0742,2.2216845,54.287273,0.0,0.0
2018-01-08 09:00:00,31.33,304.4365,938.5375,2.128862,48.804916,0.0,0.0
2018-01-08 10:00:00,32.67,305.787,938.24414,2.4152987,44.87674,0.0,0.0
2018-01-08 11:00:00,34.19,306.54315,938.1839,2.93053,42.042747,0.010207295,0.0
2018-01-08 12:00:00,36.12,304.24988,939.0642,3.8043463,48.450565,0.43709576,0.0
2018-01-08 13:00:00,38.08,302.12372,939.9265,5.972537,57.94359,0.5620569,0.0
2018-01-08 14:00:00,38.87,299.58185,940.95807,5.7113624,69.32234,0.028848648,0.0
2018-01-08 15:00:00,38.37,297.77594,941.72375,5.098094,75.21081,0.12284517,1.38
2018-01-08 16:00:00,38.3,296.513,942.59937,4.741087,77.83471,0.13661385,0.24999999
2018-01-08 17:00:00,38.0,294.73102,943.4467,4.8965435,80.44209,0.18578768,1.43
2018-01-08 18:00:00,40.18,293.48334,944.78424,4.4943743,81.40288,0.12224913,1.14
2018-01-08 19:00:00,40.69,293.32996,945.46625,3.8707788,84.795555,0.19593537,0.0
2018-01-08 20:00:00,40.29,292.83484,946.20544,3.605106,84.94635,0.80825984,0.0
2018-01-08 21:00:00,38.66,291.95688,946.82874,4.050289,90.6306,1.2845129,0.01
2018-01-08 22:00:00,37.14,291.5385,946.9201,4.3922915,92.577995,2.0810812,0.08
2018-01-08 23:00:00,36.54,291.37366,946.6831,4.5810075,92.18422,0.15794766,0.0
2018-01-09 00:00:00,38.2,291.32034,946.7272,4.631674,90.28137,6.2199516,0.0
2018-01-09 01:00:00,37.78,291.0169,947.22675,4.223164,89.5901,0.0,0.02
2018-01-09 02:00:00,37.45,290.6529,947.9811,3.9333138,87.82407,0.25489742,0.0
2018-01-09 03:00:00,37.26,290.30945,948.65564,3.616485,87.874855,0.1725629,0.0
2018-01-09 04:00:00,37.03,290.14105,949.3094,3.3737695,88.17569,0.22863224,0.0
2018-01-09 05:00:00,36.49,290.20483,949.7317,3.683987,85.32269,0.13135001,0.0
2018-01-09 06:00:00,35.87,290.3176,950.04175,4.4345956,81.045944,0.026706606,0.0
2018-01-09 07:00:00,35.1,290.5303,950.17554,4.439949,79.40164,0.044267625,0.0
2018-01-09 08:00:00,34.7,290.98218,950.4528,4.448772,75.63299,0.01482293,0.0
2018-01-09 09:00:00,34.49,291.6471,950.7356,4.0476575,72.17375,0.025339425,0.0
2018-01-09 10:00:00,33.99,292.02496,950.5945,3.9377327,69.80417,0.035196543,0.0
2018-01-09 11:00:00,34.05,292.20734,950.35126,3.7975802,68.28759,0.009723008,0.0
2018-01-09 12:00:00,33.66,292.3488,950.2113,3.744244,67.617,0.001385808,0.0
2018-01-09 13:00:00,33.17,292.78894,949.8717,3.7338457,65.59147,0.0,0.0
2018-01-09 14:00:00,32.26,292.59442,949.4963,3.6655672,65.73003,0.0,0.0
2018-01-09 15:00:00,31.64,292.21313,949.562,3.87975,66.83427,0.0040978193,0.0
2018-01-09 16:00:00,31.32,291.43237,950.2123,3.9676895,70.82088,0.04144013,0.0
2018-01-09 17:00:00,31.49,290.63342,951.33124,2.9574082,76.25322,0.14666025,0.0
2018-01-09 18:00:00,32.16,290.2138,952.4309,2.658046,78.26692,0.06367266,0.0
2018-01-09 19:00:00,32.39,289.7706,953.03204,2.8960874,84.50828,0.11360645,0.0
2018-01-09 20:00:00,31.77,289.5954,953.5864,2.5156848,85.25524,0.032559037,0.0
2018-01-09 21:00:00,30.97,289.44397,953.77075,2.3382227,85.53928,0.0705868,0.0
2018-01-09 22:00:00,30.61,289.3545,953.61487,2.2884889,85.06059,0.050276518,0.0
2018-01-09 23:00:00,30.29,289.28568,953.2569,1.975996,84.9182,0.06699562,0.0
2018-01-10 00:00:00,30.33,289.2413,953.3655,1.7835759,84.78311,1.6501576,0.0
2018-01-10 01:00:00,29.74,289.33118,953.6552,1.5361074,84.273224,0.0,0.0
2018-01-10 02:00:00,29.22,289.36578,953.9308,1.3788545,83.933464,0.021602027,0.0
2018-01-10 03:00:00,28.73,289.4139,954.4866,1.4615098,83.616486,0.013897195,0.0
2018-01-10 04:00:00,27.94,289.44983,954.79767,1.5104933,83.46047,0.0024288893,0.0
2018-01-10 05:00:00,27.47,290.09204,955.15625,2.219018,79.0726,0.0041276217,0.0
2018-01-10 06:00:00,26.93,291.1982,955.23315,2.632553,72.115616,0.015065074,0.0
2018-01-10 07:00:00,26.17,292.3,954.9309,2.233703,67.73875,0.02137125,0.0
2018-01-10 08:00:00,26.11,292.69244,955.09735,2.1947813,66.1555,0.032804906,0.0
2018-01-10 09:00:00,25.89,293.55286,954.74884,2.0663884,63.339317,0.112272784,0.0
2018-01-10 10:00:00,25.63,293.98404,954.4877,2.291165,62.023796,0.105306506,0.0
2018-01-10 11:00:00,25.55,294.5005,953.93896,2.4987004,60.51533,0.076532364,0.0
2018-01-10 12:00:00,25.74,294.34756,953.6029,2.6565535,61.954254,0.115431845,0.0
2018-01-10 13:00:00,26.34,294.2625,953.39655,2.7111092,62.518257,0.052027404,0.0
2018-01-10 14:00:00,26.63,293.6919,952.9805,2.6148696,64.5305,0.027567148,0.0
2018-01-10 15:00:00,26.55,293.14865,953.29724,2.5998392,66.35975,0.015288591,0.0
2018-01-10 16:00:00,26.46,292.45087,953.6234,2.5791838,68.73961,0.011712313,0.0
2018-01-10 17:00:00,26.52,291.7997,954.21295,2.5052335,71.07553,0.0033825636,0.0
2018-01-10 18:00:00,26.92,291.17908,954.47986,2.5011606,73.233215,0.00333786,0.0
2018-01-10 19:00:00,26.48,290.7,955.26,2.3505385,76.78205,0.019529484,0.0
2018-01-10 20:00:00,26.52,290.27072,955.5383,1.9440652,78.737015,0.10253489,0.0
2018-01-10 21:00:00,26.08,290.02628,955.78766,1.654022,79.59808,0.10383129,0.0
2018-01-10 22:00:00,25.42,289.71927,955.66846,1.083786,81.456726,0.09174639,0.0
2018-01-10 23:00:00,25.11,289.525,955.37354,0.5436681,82.5404,0.0590086,0.0
2018-01-11 00:00:00,24.56,289.46228,955.0672,0.25751486,82.65384,1.1089265,0.0
2018-01-11 01:00:00,24.79,289.4024,954.9233,0.4324434,83.62225,0.0,0.0
2018-01-11 02:00:00,25.16,289.3783,954.8011,0.51277715,84.03042,0.025179237,0.0
2018-01-11 03:00:00,25.37,289.38748,955.04846,0.55721825,84.22057,0.04473701,0.0
2018-01-11 04:00:00,25.4,289.54694,955.2697,0.63628596,83.69773,0.0065863132,0.0
2018-01-11 05:00:00,25.34,290.03134,955.28595,0.84734106,81.16306,0.0035986304,0.0
2018-01-11 06:00:00,25.12,291.29742,955.27576,1.6864034,74.04893,0.0065416098,0.0
2018-01-11 07:00:00,24.7,292.30536,955.40656,1.9030685,70.22012,0.035494566,0.0
2018-01-11 08:00:00,24.6,294.01727,954.53094,1.8585901,61.3991,0.019833446,0.0
2018-01-11 09:00:00,24.52,295.4769,954.09656,1.9205396,55.53542,0.0033974648,0.0
2018-01-11 10:00:00,24.7,296.21442,953.27313,2.0835164,52.09378,0.0,0.0
2018-01-11 11:00:00,25.08,297.53223,952.75903,2.3277044,47.35466,0.0,0.0
2018-01-11 12:00:00,25.17,298.59833,951.82196,2.5029247,42.886944,0.0,0.0
2018-01-11 13:00:00,24.87,298.9591,951.0722,2.8740427,41.82861,0.0,0.0
2018-01-11 14:00:00,24.51,298.9579,950.48315,3.175061,42.12154,0.0,0.0
2018-01-11 15:00:00,24.65,298.492,950.16565,3.283639,42.803925,0.0,0.0
2018-01-11 16:00:00,25.12,296.86612,950.47546,3.5878298,49.61386,0.0,0.0
2018-01-11 17:00:00,25.07,294.5542,951.0608,3.7696724,60.96253,0.0,0.0
2018-01-11 18:00:00,25.08,292.6908,951.7905,3.183845,72.577446,0.0,0.0
2018-01-11 19:00:00,25.05,292.01196,952.1853,2.8043153,79.14311,0.0,0.0
2018-01-11 20:00:00,23.97,291.30493,952.64374,2.5362859,84.0924,0.0,0.0
2018-01-11 21:00:00,23.08,290.9066,952.192,2.364702,86.66341,0.0,0.0
2018-01-11 22:00:00,22.32,290.75665,952.03,2.2547123,87.47225,0.0,0.0
2018-01-11 23:00:00,21.6,290.5176,951.2569,2.1994448,88.496475,0.001385808,0.0
2018-01-12 00:00:00,18.69,290.4025,950.89655,2.2142103,88.816986,0.20417869,0.0
2018-01-12 01:00:00,17.52,290.39484,950.6145,2.2501879,87.44448,0.0,0.0
2018-01-12 02:00:00,16.65,290.4997,950.59424,2.3882895,86.581245,0.0049006194,0.0
2018-01-12 03:00:00,16.44,290.3097,950.61993,2.3610332,87.29229,0.002719462,0.0
2018-01-12 04:00:00,16.45,290.49017,950.77795,2.3118377,86.51403,0.0,0.0
2018-01-12 05:00:00,16.5,291.69495,950.8567,3.484048,79.47448,0.0,0.0
2018-01-12 06:00:00,16.15,293.5296,950.65485,3.710916,70.84054,0.0,0.0
2018-01-12 07:00:00,16.09,295.85938,949.97125,3.6388884,63.298355,0.0,0.0
2018-01-12 08:00:00,16.29,297.437,949.29065,3.9275446,57.864548,0.0,0.0
2018-01-12 09:00:00,16.58,299.1059,948.90515,3.978424,52.906208,0.0,0.0
2018-01-12 10:00:00,16.4,300.44348,947.9639,3.9902802,49.301495,0.0,0.0
2018-01-12 11:00:00,16.34,301.5849,947.4015,4.0033135,46.039684,0.0,0.0
2018-01-12 12:00:00,15.84,302.26868,946.72266,4.1133013,43.588078,0.0,0.0
2018-01-12 13:00:00,14.58,302.4682,946.1065,4.180309,41.982376,0.0,0.0
2018-01-12 14:00:00,13.9,302.15036,945.6664,4.134292,41.926136,0.0,0.0
2018-01-12 15:00:00,13.45,301.29218,945.61096,4.174884,43.173866,0.0,0.0
2018-01-12 16:00:00,13.41,299.74194,946.12274,3.843671,46.468307,0.0,0.0
2018-01-12 17:00:00,13.95,297.66132,946.9348,3.1827364,52.5941,0.0,0.0
2018-01-12 18:00:00,14.41,295.91052,947.4956,2.7732863,59.26985,0.0,0.0
2018-01-12 19:00:00,14.58,294.87378,947.74445,2.5001454,64.54043,0.0,0.0
2018-01-12 20:00:00,14.35,293.72272,948.1936,2.4157605,68.842766,0.0,0.0
2018-01-12 21:00:00,14.37,292.6397,948.3591,2.3698912,73.04855,0.0,0.0
2018-01-12 22:00:00,14.11,291.64154,947.9835,2.1790059,77.37776,0.0,0.0
2018-01-12 23:00:00,13.64,290.83765,947.6131,1.7829193,81.13809,0.0,0.0
2018-01-13 00:00:00,12.03,289.935,947.2551,1.4134468,86.19435,0.011312962,0.0
2018-01-13 01:00:00,11.34,289.377,946.9239,1.2114388,88.765495,0.0,0.0
2018-01-13 02:00:00,10.73,288.87225,946.99164,1.194252,90.04001,0.0,0.0
2018-01-13 03:00:00,10.28,288.2285,947.1686,1.2383091,92.20931,0.0,0.0
2018-01-13 04:00:00,10.22,288.79022,947.53186,1.0743312,91.687355,0.0,0.0
2018-01-13 05:00:00,10.59,292.32364,947.693,1.4504365,78.42604,0.0,0.0
2018-01-13 06:00:00,10.65,294.93427,947.6036,2.179768,68.66634,0.0,0.0
2018-01-13 07:00:00,10.79,297.9466,947.3734,2.2977035,59.336483,0.0,0.0
2018-01-13 08:00:00,11.07,299.9726,946.97327,2.7375464,52.774315,0.0,0.0
2018-01-13 09:00:00,12.25,301.61438,946.665,2.9884796,46.485645,0.0,0.0
