datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-03 04:00:00,21.63,287.0205,927.20135,0.50064915,95.73228,0.0,0.0
2018-01-03 05:00:00,21.35,288.93542,927.7353,0.34442523,86.4112,0.0,0.0
2018-01-03 06:00:00,20.54,290.81183,927.9525,0.60079503,78.617645,0.0053718686,0.0
2018-01-03 07:00:00,20.54,292.23517,928.4481,1.15421,69.9136,0.10547191,0.0
2018-01-03 08:00:00,21.2,293.39893,928.72217,1.537074,64.08064,0.1021549,0.0
2018-01-03 09:00:00,21.68,293.87183,928.5687,1.9682575,62.106113,0.033654273,0.0
2018-01-03 10:00:00,21.65,294.7527,928.4545,1.8892282,58.36242,0.07394701,0.0
2018-01-03 11:00:00,20.99,295.2247,928.13794,1.9995146,56.699425,0.054374337,0.0
2018-01-03 12:00:00,20.5,295.30798,927.9654,2.3531306,57.538925,0.04800409,0.0
2018-01-03 13:00:00,20.89,295.1543,927.4589,3.0870798,60.493523,0.030383468,0.0
2018-01-03 14:00:00,21.72,293.94098,927.4422,3.261741,67.66196,0.0,0.0
2018-01-03 15:00:00,21.94,293.06598,927.55347,3.0389853,72.67269,0.002503395,0.0
2018-01-03 16:00:00,22.43,291.7885,928.3347,2.7637184,79.67472,0.0014156103,0.0
2018-01-03 17:00:00,22.85,290.52698,928.7746,2.0310798,86.30153,0.0150203705,0.0
2018-01-03 18:00:00,23.34,290.00684,929.2225,1.9662037,88.27546,0.021845132,0.0
2018-01-03 19:00:00,23.61,289.4671,930.5648,1.7696418,90.67194,0.13834238,0.0
2018-01-03 20:00:00,23.36,289.09674,930.9096,1.491541,92.13716,0.10924041,0.0
2018-01-03 21:00:00,22.47,289.03967,930.76874,1.3216606,91.379,0.061944127,0.0
2018-01-03 22:00:00,21.37,288.92236,930.5647,1.0138108,91.49734,0.002026558,0.0
2018-01-03 23:00:00,20.79,288.91403,930.1085,0.976827,90.57567,0.0,0.0
2018-01-04 00:00:00,19.39,288.92477,929.71796,0.9802106,90.1045,0.80739856,0.0
2018-01-04 01:00:00,19.19,288.77133,929.34155,0.9602221,90.32188,0.0,0.0
2018-01-04 02:00:00,18.55,288.32446,929.2364,0.96058995,93.26305,0.0,0.0
2018-01-04 03:00:00,18.1,287.4696,928.9434,0.9335938,96.4945,0.0,0.0
2018-01-04 04:00:00,17.77,287.73798,929.1072,0.7755894,95.88422,0.0,0.0
2018-01-04 05:00:00,17.97,290.20496,929.1241,0.9715695,84.410355,0.0,0.0
2018-01-04 06:00:00,17.51,291.8565,928.92865,1.0823941,77.37782,0.0,0.0
2018-01-04 07:00:00,16.86,293.9085,928.67114,1.3272098,67.80797,0.0,0.0
2018-01-04 08:00:00,16.76,295.8285,927.92584,1.5965071,58.34949,0.0,0.0
2018-01-04 09:00:00,16.8,297.52478,927.4417,1.9197336,51.52017,0.0,0.0
2018-01-04 10:00:00,17.75,298.7629,926.62354,2.408495,47.531612,0.0,0.0
2018-01-04 11:00:00,18.25,299.46405,925.97595,2.877355,46.37456,0.0,0.0
2018-01-04 12:00:00,17.89,299.5458,925.1968,3.3290424,48.05477,0.0,0.0
2018-01-04 13:00:00,17.86,299.0439,924.5519,3.6170294,51.958813,0.0,0.0
2018-01-04 14:00:00,18.21,298.00238,924.16327,3.7623994,57.439137,0.0,0.0
2018-01-04 15:00:00,19.0,296.6004,923.8044,3.4931724,63.796974,0.0,0.0
2018-01-04 16:00:00,20.03,294.88953,924.1343,2.8016143,71.09951,0.0,0.0
2018-01-04 17:00:00,21.22,293.02798,924.5559,1.9554815,79.35158,0.0,0.0
2018-01-04 18:00:00,22.12,291.62094,924.66797,1.402929,86.41365,0.0,0.0
2018-01-04 19:00:00,21.92,290.71606,924.60626,1.0931419,92.96324,0.0,0.0
2018-01-04 20:00:00,20.95,290.23215,924.7593,0.9068652,92.26813,0.0,0.0
2018-01-04 21:00:00,19.1,289.414,923.84064,1.0383729,93.8501,0.0,0.0
2018-01-04 22:00:00,17.77,288.4322,923.15393,1.2035357,95.33568,0.0,0.0
2018-01-04 23:00:00,17.17,287.6112,922.35913,1.3512901,95.771065,0.0,0.0
2018-01-05 00:00:00,15.49,286.82904,921.7061,1.5658407,95.57944,0.0018566847,0.0
2018-01-05 01:00:00,15.78,286.38055,921.2128,1.811645,94.80988,0.0,0.0
2018-01-05 02:00:00,15.49,286.32327,920.9472,2.0351348,93.68486,0.0,0.0
2018-01-05 03:00:00,15.52,286.3886,920.6499,2.2076128,92.09904,0.0,0.0
2018-01-05 04:00:00,15.27,287.50433,920.4002,2.1325006,89.17297,0.0,0.0
2018-01-05 05:00:00,15.99,292.0288,919.9107,1.84694,76.52631,0.0,0.0
2018-01-05 06:00:00,17.58,296.07285,919.4436,1.6232018,64.42235,0.0,0.0
2018-01-05 07:00:00,18.14,299.90176,918.89545,1.3782902,51.55844,0.0,0.0
2018-01-05 08:00:00,18.59,302.56482,918.4736,1.0156263,43.32698,0.0,0.0
2018-01-05 09:00:00,19.84,304.43774,917.97955,1.2052319,37.674828,0.0,0.0
2018-01-05 10:00:00,21.57,305.3452,917.47437,1.9899267,36.16433,0.0012382865,0.0
2018-01-05 11:00:00,21.17,305.46228,916.8655,2.6893249,37.693996,0.0,0.0
2018-01-05 12:00:00,21.96,304.55856,916.433,3.2672756,41.555603,0.15409291,12.02
2018-01-05 13:00:00,24.71,303.43463,916.02576,2.926476,44.459335,0.0,1.41
2018-01-05 14:00:00,26.9,302.56726,916.0611,1.1784717,47.91927,0.0,1.11
2018-01-05 15:00:00,28.52,301.01727,916.2589,0.63553494,63.37769,0.0,0.12
2018-01-05 16:00:00,28.46,299.63318,916.5662,1.7497166,70.17918,0.0,0.0
2018-01-05 17:00:00,28.91,297.34924,917.5847,2.814854,78.51177,0.0048428774,0.0
2018-01-05 18:00:00,29.03,294.6996,918.81506,2.671586,90.453125,0.027254224,0.0
2018-01-05 19:00:00,29.73,293.3634,919.85547,1.7628231,91.75852,0.0073611736,0.0
2018-01-05 20:00:00,29.59,292.7526,920.05963,1.3705112,92.744255,0.05078502,0.0
2018-01-05 21:00:00,29.51,292.24292,919.84375,1.2316631,92.6742,0.08370541,0.0
2018-01-05 22:00:00,29.33,291.93204,919.4628,1.3549926,91.735435,0.076209515,0.0
2018-01-05 23:00:00,29.18,291.61365,919.2011,1.1350242,91.3443,0.08922812,0.0
2018-01-06 00:00:00,28.98,291.21594,918.9451,0.8432923,91.58909,0.55315673,0.0
2018-01-06 01:00:00,28.65,290.81454,918.59454,0.82373387,91.97888,0.0,0.0
2018-01-06 02:00:00,28.21,290.66028,918.4126,0.9378827,92.5574,0.001007691,0.0
2018-01-06 03:00:00,27.5,290.31165,918.3122,0.87782913,95.146614,0.0024996698,0.0
2018-01-06 04:00:00,27.1,290.80994,918.71954,0.69181013,93.31171,0.007584691,0.0
2018-01-06 05:00:00,26.91,292.22406,918.8245,0.86052316,83.89726,0.01564622,0.0
2018-01-06 06:00:00,26.14,293.70825,918.9725,1.1022907,75.027214,0.0047832727,0.0
2018-01-06 07:00:00,26.14,294.3758,919.2308,1.4163586,73.66002,0.012993813,0.0
2018-01-06 08:00:00,26.25,295.75714,918.965,1.6416371,67.6232,0.02525151,0.0
2018-01-06 09:00:00,26.94,297.037,918.4348,1.946631,63.479023,0.006824732,0.0
2018-01-06 10:00:00,28.05,297.86746,918.0705,2.218643,60.98565,0.015005469,0.0
2018-01-06 11:00:00,29.17,298.5086,917.4895,2.2496152,59.796833,0.0,0.0
2018-01-06 12:00:00,30.17,298.57153,916.8347,3.2538254,61.17909,0.0,0.0
2018-01-06 13:00:00,30.38,297.49817,916.705,3.6348345,66.39536,0.0,0.0
2018-01-06 14:00:00,31.11,295.82135,916.6408,3.4163144,74.17636,0.0017434359,0.0
2018-01-06 15:00:00,31.84,294.70062,917.13696,3.0158546,79.43549,0.025779009,0.0
2018-01-06 16:00:00,32.03,293.28638,917.72205,2.3687952,84.080635,0.050991774,0.0
2018-01-06 17:00:00,31.98,292.16458,918.48047,2.0750163,87.028275,0.11241436,0.0
2018-01-06 18:00:00,32.2,291.52768,919.0614,1.6693926,88.78671,0.13712049,0.0
2018-01-06 19:00:00,32.34,291.01886,919.83014,1.4088784,91.50675,0.098362565,0.0
2018-01-06 20:00:00,31.94,290.9611,919.8231,1.0400146,91.641464,0.015884638,0.0
2018-01-06 21:00:00,31.21,291.1668,919.5581,1.1592976,89.80789,0.0047683716,0.0
2018-01-06 22:00:00,30.13,291.36542,919.0078,1.2109854,89.053734,0.0016540289,0.0
2018-01-06 23:00:00,28.26,291.44073,918.312,1.0679793,89.23365,0.0,0.0
2018-01-07 00:00:00,25.09,290.8656,917.6499,1.0934488,92.6261,0.5550792,0.0
2018-01-07 01:00:00,24.6,290.34634,917.1032,1.0617127,95.22428,0.0,0.0
2018-01-07 02:00:00,24.25,290.00955,916.8144,1.0401262,95.67725,0.0,0.0
2018-01-07 03:00:00,23.96,289.6795,916.98065,1.0829633,95.75814,0.0,0.0
2018-01-07 04:00:00,22.95,290.65637,917.4305,0.67787576,94.022354,0.0,0.0
2018-01-07 05:00:00,22.16,293.21176,917.71185,0.34402546,85.80822,0.0,0.0
2018-01-07 06:00:00,21.29,295.41464,917.58374,0.7972128,77.404366,0.0,0.0
2018-01-07 07:00:00,20.94,297.42957,917.4578,1.1881627,70.60215,0.0,0.0
2018-01-07 08:00:00,20.55,299.2868,917.04156,1.7278237,63.83298,0.0,0.0
2018-01-07 09:00:00,20.96,300.7036,916.32,2.383048,59.65901,0.0,0.0
2018-01-07 10:00:00,22.07,301.95038,915.7625,2.8293502,56.41257,0.0038966537,0.0
2018-01-07 11:00:00,24.3,302.57104,915.13525,3.1872246,55.49825,0.003702939,0.0
2018-01-07 12:00:00,26.92,302.68787,914.62726,3.6202583,56.046944,0.0,0.0
2018-01-07 13:00:00,29.71,301.55948,914.3237,4.030352,59.0754,0.10615587,0.0
2018-01-07 14:00:00,32.33,299.83917,914.19006,3.7533162,65.985695,0.0,0.0
2018-01-07 15:00:00,34.87,298.31152,914.7286,3.1665597,72.62796,0.0,0.0
2018-01-07 16:00:00,36.75,296.78204,914.91595,2.4435754,79.284195,0.0,0.0
2018-01-07 17:00:00,37.66,295.3987,915.1411,2.0030923,85.73479,0.0,0.0
2018-01-07 18:00:00,38.34,294.1941,915.6916,1.5467283,92.09803,0.0010430813,0.0
2018-01-07 19:00:00,38.62,293.69348,915.81384,1.1460024,95.04148,0.01138448,0.0
2018-01-07 20:00:00,37.64,293.4199,916.2603,0.892614,96.631714,0.030186173,0.0
2018-01-07 21:00:00,36.28,293.26837,915.91516,0.77376974,97.659546,0.053617362,0.0
2018-01-07 22:00:00,34.46,293.1756,915.8748,0.7999875,98.15088,0.031623248,0.0
2018-01-07 23:00:00,33.1,293.1081,915.25195,0.7524552,98.19045,0.014630554,0.0
2018-01-08 00:00:00,30.56,293.03137,914.914,0.7430675,98.30125,0.2768576,0.0
2018-01-08 01:00:00,30.01,292.86346,914.4897,0.53711396,98.55894,0.0,0.0
2018-01-08 02:00:00,28.86,292.72406,914.3231,0.058869936,98.899826,0.013262033,0.0
2018-01-08 03:00:00,27.48,292.67938,914.8583,0.6231131,98.9353,0.011850148,0.0
2018-01-08 04:00:00,27.75,293.05713,915.0636,0.88056743,95.971085,0.019457191,0.0
2018-01-08 05:00:00,28.27,294.21173,915.31525,0.5158553,89.05971,0.009875745,0.0
2018-01-08 06:00:00,28.53,295.9144,915.51154,0.5289821,80.92369,0.00692904,0.0
2018-01-08 07:00:00,29.52,297.54822,915.40393,2.267863,75.37021,0.057265162,0.0
2018-01-08 08:00:00,30.14,298.46698,915.7442,2.7197208,70.96187,0.11858492,0.0
2018-01-08 09:00:00,30.39,298.90134,915.6975,3.4553952,70.301094,0.13812631,0.0
2018-01-08 10:00:00,30.59,298.9491,916.05414,4.4739566,69.829315,0.11135641,0.0
2018-01-08 11:00:00,31.82,297.86932,916.5139,4.7477546,75.46251,0.16909838,0.48
2018-01-08 12:00:00,33.16,296.5487,917.2942,4.5124636,81.56136,0.36005676,0.99
2018-01-08 13:00:00,33.8,295.35614,917.5965,4.5182433,83.424324,0.32946467,0.19
2018-01-08 14:00:00,34.77,293.4549,918.0281,4.1837306,83.50578,0.23457408,0.14
2018-01-08 15:00:00,36.05,292.0943,918.76373,3.7850752,86.00625,0.5208998,0.67999995
2018-01-08 16:00:00,36.45,291.01105,919.57935,2.8879905,88.41628,0.42881072,0.3
2018-01-08 17:00:00,36.15,289.97125,920.6067,3.1142905,95.26002,0.6618798,0.17
2018-01-08 18:00:00,36.67,289.372,921.6442,2.2078712,96.81315,1.8976927,0.0
2018-01-08 19:00:00,36.01,289.453,921.9462,2.5502403,96.530876,0.39817393,0.0
2018-01-08 20:00:00,35.0,289.1903,922.84546,2.2965655,97.40419,0.53597105,0.0
2018-01-08 21:00:00,34.58,288.96664,923.26874,2.0771036,97.013115,0.40091854,0.0
2018-01-08 22:00:00,34.74,288.6928,923.3901,1.9247941,96.90165,0.23674965,0.11
2018-01-08 23:00:00,34.73,288.3971,923.29315,1.982548,97.05788,0.46489668,0.0
2018-01-09 00:00:00,34.32,287.97464,923.3872,2.2036698,96.02423,7.543994,0.0
2018-01-09 01:00:00,32.95,287.46613,923.59674,2.765482,96.94253,0.0,0.0
2018-01-09 02:00:00,31.74,286.8482,924.1211,2.4943645,95.6301,0.20989962,0.0
2018-01-09 03:00:00,31.17,286.5868,924.60565,2.2050095,93.37301,0.10541454,0.0
2018-01-09 04:00:00,30.93,286.49066,925.1194,1.8392135,91.03744,0.14143437,0.0
2018-01-09 05:00:00,29.93,286.78882,925.5517,1.4600484,86.91971,0.054288656,0.0
2018-01-09 06:00:00,28.53,287.17697,925.5217,1.4868366,82.64089,0.009663403,0.0
2018-01-09 07:00:00,27.54,287.54007,925.62555,1.5397286,79.28081,0.11493266,0.0
2018-01-09 08:00:00,25.97,288.26147,925.78284,1.5143993,75.211655,0.054217875,0.0
2018-01-09 09:00:00,24.83,289.1471,925.7456,1.5433112,71.27615,0.006593764,0.0
2018-01-09 10:00:00,25.13,289.78668,925.6644,1.5641352,68.87157,0.0,0.0
2018-01-09 11:00:00,24.73,290.3128,925.5012,1.716644,67.42092,0.00859797,0.0
2018-01-09 12:00:00,24.92,290.52652,925.3313,1.8298016,65.92927,0.012770295,0.0
2018-01-09 13:00:00,26.04,290.75378,925.04175,2.01797,64.7219,0.0022500753,0.0
2018-01-09 14:00:00,27.01,290.33075,924.82623,2.2677872,65.41962,0.0,0.0
2018-01-09 15:00:00,27.3,289.94946,924.992,2.5482414,66.17513,0.0,0.0
2018-01-09 16:00:00,27.17,289.2605,925.51227,2.643445,68.95382,0.0039339066,0.0
2018-01-09 17:00:00,27.24,288.4264,926.40125,2.6914117,74.53012,0.031712696,0.0
2018-01-09 18:00:00,27.74,287.60248,927.33093,2.7606485,82.06709,0.05401671,0.0
2018-01-09 19:00:00,27.18,287.40146,928.192,1.8381282,90.52827,0.23946166,0.0
2018-01-09 20:00:00,26.48,287.28094,928.5064,1.6345351,91.71227,0.18113852,0.0
2018-01-09 21:00:00,25.72,287.1549,928.5808,1.5354365,92.58563,0.14270842,0.0
2018-01-09 22:00:00,25.15,287.04395,928.40485,1.1751338,92.62303,0.11050701,0.0
2018-01-09 23:00:00,24.5,286.897,928.01685,0.9254781,92.882355,0.13667345,0.0
2018-01-10 00:00:00,23.24,286.78036,928.0655,0.77832466,93.92874,2.210188,0.0
2018-01-10 01:00:00,23.0,286.76477,928.2952,0.75037265,94.28527,0.0,0.0
2018-01-10 02:00:00,22.47,286.6607,928.5608,0.7773151,94.86066,0.045710243,0.0
2018-01-10 03:00:00,21.86,286.64047,929.26654,0.86004347,95.857445,0.08812733,0.0
2018-01-10 04:00:00,21.35,286.6588,929.4377,1.0273875,95.38,0.059515238,0.0
2018-01-10 05:00:00,21.29,287.3186,929.73627,1.2978364,89.585724,0.02925843,0.0
2018-01-10 06:00:00,20.97,288.29782,929.78314,1.2504724,84.39538,0.036381185,0.0
2018-01-10 07:00:00,21.11,289.13983,929.6809,1.5471423,80.978424,0.1537159,0.0
2018-01-10 08:00:00,21.44,290.05377,929.6174,1.7123327,77.178665,0.15859306,0.0
2018-01-10 09:00:00,21.79,290.70715,929.4088,1.6888287,73.65292,0.12382865,0.0
2018-01-10 10:00:00,22.05,290.65982,929.2477,1.9675956,74.66834,0.012636185,0.0
2018-01-10 11:00:00,22.4,291.4751,928.639,1.8965795,72.375824,0.023327768,0.0
2018-01-10 12:00:00,23.01,291.63858,928.2429,2.000895,71.87612,0.010326505,0.0
2018-01-10 13:00:00,23.51,291.32697,928.03656,2.3229704,74.02849,0.008955598,0.0
2018-01-10 14:00:00,23.48,290.854,927.61053,2.379133,77.30014,0.0028312206,0.0
2018-01-10 15:00:00,23.22,290.57834,927.7673,2.3562493,79.12654,0.0,0.0
2018-01-10 16:00:00,23.63,289.96454,927.9934,2.2662907,81.653275,0.023156404,0.0
2018-01-10 17:00:00,24.53,289.31143,928.52295,2.0435197,84.49657,0.0359118,0.0
2018-01-10 18:00:00,24.8,288.65955,928.82983,1.9390273,87.560936,0.021487474,0.0
2018-01-10 19:00:00,25.13,288.23712,929.64,1.9021226,90.273834,0.20026562,0.0
2018-01-10 20:00:00,25.38,287.94846,929.93835,1.7900051,91.1447,0.1989305,0.0
2018-01-10 21:00:00,25.24,287.704,930.07764,1.5790164,92.39122,0.1732558,0.0
2018-01-10 22:00:00,24.62,287.63138,929.77844,1.4503334,92.52049,0.11047721,0.0
2018-01-10 23:00:00,24.4,287.63046,929.31354,1.5094289,92.42816,0.063717365,0.0
2018-01-11 00:00:00,22.78,287.62244,928.7872,1.3238333,92.728966,1.7015457,0.0
2018-01-11 01:00:00,22.49,287.67975,928.6033,1.309004,92.251,0.0,0.0
2018-01-11 02:00:00,22.15,287.74548,928.2911,1.2886444,92.07324,0.008746982,0.0
2018-01-11 03:00:00,21.71,287.88943,928.34845,1.3208891,91.94928,0.0018961728,0.0
2018-01-11 04:00:00,21.64,287.877,928.3897,1.4011784,92.71551,0.0,0.0
2018-01-11 05:00:00,21.58,288.66806,928.39594,1.5886142,88.92948,0.0,0.0
2018-01-11 06:00:00,21.41,290.20953,928.3658,1.8630099,81.99196,0.0,0.0
2018-01-11 07:00:00,21.04,291.53192,928.64655,2.0493774,77.23695,0.0,0.0
2018-01-11 08:00:00,21.12,292.89618,927.8109,2.255658,71.45068,0.0,0.0
2018-01-11 09:00:00,21.1,294.473,927.32654,2.5540755,64.47133,0.0035464764,0.0
2018-01-11 10:00:00,21.41,296.28473,926.4331,2.56679,56.42309,0.0,0.0
2018-01-11 11:00:00,21.57,297.71973,925.84906,2.7987752,51.848866,0.0,0.0
2018-01-11 12:00:00,21.55,298.65887,925.13196,3.1087437,48.994648,0.0,0.0
2018-01-11 13:00:00,21.82,298.90833,924.6122,3.4184952,48.416813,0.0,0.0
2018-01-11 14:00:00,22.64,298.0536,924.2531,3.846089,51.997757,0.0,0.0
2018-01-11 15:00:00,23.62,296.21857,924.15564,3.8465974,60.551178,0.0,0.0
2018-01-11 16:00:00,24.71,293.92667,924.6355,3.2216635,71.75735,0.0,0.0
2018-01-11 17:00:00,25.62,292.23975,925.1708,2.283846,80.02389,0.0,0.0
2018-01-11 18:00:00,24.95,291.015,925.44055,1.8207899,86.89623,0.001895427,0.0
2018-01-11 19:00:00,24.71,290.73267,925.3053,1.4571655,89.14452,0.0,0.0
2018-01-11 20:00:00,23.81,289.71704,925.52374,1.1103791,94.05688,0.0,0.0
2018-01-11 21:00:00,22.69,289.00424,924.84204,1.1264738,94.18252,0.0,0.0
2018-01-11 22:00:00,21.47,288.45587,924.45,1.2341565,94.11612,0.0,0.0
2018-01-11 23:00:00,21.37,287.71683,923.6069,1.3830988,94.272354,0.0,0.0
2018-01-12 00:00:00,21.25,287.00406,923.1866,1.5093608,94.23731,0.038656592,0.0
2018-01-12 01:00:00,20.28,286.3792,922.8145,1.6554542,94.30542,0.0,0.0
2018-01-12 02:00:00,19.64,285.92352,922.7542,1.8268766,94.33518,0.0,0.0
2018-01-12 03:00:00,20.04,285.70813,922.7299,1.9725595,94.1401,0.0,0.0
2018-01-12 04:00:00,21.04,286.51166,922.948,1.8366355,92.96477,0.0,0.0
2018-01-12 05:00:00,21.22,291.32385,922.97675,1.5378844,78.38479,0.0,0.0
2018-01-12 06:00:00,21.52,294.6839,922.79486,1.2935029,67.58464,0.0,0.0
2018-01-12 07:00:00,22.96,298.0254,922.5712,1.0820272,58.491676,0.0,0.0
2018-01-12 08:00:00,23.24,300.06787,922.0006,1.7511702,53.625645,0.0,0.0
2018-01-12 09:00:00,23.06,301.59222,921.9451,2.3774502,49.52946,0.0,0.0
2018-01-12 10:00:00,23.81,302.63684,921.1439,2.8222442,46.94005,0.0018924475,0.0
2018-01-12 11:00:00,24.55,303.22943,920.8615,3.0986304,45.535446,0.0054240227,0.0
2018-01-12 12:00:00,25.22,303.29407,920.48267,2.599237,45.41773,0.0,0.0
2018-01-12 13:00:00,25.21,302.60883,920.4165,2.1224086,47.25619,0.0,0.0
2018-01-12 14:00:00,25.29,302.2031,919.8064,2.5085146,47.830406,0.0,0.0
2018-01-12 15:00:00,27.28,300.94452,919.79095,2.5850155,52.90078,0.0,0.0
2018-01-12 16:00:00,29.18,299.03882,920.4727,1.7813954,62.952084,0.0,0.0
2018-01-12 17:00:00,30.27,296.89374,920.97485,1.4626973,71.40756,0.0,0.0
2018-01-12 18:00:00,30.59,295.1488,921.4256,0.5928873,84.294525,0.0,0.0
2018-01-12 19:00:00,30.38,295.06323,921.45447,0.5539899,79.61332,0.0,0.0
2018-01-12 20:00:00,29.77,293.0274,921.7136,1.3569351,87.62493,0.0,0.0
2018-01-12 21:00:00,27.99,291.6319,921.6791,1.6265537,91.4628,0.0,0.0
2018-01-12 22:00:00,26.63,290.5185,921.38354,1.6025712,94.561455,0.0,0.0
2018-01-12 23:00:00,24.89,289.70483,921.03314,1.5793662,95.90047,0.0,0.0
2018-01-13 00:00:00,23.7,289.16742,920.79517,1.6960206,95.58031,0.008273125,0.0
2018-01-13 01:00:00,22.57,288.83014,920.4539,1.8030977,94.52066,0.0,0.0
2018-01-13 02:00:00,21.61,288.54022,920.6516,1.8706242,93.13626,0.0,0.0
2018-01-13 03:00:00,20.78,288.23825,920.9186,1.8910884,91.94111,0.0,0.0
2018-01-13 04:00:00,20.71,288.91132,921.4519,1.5225941,90.738,0.0,0.0
2018-01-13 05:00:00,21.13,294.18887,921.71295,0.852338,75.02617,0.0,0.0
2018-01-13 06:00:00,21.05,297.75458,921.8336,0.54696506,60.607655,0.0,0.0
2018-01-13 07:00:00,21.99,299.81573,922.11346,1.2617549,58.756702,0.0,0.0
