datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-03 11:00:00,31.59,300.38095,855.82794,0.6875749,38.83348,0.0014007092,0.0
2018-01-03 12:00:00,31.91,299.43298,854.9054,0.51424,41.387592,0.13674796,0.0
2018-01-03 13:00:00,33.07,296.35938,855.0689,2.0355487,57.169216,1.148112,0.0
2018-01-03 14:00:00,33.66,295.71832,854.7322,1.642954,64.119064,0.39424747,0.0
2018-01-03 15:00:00,33.04,295.85114,854.9534,0.59630567,62.343155,0.008434057,0.14999999
2018-01-03 16:00:00,32.55,295.51703,855.28467,0.5561541,63.095737,0.0,0.0
2018-01-03 17:00:00,33.17,294.90002,855.6746,0.27267867,71.707466,0.0,0.0
2018-01-03 18:00:00,33.55,294.4463,857.0025,0.47609884,69.29097,0.0,0.0
2018-01-03 19:00:00,33.61,292.35577,858.04486,0.7637769,84.382965,0.23230898,0.0
2018-01-03 20:00:00,33.13,291.77057,858.4796,1.3312215,87.16101,0.24597347,0.0
2018-01-03 21:00:00,32.22,291.65295,858.34875,1.6279362,86.85558,0.069096684,0.0
2018-01-03 22:00:00,31.37,291.563,858.2947,1.8475797,85.01321,0.010386109,0.0
2018-01-03 23:00:00,30.91,291.3359,857.7385,1.9225775,84.3734,0.009268522,0.38
2018-01-04 00:00:00,31.35,291.14743,857.52795,1.8465275,83.89532,2.4497151,0.049999997
2018-01-04 01:00:00,31.31,291.0018,857.2516,1.68038,83.973465,0.0,0.0
2018-01-04 02:00:00,30.76,290.70142,857.0564,1.6709652,84.642876,0.0,0.0
2018-01-04 03:00:00,30.42,290.4364,857.53345,1.6930745,85.0885,0.0,0.0
2018-01-04 04:00:00,30.31,290.23407,857.9472,1.5639163,85.44665,0.0,0.0
2018-01-04 05:00:00,30.43,290.8905,858.76404,1.2619121,83.69472,0.0,0.0
2018-01-04 06:00:00,31.04,292.81158,859.5187,1.255494,74.70143,0.0,0.0
2018-01-04 07:00:00,31.67,294.13898,859.61115,1.2286056,65.0458,0.0,0.0
2018-01-04 08:00:00,32.58,295.37732,859.4059,1.1089895,59.027653,0.0,0.049999997
2018-01-04 09:00:00,33.2,296.7826,859.03174,0.5680233,53.51906,0.027991831,0.03
2018-01-04 10:00:00,32.86,297.61057,858.4735,0.9125178,49.97054,0.058658425,0.0
2018-01-04 11:00:00,32.12,297.9406,857.61597,1.4064813,48.13053,0.12486428,0.0
2018-01-04 12:00:00,31.69,297.8212,856.6568,1.5869004,47.605206,0.038251266,0.0
2018-01-04 13:00:00,31.13,297.8193,856.0019,1.2770383,46.651882,0.021666288,0.0
2018-01-04 14:00:00,30.87,297.3598,855.7533,1.084061,47.51031,0.059774525,0.02
2018-01-04 15:00:00,30.98,296.61798,856.0444,1.6858673,51.168068,0.022903085,0.0
2018-01-04 16:00:00,31.18,295.89343,856.3143,1.5244803,55.96221,0.0,0.0
2018-01-04 17:00:00,31.7,294.93814,857.0159,1.3314147,62.675762,0.0,0.0
2018-01-04 18:00:00,32.01,294.14243,857.698,1.1748668,68.67593,0.0,0.0
2018-01-04 19:00:00,32.06,293.1731,858.5662,1.0682138,73.53989,0.0,0.0
2018-01-04 20:00:00,31.71,292.4216,858.9293,0.88863534,79.45795,0.0,0.0
2018-01-04 21:00:00,31.44,291.70306,859.0506,0.94147766,83.58905,0.0,0.0
2018-01-04 22:00:00,31.36,291.16852,858.7139,1.1522712,85.5099,0.0,0.0
2018-01-04 23:00:00,30.45,290.74402,858.36914,1.3605292,88.30029,0.0,0.0
2018-01-05 00:00:00,29.44,290.4013,857.5361,1.5111828,89.5794,0.3547907,0.0
2018-01-05 01:00:00,28.69,290.17352,857.2928,1.6661506,89.44096,0.0,0.0
2018-01-05 02:00:00,28.35,290.01273,857.0772,1.755027,87.959404,0.0,0.0
2018-01-05 03:00:00,27.83,289.80267,857.30994,1.7998841,86.23711,0.0,0.0
2018-01-05 04:00:00,27.13,289.5551,857.6102,1.7446034,85.12496,0.0,0.0
2018-01-05 05:00:00,26.97,290.4546,858.0907,1.2636847,82.06339,0.0,0.0
2018-01-05 06:00:00,26.22,294.27792,858.6036,1.6024144,62.76088,0.0,0.0
2018-01-05 07:00:00,26.61,296.21817,858.65546,1.8117315,54.781776,0.0041127205,0.0
2018-01-05 08:00:00,27.49,298.15466,858.2536,2.7392442,43.746124,0.026613474,0.0
2018-01-05 09:00:00,27.61,299.32056,857.45953,2.9917297,37.901257,0.018797815,0.0
2018-01-05 10:00:00,27.21,300.10498,856.8844,2.911116,34.27931,0.008435549,0.0
2018-01-05 11:00:00,26.76,300.80212,856.03546,2.7718902,31.70031,0.0,0.0
2018-01-05 12:00:00,26.11,301.02145,855.04297,2.6632795,30.399916,0.0,0.0
2018-01-05 13:00:00,24.77,301.22174,854.14575,2.5742645,29.325624,0.0,0.0
2018-01-05 14:00:00,25.32,301.0536,853.1711,2.7461736,29.677647,0.0,0.0
2018-01-05 15:00:00,25.9,300.48407,853.5189,2.6444447,31.124739,0.0,0.0
2018-01-05 16:00:00,26.42,299.07654,853.84625,2.00671,36.679695,0.0,0.0
2018-01-05 17:00:00,27.16,297.4098,854.8647,1.6378205,43.94624,0.0,0.0
2018-01-05 18:00:00,27.73,295.93982,856.25507,1.3968008,51.033318,0.0,0.0
2018-01-05 19:00:00,28.65,294.7013,856.9955,1.1460042,60.436302,0.0,0.0
2018-01-05 20:00:00,28.79,293.84634,857.2696,0.97784954,66.40448,0.001506869,0.0
2018-01-05 21:00:00,28.92,292.70776,857.3837,1.0737977,70.77512,0.0,0.0
2018-01-05 22:00:00,28.63,291.79727,857.1028,1.2930875,72.84429,0.0,0.0
2018-01-05 23:00:00,27.9,291.07068,856.5411,1.3823303,75.89525,0.0,0.0
2018-01-06 00:00:00,27.54,290.65735,856.4352,1.4049406,77.99921,0.061820757,0.0
2018-01-06 01:00:00,27.66,290.14072,856.3645,1.5188881,79.935,0.0,0.0
2018-01-06 02:00:00,27.06,289.81653,856.2926,1.5393221,81.37018,0.0,0.0
2018-01-06 03:00:00,26.58,289.61633,856.65216,1.6090951,81.896416,0.0,0.0
2018-01-06 04:00:00,26.0,289.43884,856.84955,1.6586612,82.58035,0.0,0.0
2018-01-06 05:00:00,25.61,290.38617,857.48456,1.2951982,81.2212,0.0,0.0
2018-01-06 06:00:00,25.24,294.52466,857.7225,1.4923623,61.794724,0.0,0.0
2018-01-06 07:00:00,25.53,296.1258,858.4308,1.7694447,52.7954,0.02245605,0.0
2018-01-06 08:00:00,25.36,297.6712,857.945,1.9430434,43.733906,0.05515814,0.0
2018-01-06 09:00:00,25.49,298.33777,857.39484,1.9914917,39.585556,0.0041127205,0.75
2018-01-06 10:00:00,26.1,299.03152,856.8005,2.1703439,36.97062,0.004455447,0.39999998
2018-01-06 11:00:00,27.13,299.46368,856.0595,2.3077276,35.664433,0.008776784,0.0
2018-01-06 12:00:00,27.48,299.3684,855.2447,2.4785092,36.073368,0.0059573213,0.0
2018-01-06 13:00:00,26.79,298.97278,854.775,2.6999242,37.685997,0.01918294,0.0
2018-01-06 14:00:00,26.15,298.3272,854.59076,2.579776,40.095844,0.016316772,0.0
2018-01-06 15:00:00,25.19,297.76312,855.07697,2.25766,42.34985,0.0,0.0
2018-01-06 16:00:00,24.33,297.05396,855.502,1.8095369,44.894363,0.0,0.0
2018-01-06 17:00:00,24.67,296.2349,856.21045,1.6274567,48.491497,0.0,0.0
2018-01-06 18:00:00,25.19,295.59604,856.7614,1.6028564,51.478207,0.0,0.0
2018-01-06 19:00:00,25.41,295.06964,857.7502,1.4969177,53.103794,0.0,0.0
2018-01-06 20:00:00,25.7,294.29117,858.1831,1.4207333,57.93215,0.0,0.0
2018-01-06 21:00:00,25.88,293.57892,858.16815,1.3017801,62.49149,0.0,0.0
2018-01-06 22:00:00,26.01,292.76385,857.9978,1.4674371,66.09913,0.0,0.0
2018-01-06 23:00:00,25.96,291.95636,857.302,1.6317798,70.41177,0.0,0.0
2018-01-07 00:00:00,26.11,291.39685,856.81995,1.7520871,72.267654,0.13641617,0.0
2018-01-07 01:00:00,25.79,291.00845,856.7832,1.8281697,73.45823,0.0,0.0
2018-01-07 02:00:00,25.64,290.6619,856.95435,1.7728313,74.75208,0.0,0.0
2018-01-07 03:00:00,25.79,290.19122,857.3206,1.6934323,76.85982,0.0,0.0
2018-01-07 04:00:00,25.79,289.77747,857.71045,1.564511,79.29899,0.0,0.0
2018-01-07 05:00:00,25.78,290.6805,858.0619,1.2111799,76.79559,0.0,0.0
2018-01-07 06:00:00,25.51,294.2584,858.53375,1.4153461,59.695644,0.0,0.0
2018-01-07 07:00:00,25.24,296.68933,858.9778,1.8665301,48.43133,0.0,0.0
2018-01-07 08:00:00,25.13,298.33173,858.57153,2.1272354,39.35901,0.0,0.0
2018-01-07 09:00:00,25.53,299.7954,857.82,2.4449797,33.337555,0.0,0.04
2018-01-07 10:00:00,25.75,300.5246,856.9825,2.4918551,30.248625,0.0,0.0
2018-01-07 11:00:00,25.94,300.83472,856.20526,2.53448,29.59744,0.0011846423,0.0
2018-01-07 12:00:00,26.06,300.38318,855.63727,2.5690262,31.11701,0.010512769,0.0
2018-01-07 13:00:00,26.01,299.92862,855.1337,2.5161626,32.516064,0.0,0.0
2018-01-07 14:00:00,26.07,299.3177,854.8901,2.4678311,34.587265,0.0,0.0
2018-01-07 15:00:00,25.94,298.5869,855.21857,2.2662034,37.684994,0.0,0.0
2018-01-07 16:00:00,25.32,297.63947,855.3159,1.9649861,41.425297,0.0,0.0
2018-01-07 17:00:00,24.78,296.86942,856.1311,1.7549313,44.001633,0.0,0.0
2018-01-07 18:00:00,24.29,295.77612,856.6816,1.5286754,47.615925,0.0,0.0
2018-01-07 19:00:00,24.24,295.22278,857.6738,1.2402545,51.818527,0.0,0.0
2018-01-07 20:00:00,24.54,294.41208,858.0003,1.2442218,54.069138,0.0,0.0
2018-01-07 21:00:00,24.52,293.53986,858.1152,1.3526636,57.887314,0.0,0.0
2018-01-07 22:00:00,24.85,292.6502,857.8148,1.45637,61.450863,0.0,0.0
2018-01-07 23:00:00,24.53,291.96747,857.48193,1.5956167,64.06219,0.0,0.0
2018-01-08 00:00:00,23.42,291.60364,857.344,1.705631,65.45355,0.013837218,0.0
2018-01-08 01:00:00,22.85,291.04706,857.4797,1.8700874,67.866844,0.0,0.0
2018-01-08 02:00:00,22.36,291.1811,857.47314,1.8815013,67.77727,0.0,0.0
2018-01-08 03:00:00,22.19,291.36298,857.8283,1.806618,67.51916,0.0,0.0
2018-01-08 04:00:00,22.23,291.39893,858.2036,1.7680175,67.66691,0.0,0.0
2018-01-08 05:00:00,22.78,291.94806,858.68524,1.425563,67.11408,0.0,0.0
2018-01-08 06:00:00,23.78,294.13315,859.22156,1.5382056,58.37043,0.0,0.0
2018-01-08 07:00:00,24.11,295.76892,859.4339,1.836153,51.968258,0.0,0.0
2018-01-08 08:00:00,24.25,297.44745,859.3142,2.028317,43.414516,0.0016927719,0.0
2018-01-08 09:00:00,24.48,299.6533,858.4375,2.8295836,33.268723,0.0,0.0
2018-01-08 10:00:00,24.12,300.56042,857.74414,2.960751,29.54969,0.0,0.0
2018-01-08 11:00:00,24.36,300.92987,856.7939,2.6718569,28.47146,0.001758337,0.0
2018-01-08 12:00:00,24.52,300.98035,855.9442,2.623501,28.973446,0.0,0.0
2018-01-08 13:00:00,24.47,300.27606,855.62646,2.5537295,30.713913,0.0,0.0
2018-01-08 14:00:00,24.56,299.97638,855.478,2.574073,31.798882,0.0,0.0
2018-01-08 15:00:00,24.52,299.30524,855.7438,2.440336,33.85894,0.0,0.0
2018-01-08 16:00:00,24.12,298.41534,856.4194,2.105424,37.26938,0.0,0.0
2018-01-08 17:00:00,23.38,297.12164,857.27673,1.8134779,42.04593,0.0,0.0
2018-01-08 18:00:00,22.64,296.15912,858.28424,1.7056633,46.201263,0.0,0.0
2018-01-08 19:00:00,22.77,295.38464,858.83624,1.7256634,50.24647,0.0,0.0
2018-01-08 20:00:00,22.57,294.6532,859.10547,1.6642708,53.49922,0.0,0.0
2018-01-08 21:00:00,22.08,293.78696,858.76874,1.6840405,57.188915,0.0,0.0
2018-01-08 22:00:00,21.67,292.82562,858.5301,1.827389,61.328922,0.0,0.0
2018-01-08 23:00:00,21.17,292.26233,858.28314,1.8771502,64.08168,0.0,0.0
2018-01-09 00:00:00,21.26,291.63675,858.02716,1.9052904,66.99534,0.004617336,0.0
2018-01-09 01:00:00,21.14,291.16144,858.0467,1.9046263,69.32488,0.0,0.0
2018-01-09 02:00:00,20.97,290.75836,858.09106,1.8589767,71.2626,0.0,0.0
2018-01-09 03:00:00,21.14,290.2157,858.3156,1.8296659,73.96302,0.0,0.0
2018-01-09 04:00:00,21.83,289.76215,858.76935,1.6803128,76.49777,0.0,0.0
2018-01-09 05:00:00,22.47,290.70093,859.2617,1.2032701,74.62656,0.0,0.0
2018-01-09 06:00:00,22.84,294.89572,859.6117,1.2863482,55.67828,0.0,0.0
2018-01-09 07:00:00,22.59,297.01077,859.88556,1.1736226,45.984932,0.0,0.0
2018-01-09 08:00:00,22.25,299.04077,859.6128,1.0766768,35.962482,0.0015050173,0.0
2018-01-09 09:00:00,22.19,300.62756,858.84564,1.8635044,29.651892,0.0,0.0
2018-01-09 10:00:00,22.05,301.71442,857.73444,2.2911537,25.866695,0.0,0.0
2018-01-09 11:00:00,22.34,302.51984,856.77124,2.1091447,23.798391,0.0,0.0
2018-01-09 12:00:00,22.8,301.49527,855.8413,1.8455031,25.017197,0.0,0.0
2018-01-09 13:00:00,23.71,301.16785,855.60175,1.5476245,25.955538,0.0,0.0
2018-01-09 14:00:00,25.24,300.72723,855.73627,1.262414,27.13265,0.0,0.0
2018-01-09 15:00:00,26.39,300.0276,856.11206,0.86006576,29.735697,0.0,0.0
2018-01-09 16:00:00,26.67,298.99683,856.48224,0.1670618,34.118473,0.0,0.0
2018-01-09 17:00:00,27.81,297.9264,857.23126,0.8762043,39.097305,0.0,0.0
2018-01-09 18:00:00,28.56,296.9052,858.09094,1.1809429,44.35469,0.0,0.0
2018-01-09 19:00:00,28.9,295.4034,859.122,1.5387998,52.27719,0.0,0.0
2018-01-09 20:00:00,28.58,294.32782,859.1864,1.2015022,59.566765,0.0,0.0
2018-01-09 21:00:00,28.02,293.401,859.1108,0.84198844,71.408966,0.0,0.0
2018-01-09 22:00:00,26.73,292.58105,858.8049,1.0960618,72.652405,0.0,0.0
2018-01-09 23:00:00,25.49,291.90872,858.1269,1.2744405,73.404564,0.0,0.0
2018-01-10 00:00:00,23.25,291.2159,857.96545,1.2622927,76.50859,0.0019401312,0.0
2018-01-10 01:00:00,23.14,290.6671,857.70526,1.2011509,78.96478,0.0,0.0
2018-01-10 02:00:00,23.05,290.20953,857.65076,1.263488,79.896324,0.0,0.0
2018-01-10 03:00:00,23.08,289.8475,858.02655,1.3065645,80.38345,0.0,0.0
2018-01-10 04:00:00,23.33,289.67053,858.4277,1.3152233,80.13267,0.0,0.0
2018-01-10 05:00:00,23.38,290.8069,859.02625,0.8168517,78.856865,0.0,0.0
2018-01-10 06:00:00,23.87,294.32712,859.48315,0.62565064,57.026505,0.0,0.0
2018-01-10 07:00:00,23.72,296.72577,859.5109,0.82981956,47.3295,0.0,0.0
2018-01-10 08:00:00,23.56,298.46588,859.4973,1.6669501,38.8555,0.0,0.0
2018-01-10 09:00:00,23.85,299.83215,858.75885,2.4308982,32.878433,0.0,0.0
2018-01-10 10:00:00,24.1,300.75748,857.83765,2.65261,29.851624,0.0,0.0
2018-01-10 11:00:00,24.19,301.44775,856.719,2.5022917,28.291862,0.0,0.0
2018-01-10 12:00:00,23.75,300.91788,855.9429,2.2680712,29.131725,0.0,0.0
2018-01-10 13:00:00,23.11,300.15118,855.20654,2.1230326,30.485132,0.0,0.0
2018-01-10 14:00:00,22.91,300.188,854.9606,2.260847,30.460325,0.0,0.0
2018-01-10 15:00:00,22.84,299.66428,855.0973,2.1327128,31.684196,0.0,0.0
2018-01-10 16:00:00,23.51,298.7614,855.39343,1.6094083,34.76244,0.0,0.0
2018-01-10 17:00:00,23.97,297.7294,855.72296,1.7501236,38.26984,0.0,0.0
2018-01-10 18:00:00,23.94,296.9408,856.08984,1.8510823,41.744987,0.0,0.0
2018-01-10 19:00:00,24.1,296.35822,857.44,0.59936255,53.46242,0.0,0.0
2018-01-10 20:00:00,24.14,295.71603,858.16833,0.7135249,51.63093,0.0,0.0
2018-01-10 21:00:00,24.23,294.85245,857.9277,1.0230352,55.050133,0.0,0.0
2018-01-10 22:00:00,23.78,294.1841,858.0784,0.7976347,60.574604,0.0,0.0
2018-01-10 23:00:00,22.91,293.54648,857.50354,0.778235,66.81779,0.0,0.0
2018-01-11 00:00:00,22.98,293.32947,857.33716,1.056615,64.02189,0.0014126301,0.0
2018-01-11 01:00:00,22.85,292.87506,857.1433,1.4521937,65.643486,0.0,0.0
2018-01-11 02:00:00,23.05,292.80798,857.0611,1.7533709,67.69804,0.0,0.0
2018-01-11 03:00:00,23.53,292.54373,857.21844,1.8484979,71.44775,0.0,0.0
2018-01-11 04:00:00,24.17,292.26373,857.6697,1.6579111,74.53726,0.0,0.0
2018-01-11 05:00:00,24.33,292.60556,857.9959,1.2831527,74.49503,0.0,0.0
2018-01-11 06:00:00,24.61,294.14703,858.5058,1.2987914,67.67587,0.0,0.0
2018-01-11 07:00:00,25.11,295.60614,858.77655,0.83028686,60.327484,0.0,0.0
2018-01-11 08:00:00,25.48,297.56024,858.99097,0.27783623,48.431534,0.01168251,0.0
2018-01-11 09:00:00,26.41,298.95932,858.1266,1.9323757,37.757984,0.008001924,0.0
2018-01-11 10:00:00,26.53,300.05426,857.40314,2.1802568,32.88061,0.0,0.0
2018-01-11 11:00:00,26.12,300.85645,856.20905,2.3402846,30.147373,0.0,0.0
2018-01-11 12:00:00,25.54,301.3034,855.13196,2.4556158,28.23971,0.0,0.0
2018-01-11 13:00:00,26.14,301.1798,854.3622,2.551365,27.722078,0.0,0.0
2018-01-11 14:00:00,28.1,301.09656,854.0131,2.59065,27.552122,0.0,0.0
2018-01-11 15:00:00,29.14,300.35333,854.35565,2.192151,29.275337,0.0,0.0
2018-01-11 16:00:00,29.98,299.37393,854.7455,1.2764735,33.7537,0.0,0.0
2018-01-11 17:00:00,30.38,298.13037,855.6208,0.33379796,38.83132,0.0,0.0
2018-01-11 18:00:00,30.52,297.0326,856.7805,1.2537724,44.36512,0.0,0.0
2018-01-11 19:00:00,30.81,295.87134,857.96533,1.3486342,53.98773,0.0,0.0
2018-01-11 20:00:00,31.45,295.02563,858.34375,1.3450869,59.396656,0.0,0.049999997
2018-01-11 21:00:00,31.68,294.52963,858.452,1.3498029,64.3796,0.0,0.0
2018-01-11 22:00:00,31.31,294.0711,857.92,1.1629391,68.800644,0.0,0.0
2018-01-11 23:00:00,30.77,293.793,857.2969,0.8698042,71.13567,0.0,0.0
2018-01-12 00:00:00,29.88,293.5861,856.78656,0.3437605,71.93832,0.020119548,0.0
2018-01-12 01:00:00,30.23,293.02374,857.10455,0.53071034,78.50253,0.0,0.0
2018-01-12 02:00:00,30.91,292.92938,857.1742,0.34153444,75.35226,0.0,0.37
2018-01-12 03:00:00,31.87,292.255,857.67993,0.6935045,79.87388,0.0,0.41
2018-01-12 04:00:00,32.71,291.4843,858.09796,0.9579952,84.75053,0.0,0.17999999
2018-01-12 05:00:00,33.69,292.1129,858.65674,0.74420553,83.88377,0.0,0.0
2018-01-12 06:00:00,33.95,294.36163,859.3748,1.7778459,67.68782,0.0,0.0
2018-01-12 07:00:00,33.64,295.75,859.3212,1.9389399,64.75736,0.02334565,0.0
2018-01-12 08:00:00,32.49,297.4546,859.23065,1.4449503,57.4714,0.03066659,0.0
2018-01-12 09:00:00,31.47,299.02777,858.2551,0.6538628,46.9674,0.02973527,0.0
2018-01-12 10:00:00,30.47,299.68372,857.2739,1.2431092,42.051514,0.028386712,0.0
2018-01-12 11:00:00,29.86,299.956,856.2015,1.2812223,40.239223,0.009968877,0.0
2018-01-12 12:00:00,30.26,299.3429,855.40265,1.0038056,40.92589,0.028014183,0.0
2018-01-12 13:00:00,31.15,298.85883,854.6365,0.75543493,43.42162,0.20317732,0.0
2018-01-12 14:00:00,32.42,297.55856,854.7964,1.3471895,49.14614,0.09766221,2.28
2018-01-12 15:00:00,32.99,296.0656,855.3109,2.2623253,57.217113,0.71197754,0.4
2018-01-12 16:00:00,32.56,293.57007,856.64276,1.4240369,74.44234,1.1530519,1.75
2018-01-12 17:00:00,31.85,292.33514,857.42487,0.5847421,84.69787,1.0356307,1.0
2018-01-12 18:00:00,31.01,291.4945,858.2056,1.3642081,93.506805,0.6386039,0.0
2018-01-12 19:00:00,29.71,291.3855,858.76447,0.7074363,91.397804,0.009357929,0.0
2018-01-12 20:00:00,28.74,291.1895,858.84357,0.9444715,91.9204,0.0,0.19
2018-01-12 21:00:00,27.92,290.80182,858.7991,1.1959331,92.992,0.0,0.24
2018-01-12 22:00:00,27.81,290.4267,858.31354,1.4924912,93.16735,0.0,0.0
2018-01-12 23:00:00,27.59,290.40405,857.5531,1.8740689,91.15849,0.0,0.0
2018-01-13 00:00:00,26.35,290.32172,857.08514,2.012617,89.712906,3.999996,0.0
2018-01-13 01:00:00,26.31,290.29303,856.9639,1.7642423,89.08733,0.0,0.0
2018-01-13 02:00:00,26.74,290.16913,856.93164,1.5388389,89.516945,0.0,0.0
2018-01-13 03:00:00,27.53,290.1191,857.2986,1.3683391,89.77772,0.0,0.0
2018-01-13 04:00:00,27.73,289.925,857.60187,1.1533707,90.89965,0.0,0.0
2018-01-13 05:00:00,26.9,290.7123,858.29297,0.5984833,89.52033,0.0,0.0
2018-01-13 06:00:00,26.35,292.44598,859.2936,0.9914276,82.08222,0.0,0.0
2018-01-13 07:00:00,26.24,294.49152,858.97345,1.3548349,72.9463,0.0,0.0
2018-01-13 08:00:00,26.47,294.89447,859.3933,2.5463297,68.89957,0.74249506,0.0
2018-01-13 09:00:00,26.83,295.73352,858.525,2.1824512,68.005905,0.45575202,0.0
2018-01-13 10:00:00,26.65,296.89313,857.60565,1.30114,63.21954,0.02489239,0.0
