datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-03 02:00:00,19.02,290.00613,1007.3095,4.968113,74.04598,0.0,0.0
2018-01-03 03:00:00,18.75,289.75522,1007.21014,4.5003953,74.79344,0.0,0.0
2018-01-03 04:00:00,18.4,289.50488,1007.20135,4.107124,75.672424,0.0,0.0
2018-01-03 05:00:00,18.37,290.87488,1007.4153,3.834846,69.14934,0.0,0.0
2018-01-03 06:00:00,18.0,293.78253,1007.4925,3.7432826,56.814266,0.0,0.0
2018-01-03 07:00:00,17.64,297.68048,1007.39813,2.3700955,42.19796,0.0,0.0
2018-01-03 08:00:00,17.28,300.86377,1007.15216,0.96469575,33.621605,0.0,0.0
2018-01-03 09:00:00,17.19,303.3152,1006.82874,0.490511,28.281439,0.0,0.0
2018-01-03 10:00:00,17.45,305.28003,1006.58453,1.5451757,24.757023,0.0,0.0
2018-01-03 11:00:00,17.93,306.5958,1006.21796,2.7210724,22.70814,0.0,0.0
2018-01-03 12:00:00,17.2,307.21423,1005.5554,4.048107,22.549143,0.0,0.0
2018-01-03 13:00:00,16.38,307.19922,1004.9489,5.223121,23.697823,0.0,0.0
2018-01-03 14:00:00,15.27,306.6949,1004.3322,5.8890676,24.587887,0.0,0.0
2018-01-03 15:00:00,14.51,305.90973,1003.91345,6.2164083,24.482027,0.0,0.0
2018-01-03 16:00:00,14.09,304.66156,1003.46466,6.2433743,24.838621,0.0,0.0
2018-01-03 17:00:00,13.97,303.05237,1003.5146,5.676889,28.255323,0.0,0.0
2018-01-03 18:00:00,14.79,300.90723,1003.5025,5.096975,34.9882,0.0,0.0
2018-01-03 19:00:00,15.73,298.73468,1003.86487,4.8100867,44.93967,0.0,0.0
2018-01-03 20:00:00,16.6,298.17877,1003.8996,4.1678343,46.1566,0.0,0.0
2018-01-03 21:00:00,17.64,297.5182,1004.1188,3.6116161,48.399563,0.0,0.0
2018-01-03 22:00:00,18.06,296.58057,1003.9847,3.2484045,52.173805,0.0,0.0
2018-01-03 23:00:00,18.57,295.5449,1003.8285,3.0524178,56.54021,0.0,0.0
2018-01-04 00:00:00,18.44,294.4697,1003.45795,2.9782887,61.44528,0.0,0.0
2018-01-04 01:00:00,18.35,293.43344,1002.91156,3.0074584,66.854614,0.0,0.0
2018-01-04 02:00:00,18.24,292.51782,1002.8164,3.0594249,72.68879,0.0,0.0
2018-01-04 03:00:00,17.92,291.6825,1003.0634,3.0464654,78.96012,0.0,0.0
2018-01-04 04:00:00,17.64,291.0075,1003.3272,2.8453634,84.43047,0.0,0.0
2018-01-04 05:00:00,17.36,292.35144,1003.66406,2.2379088,78.04354,0.0,0.0
2018-01-04 06:00:00,17.28,295.45807,1003.87866,2.0211947,63.277645,0.0,0.0
2018-01-04 07:00:00,16.8,297.79718,1004.19116,2.329814,54.74064,0.0,0.0
2018-01-04 08:00:00,16.02,300.01404,1004.56586,2.8056507,47.008114,0.0,0.0
2018-01-04 09:00:00,14.58,301.77087,1004.3117,3.3657608,41.945477,0.0,0.0
2018-01-04 10:00:00,13.43,303.14377,1004.56354,4.280448,37.99758,0.0,0.0
2018-01-04 11:00:00,12.83,303.5949,1004.42596,5.3419104,37.190197,0.0,0.0
2018-01-04 12:00:00,13.19,303.37393,1004.2168,6.2266965,38.6047,0.0,0.0
2018-01-04 13:00:00,13.67,302.56735,1003.8819,6.9554033,41.708355,0.0,0.0
2018-01-04 14:00:00,13.52,301.22308,1003.9533,7.4908915,46.63062,0.0,0.0
2018-01-04 15:00:00,13.68,299.7,1003.7944,7.565554,52.95602,0.0,0.0
2018-01-04 16:00:00,14.2,298.2567,1003.7743,7.311659,59.8309,0.0,0.0
2018-01-04 17:00:00,14.45,296.36002,1004.21594,6.9024043,69.42675,0.0,0.0
2018-01-04 18:00:00,15.06,294.3729,1004.72797,6.1428914,79.82974,0.0,0.0
2018-01-04 19:00:00,15.54,292.96802,1004.98627,6.4041595,86.34638,0.0,0.0
2018-01-04 20:00:00,15.4,292.36887,1005.3893,7.058364,90.16825,0.0,0.0
2018-01-04 21:00:00,15.3,292.02338,1005.6106,6.8984666,92.29798,0.0,0.0
2018-01-04 22:00:00,14.59,291.70563,1005.2539,6.649303,93.78594,0.0,0.0
2018-01-04 23:00:00,14.48,291.50378,1004.87915,6.4837236,94.2677,0.0,0.0
2018-01-05 00:00:00,13.87,291.47552,1004.6161,6.2982736,93.529686,0.00179708,0.0
2018-01-05 01:00:00,13.71,291.2243,1004.3628,6.415349,94.13541,0.0,0.0
2018-01-05 02:00:00,13.46,291.18265,1004.3772,6.9050784,92.9904,0.0,0.0
2018-01-05 03:00:00,12.33,291.26556,1004.75995,7.0750947,90.94312,0.0,0.0
2018-01-05 04:00:00,11.9,291.2348,1004.9002,6.29675,89.93946,0.0,0.0
2018-01-05 05:00:00,13.5,292.06396,1005.2207,6.5380163,84.45113,0.0,0.0
2018-01-05 06:00:00,14.05,293.72714,1005.4836,7.395287,73.95512,0.0,0.0
2018-01-05 07:00:00,14.15,295.39395,1005.7555,7.1114798,63.545464,0.0,0.0
2018-01-05 08:00:00,14.49,297.4027,1005.6936,6.5960007,53.934216,0.0,0.0
2018-01-05 09:00:00,14.99,299.10767,1005.47955,6.535144,46.969704,0.0,0.0
2018-01-05 10:00:00,14.96,300.0327,1005.28436,7.0209928,43.600903,0.0,0.0
2018-01-05 11:00:00,14.63,300.4701,1004.90546,7.5812993,40.485035,0.0,0.0
2018-01-05 12:00:00,13.67,300.37692,1004.40295,8.198922,38.475452,0.0,0.0
2018-01-05 13:00:00,13.42,299.54987,1004.1858,8.942772,38.976723,0.0,0.0
2018-01-05 14:00:00,12.79,298.80164,1003.8611,8.983221,38.8388,0.0,0.0
2018-01-05 15:00:00,12.96,298.14813,1003.3689,8.446034,42.000454,0.0,0.0
2018-01-05 16:00:00,13.83,296.81677,1003.29626,8.097498,50.261074,0.0,0.0
2018-01-05 17:00:00,15.77,294.9508,1003.5447,7.71766,61.37904,0.0,0.0
2018-01-05 18:00:00,19.04,293.1371,1004.3851,6.6558995,72.88764,0.0,0.0
2018-01-05 19:00:00,21.9,292.00208,1004.8655,6.2842927,85.46801,0.0,0.0
2018-01-05 20:00:00,23.66,291.71744,1005.4296,6.430447,88.48376,0.0,0.0
2018-01-05 21:00:00,25.27,291.5808,1005.52374,5.7382207,89.87021,0.0,0.0
2018-01-05 22:00:00,26.56,291.4379,1005.34283,5.376572,91.3306,0.0,0.0
2018-01-05 23:00:00,27.72,291.25232,1004.84106,4.973265,92.87345,0.0,0.0
2018-01-06 00:00:00,30.16,291.04016,1004.3752,4.5529995,94.23979,0.005226145,0.0
2018-01-06 01:00:00,30.07,290.7833,1003.47455,3.9768739,95.550064,0.0,0.0
2018-01-06 02:00:00,30.59,290.5509,1002.9226,3.5791442,96.25779,0.0,0.0
2018-01-06 03:00:00,31.08,290.4015,1002.96216,3.3272245,96.674255,0.0,0.0
2018-01-06 04:00:00,30.73,290.27478,1003.2395,3.1424406,97.2298,0.0,0.0
2018-01-06 05:00:00,29.75,291.15375,1003.6845,4.345233,92.24383,0.0,0.0
2018-01-06 06:00:00,28.28,292.92505,1004.0025,4.3560314,82.21372,0.0,0.0
2018-01-06 07:00:00,27.29,295.3172,1004.2308,4.2683535,65.768585,0.0,0.0
2018-01-06 08:00:00,27.06,297.0677,1003.925,3.9762108,58.5573,0.0,0.0
2018-01-06 09:00:00,26.83,298.56628,1003.83484,3.97673,53.442467,0.0,0.0
2018-01-06 10:00:00,25.63,299.62527,1003.6805,4.454633,50.361053,0.0,0.0
2018-01-06 11:00:00,23.96,300.08478,1003.3795,5.149921,49.241714,0.0,0.0
2018-01-06 12:00:00,23.02,299.95825,1002.96466,5.6779532,50.00928,0.0,0.0
2018-01-06 13:00:00,23.14,299.3888,1002.845,5.8778152,52.258934,0.0,0.0
2018-01-06 14:00:00,22.51,298.58698,1002.8208,5.959209,55.41597,0.0,0.0
2018-01-06 15:00:00,22.54,297.435,1002.457,5.970709,60.094296,0.0,0.0
2018-01-06 16:00:00,22.65,296.15942,1002.53204,5.752489,65.55017,0.0,0.0
2018-01-06 17:00:00,23.24,294.85013,1002.9205,5.1538525,71.274956,0.0,0.0
2018-01-06 18:00:00,25.02,293.514,1003.6114,4.1193247,79.3194,0.0,0.0
2018-01-06 19:00:00,26.67,292.55206,1003.91016,3.2377849,87.55601,0.0,0.0
2018-01-06 20:00:00,27.55,292.15054,1004.4331,2.2164059,90.49171,0.0,0.0
2018-01-06 21:00:00,26.97,292.10626,1004.53815,1.4552184,91.01743,0.0,0.0
2018-01-06 22:00:00,26.35,292.08026,1004.4478,0.99998856,91.24959,0.00436604,0.0
2018-01-06 23:00:00,25.68,292.19073,1004.11206,1.2249379,90.569756,0.00795722,0.0
2018-01-07 00:00:00,28.34,292.1234,1003.68994,1.8351123,90.96528,0.017206881,0.0
2018-01-07 01:00:00,28.54,292.13345,1003.0932,2.458498,90.7938,0.0,0.0
2018-01-07 02:00:00,29.13,292.13455,1002.40436,2.911627,90.9185,0.04120078,0.0
2018-01-07 03:00:00,29.35,292.1131,1002.6206,3.332305,91.340546,0.104473904,0.0
2018-01-07 04:00:00,29.8,291.81067,1002.77045,3.4049983,93.912605,0.20778552,0.0
2018-01-07 05:00:00,29.81,291.49106,1003.21185,3.743112,97.39049,0.28349087,0.0
2018-01-07 06:00:00,29.44,291.4244,1003.64374,4.2106776,98.01291,0.23245439,0.0
2018-01-07 07:00:00,29.66,291.87488,1004.3678,5.254662,89.56611,0.05200802,0.0
2018-01-07 08:00:00,30.49,292.45477,1004.4316,5.3965354,86.8779,0.0691936,0.0
2018-01-07 09:00:00,31.19,293.36572,1004.28,5.508223,82.42968,0.17061375,0.0
2018-01-07 10:00:00,32.07,294.11444,1004.4525,5.776256,78.04321,0.11343509,0.0
2018-01-07 11:00:00,32.19,294.80347,1003.8352,5.828905,73.882355,0.04607439,0.0
2018-01-07 12:00:00,31.78,295.2484,1003.67725,5.8893986,71.18235,0.019989908,0.0
2018-01-07 13:00:00,29.75,295.03214,1003.5037,5.9691195,72.03787,0.018969178,0.0
2018-01-07 14:00:00,27.36,294.6302,1003.32007,5.9643464,74.801704,0.18258393,0.0
2018-01-07 15:00:00,24.71,293.99707,1003.27856,5.7699347,80.245445,0.25174022,0.03
2018-01-07 16:00:00,23.11,293.18048,1003.42596,5.1731415,86.267456,0.17608714,0.0
2018-01-07 17:00:00,22.32,292.46902,1004.09106,4.457955,91.40914,0.2759276,0.0
2018-01-07 18:00:00,21.75,291.71167,1004.78156,4.384396,93.17252,0.27179718,0.0
2018-01-07 19:00:00,21.52,291.35168,1005.4738,3.7652023,86.728935,0.009447336,0.0
2018-01-07 20:00:00,20.89,290.71872,1006.0203,3.0606146,86.06805,0.0,0.0
2018-01-07 21:00:00,18.48,290.40314,1006.5051,2.5823693,86.13997,0.0,0.0
2018-01-07 22:00:00,15.4,289.88263,1006.76483,2.4470658,88.13706,0.0,0.0
2018-01-07 23:00:00,13.76,289.52216,1006.82196,2.5139248,89.06046,0.0,0.0
2018-01-08 00:00:00,15.71,289.29114,1006.834,2.7572846,88.21647,2.5382876,0.0
2018-01-08 01:00:00,15.9,289.3947,1006.77966,3.1215434,85.2556,0.0,0.0
2018-01-08 02:00:00,15.93,289.26703,1006.91315,3.6271582,85.410385,0.001842156,0.0
2018-01-08 03:00:00,15.67,289.27704,1007.2983,4.170745,85.15119,0.0014100224,0.0
2018-01-08 04:00:00,15.29,289.3423,1008.0836,4.7022223,80.57621,0.0,0.0
2018-01-08 05:00:00,14.94,289.7625,1008.7152,5.355594,68.09549,0.0,0.0
2018-01-08 06:00:00,13.88,290.5101,1009.1716,5.614099,56.17665,0.0,0.0
2018-01-08 07:00:00,12.9,292.17908,1010.0239,5.2186365,45.459576,0.0,0.0
2018-01-08 08:00:00,12.9,293.55878,1009.8342,5.331547,40.285095,0.0,0.0
2018-01-08 09:00:00,12.93,294.87985,1010.0375,5.834831,37.57205,0.0,0.0
2018-01-08 10:00:00,13.24,295.76355,1009.73413,6.650719,36.430393,0.0,0.0
2018-01-08 11:00:00,13.02,296.10565,1009.6739,7.2765584,36.494244,0.0,0.0
2018-01-08 12:00:00,12.9,295.98425,1009.85425,7.9770856,37.530373,0.0,0.0
2018-01-08 13:00:00,13.05,295.48114,1009.8865,8.513932,38.716305,0.0,0.0
2018-01-08 14:00:00,12.54,294.79865,1009.93805,8.8868475,40.121086,0.0,0.0
2018-01-08 15:00:00,12.24,293.9322,1009.8137,9.124034,42.855637,0.0,0.0
2018-01-08 16:00:00,12.41,292.8958,1010.01935,8.95452,47.16355,0.0,0.0
2018-01-08 17:00:00,12.64,291.66656,1010.28674,8.590303,52.716965,0.0,0.0
2018-01-08 18:00:00,12.46,290.331,1010.8042,7.5843315,59.11054,0.0,0.0
2018-01-08 19:00:00,12.18,289.662,1011.65625,7.640102,59.630722,0.0,0.0
2018-01-08 20:00:00,11.82,289.18445,1012.20544,7.255136,61.40866,0.0,0.0
2018-01-08 21:00:00,11.29,288.85727,1012.47876,7.186809,62.05222,0.0,0.0
2018-01-08 22:00:00,11.21,288.62445,1012.75006,7.2291207,62.48728,0.0,0.0
2018-01-08 23:00:00,11.32,288.3756,1012.4531,7.124011,63.400703,0.0,0.0
2018-01-09 00:00:00,11.22,288.17386,1012.0172,6.8050256,63.94661,0.005258086,0.0
2018-01-09 01:00:00,11.88,288.03253,1011.33673,6.4652786,64.6761,0.0,0.0
2018-01-09 02:00:00,12.52,287.899,1010.9311,6.209783,65.3309,0.0,0.0
2018-01-09 03:00:00,12.65,287.73718,1011.10565,5.78243,66.25858,0.0,0.0
2018-01-09 04:00:00,13.17,287.51605,1011.2294,5.353934,67.483345,0.0,0.0
2018-01-09 05:00:00,13.99,288.531,1011.6417,5.327698,63.05951,0.0,0.0
2018-01-09 06:00:00,14.64,290.41525,1011.79175,6.0775595,53.028275,0.0,0.0
2018-01-09 07:00:00,15.4,292.71585,1012.26556,6.163268,41.24574,0.0,0.0
2018-01-09 08:00:00,15.77,294.3435,1012.1128,6.128335,36.276123,0.0,0.0
2018-01-09 09:00:00,17.24,296.5182,1011.9456,6.290213,31.286522,0.0,0.0
2018-01-09 10:00:00,19.31,298.31793,1011.29443,6.4685526,27.704227,0.0,0.0
2018-01-09 11:00:00,20.7,299.79523,1010.7612,6.772909,25.44838,0.0,0.0
2018-01-09 12:00:00,21.15,300.60074,1010.14136,7.5055637,25.564014,0.0,0.0
2018-01-09 13:00:00,20.51,300.3202,1009.4517,8.544717,29.242813,0.0,0.0
2018-01-09 14:00:00,20.35,299.17645,1009.0062,9.444942,34.75687,0.0,0.0
2018-01-09 15:00:00,21.52,297.6975,1008.61206,9.861921,39.613293,0.0,0.0
2018-01-09 16:00:00,22.41,296.19604,1008.42224,9.69207,44.64439,0.0,0.0
2018-01-09 17:00:00,23.21,294.66858,1008.1813,9.159177,50.329918,0.0,0.0
2018-01-09 18:00:00,23.69,293.12396,1008.33093,8.439123,56.484562,0.0,0.0
2018-01-09 19:00:00,24.21,291.6378,1009.22205,8.777517,65.532814,0.0,0.0
2018-01-09 20:00:00,24.16,291.60516,1009.3864,8.188311,65.055984,0.0,0.0
2018-01-09 21:00:00,23.74,291.66077,1009.2408,7.502867,63.521587,0.0,0.0
2018-01-09 22:00:00,22.79,291.5869,1008.5748,6.9105744,62.037937,0.0,0.0
2018-01-09 23:00:00,21.87,291.47122,1007.9169,6.540228,60.296143,0.0,0.0
2018-01-10 00:00:00,20.66,291.34286,1007.64545,6.222811,58.50264,0.0,0.0
2018-01-10 01:00:00,20.27,291.0597,1007.0452,5.761251,57.469864,0.0,0.0
2018-01-10 02:00:00,19.88,290.7603,1007.0108,5.3542843,57.12105,0.0,0.0
2018-01-10 03:00:00,19.24,290.4393,1006.78656,5.057098,57.08225,0.0,0.0
2018-01-10 04:00:00,18.84,290.21155,1006.97766,4.6842465,56.601673,0.0,0.0
2018-01-10 05:00:00,18.78,291.45923,1007.1863,4.0723557,51.497322,0.0,0.0
2018-01-10 06:00:00,18.33,294.58688,1007.46313,3.9231834,41.412563,0.0,0.0
2018-01-10 07:00:00,18.16,298.97772,1007.0609,2.9166136,28.31679,0.0,0.0
2018-01-10 08:00:00,18.42,301.82916,1006.92737,1.5110862,22.562727,0.0,0.0
2018-01-10 09:00:00,18.74,303.75012,1006.5888,0.6880858,20.174152,0.0,0.0
2018-01-10 10:00:00,18.5,305.2653,1006.07764,1.8944173,18.979124,0.0,0.0
2018-01-10 11:00:00,18.39,306.2954,1005.389,3.4175062,18.3891,0.0,0.0
2018-01-10 12:00:00,18.24,306.59756,1004.81287,4.8414598,19.27329,0.0,0.0
2018-01-10 13:00:00,17.8,306.3875,1003.89655,5.7842145,20.933445,0.0,0.0
2018-01-10 14:00:00,17.23,305.9165,1003.31055,6.240837,22.202303,0.0,0.0
2018-01-10 15:00:00,17.03,305.14084,1002.2673,6.2517304,23.750246,0.0,0.0
2018-01-10 16:00:00,16.56,304.13837,1001.9534,5.844665,26.18396,0.0,0.0
2018-01-10 17:00:00,16.35,302.41885,1001.45294,4.7685375,32.968395,0.0,0.0
2018-01-10 18:00:00,16.94,299.8412,1001.45984,3.9622009,42.408813,0.0,0.0
2018-01-10 19:00:00,17.63,297.3504,1002.05,4.0729337,52.27109,0.0,0.0
2018-01-10 20:00:00,17.9,296.62814,1002.07837,3.334792,54.897987,0.0,0.0
2018-01-10 21:00:00,17.74,295.91104,1001.84766,3.0392761,57.57518,0.0,0.0
2018-01-10 22:00:00,17.52,295.22708,1001.3284,3.0577965,59.669865,0.0,0.0
2018-01-10 23:00:00,17.24,294.8453,1000.9235,3.1814625,59.63953,0.0,0.0
2018-01-11 00:00:00,16.59,294.77087,1000.1072,3.2188668,57.078396,0.0,0.0
2018-01-11 01:00:00,16.53,294.7481,999.5133,3.090904,53.854023,0.0,0.0
2018-01-11 02:00:00,16.25,294.29626,999.0611,2.627326,52.677387,0.0,0.0
2018-01-11 03:00:00,16.11,293.25467,999.02844,1.9153033,54.779972,0.0,0.0
2018-01-11 04:00:00,16.29,294.78326,999.2497,0.57229215,49.45831,0.0,0.0
2018-01-11 05:00:00,17.31,294.24814,999.96594,0.9522687,52.94667,0.0,0.0
2018-01-11 06:00:00,17.89,297.60992,1000.40576,1.6437175,43.431477,0.0,0.0
2018-01-11 07:00:00,17.54,300.70966,1000.7966,1.4641489,37.095352,0.0,0.0
2018-01-11 08:00:00,17.6,303.13055,1000.97095,2.52542,32.440727,0.0,0.0
2018-01-11 09:00:00,17.77,304.4437,1001.09656,3.6361206,30.649332,0.0,0.0
2018-01-11 10:00:00,17.57,304.82574,1001.3131,4.71775,30.534998,0.0,0.0
2018-01-11 11:00:00,17.29,304.2119,1001.64905,5.6172323,33.061184,0.0,0.0
2018-01-11 12:00:00,16.71,303.3073,1001.73193,5.8369174,35.902824,0.0,0.0
2018-01-11 13:00:00,16.76,302.4806,1002.03217,5.671995,38.180603,0.0,0.0
2018-01-11 14:00:00,16.35,301.63757,1002.10315,5.26432,40.784237,0.0,0.0
2018-01-11 15:00:00,15.8,300.3709,1002.15564,4.788556,46.06755,0.0,0.0
2018-01-11 16:00:00,15.19,298.8798,1002.51544,4.4245687,53.46541,0.0,0.0
2018-01-11 17:00:00,15.47,296.7749,1003.0408,4.053684,64.995384,0.0,0.0
2018-01-11 18:00:00,16.37,294.60876,1003.8406,3.465537,77.90139,0.0,0.0
2018-01-11 19:00:00,16.82,293.5022,1004.8353,3.1870632,85.5373,0.0,0.0
2018-01-11 20:00:00,17.52,292.72095,1005.33374,3.4255807,90.19253,0.0,0.0
2018-01-11 21:00:00,17.96,292.16245,1005.442,3.2517982,93.69785,0.0,0.0
2018-01-11 22:00:00,17.46,291.7215,1005.01,3.2565694,96.40672,0.0,0.0
2018-01-11 23:00:00,17.14,291.4844,1004.4469,3.207362,97.399315,0.0,0.0
2018-01-12 00:00:00,15.46,291.36148,1004.0666,3.023905,97.84962,0.0,0.0
2018-01-12 01:00:00,15.66,291.2386,1003.58453,2.78798,98.25691,0.0019099563,0.0
2018-01-12 02:00:00,15.63,291.35907,1003.65424,2.8414333,97.874214,0.009529293,0.0
2018-01-12 03:00:00,15.77,291.3546,1003.69995,2.8565855,97.366936,0.009397045,0.0
2018-01-12 04:00:00,16.38,291.31635,1004.248,2.9623113,97.033066,0.0052824616,0.0
2018-01-12 05:00:00,17.02,291.82385,1004.90674,3.841242,91.86171,0.0072419643,0.0
2018-01-12 06:00:00,17.51,293.0882,1005.46484,4.1666403,84.6106,0.0053420663,0.0
2018-01-12 07:00:00,18.43,294.76562,1005.83124,4.398666,73.58883,0.007058679,0.0
2018-01-12 08:00:00,19.31,297.11475,1006.3206,4.889978,62.224346,0.0010728836,0.0
2018-01-12 09:00:00,20.55,298.8266,1006.39514,5.219936,54.628414,0.0,0.0
2018-01-12 10:00:00,21.6,300.20715,1006.0439,5.815063,49.250072,0.0,0.0
2018-01-12 11:00:00,21.95,300.97162,1005.7815,6.587435,47.01816,0.0,0.0
2018-01-12 12:00:00,21.51,301.14368,1005.34265,7.2864966,46.520123,0.0,0.0
2018-01-12 13:00:00,21.27,300.81586,1004.9165,7.8650694,47.30257,0.0,0.0
2018-01-12 14:00:00,20.93,300.09177,1004.6064,8.215866,48.80602,0.0,0.0
2018-01-12 15:00:00,21.03,298.92108,1004.27094,8.476725,52.11673,0.0,0.0
2018-01-12 16:00:00,20.74,297.48022,1004.18274,8.338541,57.96687,0.0,0.0
2018-01-12 17:00:00,20.2,295.91327,1004.3148,7.850581,65.572945,0.0,0.0
2018-01-12 18:00:00,20.53,294.1195,1004.53564,6.652197,75.16743,0.0,0.0
2018-01-12 19:00:00,20.48,292.81128,1005.04443,6.4984875,82.452415,0.0,0.0
2018-01-12 20:00:00,20.32,292.3985,1005.59357,6.691722,84.45608,0.0,0.0
2018-01-12 21:00:00,19.84,292.02643,1005.5591,6.4245963,87.22273,0.0,0.0
2018-01-12 22:00:00,19.28,291.75092,1005.5235,6.200929,89.70888,0.0,0.0
2018-01-12 23:00:00,18.68,291.50757,1005.40314,5.8585563,91.78661,0.0,0.0
2018-01-13 00:00:00,17.22,291.3022,1005.20514,5.5717936,93.39908,0.04734397,0.0
2018-01-13 01:00:00,16.82,291.1485,1004.9839,5.3912063,94.32509,0.0,0.0
2018-01-13 02:00:00,15.36,291.01288,1004.74164,5.1534414,94.52068,0.0,0.0
2018-01-13 03:00:00,13.11,290.9023,1004.90857,4.902403,94.44034,0.0,0.0
2018-01-13 04:00:00,12.32,290.72772,1005.0019,4.6103287,94.28345,0.0,0.0
2018-01-13 05:00:00,12.32,291.4291,1005.443,4.533974,90.36911,0.0,0.0
2018-01-13 06:00:00,12.63,293.56708,1005.8036,4.795919,77.378365,0.0,0.0
2018-01-13 07:00:00,12.77,296.37238,1006.04346,5.427608,62.016647,0.0,0.0
2018-01-13 08:00:00,13.3,298.70306,1006.1733,5.6182456,49.574707,0.0,0.0
